c,mu1,pi,piStar,y
339.0,0.641230932239692,0.9327276013827305,0.93,2.1063971489861815
353.0,-0.9417929943872614,0.9629940909435503,0.96,-2.4360746362997943
304.0,0.8127373334675303,0.968833353319417,0.95,0.7816815005866284
310.0,1.1110869384863789,0.99193769960084,0.97,1.9413417837923204
310.0,1.0535622280965375,0.9837814813459049,0.97,2.22416835448422
316.0,0.8420224548320334,0.9701205588585448,0.96,3.0227869620423427
316.0,-1.2186493345519376,0.9974444666239528,0.98,-3.571301007640492
316.0,0.9375391873055525,0.979244297004128,0.96,1.6643959853879238
310.0,0.9010507604902238,0.9911161237146348,0.96,2.6576056981768845
484.0,-0.905281623074347,0.9931293763222095,0.96,-4.560733484170566
379.0,-0.7845226499794717,0.9844466069393044,0.95,-2.7064694450154936
307.0,-0.641412216750221,0.944206966613371,0.93,-0.8101899128374582
302.0,1.1134762263598703,0.9965406597090534,0.97,3.472017899509907
324.0,-0.794888977022346,0.9642328924896227,0.95,-1.0815722181440244
313.0,-0.8623569535983592,0.9833092158562713,0.96,-3.433263395479373
327.0,-1.1795573474253789,0.9846706287901833,0.97,-4.958284789630937
311.0,-1.402758798773803,0.9988281202006116,0.98,-3.669940634810111
309.0,-1.133653427277843,0.9896747623657004,0.97,-5.7921509563761155
322.0,0.886990934176502,0.9736969834580014,0.96,3.7033579516951516
314.0,-1.1022515601618685,0.9884424157266819,0.97,-1.874769665370898
310.0,1.0300778717336168,0.9880465191490015,0.97,2.1384913131869534
338.0,0.7889336402341269,0.9784274373841779,0.95,3.2497398718918755
307.0,1.5213659090673595,0.9995561272089619,0.98,5.718099904286495
305.0,1.195811927694079,0.9961606629824932,0.97,3.3571536799857715
321.0,-1.026911418161969,0.9950960907111157,0.97,-3.5879971261198214
377.0,-0.788992227403624,0.9791703892713423,0.95,-3.254210413555137
305.0,1.0148515053006841,0.9781509605142591,0.97,1.500354911312028
308.0,-1.1343018195629535,0.994594680421885,0.97,-2.4658912339275703
313.0,0.788490630902661,0.966231820144935,0.95,1.393659422332639
164.0,1.0799368332462043,0.987982978750076,0.97,1.8535640332782362
332.0,0.7611394595517009,0.9740007089858187,0.95,2.4921714165737727
306.0,1.132176045423498,0.9883401594187011,0.97,1.6145071669023787
352.0,0.646477550850094,0.943076780104316,0.93,0.7673213027307659
318.0,-0.8893425182866954,0.9762535730337267,0.96,-2.6847786674344705
312.0,1.3660699363874744,0.998374610555052,0.98,4.265628942637635
325.0,-0.9251030666063405,0.9671456570942725,0.96,-1.684684350412404
305.0,1.1552146246180124,0.9842372712203172,0.97,2.9782280427178387
314.0,-0.695793867415923,0.9512637199423992,0.94,-1.8707114765717439
322.0,-0.8879579532751806,0.9869781766318516,0.96,-2.91340412796192
307.0,-1.1301158719884254,0.9742036848686981,0.97,-3.354277629198135
362.0,0.8349025830461294,0.9624340460014995,0.96,2.985649383599122
350.0,0.8541748901522932,0.9657982965215186,0.96,1.3655769083115439
315.0,-1.2850933487133949,0.9971639055494333,0.98,-3.8848361730554384
313.0,1.1761751860907694,0.987726971091899,0.97,3.644449637796095
326.0,-0.7413847981060292,0.960325074232925,0.95,-1.2425929628808117
313.0,0.9931924756713737,0.9864625532212814,0.97,2.198923016327935
334.0,-0.8359847277530866,0.9679597756804285,0.96,-2.7451513052310603
333.0,-0.8069368423523214,0.9858714481734144,0.95,-2.1372161295935745
341.0,-0.8732892862656968,0.9661483424780388,0.96,-2.071382888094981
304.0,-1.0843965480576672,0.9789793805523772,0.97,-2.942941858206801
316.0,1.6279277345648833,0.9992425552854828,0.98,2.983479024710198
412.0,-0.7614609169467503,0.9847322168362491,0.95,-2.7891060300391217
265.0,0.7485720293882544,0.9583136695798221,0.95,1.817709730579895
321.0,-0.916939182258798,0.9799267355040879,0.96,-1.4968151361119637
316.0,-1.1610501686774013,0.9760495520283416,0.97,-3.6316466636915945
305.0,-1.376609032627211,0.9964760199765008,0.98,-3.3118171879307785
350.0,0.9553027313172706,0.9873645111168903,0.96,3.068852042504052
305.0,1.171291002995716,0.9938703645935812,0.97,3.810738014114487
308.0,-0.7210689308473686,0.9557443534292113,0.95,-1.2579070861270796
321.0,0.7572272159306619,0.9761517039420632,0.95,2.31669180514139
324.0,-0.8818132853459586,0.9812330515816802,0.96,-1.6355290906241198
202.0,-1.1063995146260988,0.9768972291481406,0.97,-1.5942278398956748
309.0,1.4499002081156611,0.9997824770188036,0.98,5.324009914403704
360.0,-1.0545490845890106,0.9957682312424103,0.97,-3.382289493501155
305.0,-0.8229757368812693,0.9736013622267388,0.96,-2.1374561420465152
304.0,1.0970885613106371,0.9859083449938632,0.97,1.4219979590552827
348.0,-1.2520293624031598,0.9996035782104025,0.98,-4.937775376930107
322.0,1.0976164537043236,0.9968315279052099,0.97,3.358149539009441
306.0,1.822328358164667,0.9999230165653737,0.99,4.416950177864342
328.0,-1.2205018819310283,0.9874775766986031,0.98,-3.572110258045455
321.0,-0.9380737662206744,0.9787635234863419,0.96,-1.7934419607173524
304.0,0.956936064014867,0.9872773153536951,0.96,2.320979412372795
319.0,1.066901417884837,0.9726166449131844,0.97,4.460449170980539
302.0,1.334448376617596,0.9984923976513309,0.98,3.384699284648452
303.0,1.2605404468043824,0.9952308883957824,0.98,3.548540490127376
302.0,0.871605945675236,0.9791028695290108,0.96,1.6151658831815348
306.0,-1.0522127435575372,0.9904177935724799,0.97,-3.787580017634137
316.0,-1.0253122220894253,0.9953940249601436,0.97,-3.1374981241780153
308.0,-0.6207452266263398,0.9640371616995518,0.93,-2.939709970134027
336.0,0.9478580544203652,0.9862137990590828,0.96,2.294616012079272
313.0,1.1898590872396662,0.9777315261406936,0.97,1.736001152480104
309.0,1.0632797718120262,0.9925998654026817,0.97,2.103839019164683
312.0,-1.0995881620984027,0.9756081432711732,0.97,-4.597282695834325
325.0,0.6706304825736779,0.9575044466376317,0.94,2.337431719719297
328.0,1.05075196455342,0.9863886508007761,0.97,1.8471952593882415
304.0,-0.6578790404995976,0.9461173077240334,0.94,-1.991163707264612
305.0,1.1113560400392137,0.9766234602914488,0.97,3.2775339777864994
308.0,-0.8694236251919562,0.9722256620678352,0.96,-1.255494328906306
313.0,-1.1512461646665733,0.9965458325622092,0.97,-3.230852255668973
327.0,-0.9080246282825147,0.9844241798712355,0.96,-2.708255756685654
311.0,1.0175142553797913,0.9833739967930099,0.97,2.0411781320452693
324.0,0.9413939161186938,0.9618609527636044,0.96,2.253979720096878
385.0,0.8193606534741046,0.9668016984537487,0.96,1.9335126653292367
376.0,-0.7739483652680704,0.95830339208331,0.95,-2.6368519551069496
334.0,0.7728822879007987,0.9615670460905696,0.95,2.4668622224100853
313.0,1.5100602326079755,0.9991538942861108,0.98,3.682358132235989
302.0,0.9999456533545165,0.9741614536189528,0.97,3.1760202037252414
336.0,-0.8996576550136268,0.9669083481447912,0.96,-3.300442487363017
314.0,-0.866210424133931,0.9614063734459466,0.96,-3.4544399564796207
316.0,-1.0761852506305474,0.9702180885881254,0.97,-3.49825196073292
311.0,0.8397404615369067,0.9623862898440968,0.96,1.9074182673956215
309.0,0.9186398891673366,0.9898405548253687,0.96,2.513976084207556
379.0,0.945972627820151,0.9879402973024076,0.96,3.9046820890760108
308.0,-0.6780207452920001,0.961426840040067,0.94,-1.132256580886975
201.0,-1.3415520022823288,0.9944370668621929,0.98,-2.323676876776891
306.0,-1.1349093519284834,0.9960193722265779,0.97,-4.01469173675718
352.0,-1.1085624685241948,0.9935095417202191,0.97,-2.752741500093422
405.0,0.7279947719555502,0.9552560698462005,0.95,2.735578745064794
343.0,0.8228834159628723,0.9916315823992852,0.96,3.544803790636001
308.0,-1.2143937718102062,0.9965450064847541,0.98,-4.331876600042717
309.0,-0.8470008359588278,0.9816980491524163,0.96,-2.3017760934431717
349.0,-0.6159600647244942,0.9596824529022571,0.93,-1.799602598845533
323.0,-0.7400969713982254,0.9594595940706969,0.95,-1.1807210639504742
364.0,-0.8997842541463676,0.9621412477862283,0.96,-0.8144665479795972
320.0,-1.1576147427841432,0.9956491839420852,0.97,-2.598300403586968
305.0,1.1076683961830072,0.9906746163457797,0.97,2.177002385559775
323.0,-0.6637162370295638,0.9452259792868354,0.94,-1.8704497415732932
316.0,0.7640688698108676,0.9739261388155298,0.95,1.9288103012754687
307.0,-1.1671070160077885,0.9946503086210613,0.97,-3.1618787748295474
318.0,1.1098756757289578,0.9725763694773764,0.97,3.3542426404799754
309.0,0.8425357179106344,0.9827916221625935,0.96,2.134832790414017
321.0,-1.049993415880201,0.9973026437849163,0.97,-4.962493670350985
328.0,1.1550537401560608,0.9957906947737858,0.97,4.967011478074735
316.0,1.082729567906954,0.9898525707203127,0.97,2.1584998708276566
311.0,0.7481671144318083,0.9682289454874948,0.95,1.1582531661067763
381.0,0.6333222174636276,0.9412184363183026,0.93,0.8684962922791379
335.0,0.9479776563876804,0.9806903657928215,0.96,2.654289610907231
300.0,-0.9515410958434952,0.9921859064753054,0.96,-2.442561461312927
322.0,-0.9057734043591968,0.9723415825184627,0.96,-1.8038633549012086
316.0,-0.8814776614446168,0.9709418950603979,0.96,-1.9309430270765993
337.0,1.101482215809719,0.9953459949740737,0.97,2.7734217490634463
340.0,-1.0671971039359347,0.9946519323437951,0.97,-3.014371839911295
331.0,-0.7726646060042409,0.9713752448902861,0.95,-2.3835998735489112
240.0,0.8081992945009717,0.9802513398859555,0.95,2.285864186530931
246.0,-0.8758164194689342,0.9724752583019429,0.96,-1.5058624225571176
302.0,0.9588088923073895,0.9882334096107387,0.97,1.870429501538764
364.0,-0.7328061282285171,0.9597641951634773,0.95,-1.9324365376910486
308.0,-1.025150549602951,0.9860968120920163,0.97,-3.352025121691403
318.0,-0.9225375387694911,0.982452361007727,0.96,-2.4721964786768607
301.0,1.0991779065398917,0.981134620896104,0.97,2.1527853202600293
320.0,0.8957717368627055,0.9774653856233149,0.96,1.896436058108661
304.0,1.127236147784627,0.9939659688014575,0.97,2.398014051551373
304.0,0.7386448501216376,0.9590092007348826,0.95,1.903742102549754
309.0,0.803248767686395,0.9677920914091168,0.95,1.804904883668995
335.0,-0.8610707433366207,0.9682021969902191,0.96,-2.186560508472608
307.0,-1.1888555634457303,0.9990313714224598,0.97,-4.403772401344314
318.0,-1.0241194718577165,0.9770913131237645,0.97,-2.9231230068975633
346.0,0.7964682755033637,0.9697398450763342,0.95,1.8842855639466827
233.0,-1.2171784484859,0.9924296998445763,0.98,-2.6094750746966255
304.0,-1.0957619186240775,0.9796767558615682,0.97,-1.8462179169809434
322.0,0.8691994295594425,0.9796503924938462,0.96,1.7839101044482635
306.0,0.7668722825996767,0.9752929559624633,0.95,3.2485116511140983
309.0,0.9210169494575551,0.9798627566289433,0.96,3.361515813536381
346.0,0.7358827885407898,0.9733281148281023,0.95,1.71064774800336
330.0,0.8353985072339086,0.9780765586922833,0.96,1.2922305241399727
302.0,1.1077536112336588,0.9874383143755944,0.97,3.414513826006244
334.0,-0.9799821187446126,0.9894146173660783,0.97,-2.2242890786082397
323.0,-1.1420577704115171,0.9932141530124282,0.97,-3.1389649486221622
306.0,0.6813385508876221,0.9420742445723127,0.94,3.0705806734580716
307.0,0.9985523115307504,0.9700686442100567,0.97,2.641875984519914
306.0,0.968683334146676,0.9877256211810224,0.97,1.9190532541087695
306.0,0.9084829549274895,0.9898737955553141,0.96,2.668709169095936
338.0,0.874785692167216,0.9626897667823314,0.96,1.7645654520161946
331.0,0.9086739413419666,0.9621353841146013,0.96,1.6587996978738062
303.0,1.1568882944654648,0.9924365451491414,0.97,2.8836434807270095
315.0,1.3088661596012166,0.9937915575425521,0.98,3.1927090390645545
306.0,-0.9579287388157248,0.9824762457912645,0.97,-2.0101766664548966
301.0,0.7179548516583094,0.9439002019090998,0.94,1.9548911640514446
312.0,-1.275233393519138,0.9870702282008421,0.98,-2.819439351315345
333.0,0.939899611235826,0.9987244119191001,0.96,5.657153673376656
111.0,1.657190391081744,0.9855635120928129,0.98,1.3812851521297989
339.0,0.8287302547235684,0.982173384943325,0.96,1.8442966902259899
310.0,1.2136123576178919,0.9813110809800923,0.98,2.103504601538875
325.0,0.7537080876820742,0.9726358952837257,0.95,2.1176806732119653
316.0,0.8061152405121854,0.9740229283663379,0.95,3.7756548162468575
317.0,-0.8122307035096517,0.9667783639011278,0.95,-1.3275460022353875
316.0,-0.8087072020947871,0.9749200844628815,0.95,-2.155498324721994
305.0,1.1292578046510822,0.9865190910027902,0.97,1.7540741125241772
312.0,-1.1480990452441977,0.9906942785772038,0.97,-1.7062579331069498
314.0,-1.1552513211346072,0.9869253053924412,0.97,-3.4657138444928206
335.0,-1.4135907303414663,0.9933681263778108,0.98,-3.697140211822303
306.0,1.0229952134237907,0.9849692774072958,0.97,3.353057228520491
323.0,1.017342667055083,0.9861148889750813,0.97,2.1428609906050924
307.0,-0.9895060611060852,0.9850392321782401,0.97,-1.9377409912958754
315.0,1.508813390609673,0.9979412667583287,0.98,4.339746599503312
331.0,-1.2558448236419921,0.9870528394978649,0.98,-5.521817683145307
304.0,-1.0492082732025685,0.9827432527428065,0.97,-4.404420092208616
330.0,-0.9580935428960693,0.9708164008099197,0.97,-2.801313375274682
308.0,0.7203223201617862,0.9909209239972808,0.94,3.560429395998709
302.0,0.6661184942412768,0.9714555315710701,0.94,1.779824201186695
305.0,-1.342510702292281,0.9939697539858098,0.98,-3.6064967280596116
339.0,1.4702129317974262,0.9981868520988992,0.98,4.3798678214030184
343.0,-0.6419305063772974,0.9491826060740955,0.93,-1.7384074698038277
317.0,-1.0591622042657474,0.9836237111064103,0.97,-2.1200402635320237
310.0,0.7130254755901375,0.9672519096339578,0.95,3.2248772638184233
335.0,0.8285302297884053,0.9704315642575558,0.96,3.2590997070893333
361.0,1.480315048384682,0.9990597532326677,0.98,4.27424800972556
235.0,1.1476384487252445,0.9721450557042824,0.97,1.7877360810337692
321.0,-0.8454962809651225,0.960792399623806,0.96,-1.3044713669101642
332.0,-0.8590007315086573,0.9652003972941601,0.96,-0.7051263168085915
302.0,-0.955467302019922,0.9719103297799723,0.97,-2.514070164710967
365.0,0.8144981855365051,0.9926243691154059,0.95,2.9951181407114937
341.0,-1.0848006413157214,0.985027330062799,0.97,-2.670972572176713
304.0,-1.1687082646457754,0.9884066323259939,0.97,-2.538667833692829
320.0,-0.7807856595069513,0.9700548312398627,0.95,-1.339493171415931
374.0,-0.6638721290730218,0.9524822679950897,0.94,-2.0134955548361986
309.0,-0.9934154051755058,0.9905986387335031,0.97,-2.854384269835168
240.0,0.7878851821093892,0.9734414890193721,0.95,1.7856584136735534
341.0,-0.763423369432523,0.9541429587774244,0.95,-0.9642161142110643
336.0,0.8050677521920397,0.9618839096754589,0.95,1.2235668676351388
317.0,-0.9782497030694921,0.982996923055181,0.97,-2.059367230512679
281.0,0.8042611071988149,0.9507408990565034,0.95,1.1731960968622315
335.0,-1.0686276618711665,0.9943993022047467,0.97,-2.787383903572674
305.0,-0.9370672969106507,0.9757720319865374,0.96,-2.248859947843442
312.0,-0.6955309157749421,0.9642905353097595,0.94,-2.2211728836597224
300.0,-0.6248725276455682,0.939925299248063,0.93,-1.7140171009945762
352.0,0.8902194332959962,0.9904235576633363,0.96,2.847739494247878
309.0,-1.2495836109112484,0.9971714872167537,0.98,-2.926435554713356
317.0,-0.6237056058316053,0.937130888154428,0.93,-2.6009302549906956
326.0,1.0412400092346248,0.9878630141376543,0.97,3.7794656655474412
318.0,1.0813226273111514,0.9757044771823996,0.97,2.575717970640799
334.0,-0.707365539286875,0.9795469817587,0.94,-4.137060701113163
311.0,-0.7608817395836673,0.9652460868636017,0.95,-1.218634268566342
317.0,-1.1075546068861772,0.9927768015759434,0.97,-2.063864167371398
317.0,-1.282075967828048,0.9896020296971054,0.98,-1.953653593121452
310.0,1.0519855006696086,0.9866312437927391,0.97,2.5855965755074757
335.0,-1.0531089782812177,0.9831176313599268,0.97,-3.456600078169248
361.0,1.1839707303936609,0.973243637585788,0.97,4.838445431214298
309.0,-0.9906784685441691,0.9824038242469239,0.97,-3.204196629484408
312.0,-1.1287164146658135,0.9943929049676383,0.97,-3.2803573617906414
356.0,-1.0959146110059304,0.9779881739536143,0.97,-1.9448271104872124
344.0,-0.676715053637834,0.9574942209330947,0.94,-1.6794077173679174
308.0,1.0235549792504117,0.9815688260642459,0.97,2.949650665066464
326.0,-1.3463889714296002,0.9908049449236691,0.98,-2.2235484948343944
304.0,1.3344367644716157,0.9959143460278669,0.98,3.08992545089991
321.0,-1.3929058288560676,0.997474955325158,0.98,-3.440179798368987
323.0,0.7514545894585106,0.984179113784453,0.95,2.5541285891008485
313.0,0.9228837677843388,0.9905284597663263,0.96,2.461725930277222
326.0,0.8845651231093377,0.9665487988892875,0.96,4.581808776190198
326.0,-1.2400718615218782,0.9914297548137706,0.98,-3.052682947559565
321.0,0.9001493111884528,0.9692096948516107,0.96,1.488207649532532
315.0,-1.1310718709214842,0.9939446154226831,0.97,-2.907283227899251
372.0,-0.6337014961525322,0.974126376643348,0.93,-2.655811900210287
304.0,1.0578439115751872,0.9845294165711904,0.97,2.5046077568809446
308.0,1.1794821089463443,0.9982089113707306,0.97,4.049233140562399
336.0,-0.9635515088995623,0.9966331700116877,0.97,-3.6552119811207655
340.0,0.7531471576489582,0.9722963525275198,0.95,2.433285934054649
308.0,-0.6789412859154992,0.9450594975168807,0.94,-2.679072785763708
304.0,-1.1063190270344405,0.9810464294374529,0.97,-2.3791810935910074
323.0,1.078265862060792,0.9905222456096937,0.97,2.0131274090994085
334.0,1.0954443479704166,0.9908869593778458,0.97,2.196974971117426
312.0,-1.1458058810487146,0.9763864653390609,0.97,-2.522980086926227
304.0,-1.0377694293851871,0.9789517311042842,0.97,-2.1679007996060706
307.0,-1.2318949071218017,0.9966411148931363,0.98,-3.8402951618583705
329.0,0.7991492110202689,0.9770916056578897,0.95,1.9422963553878656
317.0,0.668243526523586,0.955997059497454,0.94,2.4056926122979627
341.0,-0.8349128801510742,0.9636649924680158,0.96,-1.8833160572420176
307.0,0.8128739480231162,0.9860413387133341,0.95,2.5218158000861406
302.0,-1.2433192419020804,0.9935088796978782,0.98,-3.6731168784160975
336.0,1.1000505367594535,0.9960178126706246,0.97,2.584552683585094
209.0,-0.8815719094890538,0.9603632541090886,0.96,-0.8173051711316647
312.0,1.1091322324901136,0.9879448802986847,0.97,1.8727710106341795
311.0,0.7564268417742683,0.9626392273280387,0.95,1.289434849534963
324.0,0.984967759540599,0.9936974370288791,0.97,2.991919188526662
309.0,0.8105711532160172,0.9530232999898468,0.95,1.7044306556511182
310.0,1.160803954598006,0.9930261959034151,0.97,3.14460636138412
330.0,0.7152942095284492,0.9600955542283508,0.94,1.4865885988324368
328.0,0.7186096391297059,0.9400340317663256,0.94,0.20317868639956405
319.0,-1.0872406708591547,0.9715187818847858,0.97,-2.614831976244315
213.0,-1.1535924074835104,0.9709761271474435,0.97,-3.0761760125445514
302.0,-1.1547411722177832,0.99424934495925,0.97,-2.3701413363426775
183.0,1.1716466670367438,0.9716940543357009,0.97,0.9499261392050656
309.0,0.9289931133746846,0.9788630963959906,0.96,1.6812319796078754
336.0,0.9175966218508423,0.9608689003616997,0.96,1.1902911146493476
302.0,1.351511802017719,0.9974151178240471,0.98,5.131503838986584
304.0,-1.283606501355478,0.9944879357251474,0.98,-3.2593858796540025
318.0,-1.1248971735888402,0.9866764897149113,0.97,-3.369250806752172
320.0,1.0542282161378747,0.9910748041539624,0.97,2.588457479798833
304.0,1.067487547405127,0.9742975451424319,0.97,2.920982771341043
310.0,-0.9999319144365364,0.973859554073335,0.97,-2.1988659302989317
303.0,0.8017387126941016,0.9727828520239531,0.95,3.6389568337997353
232.0,1.0726930987037555,0.9766919985122111,0.97,1.4691270236746439
304.0,0.9494111178023996,0.9799583087370396,0.96,1.7386544150406549
314.0,-1.3233193455110446,0.9984027913364569,0.98,-3.571719002298214
305.0,0.9487667143045112,0.9678961246642803,0.96,1.1731377348613259
348.0,-0.7441223115728933,0.9810642973723857,0.95,-2.1897217594856264
312.0,-0.8961418022775224,0.9808325085274113,0.96,-1.8383963261222038
314.0,0.9165377423214579,0.9623220629802658,0.96,1.8478692757607622
359.0,0.8047760650766494,0.986596394057148,0.95,2.8843411286457106
311.0,0.8559546519043671,0.9705551106194997,0.96,1.3164503686535975
329.0,-0.7772529954522117,0.9701152473632718,0.95,-1.3810763286968366
305.0,-0.8975392231753004,0.9732243270100054,0.96,-4.170573957423655
341.0,0.8063337937794116,0.9581356916059086,0.95,3.20247209506127
327.0,-0.8438520181206035,0.9717955742431597,0.96,-2.5299353829007547
311.0,-1.592207305502339,0.9998717275263712,0.98,-5.913303495875615
317.0,-1.0200824777671256,0.9940289224876532,0.97,-4.637700084244861
238.0,0.9135654750358523,0.9871056166932779,0.96,2.7171120567291247
332.0,0.8968647735782461,0.9923995940328251,0.96,4.284791162715866
333.0,0.7400803374527738,0.96506613803329,0.95,2.1707277730539545
306.0,0.8761308990827972,0.9926308140635407,0.96,2.90129575443539
317.0,-1.3667463745630133,0.9976270967301822,0.98,-3.7185401031751177
317.0,0.9214132101022809,0.9621479417183769,0.96,3.4084922388199193
322.0,-0.8348401851078677,0.9684265830310506,0.96,-1.4451485771693295
318.0,1.1098774297862584,0.987193820750695,0.97,1.8777904245028079
307.0,-1.1749264039041425,0.9746315067782803,0.97,-2.990170068769637
312.0,0.5960879067186678,0.9261018181191822,0.92,2.0465539534551347
311.0,1.0523969715877315,0.9878163731059517,0.97,1.5845136127747947
308.0,0.6959303974120646,0.9492121680738206,0.94,1.2572380568943586
308.0,0.9214264226861817,0.9621262050620808,0.96,0.9952180171518179
339.0,0.7199038455616737,0.9550217011055349,0.95,3.0107901465477784
304.0,-1.0458471980372381,0.9892873962248588,0.97,-1.733389873114493
303.0,1.126906476803385,0.9906810860762565,0.97,2.521802681234502
305.0,1.0174575481344996,0.9764612377697132,0.97,2.1935835671826944
310.0,1.0154465968140352,0.9947194516211698,0.97,2.765597495643891
322.0,-1.031704648554756,0.9969526780785465,0.97,-3.3380599128147166
308.0,-1.2087586839452114,0.989912081625382,0.98,-2.2240720367747095
305.0,-1.077082626025935,0.9781180062973381,0.97,-1.013655513188286
186.0,-1.1599241556613815,0.9783386682501061,0.97,-1.6448719737423458
312.0,0.987219478018551,0.9735080415130692,0.97,1.279751318192721
307.0,1.175764147588969,0.9955901710572826,0.97,2.5511998076640734
304.0,-1.5241203403131613,0.9969608315168691,0.98,-4.375025005979294
341.0,-1.2312297594162254,0.9915889628789752,0.98,-3.8363487244266903
330.0,-0.7190482585700765,0.966396708864161,0.95,-1.5395906304408988
347.0,-0.823071255446946,0.9755518434111268,0.96,-3.963909801600033
304.0,-1.3024905894557264,0.9929266888955481,0.98,-2.7774101593196905
323.0,-1.3382029311201515,0.9937885971642543,0.98,-2.2866311807337723
309.0,-1.2231397100143535,0.9956379413677218,0.98,-3.921900603977773
320.0,0.6763316233779096,0.9611028431339262,0.94,1.1667504813500125
341.0,-1.0702667253262566,0.9828648874330498,0.97,-3.1163183110698447
313.0,-0.9143611407984336,0.9626189228671884,0.96,-0.4068398684472825
339.0,0.8582818836288605,0.9881427712223049,0.96,2.420579433434083
315.0,1.0243724316079392,0.9761012361957762,0.97,3.5111406961322156
334.0,0.7569366704131844,0.9508741711127128,0.95,1.1209438701097736
309.0,0.8552367614215537,0.9752937263363414,0.96,2.4380670465630176
356.0,-0.8132425980633271,0.9926787375136399,0.95,-3.5578981869450015
324.0,0.6836057550745751,0.9434116573610952,0.94,2.517997111342112
313.0,-1.1739270127401356,0.9870289220762365,0.97,-1.9923321191121697
307.0,0.9091875154505396,0.970073465952292,0.96,2.0936713085878407
346.0,0.8514012889647076,0.9689881776843443,0.96,1.482084471239676
295.0,0.712718457370497,0.942512355994577,0.94,1.4012310982294873
313.0,-1.2767453297019606,0.9974187608383416,0.98,-4.969498761430478
323.0,1.12321442631796,0.992196382792417,0.97,3.506941830167607
324.0,0.7804030794890385,0.9822610697996593,0.95,3.2980659446050122
301.0,-0.7799988886759356,0.9653663268601032,0.95,-1.5231889276414763
309.0,1.003304689833082,0.9898275096051105,0.97,3.9018179916305735
192.0,1.0782745715537196,0.9764159205225514,0.97,0.8584852521466346
307.0,0.7361740440746976,0.9669169560447016,0.95,1.086500617722583
305.0,-1.0470292948192925,0.9871526021130875,0.97,-1.5775255679499234
305.0,1.1215726444032679,0.9954364052867997,0.97,2.6707449101004204
330.0,-1.014607450059701,0.9871578930762772,0.97,-1.9583561410587762
247.0,0.816818710565961,0.9730236071005439,0.96,1.671154375895859
313.0,-1.0849771203317737,0.9910940089434096,0.97,-2.8104177933018826
325.0,-1.1756438040440016,0.9989586889128864,0.97,-4.182143789412429
349.0,1.4495683136560698,0.997195556408137,0.98,3.6952784763611657
373.0,0.9085347081728176,0.9859818603204109,0.96,2.1541039225125305
303.0,1.138212588941522,0.991835550600682,0.97,2.471515606962237
307.0,1.0218425196674576,0.9882929199492252,0.97,4.664911256997715
351.0,1.6203600856583098,0.9991307275287273,0.98,3.703990606953014
355.0,0.8826572779628983,0.9959988471854935,0.96,4.040525948573163
310.0,-0.7227783238182308,0.9546390149925336,0.95,-0.865153599830202
308.0,-1.0035491507442715,0.977928349632547,0.97,-0.9393680200541643
245.0,0.6489482375836713,0.9450077859526562,0.93,1.699924600754037
308.0,0.7193633204583151,0.9750321985609102,0.94,2.2338065677303183
328.0,-0.8787340386909404,0.9629970828569366,0.96,-1.0198700363161717
326.0,1.4873252244037642,0.9989933101854,0.98,3.327386832861633
304.0,0.9830746956522496,0.9705125336543604,0.97,2.056124085291358
324.0,1.1155880239617602,0.9914950740458169,0.97,3.307270510409375
314.0,0.8158129840023168,0.9893033230915941,0.96,2.6649572716657666
266.0,-0.7790020730891833,0.9630498070056304,0.95,-1.1478731866268
307.0,0.9753010761990064,0.972404892836115,0.97,3.6701404327321088
308.0,0.935831032210084,0.9618964277841315,0.96,4.461178208368246
306.0,-1.1262476440436435,0.9862225850664005,0.97,-1.6067433260048634
295.0,-0.8454983640308551,0.9852204412648716,0.96,-2.779184959524512
311.0,-0.9095492570672252,0.9709430417179817,0.96,-2.257970274637122
347.0,-0.9189382449774822,0.9868801313840138,0.96,-3.460333224256588
351.0,-0.8244691478181615,0.960861208227159,0.96,-3.564487089319509
313.0,-1.1424808821105314,0.9823867595370344,0.97,-3.032914415671639
302.0,0.9013867384862129,0.9757267063070653,0.96,1.1753613578025466
308.0,-0.8279688644895694,0.9786359340620151,0.96,-2.686998041948722
304.0,-1.0759149420508238,0.9804129766596904,0.97,-3.4311288178541464
323.0,-0.8141478362911869,0.9625132471992801,0.96,-1.5477275144387737
330.0,0.7727009313610985,0.971072841082074,0.95,2.373133329055677
314.0,0.8869753259250617,0.9861404158953356,0.96,1.7370780502297813
306.0,-1.4930397503935773,0.998306559211961,0.98,-3.0492474195744474
352.0,0.7400165208151356,0.9665262571023293,0.95,1.3924082225576164
332.0,0.8421430667485222,0.9736395445577511,0.96,4.22711007145471
321.0,0.8231257867519907,0.982839264797499,0.96,2.1880373723979956
310.0,-1.1958312172679548,0.9916277966432476,0.97,-5.501740543670524
307.0,1.2073121097298802,0.9871935682440719,0.98,1.6149222962781233
375.0,-0.8060432080902964,0.9681615996588459,0.95,-0.7739353546837947
410.0,-0.7910131613356337,0.9658365134612615,0.95,-4.256557884912649
312.0,-0.8661358845981943,0.9874622453945604,0.96,-2.263518606001803
315.0,-0.8728700452347959,0.973912564761489,0.96,-3.5870394271096093
304.0,1.2233110394278028,0.9962524333348302,0.98,2.885156622108524
304.0,1.3568462995043722,0.9925816929304593,0.98,3.191447143809069
309.0,1.0177486946156915,0.9847937853772398,0.97,1.4328155838087029
302.0,-1.5497901490667236,0.9980684987687556,0.98,-3.695825510751503
