c,sigma1,pi,piStar,y
112.0,2.2731277950044206,0.9740523807840572,0.96,3.663916365219845
115.0,2.287596032160927,0.9787298258449652,0.96,-2.997854700623144
118.0,2.402906301982506,0.9933015410307152,0.96,3.939924606981447
140.0,2.0592217129887254,0.9767373593756857,0.96,2.816711902005093
115.0,2.491361676943504,0.9997955778623175,0.96,4.763383034800545
122.0,1.8986894005322352,0.9771648865691477,0.96,3.037971815190981
132.0,2.347357311297602,0.9755341893007194,0.96,-1.9764576732079602
134.0,2.0587071281090155,0.9962675171855637,0.96,-4.427061163044553
111.0,2.4712314450162998,0.9967114847406879,0.96,4.406695954173971
120.0,2.41755858080767,0.9996061560416518,0.96,-3.9953102975901658
133.0,2.1106626115340186,0.9913747516373678,0.96,3.1620145261182917
122.0,2.368906159076899,0.9880736619244689,0.96,3.867436876678277
116.0,2.3295277707135904,0.9768175677088708,0.96,1.9496631493485665
123.0,2.2307475794643925,0.9796146552399584,0.96,-2.4095875198571086
117.0,2.2790835409510626,0.9961698685491863,0.96,3.9229561436236864
123.0,2.153083289960682,0.9907168809481157,0.96,3.115695531850727
154.0,2.0906531657519705,0.9714376266115163,0.96,2.9555999117002805
120.0,2.4544190052959185,0.9999882311835621,0.96,-4.814653693015263
115.0,2.347427547623841,0.9975702570701892,0.96,3.6672161093101736
126.0,2.1484197950676225,0.965141939830461,0.96,2.9185681852702396
119.0,2.265666857392897,0.9891145968367585,0.96,-4.460033127727608
127.0,2.289447766124178,0.9932313065693794,0.96,4.001384132650415
114.0,2.4398117656575846,0.99322061980463,0.96,-4.572543980737513
124.0,2.427415310476712,0.9974104941004214,0.96,4.361235206274536
120.0,2.3003679827786674,0.9987332842766228,0.96,5.012944911113365
133.0,1.9505461535217767,0.9849717199395026,0.96,-2.5696785305229852
137.0,2.495673849322195,0.9999456911433463,0.96,4.923755517294397
121.0,2.1608308394928772,0.9677719864909746,0.96,-2.7860173645568644
140.0,2.3355716221224694,0.994601798496262,0.96,3.8458293828690446
121.0,2.342457442587127,0.9715199767728334,0.96,-4.342306074392864
111.0,2.56364261699918,0.9997962127029553,0.96,5.52301591627222
121.0,2.3074851028401873,0.9833167828718961,0.96,2.275807101695639
112.0,2.494509573172766,0.999863207614833,0.96,-4.803966257618102
110.0,2.5739902161283577,0.9991455689699975,0.96,-5.525090997926743
121.0,2.4270001022825887,0.9954186053214028,0.96,3.8624004815254405
114.0,2.305369574036497,0.9776524748203026,0.96,3.5179930147768217
131.0,2.3297434286459446,0.9661614694688033,0.96,-3.1988625875239225
113.0,2.4345961937054628,0.9959896611910038,0.96,-3.247252192477118
121.0,2.512015533081197,0.9999532072816704,0.96,-4.641125844587172
125.0,2.225269032997937,0.9625490992211473,0.96,-2.7864015820497654
111.0,2.387551855211792,0.9733721994325721,0.96,2.4449586600388016
120.0,2.2844459904678946,0.9715529314055406,0.96,-2.1704743668277175
127.0,2.438281105670666,0.9941424552511546,0.96,4.675334186441091
115.0,2.409668772219568,0.964872941084918,0.96,4.435955432531078
120.0,2.0966015840880865,0.9672481300523159,0.96,3.182264078903287
132.0,1.9950980383554866,0.9601042777736257,0.96,-3.407369312266042
110.0,2.391296805050482,0.9804847616729163,0.96,-3.340089759255841
116.0,2.4133404661374733,0.9982724448175756,0.96,-4.089609432565188
129.0,2.1708428419548778,0.9874031726715978,0.96,2.5610582122839083
114.0,2.5001128216289974,0.9927426980047809,0.96,4.942737774510733
117.0,2.355067801098219,0.9932894560703621,0.96,3.46942998292386
150.0,1.8376025356585701,0.9945028998916842,0.96,2.7931560135040736
114.0,2.3868979265190124,0.9871414888867498,0.96,-3.930944724832951
121.0,2.350820352180995,0.9736639007785458,0.96,-2.502576507274661
126.0,2.2669395120553726,0.9755757014143981,0.96,-2.3831541661799256
122.0,2.3660427160433897,0.9650952632289354,0.96,3.7003765777687754
118.0,2.356880173863035,0.9764056447279491,0.96,3.7814211348598263
128.0,2.491176982218737,0.9999990311757722,0.96,-5.609132914240855
119.0,2.351070238643779,0.9758018888584488,0.96,-1.860336200458987
117.0,2.4651478934670843,0.9992615891762935,0.96,4.402896280446693
114.0,2.4197631732270053,0.9921037629929402,0.96,-3.6952819462499438
120.0,2.2444932211652677,0.9761101978020794,0.96,2.847484274458696
116.0,2.2778643632672444,0.9971263620367125,0.96,-3.0375463357821824
111.0,2.3865369987202456,0.9768759160798344,0.96,1.8940297538792599
121.0,2.2401091132409725,0.9633922144867614,0.96,-2.749715435447902
118.0,2.655502903175063,0.9999999386530444,0.96,6.540316610322005
120.0,2.1449028106837753,0.9659808789997217,0.96,-1.9256278509424267
129.0,2.113104827021681,0.9977752629562642,0.96,3.714514191264688
130.0,2.420683241184018,0.9999996913142071,0.96,5.950650474822487
133.0,2.263869388682057,0.998126512029305,0.96,3.361932315808648
120.0,2.310085406448162,0.9990178539970915,0.96,4.48055090641795
113.0,2.4185566487290466,0.9955970749506086,0.96,-3.0025972070012945
112.0,2.3753165939165886,0.9646884644406645,0.96,4.146034628623539
133.0,2.1907067701435126,0.9991680457695434,0.96,-3.661869547529742
127.0,2.3983584148152675,0.9998234701985833,0.96,-4.438442513856938
119.0,2.0664191652886847,0.9855544102304469,0.96,-3.727447270236134
110.0,2.41493440442486,0.9750259188959562,0.96,-4.460829050188487
116.0,2.34255279041391,0.9656365503988454,0.96,-2.448631778042123
129.0,2.232290964876378,0.9916655009738702,0.96,3.836955325980916
125.0,2.174504968755726,0.9995614362367639,0.96,-4.255265597703323
120.0,2.221028467869507,0.9896865084228798,0.96,-3.1502930124101978
126.0,2.3934300086997293,0.9998120000834058,0.96,4.151625195907772
128.0,2.1885797515956984,0.9936362286918349,0.96,-4.068065174733707
116.0,2.503022011015597,0.9998233243919759,0.96,-4.905696538000542
126.0,2.3522920701304906,0.9964257054513812,0.96,3.9107028844544343
110.0,2.4644520904476197,0.982147720397843,0.96,-4.90409425709733
140.0,1.830652700708536,0.9878023781130456,0.96,2.900125224272871
117.0,2.3004455784787576,0.9898849886907928,0.96,-2.7136723497113207
123.0,2.5804026230109343,0.9996720814417637,0.96,5.892879819122939
124.0,2.380816150262658,0.9862713878172603,0.96,-2.459864130873351
132.0,2.004916662663039,0.9876900445146954,0.96,-2.7064874986520078
118.0,2.4791590386542697,0.9987109807149398,0.96,-3.9936490216841998
119.0,2.285828539344581,0.9963925558816293,0.96,-3.0963357601333987
116.0,2.2854079066886164,0.9842791975069217,0.96,3.126950618931055
121.0,2.3359498133340466,0.9944538065404711,0.96,-3.362815763795363
116.0,2.4338882663286654,0.9765203613529301,0.96,4.570418094903488
123.0,2.1376230025511007,0.969265369957794,0.96,3.1904359492037115
116.0,2.37710198597806,0.99562437915246,0.96,4.080690540862873
114.0,2.3894534346325953,0.9820223413062066,0.96,-2.205559108732629
121.0,2.5186531465043416,0.9989113559978846,0.96,-5.266405242231199
117.0,2.3938539787760913,0.9973688490945639,0.96,-4.259343662869151
114.0,2.406753148799144,0.9789360664819007,0.96,-2.9908495760997367
131.0,1.933219657592434,0.9927334086128684,0.96,-3.5364577683733476
112.0,2.4968728679252137,0.9996467724276238,0.96,-5.058983729455795
116.0,2.5537328826001517,0.9998020012469904,0.96,-5.326161429958017
127.0,2.413893569824831,0.9853021056394408,0.96,-3.2193652767309846
126.0,2.2581131581760245,0.9990052611797021,0.96,3.919748554563142
114.0,2.4921424220599837,0.9990257110829589,0.96,4.464613011310161
116.0,2.382657189767519,0.9633049544970543,0.96,1.8040897022368347
120.0,2.3767276344866106,0.9999807798821957,0.96,5.104712497053912
113.0,2.582792002380613,0.9999132467210898,0.96,-5.654925705228073
113.0,2.431286918818945,0.9655828277922611,0.96,4.615611499625771
114.0,2.580176327495066,0.9994826272600572,0.96,-5.645449119738495
113.0,2.3294885468449262,0.9824794766734143,0.96,-2.2687917927606738
124.0,2.2936595627719147,0.9885511384975506,0.96,-2.465849378530213
112.0,2.4295214745500804,0.9996883208812962,0.96,-5.562785129051883
127.0,2.2959633881925363,0.9883716744300969,0.96,-3.9391590888835335
112.0,2.7333447963690065,0.9999999997767781,0.96,6.991257342918489
136.0,2.110549511787119,0.9643389455304312,0.96,2.2497332783007185
111.0,2.4087653704386454,0.9756039450605973,0.96,-4.263389857883203
116.0,2.314091711957182,0.9922700028407342,0.96,2.7398624696112326
122.0,2.3220775127851483,0.9970378321231655,0.96,-4.033620244605088
113.0,2.4369327249804673,0.9989330836615569,0.96,-3.498057388289792
123.0,2.07642194768743,0.9780738808407723,0.96,-2.664057152791468
113.0,2.233667786703466,0.9732122463924522,0.96,2.361813543150795
114.0,2.448123448361163,0.9978658276440527,0.96,-3.6239520333242767
122.0,2.461123544663842,0.9991980434379969,0.96,-4.603201448700997
126.0,2.20444959110335,0.9939808142885785,0.96,-3.412507565147415
113.0,2.345856763848347,0.9713038940605359,0.96,3.8611675023400105
116.0,2.2801811267327166,0.9802446229932474,0.96,-2.5357786557818867
111.0,2.4606369013101594,0.9958921459144059,0.96,3.8624800400069765
125.0,2.40529507302611,0.998394501959827,0.96,3.5592301479686412
115.0,2.3876596880745935,0.9903604675439026,0.96,3.785146114873701
126.0,2.2590299703609773,0.968657119561345,0.96,1.830082424203798
119.0,2.52918024676366,0.998803195058408,0.96,5.273858074730097
125.0,2.2784020961710354,0.9922041202978316,0.96,-2.5718489761342824
112.0,2.3681767127470432,0.9607069458275572,0.96,-4.031746295145612
119.0,2.3896809252758406,0.9662124293284307,0.96,4.302363405773337
123.0,2.4208282677994366,0.9994044340564652,0.96,3.9240116408660595
135.0,1.8924980054032723,0.9667574735193722,0.96,-2.13949905091241
115.0,2.534031098457219,0.999881049223615,0.96,-4.373149601817404
128.0,1.8295580054851615,0.9873994512616581,0.96,-2.7449478303999295
146.0,1.935448606425125,0.9949252047838909,0.96,-4.3659282982956595
117.0,2.29763768223697,0.993661547031244,0.96,2.9858354222207475
139.0,2.297363911512988,0.9983517377195942,0.96,-3.7183811844798873
114.0,2.5028979525129427,0.9944039850093158,0.96,4.970287648442809
132.0,2.0540797188942066,0.9885364474853365,0.96,3.645206911659509
117.0,2.179388590732397,0.9778226837007721,0.96,2.302183451797388
120.0,2.2035730933762836,0.9716932119513007,0.96,-2.3869783551869856
115.0,2.4579757085039082,0.9942747766852079,0.96,-3.2554676113579597
129.0,2.062340815623517,0.9967353033118718,0.96,-3.6606703346639993
116.0,2.3450906251654318,0.9640194819355065,0.96,2.457055504574989
115.0,2.576930106838399,0.9994631330676492,0.96,-5.5803853288387595
103.0,1.3562072795282936,0.9566507864402731,0.91,2.2054024699718964
116.0,2.31045031469506,0.9847504758933525,0.96,3.295145013304279
118.0,2.2926777411011896,0.9987603399930025,0.96,-3.4895800822906025
114.0,2.491681823939337,0.9998172967867265,0.96,4.777595496682861
132.0,2.197624211950307,0.9977425039458668,0.96,-4.186946111302225
118.0,2.2292165413939293,0.982554599867435,0.96,3.372707521944512
115.0,2.3703710539827503,0.9648941146692936,0.96,-4.22978758189415
114.0,2.2790367571066943,0.9658539956863651,0.96,2.1366133415672657
128.0,2.212879349695718,0.9678726368101935,0.96,-2.587355866802774
118.0,2.378221829084906,0.9787839351224112,0.96,3.803375310675423
116.0,2.3790399947633882,0.9819444305021537,0.96,3.988279314738877
112.0,2.4777275582321514,0.9958888796961308,0.96,-3.6303627408909365
113.0,2.4036734606185193,0.987309157608412,0.96,-4.238582175359663
131.0,2.65536134420798,0.9999996602450522,0.96,-6.907447583148523
114.0,2.5614659183405677,0.9996267732227625,0.96,-5.417503952070227
116.0,2.4266515807852227,0.9994430496106207,0.96,4.1749447454146695
122.0,2.4369208713404507,0.9980802067893683,0.96,-4.348562785167431
115.0,2.447101622822843,0.9997660524146683,0.96,-5.255565725668928
127.0,1.9146398604927333,0.9895260257830415,0.96,3.073598795192498
114.0,2.404948029161903,0.9853864213557953,0.96,-3.602003814784841
115.0,2.365091884775947,0.9709819582544815,0.96,-3.695488978406063
112.0,2.6522919382781303,0.9999990097650497,0.96,6.6909358889582995
131.0,2.403354915865969,0.9996639908571601,0.96,4.757088710330669
111.0,2.388082806816462,0.9915782700229752,0.96,-4.893782323632756
118.0,2.596373107132503,0.9999994545929025,0.96,-6.241864283677488
127.0,2.4372914088905824,0.9998612743926693,0.96,-4.420127303119871
122.0,1.8353068878710708,0.9651562987607712,0.96,2.8210280243793298
119.0,2.1512680738539056,0.9653326753526932,0.96,2.5608950136275612
122.0,2.5052379443307062,0.9989968865372093,0.96,5.104832241525669
112.0,2.357787910861533,0.9810846716707325,0.96,2.7838016564365393
129.0,2.4371000837795442,0.9995334099563373,0.96,5.1700943589657475
113.0,2.47605193716158,0.999858491809199,0.96,-4.474908967652881
123.0,2.260338805525088,0.9762694698375419,0.96,3.3513570690109304
119.0,2.2925383444875624,0.9903119096175101,0.96,3.3683899824777743
118.0,2.2743291435436572,0.976306130958976,0.96,2.437860309810133
124.0,2.229152607917453,0.9943282032185214,0.96,-2.8287205762718406
130.0,2.2393894920767856,0.9999557932292363,0.96,-4.922089286897514
110.0,2.464707985063967,0.9817334907274361,0.96,-4.831754787215555
126.0,2.4468888324434577,0.997682769670483,0.96,4.5469804407049175
111.0,2.5442263055936323,0.9990126935565188,0.96,-5.344891007434777
112.0,2.550366220745542,0.9997871144915547,0.96,5.240370337377393
112.0,2.3642959877185565,0.9768792183903656,0.96,-2.347942939170062
116.0,2.2342978479946707,0.9697115356486682,0.96,2.90042373433188
113.0,2.5575021198562973,0.999526642750365,0.96,5.4914046871402125
114.0,2.385244385390348,0.9901584667317794,0.96,2.464404341700741
121.0,2.575925907868574,0.9999997233932189,0.96,-6.0021793881072805
133.0,2.3678414863811375,0.9965958625178976,0.96,-3.457392096496177
127.0,2.328555048193931,0.9993844535422021,0.96,-4.148315835179262
116.0,2.184685557384056,0.9690016585221527,0.96,4.466716778008635
123.0,2.443136186441023,0.9996812314556089,0.96,4.10825439991665
130.0,2.3243656368853074,0.9858824210094472,0.96,-4.459210826258305
114.0,2.670281265252746,0.9999998530405766,0.96,-6.15099624506986
121.0,2.1413073424046303,0.9747225551191233,0.96,2.184755942707284
116.0,2.5658377236052066,0.9996105889207977,0.96,5.6452829976703764
131.0,1.954579593371385,0.972643082424759,0.96,1.9905117199281204
100.0,1.3785850571681528,0.9986458721473461,0.92,0.7260852285555445
125.0,2.0164584231143734,0.9739999650649398,0.96,-2.890389636733653
125.0,2.435319973372132,0.9838791443234175,0.96,-4.641249913785997
119.0,2.3696774774756495,0.9666986220886056,0.96,4.086595793398786
115.0,2.4110911533894677,0.9656874210155827,0.96,4.405451723287629
120.0,2.504703567234341,0.9999904966154808,0.96,-4.986460937847883
115.0,2.2457105587184496,0.9651641023574522,0.96,1.7912509233460783
112.0,2.497749693210448,0.99646903376362,0.96,4.770379880524253
113.0,2.7108481847652275,0.9999999964046098,0.96,-7.501376010984207
122.0,2.258516664138889,0.9994292603113628,0.96,4.116718229027086
123.0,2.210435350618955,0.9997745682300876,0.96,-4.658087366732732
124.0,2.163178840798707,0.9752171494203528,0.96,2.7174988074725674
133.0,2.0127376708706,0.9606811551801765,0.96,-3.261280311135949
124.0,2.37163087751573,0.9861207003796088,0.96,-3.8197579776712924
114.0,2.5360167171959653,0.9997605612184799,0.96,4.324504827853344
124.0,2.166968450046248,0.9899491295777457,0.96,3.2709362863774816
112.0,2.341653043430708,0.9845442282449075,0.96,3.085789544669777
123.0,1.811705114215432,0.9999605103961906,0.96,5.566829587463288
117.0,2.454012502082646,0.9951649466179038,0.96,-4.341268689954715
123.0,2.238540840760662,0.9890638616704823,0.96,-2.8140431799293015
125.0,2.452092503156967,0.983558756075973,0.96,-4.689927175532594
111.0,2.7040585781844375,0.9999999728532596,0.96,-7.344012562615101
132.0,2.4989187933457404,0.9999849502909459,0.96,-5.238550126492818
132.0,2.145002322385454,0.9733424659424421,0.96,2.267277703953675
123.0,2.4815719779789105,0.9998423478243561,0.96,-5.0899722641107825
122.0,2.1619414372321293,0.9882704403193301,0.96,2.663760578227283
119.0,2.3460637219672615,0.9919908854127042,0.96,3.542733243780541
122.0,2.3667299093093805,0.994151440735098,0.96,-3.408852664154213
116.0,2.4429015952567035,0.9955220430175425,0.96,-3.9382769062494205
112.0,2.3715813823355205,0.9679284265834753,0.96,-2.614370925745874
116.0,2.2836346796034146,0.9946148020661366,0.96,-3.785304187582133
110.0,2.336980766496253,0.9785379246877745,0.96,4.419175215125072
125.0,2.3158145988502663,0.9760478400476403,0.96,-3.438375954258744
113.0,2.503979279180875,0.9996976209833479,0.96,4.662006170997728
111.0,2.5037328641156593,0.9986566464467661,0.96,-4.1741670404220965
120.0,2.58139512122146,0.9996535307075434,0.96,5.695096078703139
122.0,2.030794389714069,0.9615546022235548,0.96,2.0899608270172787
121.0,2.3345596017590773,0.9866474055652859,0.96,-3.9304258074236382
121.0,2.219293376750831,0.9880953001425415,0.96,2.6447584068138785
112.0,2.3595140112374633,0.9842117115489201,0.96,-2.891722393567674
118.0,2.414378950414889,0.9683011565976821,0.96,-1.936601069793954
124.0,2.6066878722767433,0.999987334627414,0.96,6.164468344516765
112.0,2.4177187357023517,0.9974079928202203,0.96,-4.743217147823228
113.0,2.326124147187005,0.9753941727481392,0.96,2.6666815825998573
124.0,1.7816666522895472,0.999034243210964,0.96,-4.057507087809454
148.0,2.0135596662834616,0.9986491499720791,0.96,-4.038002230482413
159.0,1.8857791018687171,0.9995806547557597,0.96,5.025614690883194
110.0,2.483606941385161,0.9965078110570507,0.96,4.757340482230674
128.0,2.1205826893916204,0.9894021560932359,0.96,2.5205420760309845
122.0,2.419494620630895,0.9703036110406786,0.96,-4.515779106163051
116.0,2.4570299735657817,0.9995366449505814,0.96,-4.263538488661134
118.0,2.4378013660245563,0.9904965751677112,0.96,4.428241928188766
125.0,2.122563294025472,0.9846116980531288,0.96,3.549031141650284
137.0,2.2420070122290223,0.9996816355345545,0.96,-4.4523492218811365
119.0,2.3588992913834885,0.9972826248539073,0.96,-3.017145692287667
145.0,2.0680169522081617,0.9860279305637728,0.96,2.961775625664525
118.0,2.463238407294828,0.9959074403055098,0.96,-4.563372216012594
118.0,2.021913319230592,0.9814253157254758,0.96,-3.39381289409216
132.0,2.243981490842674,0.9816951323181179,0.96,-3.0224846478594465
130.0,2.3414379189653762,0.9999536252610731,0.96,4.678138563433833
119.0,2.00191162590561,0.96331658586268,0.96,2.033159503364947
119.0,2.340091987114586,0.9614167317769096,0.96,-3.929846509607025
118.0,2.2686163303274793,0.9835564815894887,0.96,2.6650669907376425
116.0,2.2345503545876038,0.9694266350327296,0.96,-3.1505442505913868
122.0,2.2062134687400428,0.9908851449705223,0.96,-3.0737073637963364
120.0,2.373560191335957,0.966987423889345,0.96,4.0066567534980395
124.0,2.187955328321889,0.9883515637082457,0.96,-3.570267639804484
120.0,2.4107290546385896,0.9910568297746297,0.96,4.11892605896097
116.0,2.409320680969573,0.9711443848506355,0.96,4.343620753890936
126.0,2.1989455165475738,0.9653151706511526,0.96,2.7822520740496803
126.0,2.3268702704395676,0.9984436326407361,0.96,3.618579195424647
121.0,2.4576601342727593,0.9993818588291769,0.96,-4.331268792033522
115.0,2.272778797908611,0.9987565929026547,0.96,4.0006407890779325
121.0,2.2689278327845512,0.9699149210485721,0.96,-1.8740242709894717
119.0,2.3889233615695433,0.9990143646208008,0.96,3.7532193204101376
127.0,2.198958742260878,0.9914435225622963,0.96,-2.877926276224801
119.0,2.3843169101985775,0.98175224804419,0.96,4.244100066639321
120.0,2.288965716429169,0.9784574034617419,0.96,-3.5351010386121833
126.0,2.534254536612021,0.9999203432222671,0.96,-5.6106062492627
126.0,2.119303182690367,0.9811407545364879,0.96,-2.8663856004270976
120.0,2.0561736367531402,0.9708167493758829,0.96,-1.706954604465924
128.0,1.9044472800963919,0.9881579410184123,0.96,-3.474833320942582
110.0,2.420157464102586,0.960280281555001,0.96,4.5867663427310355
127.0,2.0176742701346706,0.9650506405045807,0.96,3.3460283690944475
122.0,2.200382671745351,0.9634044722781168,0.96,-1.6607826350801025
132.0,2.0949699511000723,0.9804697585604103,0.96,2.770773050358181
126.0,2.1119135042151234,0.98156348169249,0.96,-2.890672380129447
123.0,2.239445226338049,0.9822988483785523,0.96,3.4837832875603705
122.0,2.2345525120411134,0.9895312017186375,0.96,2.7295028658820226
121.0,2.3723896805418354,0.969627103792053,0.96,-4.2654711751051915
114.0,2.5072573684699115,0.9977351170604112,0.96,-4.925427674292637
103.0,0.4061964969065172,0.9856414128209282,0.98,0.330772678440651
125.0,2.1115607106790137,0.9660190128837317,0.96,-2.7773203887587186
122.0,2.503617230457805,0.9998985460393549,0.96,-4.7422191898183605
126.0,2.433491043725697,0.998864261455132,0.96,-4.280944040543253
134.0,2.1553027712280435,0.9964061277056471,0.96,-3.2307297214369277
116.0,2.3709829667656925,0.9640790898543408,0.96,2.7387727896813536
114.0,2.2990833142190565,0.9850680078463059,0.96,2.979138435937383
118.0,2.3441813013875623,0.9714261821387571,0.96,3.6328456148424624
115.0,2.480709921082283,0.9956451330918943,0.96,4.737017312852743
119.0,2.274362808316213,0.9753865302789546,0.96,-3.3153013994684817
117.0,2.3105200187831216,0.9813012704642744,0.96,-2.5129584021653137
112.0,2.3415661233864182,0.9665414060652955,0.96,-3.6056334755195647
117.0,2.2230322828940663,0.9811493224521649,0.96,-2.251364252758745
111.0,2.6435526718441977,0.9999953442515117,0.96,6.406795793215911
132.0,2.237849473545749,0.9958716688829762,0.96,-2.878199480972411
110.0,2.38120619111243,0.9628221789795978,0.96,4.144528421236055
121.0,2.3300142957317136,0.9607853575269257,0.96,4.157447779143205
117.0,2.524397003813989,0.9997826771443926,0.96,-5.072419291478376
114.0,2.3622284264861215,0.9931068902889115,0.96,4.433375419246696
126.0,2.1292498886240203,0.9644823634969298,0.96,2.559410692227864
127.0,2.2137244478049616,0.9613676610713601,0.96,1.8691911296209751
103.0,0.4443911524932774,0.9815946363550132,0.98,-0.361515673842118
127.0,2.1828150830056297,0.9689259897247856,0.96,-3.7159425558995505
113.0,2.578546812514708,0.9999329529911337,0.96,4.8786792960712235
120.0,2.5492674499985113,0.9999983248310106,0.96,-5.433552828483536
115.0,2.604098382070617,0.9999901143581679,0.96,5.575750366062676
114.0,2.387737585722512,0.9872299400001022,0.96,3.3205580479442895
133.0,2.019141119803693,0.998809639015027,0.96,-4.103313882276903
114.0,2.441828034198696,0.9691826002503777,0.96,-4.690958154079417
112.0,2.3133087000551167,0.9672527810919279,0.96,-2.5852514390296197
125.0,2.2142854380221104,0.9999663427241027,0.96,5.107414277472673
124.0,2.1697168802729965,0.9818341586908204,0.96,-3.0184488550992707
112.0,2.413961993702218,0.9855180508506707,0.96,-3.1157197199477147
120.0,2.1643976494826944,0.975641327505783,0.96,-1.9064567142006759
123.0,2.5893293813896685,0.9999924969901504,0.96,-6.352555156617775
118.0,2.296593241536589,0.9907436446813074,0.96,2.6319807768868593
142.0,2.2561367737937,0.9819604307388253,0.96,-3.5717674288783705
112.0,2.24846930523785,0.9786168001692602,0.96,-3.6114447961245317
135.0,2.2695090006718472,0.9931493570132112,0.96,-3.1868381907448073
121.0,1.778132637022331,0.9804326140925794,0.96,2.650077346791744
140.0,2.4632921715065845,0.9991204565055349,0.96,5.241504434792057
120.0,2.3501676512901453,0.9900048510036913,0.96,3.8241221095261375
113.0,2.0788362538686402,0.9924567642252808,0.96,4.23660348492989
112.0,2.501511914175254,0.9999127534770903,0.96,-4.729186817564686
115.0,2.556913971654962,0.9997868426608134,0.96,-5.445676746922457
115.0,2.3588688447326183,0.9886030609164917,0.96,-3.461939149579655
111.0,2.5330347565738123,0.9961403151231955,0.96,5.18768005697983
116.0,2.3102178035360823,0.9749231155898622,0.96,-2.7003253409357324
113.0,2.406775698809713,0.9758251037767287,0.96,2.096687642633983
126.0,2.3852602615401715,0.9988664001514833,0.96,4.063666517003806
121.0,2.4792328828630574,0.9997257836309813,0.96,5.148217811066221
125.0,2.260925750481264,0.9804717637400313,0.96,-2.996372070278682
116.0,2.2688214590137457,0.989562058157517,0.96,-2.357845908054394
115.0,2.3303703213842573,0.9773115511143564,0.96,2.828165698919406
123.0,2.4022405830870737,0.9895870200970744,0.96,3.3991768054007148
122.0,2.4142459180624107,0.9647861039706143,0.96,-2.3882885612701212
115.0,2.3823982434376303,0.9857943012777791,0.96,-4.299776987895869
117.0,2.319511910013926,0.9695041219524393,0.96,-2.907296195005022
124.0,2.274367831508013,0.965878662574792,0.96,3.5082374531037765
117.0,2.5295951290025402,0.9999035031983061,0.96,-5.2537737178672055
126.0,2.179369992708391,0.9943424561454892,0.96,3.3409050858426164
118.0,2.4279650712842495,0.9999859320883263,0.96,-5.092673884311328
116.0,2.426063336169843,0.9985947628513041,0.96,4.218883187873208
114.0,2.366932534765065,0.9794146384550177,0.96,-3.2990940161010114
127.0,2.1025388919095964,0.9613813261451114,0.96,-1.7619260594192494
113.0,2.4715723422902176,0.9808327891552471,0.96,-4.829939125478301
138.0,1.9967277986415877,0.9997250789201875,0.96,5.030036950027144
132.0,2.370514967609951,0.9999597313327844,0.96,4.733086932004182
115.0,2.3389781221380983,0.9709768903358562,0.96,-2.9113968025194956
119.0,2.492463196819701,0.9999991229535516,0.96,-5.613581170475376
124.0,2.149792299193748,0.9893723083194853,0.96,3.1170056702913347
115.0,2.4299828292202434,0.9954567700171236,0.96,3.0937621445851304
116.0,2.374174875504951,0.997078433128873,0.96,-3.076139221649151
132.0,2.347762319800683,0.993360445564504,0.96,-4.386533322803735
111.0,2.357859111644993,0.9745684425578978,0.96,-3.863252952821969
130.0,2.3681965921004924,0.9961765648112532,0.96,4.562046693088383
114.0,2.458448279265485,0.996851891342936,0.96,-3.9119572326821523
143.0,2.1971010718697848,0.9712211762231555,0.96,1.8270404446370065
110.0,2.3025004186237767,0.9954465252236993,0.96,4.1873627093271075
118.0,2.3992236090894496,0.9972405833188651,0.96,4.303212543450606
113.0,2.456915894421425,0.9983110041628321,0.96,4.326257291321058
116.0,2.387240556238415,0.9983035435897507,0.96,3.4037866857396817
121.0,2.4564901574364177,0.9983983064364571,0.96,3.667044870842092
118.0,2.5381563105924125,0.9990576975203967,0.96,5.190886770416522
116.0,2.4608479933173877,0.9996339422450451,0.96,-3.8434815126769797
112.0,2.1228059055883355,0.9825799895174954,0.96,2.6664019038579263
115.0,2.2822773227799993,0.9930307046833599,0.96,-2.827511077536168
133.0,2.0457691387512633,0.999865503334254,0.96,4.424780586831375
116.0,2.352894760087711,0.9971235249973259,0.96,3.4537208175749163
115.0,2.3335923455625673,0.9761206360317474,0.96,-2.0747514592145633
113.0,2.2883017684270053,0.9910825904455903,0.96,-3.2891582685282437
117.0,2.395045266340146,0.9969903274579615,0.96,3.5016396325717882
121.0,2.3985366563937447,0.9892172368159968,0.96,4.434369807959688
112.0,2.445503838795845,0.9931910771435801,0.96,-3.774129177021958
127.0,2.3554274952890943,0.9987120162774382,0.96,-3.785537737004799
112.0,2.4205907466026617,0.9985445639149655,0.96,-4.2364619728841575
113.0,2.3719394553778694,0.971870477244205,0.96,3.4965326382334627
114.0,2.4774920398818017,0.9982009529065227,0.96,4.623863458811736
124.0,2.4030127840031956,0.9986921746945178,0.96,-3.6897331339440194
111.0,2.6204819165661437,0.9999899775438804,0.96,-6.2412368902587225
119.0,2.3751431997864696,0.9948764878203826,0.96,2.8433734699810387
116.0,2.4753145699234267,0.9948166406309625,0.96,4.697262429541953
137.0,1.9002388448404746,0.976548790779825,0.96,2.727847685888081
121.0,2.489213846877375,0.9999995117354372,0.96,-5.587631063649268
118.0,2.209794340264628,0.9841037213517394,0.96,-2.2111381492983115
121.0,2.542199852475768,0.9999464231188134,0.96,5.359773610233193
124.0,2.197972195812259,0.9680720343330926,0.96,2.5586216698928514
