c,mu1,pi,piStar,y
234.0,1.0540103034779749,0.9941791823688094,0.97,2.311230314788798
214.0,0.9457284076068357,0.9758995281651738,0.96,1.6491672038545424
220.0,1.059376070902643,0.990925996709207,0.97,2.8100524280355037
234.0,0.8434155234490297,0.9618915663041646,0.96,0.5898010452528688
224.0,0.9355102352213323,0.9687764589604635,0.96,0.5143658364349638
233.0,0.8965283826854931,0.9826923541710348,0.96,1.8195237596705551
337.0,0.9496828508551096,0.9737997317039822,0.96,2.0942381150634892
223.0,1.193314034168179,0.9812008986428653,0.97,1.152312660007937
210.0,1.2326008479924826,0.9894077735172093,0.98,1.358438293544757
207.0,1.2012655264492176,0.9865719141532946,0.98,2.284598868892944
215.0,1.1616336720257376,0.9810873886356075,0.97,1.5288594566741431
292.0,0.8818226350962758,0.9609333616986043,0.96,2.5855241557639417
222.0,0.9377251886663246,0.9723861892143659,0.96,1.03525812571543
240.0,0.8622919462055494,0.9788440378954688,0.96,2.3867565152572077
217.0,1.2108734310490068,0.997289245446216,0.98,3.377694031026654
219.0,1.046986146197575,0.982443570436127,0.97,1.5326923270118682
215.0,1.1141962978472812,0.9754944927838949,0.97,1.8663068735976998
256.0,0.9549809315475895,0.964204979336456,0.96,3.063096555399312
208.0,1.37608615136899,0.9966387162060844,0.98,3.158810377903656
222.0,0.8888840972119445,0.9836404828645855,0.96,2.048273697895186
216.0,1.1038321148924912,0.9730568655525859,0.97,2.1418912633927087
265.0,0.7913086505296988,0.9562957813199496,0.95,0.6505051351365357
214.0,1.0594530231645967,0.9792304614603502,0.97,1.2897907593910796
211.0,1.325007390581413,0.9975763927382353,0.98,2.4092578051334437
222.0,1.1031482541016495,0.9925584095230077,0.97,2.515680242038559
228.0,0.9931152784539428,0.9804620706753487,0.97,1.507356937855175
103.0,-1.2119124482105965,0.9901405656941802,0.98,-2.1521002334185124
211.0,1.305325319331628,0.9831218938245014,0.98,1.1053468786877947
282.0,0.9724341015743221,0.9749745043671985,0.97,1.4289005216456185
434.0,0.8894177619948076,0.9663192545120627,0.96,2.514882681213296
234.0,0.9032021125963365,0.9920163517136884,0.96,2.4144864469480356
282.0,1.059733344641897,0.9766252979008935,0.97,1.8042686440454199
239.0,0.8606201393586825,0.9691971661897506,0.96,1.1145746516436916
229.0,1.32569550939743,0.9861762526452924,0.98,3.5696581698144083
224.0,1.2451386173720467,0.9877778158839102,0.98,3.36356576267248
211.0,1.3502615618349936,0.9955635029282411,0.98,2.1378754143981507
207.0,1.1231502884385651,0.985088768526527,0.97,1.3903733461329817
252.0,0.8983238912978122,0.9920698178505343,0.96,3.4250692853219995
245.0,0.9935297368670402,0.990438302282938,0.97,2.374984132447004
224.0,1.043671093720633,0.9790664601076408,0.97,1.3305384054079443
216.0,1.201687627502659,0.9953276530788192,0.98,2.6759259723659437
226.0,0.7574350955026508,0.9675586792283876,0.95,1.7944422346017883
212.0,1.2605241764523245,0.9911132673111359,0.98,1.5426834711306028
232.0,1.0414235653182404,0.9800358028142829,0.97,1.0818808070403712
219.0,1.2539482796984507,0.9878478572540733,0.98,2.983605191942752
226.0,0.8593627823469905,0.9896333310033216,0.96,2.1510001151893703
277.0,0.8845859346510853,0.9825777741741076,0.96,1.59871092032462
235.0,1.1686948646266755,0.9775612413835183,0.97,1.8766598838999446
224.0,0.9970400420876429,0.9739877867089798,0.97,2.95934993681965
254.0,0.8982025189469411,0.9659741655258955,0.96,0.7450238537559252
232.0,0.8622356754220086,0.9710841321160497,0.96,1.547801555366009
228.0,1.064853227711473,0.9937654502137254,0.97,3.3850301398818594
222.0,0.773120011253568,0.9547653430300937,0.95,1.1382207624211582
204.0,1.145442012365663,0.98070846703865,0.97,3.1202554594890906
209.0,1.0522051761826927,0.9833306108760516,0.97,1.2035908592917255
288.0,0.9356553000172662,0.9646587706648045,0.96,0.4225755503760175
216.0,0.7559459837876789,0.9761712180211474,0.95,1.8579171418637888
204.0,1.1570286131287812,0.9892568843098791,0.97,2.043901645027865
209.0,1.0816086387707844,0.9877867518713124,0.97,1.6868357276980581
330.0,0.990494843018518,0.989074171302029,0.97,2.6465209821964657
229.0,1.0633796247197973,0.987011828885392,0.97,1.7193979347183845
227.0,0.9648798184220816,0.984505763932033,0.97,1.8730005479339202
264.0,0.8986639144653422,0.9866360417849055,0.96,1.8565988526348232
249.0,1.3028416756449286,0.9809035610098173,0.98,2.6216799502306154
210.0,1.439392124809869,0.989740313497592,0.98,1.5210732312152797
210.0,1.3467154073095318,0.9938490700471659,0.98,1.8040983872524825
219.0,1.182375047538003,0.9838850603567262,0.97,1.8816859956825032
214.0,1.1880698486466128,0.9714193970774371,0.97,1.4651197137340626
243.0,0.7623816393996659,0.9534576038988722,0.95,0.7153371930910586
222.0,0.9815765652474441,0.9729960067208793,0.97,0.8097494930644946
229.0,0.8801912950454299,0.9630035987403647,0.96,2.5900877544593444
206.0,1.2140231200549165,0.9879944343854316,0.98,2.1338765633892853
226.0,1.0394605817276636,0.9757960336000491,0.97,3.2520117085699853
382.0,0.7996883293920717,0.9645789738205421,0.95,1.5030346222733013
225.0,1.0956411241359219,0.9948428894603929,0.97,2.359234438744613
207.0,1.037051564671829,0.9781268968111945,0.97,2.130781711442308
223.0,0.9385598185564855,0.9668691184775371,0.96,1.8724053658255568
232.0,1.1970614760825988,0.9781836844735032,0.97,1.5741541783936084
215.0,1.1251226475847627,0.9747946674616176,0.97,2.4380794757579016
249.0,0.9385801049271979,0.9757957542661728,0.96,1.9478171499546508
216.0,1.1785237063514964,0.9738098861627614,0.97,1.0988119372401361
203.0,1.4799443678158872,0.9806755289078282,0.98,3.8206645317659103
318.0,0.8654312394492624,0.9730563085609664,0.96,1.3479243868073167
214.0,0.8437642849246639,0.9686810825520006,0.96,1.263345621342427
215.0,1.1200341424287679,0.9855243930900479,0.97,1.7256874825906843
209.0,1.303804652394618,0.9880695137881206,0.98,2.9761696896550385
261.0,1.0824299703492797,0.9864424728210851,0.97,2.05110601399696
223.0,0.9365515183530514,0.9703533953473219,0.96,1.1634619704015192
220.0,1.0109468408626234,0.9844003952260627,0.97,2.2072766955768923
243.0,1.1963526008968828,0.9863872426181596,0.97,1.9342760409415565
207.0,1.5541704617251018,0.9980690254807731,0.98,2.5127216558038628
240.0,0.7957805749671544,0.9541854741928566,0.95,1.5422354115924342
216.0,1.1017281684801956,0.9710513652703472,0.97,1.777152781154999
221.0,0.8957520607339116,0.9608902123787397,0.96,1.7496438130773986
223.0,1.3937595435392194,0.99829632221062,0.98,3.2929572690606754
209.0,1.2371063725718172,0.9918280614934527,0.98,1.5109988808681738
210.0,1.3321061553523994,0.9916371847667217,0.98,1.7617704082041312
218.0,1.1224540051318408,0.9769084566937025,0.97,1.697513530480181
300.0,1.2130401473831218,0.9835623841824686,0.98,2.415998547057315
215.0,0.8154612971376367,0.9578853183204298,0.95,0.7776804587478103
234.0,0.9542279589235166,0.9687661324254491,0.96,1.7352321937351394
224.0,1.096366004543075,0.9894030434984913,0.97,2.2227634574757764
246.0,0.8691817263572409,0.9701673441438611,0.96,3.0944787298594187
216.0,1.4181174950181523,0.9934594166169681,0.98,2.5753438368294503
220.0,0.9574375482233156,0.9638091881197097,0.96,0.8198370721070356
214.0,1.017005839804818,0.977252819247248,0.97,1.5547568022327272
206.0,1.361755544246975,0.9856046841556229,0.98,2.713938208831969
233.0,1.1026153348115173,0.9885233535860202,0.97,1.7733899370497554
207.0,1.2831596542060058,0.9867968313974822,0.98,1.679663598304389
298.0,1.0348591047587985,0.977986569410747,0.97,1.6757591989413525
211.0,1.1287196875970829,0.9811451753676363,0.97,1.679804345029801
230.0,0.7868841909973989,0.9599530878403184,0.95,1.1525793026883928
204.0,1.2755869816823528,0.9923054165590454,0.98,2.129135416300044
214.0,1.1257220717335614,0.974692217420291,0.97,2.227821985051295
211.0,1.0365734109894098,0.9829975578883065,0.97,1.6191727967506602
226.0,1.0344284424086294,0.9826938395559124,0.97,2.751047552257248
222.0,1.2371910220727627,0.9904391468931247,0.98,2.3404681140338983
222.0,1.2214972015497298,0.9978057073392753,0.98,3.271025527556149
226.0,0.9355382188621677,0.9650165214921407,0.96,0.9901160878540182
212.0,1.0635359590926807,0.9875152952406007,0.97,1.5312878463134316
217.0,1.4385403560290917,0.9965189179378298,0.98,3.1020100787317677
247.0,0.9272243710546031,0.9811986056831906,0.96,1.3611455903897742
257.0,0.877123587226108,0.9713185980445409,0.96,1.2224242774681038
278.0,1.0877753738976572,0.9710548075168154,0.97,1.7770933776746727
206.0,1.3488159993496192,0.9917589159932875,0.98,2.5478358709298745
213.0,1.0063392647910183,0.9705424025829452,0.97,0.800261100540126
288.0,0.7985203897036289,0.9558097515798294,0.95,0.882528552600985
207.0,1.436555478901762,0.9889693538603144,0.98,1.6253962071326982
218.0,1.1388628973542636,0.9964984705751675,0.97,2.7572287301114637
216.0,1.2543917659112345,0.9885470823911132,0.98,1.339438214989653
229.0,0.8551015848313633,0.9608870854151813,0.96,1.5311872229067918
222.0,1.0039083039917631,0.9861864976417759,0.97,2.572725530523722
228.0,1.172867654729875,0.9902566674155192,0.97,1.6456181751215806
250.0,0.8201084139589947,0.9713093696130315,0.96,2.441002945064633
224.0,1.1432371650013538,0.9736903584861175,0.97,0.4433249882479911
213.0,1.2383791486726554,0.9884587879391894,0.98,2.1479344840187595
225.0,1.078448458367853,0.9893216089056084,0.97,2.251944471021692
213.0,1.1520956798021105,0.9788703439343798,0.97,1.1156750172453442
237.0,0.7741804947853969,0.9776209229691781,0.95,1.5980447812681446
239.0,1.0331847267686443,0.9708815732445293,0.97,1.7061551973235107
228.0,0.920184903532966,0.9768944797083488,0.96,1.9359983158125427
236.0,0.8863214468900988,0.9742893044906893,0.96,1.0916585572758015
221.0,0.9554952284642203,0.9798817035348808,0.96,1.5747526379216952
241.0,0.8501162033697762,0.9625903512470351,0.96,1.352571706310702
224.0,1.073651685690059,0.9943303932690669,0.97,2.2041847209102077
232.0,0.9301046907546597,0.9716088513342612,0.96,2.8356540737386693
244.0,1.0573190204783116,0.9777259972724456,0.97,3.151343170202887
217.0,1.2827895551347472,0.989871643709221,0.98,2.3931531397134855
206.0,1.3851806605198203,0.9949750819505602,0.98,2.5364050566336482
231.0,1.216911234039508,0.9845441509130957,0.98,3.715408996401492
220.0,0.9087932272659497,0.9744713403763055,0.96,1.7133153930477816
215.0,1.2091764853348652,0.9928604241720763,0.98,2.3443671813220295
240.0,1.0625818770085644,0.9884397301082829,0.97,2.1072036585402127
274.0,1.0566712229175788,0.9879385113733551,0.97,1.4434841452335805
244.0,1.1269464208843356,0.9734518293969764,0.97,0.8741640942891054
100.0,0.698765716420743,0.9700579183245303,0.94,1.233539476890145
222.0,1.109810646827038,0.9902966587191796,0.97,2.804455432043686
228.0,1.4570199509799313,0.9977215259977517,0.98,2.9814823370638024
227.0,0.9159216721774293,0.9831104451619526,0.96,2.357415262738484
339.0,1.0834744929431366,0.984378632114645,0.97,1.1956827313640077
232.0,1.0537017206617711,0.9887412751448292,0.97,1.8089597231987433
209.0,1.1796069446584716,0.9849063374682473,0.97,1.8111678774273376
246.0,1.1562588940467478,0.991450221983342,0.97,2.598767717605486
211.0,1.0177870952336026,0.9718174616884282,0.97,1.6698749901584011
210.0,1.0534862167567007,0.9890773930127383,0.97,2.285603975363628
222.0,1.1353073162138856,0.9860637784793806,0.97,2.256450251577516
210.0,1.278246336655399,0.992768236588909,0.98,3.1434614978433153
274.0,0.8503670325169689,0.9790758542824677,0.96,1.4903730832794004
228.0,1.2855481133788442,0.9912188558836176,0.98,1.618576689628544
247.0,1.2729481717306652,0.9915217346108294,0.98,1.814547031908479
236.0,1.076779941620605,0.9728061278862379,0.97,1.3729459941865625
218.0,1.0320022700933127,0.9738554210746208,0.97,2.2871323725949275
219.0,0.8927766489077156,0.9747438804834487,0.96,1.6147130831576064
219.0,1.3328030845960377,0.9959836882137316,0.98,1.977676236994904
221.0,1.430681538573066,0.9985739538639371,0.98,3.62186917056541
208.0,0.8241430811018662,0.9724279096625921,0.96,2.5232783375733834
215.0,1.2110249235373847,0.9826450125691868,0.98,2.3896005793781443
235.0,0.8695947054542782,0.9657657566375234,0.96,2.8231565347097893
252.0,0.9249430069657866,0.969157211032061,0.96,1.5595247168652824
213.0,1.1450427259369655,0.9876982763116027,0.97,2.5265247783197657
210.0,1.1152469214987837,0.9886392295879528,0.97,2.0518260149086136
216.0,1.0466832533809745,0.9810046347429584,0.97,2.3786115271289843
229.0,0.8968271504008493,0.9659549331589151,0.96,1.8361742540861825
217.0,1.4660565526195435,0.9897803094773515,0.98,3.3867544326182806
222.0,0.8928536252834105,0.9654428658350691,0.96,1.7823811732952377
219.0,0.9447296170652721,0.9678540975964395,0.96,1.2022908976866549
253.0,0.8871907764320922,0.9796462653064009,0.96,1.6950815317724437
213.0,1.1278584976657793,0.981730395771755,0.97,2.7101139736531437
213.0,1.0524049340014443,0.9727450912130979,0.97,3.1843139700404777
207.0,1.1745280730856709,0.9786569061856715,0.97,1.3219557309361356
229.0,1.4053542211648957,0.9967369311039491,0.98,2.5230891066618346
228.0,0.8716832498111166,0.971025562033038,0.96,1.482885179084068
219.0,1.0665936905324271,0.9721215476575136,0.97,1.1054814435756137
230.0,0.9569922385927746,0.9699158752158041,0.96,0.5494778807053071
244.0,1.1576230498553732,0.9847832226421336,0.97,1.2873812198901593
231.0,0.8144828682013705,0.9692856965239885,0.95,1.1627093732311653
217.0,1.0293952844530587,0.9917516172904136,0.97,1.9990353578144708
213.0,0.8597461560030892,0.9663343255695334,0.96,2.5459984825701643
242.0,0.8772803176634669,0.9618160873776728,0.96,1.142235450366547
227.0,1.4221362453170152,0.995228924542759,0.98,2.8329308533078654
227.0,0.9275772762331548,0.975287691974321,0.96,1.0471521358919156
208.0,1.4214788051544809,0.9826348212696608,0.98,3.003816489151438
234.0,1.043279263446731,0.9725378563759695,0.97,1.6951078413211325
209.0,1.1238487165046396,0.9882284056868317,0.97,1.742923345752177
236.0,0.9588366744576687,0.9848519852889208,0.96,2.5767292548796012
229.0,1.1510386225875338,0.9754372176900767,0.97,2.0554231356285237
206.0,1.410568175451726,0.9818425890074695,0.98,2.4022631259350398
244.0,0.9362239079154039,0.9603175819971501,0.96,0.4600788893980391
231.0,0.9098246438363687,0.9750079558460192,0.96,1.5560132984942823
221.0,1.120877558346021,0.9736775174386502,0.97,0.9566110547750893
218.0,1.3304198809507246,0.9961481030386646,0.98,2.771637337273032
223.0,0.8472687525071038,0.960288087689289,0.96,0.7916803841310436
271.0,0.8742528333355375,0.9874974567785724,0.96,2.86388065997929
296.0,0.8186019801619484,0.9813018427711147,0.95,2.1078564464677685
234.0,1.1578990611501385,0.9780795420742989,0.97,1.1752971155061087
215.0,1.0629190127666843,0.9741216133267431,0.97,1.513071766257755
239.0,1.2500565807510624,0.988882732705375,0.98,2.8296509329085637
239.0,0.984206093092926,0.9817751044489422,0.97,2.2872234812729375
206.0,1.1875198751084786,0.9804366143998213,0.97,1.0426336138323098
237.0,0.8449902823756673,0.9747146636496654,0.96,3.1702384448619334
221.0,1.2238581019245105,0.9881448981499067,0.98,2.0540115630204667
226.0,1.1178815390079113,0.9799398919770348,0.97,2.487543991630181
219.0,0.9601627654600003,0.9724997511734671,0.97,2.0533987223573202
214.0,0.9889017225496589,0.9837986636385407,0.97,1.7834986683473408
209.0,1.1621918066118584,0.9804908961821153,0.97,2.6602007412399056
211.0,1.1751952679455737,0.983166787793883,0.97,2.564090574882197
293.0,0.8877398516108757,0.9686403419348518,0.96,1.8725421278930354
246.0,1.1169610039281412,0.99610921917147,0.97,2.6441526383310077
224.0,0.9226368988172163,0.9742412035453726,0.96,1.0419617949991689
218.0,1.0064663448856113,0.9810566086268329,0.97,1.587714054665034
381.0,0.7678313560094444,0.9731279169987436,0.95,2.3556297903978045
236.0,0.9732026557051394,0.9888738511644743,0.97,2.075113972507735
227.0,1.3804740171661207,0.9879843033285597,0.98,1.4017122282037504
218.0,1.4434996491460645,0.9958056388248432,0.98,2.892332059774419
232.0,0.8931204646398302,0.9711305486265457,0.96,1.0288945109000782
215.0,1.3250559863468871,0.9968933696576607,0.98,2.155793372272544
211.0,1.185065101963297,0.9975153496180174,0.97,3.132442344627984
208.0,1.1633474308454153,0.9841124114736717,0.97,2.1604278221600066
213.0,1.0782467595329066,0.9728730811434162,0.97,1.6372964755189146
212.0,1.1789020428737622,0.9751351686197013,0.97,1.2586709547329071
265.0,0.9641855224109628,0.9880260978112646,0.97,2.011035028840328
217.0,1.0872427024409008,0.9915242359790796,0.97,2.0313369100897853
216.0,1.4001660760731316,0.9940641827813625,0.98,2.2035325912962644
229.0,0.8357448226692522,0.971819788934772,0.96,1.4407472326835666
206.0,1.4800217627157086,0.980785362388033,0.98,3.5381822268683676
242.0,0.7966182193302017,0.9647242723401641,0.95,1.0186626705283361
216.0,0.8849140053163966,0.9647112238652369,0.96,0.7583525006201801
218.0,1.4334922057564337,0.9982146295226764,0.98,3.511618654727606
204.0,1.3214502022377932,0.9849457373917934,0.98,2.319233628048973
213.0,0.6888331938142357,0.953482200977433,0.94,0.8324187891762788
223.0,1.1862653747196394,0.9869901018090947,0.97,2.4942600216912227
207.0,1.217181719989101,0.9853715126575373,0.98,1.9785045315942567
228.0,1.0944856574707218,0.9975751681312255,0.97,3.0246899848766224
212.0,1.2756802807740228,0.9968420417354307,0.98,2.9831979761674434
224.0,1.249878590986809,0.9854103177592667,0.98,1.9848597410253406
214.0,1.4054323275070195,0.9975075491112129,0.98,2.6298832015760523
228.0,1.2003359017601745,0.9879326749182162,0.97,1.4665751211455862
235.0,1.0381551013539554,0.9705528256406667,0.97,2.092033283818749
215.0,1.0497754624615172,0.9736658879111942,0.97,1.3320422960774552
216.0,1.2892794740618996,0.9846256988172177,0.98,3.5622969041493118
209.0,1.0655737191996537,0.9776927315608961,0.97,2.249016443216261
219.0,1.0310995502387137,0.9863770397247279,0.97,2.3369488009568804
223.0,1.0575510659419407,0.979813191190849,0.97,1.5585448216473714
211.0,1.0412897995935344,0.9768328083251706,0.97,1.1126659921665019
245.0,1.3657857072293242,0.9984323674544056,0.98,3.647792334550301
217.0,1.1124757254694597,0.9887102634674099,0.97,1.831415071472129
229.0,1.066153333130152,0.974354720576534,0.97,1.8337303301371721
215.0,1.2013132075983455,0.9900346108848704,0.98,2.3668171472870174
229.0,0.919760727123311,0.9747930413483413,0.96,2.497583564681654
217.0,0.9876743614515308,0.9790011869992546,0.97,0.8897071470839758
212.0,1.117620675336753,0.9863655155872038,0.97,1.6739073851198123
218.0,0.9821516230188305,0.9835355088377681,0.97,1.7258832366333423
213.0,1.08459008280112,0.9761288980324864,0.97,0.9776201852141937
225.0,0.949512419678471,0.9828730372817516,0.96,2.983461121358574
235.0,0.8762299593822237,0.9752050928922722,0.96,1.8124030922746097
227.0,1.4863217603669023,0.998355533925367,0.98,3.605423413783826
217.0,1.2909940077173707,0.9920845270712667,0.98,2.4673018931682247
212.0,1.045911793773598,0.9859016693933992,0.97,1.3435792877871993
233.0,0.8038492195968497,0.9516074477653207,0.95,1.2107443765210177
239.0,1.3053363851903004,0.9976291967515365,0.98,3.52566220465891
291.0,0.9777050714577544,0.9878922340706595,0.97,1.8013497558499525
232.0,0.9893284449928432,0.9942466373370518,0.97,2.76879201913516
237.0,1.276836285219121,0.9850325053467791,0.98,2.821197622766456
239.0,0.8438244010506671,0.9812853924645788,0.96,2.2405899191875895
237.0,0.9419445008878148,0.9655379356054585,0.96,2.5715265047995883
218.0,0.9211128268641247,0.9624490453056171,0.96,0.9877670090078685
210.0,1.2837762954886047,0.9859946270289232,0.98,0.9706356136052676
219.0,1.2900663164747685,0.9917123617407418,0.98,1.5536806354012591
221.0,1.28090157525443,0.9802625689187094,0.98,0.7780125339699882
219.0,0.8213533921559324,0.9875658424779495,0.96,2.4324261421665887
401.0,0.9418125992205802,0.968079931319822,0.96,2.2193922410372666
241.0,0.9855302588305731,0.9866303787857661,0.97,2.1495143963788808
213.0,0.9440562753644131,0.9675424375645222,0.96,0.6751084118526327
222.0,1.376338996115822,0.9962632930531315,0.98,2.486180710271352
233.0,1.0522199026734014,0.9734918758597892,0.97,1.623512134148486
232.0,0.8604980253915959,0.9754730821127292,0.96,2.041496236843579
218.0,0.9956451793649079,0.9824532807457395,0.97,1.2063237399568496
218.0,1.0741741680396497,0.9910977207034278,0.97,1.879547615738245
233.0,1.4370589065839647,0.9855469445690749,0.98,1.2718608260526123
208.0,1.4796662816410715,0.9946938253229703,0.98,2.4418463943998985
207.0,1.1902053170421591,0.9795920327140457,0.97,1.5962841934655398
224.0,1.2648200498283606,0.987796192951632,0.98,1.746313031576269
249.0,1.0461890349304817,0.970010916846463,0.97,2.594178547443306
214.0,1.1249681841494301,0.9840794632896073,0.97,1.3169602887043874
231.0,0.8937518146957891,0.9668024672173872,0.96,1.0745878777228308
207.0,1.3006575900474175,0.9894878876220202,0.98,2.6190830987179945
224.0,0.8725860389804738,0.9602875701292819,0.96,1.93524794952691
219.0,0.9354956712173513,0.9691060420232018,0.96,1.395280387993618
209.0,1.144801422818183,0.9703765989368079,0.97,1.8236531547928285
230.0,1.3284058770505938,0.992087652443465,0.98,3.4634922905003824
210.0,0.8584751972756889,0.9765950995990266,0.96,1.8618102081233083
210.0,1.0132681152954341,0.9759629684193079,0.97,0.7776896176846834
211.0,1.0815307776643952,0.9724308999905105,0.97,0.7599577811538589
228.0,1.0631223915690662,0.9752977258178,0.97,1.1905924126514316
241.0,1.0775594656218996,0.9711787862402415,0.97,1.900855372837716
232.0,0.9566429647343723,0.9848759295088791,0.96,1.5498985600861044
251.0,1.1350010812029665,0.9784305294421836,0.97,1.3558956072466746
215.0,1.221740623088305,0.9862298294107968,0.98,0.9737175710834208
225.0,1.2904293999464136,0.9918626608502289,0.98,1.9913537165736717
247.0,1.0250572655624297,0.9819869668057487,0.97,2.3043487139921783
215.0,1.2523266354675684,0.9810949083601029,0.98,2.792133737189845
231.0,0.8694427220402056,0.9785532903810253,0.96,1.6410527425321866
214.0,1.121071952024587,0.9836463811881969,0.97,1.3565229085076909
220.0,1.0583580605752723,0.9784922203673383,0.97,2.0747084858684417
231.0,1.270534805204143,0.9863262283832857,0.98,1.9488759134238451
218.0,1.2002362529720259,0.9934169280314574,0.98,2.494922240397284
214.0,1.0192415974534788,0.9796849104019791,0.97,2.503650068407838
227.0,0.9985213804050523,0.9862108093441307,0.97,3.5429893187069386
265.0,1.0460164367919096,0.9800622881681073,0.97,2.309320511696831
286.0,0.847063275283509,0.9860446049809983,0.96,2.0972151747606755
216.0,1.2004514986849577,0.9768852426922935,0.97,0.9860708489771067
214.0,1.0088222283580757,0.9739893868582997,0.97,1.2836233376770592
240.0,0.9738234931424776,0.9860814793956125,0.97,2.9621197750952533
242.0,0.8205099968343144,0.962510260964716,0.96,0.7967798129503396
230.0,0.8594480561360327,0.9684673807616059,0.96,0.7907255346026529
213.0,1.273623303668684,0.9954053935144718,0.98,1.9251191029630697
219.0,0.8815549462040068,0.9729623787810624,0.96,1.5209004388168286
215.0,1.243381241600223,0.9929623497555415,0.98,2.1567404856287773
209.0,1.0306444074018437,0.99501194038759,0.97,2.9657991099657295
239.0,0.8813855792909986,0.9688367739194095,0.96,1.31719105428664
218.0,1.0251757689338676,0.9880393352022933,0.97,2.525274115732211
224.0,1.1951916325716971,0.9937364688289094,0.97,2.064311053742049
241.0,1.2854332936811197,0.9952031261039198,0.98,1.9987877066085507
236.0,0.8917025460568071,0.9824282443975664,0.96,1.9663697112351401
220.0,0.9042888606404133,0.9790763517191887,0.96,1.792539889682967
223.0,1.0216607046910882,0.9870882426892006,0.97,1.4910976218684542
215.0,1.2147021839579832,0.9931323542374646,0.98,2.1683122706334466
226.0,0.75425742147379,0.954849683543755,0.95,0.7179117862747543
212.0,1.2958945097640766,0.995710029077174,0.98,3.0757518844658076
233.0,1.0679406954205406,0.9824366557183323,0.97,1.1768197297209066
218.0,0.9378514490896939,0.9623150460354902,0.96,0.5966848961898218
230.0,1.0134061102782972,0.9927177045230798,0.97,2.469017901445549
219.0,1.0955994502321567,0.9933270468030585,0.97,3.7364791455510344
241.0,0.8954647756594517,0.9671796016414417,0.96,1.3925725853145896
222.0,0.970622882155144,0.9721391771211568,0.97,2.459768868531574
314.0,0.9843698364487334,0.97540889452757,0.97,1.6414548210312851
248.0,0.8587759880019811,0.986997527949226,0.96,2.3009182687561176
223.0,1.3827229845484525,0.9969460374584713,0.98,2.2493439189965954
224.0,0.9011734431547022,0.9730582604979503,0.96,1.261922484991959
243.0,0.8873041249037974,0.9807831848869853,0.96,2.367514402608615
228.0,1.0258910562541579,0.9765787328118741,0.97,1.7283131725709684
228.0,0.9196052471958106,0.970146226172676,0.96,1.1591227923268028
236.0,1.056817536339989,0.9812979362595837,0.97,1.555351140542725
253.0,0.9946493821307129,0.9905949459594994,0.97,2.1343456562818455
214.0,1.0154017750290398,0.9707953700724835,0.97,1.995220238142604
212.0,1.0830381499682853,0.9805871421962651,0.97,1.3386585826134576
119.0,1.5108546573396244,0.9831807825245685,0.98,2.0819336265006303
210.0,1.1144728877897399,0.9869253589621475,0.97,2.294633143974987
220.0,0.8499165090084345,0.9605855483101768,0.96,1.3731599338141849
223.0,1.1584792191736708,0.998476250914993,0.97,3.926667663124017
217.0,1.154956262420932,0.9803109435012759,0.97,3.0669742226434424
247.0,0.9313717815748599,0.9740152376049879,0.96,1.406936148625718
265.0,1.002999449893798,0.9700907958730994,0.97,0.634152135471201
223.0,1.1453746719891305,0.9806151747136888,0.97,3.5557335170954474
241.0,1.0092420195635892,0.9937791079712242,0.97,2.5215770515223914
232.0,0.8237157900913068,0.9614172454435282,0.96,2.5416262415504054
223.0,1.1752691949096186,0.9777415748733534,0.97,2.2320943271004294
221.0,1.0339293563039662,0.9835616424921367,0.97,1.5378394057827203
216.0,1.295359546194789,0.9917427284982581,0.98,1.5463639934404556
220.0,1.0065704046162325,0.9792081495525854,0.97,1.0564496907839138
258.0,1.19443076389028,0.9754272530322974,0.97,2.5400367120210694
235.0,0.875845870991165,0.9862081666335715,0.96,2.1561782914458365
246.0,0.7765214504499186,0.9507741739450836,0.95,2.3017833955477327
226.0,1.025878928334079,0.9776734851965718,0.97,2.023717615190701
239.0,1.1194575542861203,0.9940519370260786,0.97,2.0920941779986055
225.0,0.9260895679287932,0.9705677450102627,0.96,1.2883058862912882
243.0,0.8991022221712829,0.9780143070358733,0.96,2.1341360482547214
219.0,1.1010846303563036,0.9769870436910224,0.97,1.0661838753545
364.0,0.7384323152615786,0.9724514621807129,0.95,2.361983375109945
224.0,1.0974711775021149,0.9736673592695414,0.97,2.3830118243444027
219.0,0.9796879827387899,0.9716541937496551,0.97,1.7012491252311313
210.0,1.1867353776134082,0.9735627427437225,0.97,1.8609251556121036
216.0,1.110072718470504,0.9741552325287101,0.97,1.4147586891810815
220.0,1.1006603259008705,0.9720660937191611,0.97,1.209312304356072
211.0,0.9190838721440205,0.9885271689498639,0.96,3.0868821227768626
211.0,1.1802639183890395,0.9761635640649696,0.97,1.1641931785132527
153.0,1.326844931131203,0.9917829751195876,0.98,2.2462393128129015
224.0,0.8720348361656001,0.9853762192286418,0.96,1.8810889115918852
209.0,1.5518900800979591,0.9972140719234528,0.98,2.6657098538364803
209.0,1.1024046921490922,0.9913101193845525,0.97,2.2087511242984643
225.0,1.1077388704027369,0.9739196952520007,0.97,1.293906348977403
231.0,1.191245627570064,0.9802931685026604,0.97,3.7040767365706584
207.0,1.1963927418334277,0.9927015349760168,0.97,2.0230980157913585
224.0,1.2378183592708414,0.9941408440072581,0.98,2.8327053878947206
246.0,0.9844341342634997,0.9846711105321181,0.97,3.318943213139357
224.0,0.8615721144553503,0.9686097171863658,0.96,1.7791393227850292
