c,mu1,pi,piStar,y
325.0,0.9079131443283625,0.9598942804235564,0.95,1.8802852685170335
312.0,1.1495645008882744,0.9922035415930284,0.97,3.48401506720689
346.0,0.7783681114372468,0.962415113622457,0.94,1.958744972809832
315.0,1.0450849459224971,0.9922896023702948,0.96,2.202678591589579
312.0,0.8744801267460535,0.9525290114656342,0.95,2.3124059531226147
321.0,0.8819147222899776,0.9595828777279591,0.95,1.8111953711074427
313.0,0.946071764406282,0.9788454247798165,0.95,2.2067310447763786
321.0,0.8644318017740963,0.9793134907026851,0.95,2.0797100411640796
371.0,0.8381218920172177,0.959067288499877,0.94,2.1538746296825746
360.0,0.9903834767919423,0.9803712158023452,0.96,2.0804878090947483
320.0,0.9387000130492539,0.9707887452203188,0.95,2.2437051222058937
313.0,0.9265751317486222,0.9680741556099344,0.95,1.2804434622204064
308.0,0.9277072213256107,0.9618767773453988,0.95,3.894607877391638
336.0,1.0060822507474716,0.9808608699751065,0.96,1.3384646256867851
313.0,0.9871240133194223,0.966800826100518,0.96,1.1296244690826307
318.0,1.0856256296872335,0.9846403706564771,0.96,2.58776136672934
321.0,0.9718089137542687,0.9710429559207929,0.96,2.1447374885645534
312.0,0.8945188572967765,0.9767683857833013,0.95,1.8874755641809589
325.0,0.8439182586135113,0.9815407303685021,0.95,2.7247396437201585
326.0,0.9520201843008264,0.9966383327133886,0.95,4.2694308195703705
313.0,0.9038217824079519,0.9657969135778437,0.95,1.0847709682422984
318.0,0.9696956878513339,0.9680602324308016,0.96,1.8714770002182497
306.0,0.9931695435078148,0.9783374024249271,0.96,1.9756725831310136
342.0,0.7998272355111458,0.9490223330879558,0.94,1.9556347387635082
324.0,1.0457501729503715,0.9659709991430249,0.96,2.447891912642965
332.0,0.8440814326839092,0.95688827682591,0.95,2.129765454364992
318.0,0.8477857312298005,0.9828874208789171,0.95,2.3087727619178953
310.0,0.9992262775531089,0.980769671612522,0.96,1.9075822902857846
305.0,1.034718863707392,0.9678246376545981,0.96,2.285736823599204
325.0,0.9359962039841411,0.9621417218970142,0.95,2.0421674532997978
323.0,0.8650301853318689,0.9603882966191533,0.95,0.9997980886230136
319.0,0.8036564871303971,0.9432547767840287,0.94,1.5375305758907238
332.0,0.7296316653277581,0.9454910148371102,0.93,2.457123514376579
322.0,1.1527339795689953,0.9880406043923036,0.97,2.7079168997519316
310.0,0.7875442598647134,0.9571073898719291,0.94,1.214821834936996
156.0,-1.0264951519590682,0.9803403959058192,0.96,-1.8721974708903364
355.0,0.9238982261781947,0.9820497971098687,0.95,2.167525326807518
318.0,1.0277838205298564,0.9862137617333707,0.96,1.750548920102006
357.0,0.8239155426429609,0.9873243627868135,0.94,2.400372865575049
315.0,0.8350107917315707,0.9505902058193852,0.94,1.7026417474434443
330.0,0.9468903307073805,0.9643952748127321,0.95,1.2480326416989176
311.0,0.9042285491281782,0.9604084103326536,0.95,1.067490399466199
359.0,0.8591716684047495,0.9752395894335648,0.95,1.8563345809768936
268.0,-0.7774037978386427,0.9480571733780876,0.94,-0.9990035608816542
312.0,1.0681310256388636,0.9653218926292191,0.96,1.8346101497548637
321.0,0.8533378567250435,0.9934556497577037,0.95,3.4332169306019207
371.0,0.9442247390969601,0.9808672371753319,0.95,1.724594803937689
378.0,1.0004866729564756,0.9774925176129765,0.96,2.8812410264508097
326.0,0.8270781459620262,0.964348341357288,0.94,1.3037201876466014
317.0,0.8918008390401444,0.9780429461873812,0.95,2.0188054172069587
331.0,0.8003687491120206,0.9681134329046744,0.94,1.413015929781495
322.0,0.9203460077683239,0.9554944386103441,0.95,1.1339755097232898
309.0,0.9695672783003451,0.9698343954517081,0.96,1.6219442787053469
347.0,0.9050137435582138,0.9910989275119924,0.95,2.940348753434739
531.0,0.7505087379366889,0.9692142353984807,0.93,1.5281300057423413
347.0,0.8401655078593475,0.9810302370444455,0.94,1.9886027495198737
317.0,0.9804619046794346,0.975055811051136,0.96,1.7577584676405853
344.0,0.7580658190509081,0.9496167929877687,0.93,0.9616559723658082
320.0,0.9165722993642549,0.9877456362267357,0.95,2.5835368758878015
323.0,0.8385510431234919,0.9487977586750488,0.94,2.150186633266869
315.0,1.065527139664981,0.9959288866175328,0.96,3.921922558995801
318.0,0.9030670143694544,0.966528324955372,0.95,1.801447387854052
321.0,0.9940567643976655,0.9621916203253541,0.96,3.219032448229135
271.0,0.9301444794310924,0.9777285546380231,0.95,1.5470233712426544
320.0,0.8117898396955425,0.9456267365830118,0.94,0.9886011024504796
319.0,0.749382055630471,0.9532282905384643,0.93,2.1648889899322548
262.0,-1.0996407200630036,0.9794193986681515,0.96,-2.307709573706019
330.0,1.0211172457913806,0.9765023318650986,0.96,2.529525102176131
327.0,0.7771364424851851,0.9656380562630705,0.94,2.826894872790551
312.0,0.9645080545374245,0.97415887773647,0.96,1.2947954299761137
319.0,0.9973365129682101,0.9858151946943593,0.96,3.153953053297828
345.0,0.954318086901595,0.9710297391513562,0.95,0.941045405417013
323.0,0.8620843420584947,0.9695857342876251,0.95,1.8260331659371036
336.0,0.9239873833592286,0.9741235360799694,0.95,1.7781401597922795
312.0,0.9502218432088188,0.9720612457465361,0.95,3.2340005069171918
317.0,1.0527594214817249,0.9704924765025643,0.96,1.7621621623179697
359.0,0.6857236068001791,0.9281458041117115,0.92,0.9267912284497277
367.0,0.7852381734577469,0.9608248275005413,0.94,1.887817787027929
325.0,0.8145215186563542,0.9532195604757985,0.94,0.8730340300644395
339.0,0.8284028526262529,0.9675333443177203,0.94,1.3128890182234845
291.0,-1.0157472237422593,0.9759049528549271,0.96,-1.368522830947982
326.0,0.843609412762026,0.9779572356156575,0.95,2.002973450970689
318.0,0.9448421599569518,0.9645247600695622,0.95,1.9145447686638446
312.0,1.1295597518468348,0.9972345755709559,0.96,3.5684017849026857
319.0,0.896437450191393,0.9691206933860407,0.95,2.895318187835109
335.0,0.7922741191185628,0.9653790467916653,0.94,2.2325781774713302
326.0,0.8222532822771245,0.9764664349281511,0.94,1.938475434626551
308.0,0.7817578832155867,0.940531953125187,0.94,2.5279337989747597
360.0,0.7814899215012778,0.9424869578022803,0.94,1.5238710291804929
310.0,0.9577205912745523,0.9662085721204924,0.96,0.8044595275634667
431.0,0.989952236698696,0.9768933028756496,0.96,1.963073133147904
323.0,0.8939178436742192,0.9803213700115373,0.95,2.5870063129912833
307.0,1.04732187280329,0.984198424021361,0.96,2.744605091265238
395.0,0.9315855629513606,0.9761901881969098,0.95,1.6082365145376194
450.0,0.7927933776475938,0.9427265030440508,0.94,0.9512738317580556
311.0,0.8568718140267128,0.9639446520422204,0.95,1.758667166339226
319.0,0.8885922921261978,0.9809500472404158,0.95,1.9797977324876919
324.0,0.7764264525743103,0.9509029470189639,0.94,0.9176350971576306
321.0,0.8103048010953344,0.9445353133316624,0.94,1.1034767503455007
367.0,0.84382347113152,0.9508527958030991,0.95,2.0802595834755535
338.0,0.8590825631682183,0.9534018813389277,0.95,0.8357522534682789
311.0,0.9171992026972978,0.964338235789648,0.95,1.515081592817141
339.0,0.864992687457027,0.9729835892836549,0.95,2.0549418355243736
327.0,0.8965283172907001,0.9722722415751225,0.95,1.1643431394150365
179.0,1.36025664816994,0.9787284723174625,0.97,2.1998375245078665
373.0,0.846468974354599,0.9890470598780433,0.95,2.6197808456229303
302.0,1.098883585838197,0.9861154669716022,0.96,2.8537651354447977
395.0,0.8141237824333444,0.942181522191202,0.94,1.6038975691816932
302.0,0.9990921281193896,0.9665814546531822,0.96,2.0133886514067285
330.0,0.8138222458704454,0.9782980494408264,0.94,1.8298359824446466
320.0,0.9535893710844364,0.9817483581338625,0.95,2.4301366944373837
303.0,0.8631629562245644,0.9644324658830467,0.95,2.2210356890127914
321.0,0.7570858701122072,0.9548076477668137,0.93,1.8980526703240108
323.0,1.0027986040438905,0.9718823073545433,0.96,2.0285977882766915
306.0,1.0549278974753253,0.969921859257132,0.96,1.9439173410866706
324.0,0.8862844442278554,0.9684075730506095,0.95,2.1906760478690805
317.0,0.9564292445125838,0.98145888640235,0.95,2.6780001592616896
350.0,0.816937826077921,0.9772267844972002,0.94,2.6496393161536824
343.0,0.80661742070143,0.9673942551221326,0.94,2.6233184615233496
312.0,1.0600332161952923,0.9902253520459736,0.96,2.293651273461397
349.0,0.8841965829108902,0.9652187013546192,0.95,1.0820075559762172
318.0,0.84975201174833,0.9660451026854466,0.95,1.7719862131596917
135.0,-1.6220488224042064,0.9940960932054139,0.98,-1.637362476718933
315.0,0.7794302490931007,0.9667592640302843,0.94,1.539248996550286
317.0,1.0394428616394527,0.9789583161140416,0.96,1.8726476818127744
306.0,0.9287802920026567,0.9629985302866327,0.95,1.3085734120586674
311.0,0.8321538738063293,0.9561553566393448,0.94,0.6095834264786291
313.0,0.9247673731747305,0.9680855513218544,0.95,1.0455822942022803
334.0,1.0248747266698797,0.9889762979009261,0.96,2.114667276386757
337.0,1.026833528787299,0.9653342731233562,0.96,1.5775752267260459
315.0,0.8832837722420244,0.9869706689040992,0.95,2.3827371007510205
310.0,0.8897766772345502,0.9617031348988622,0.95,2.952068819024187
385.0,1.0240788639439475,0.9928159597593195,0.96,2.8465885052344264
321.0,0.8161294319259619,0.9816633172209591,0.94,1.9411862270942588
324.0,0.7802106286615946,0.9711517454565692,0.94,2.128683610036358
315.0,0.9559333820872286,0.9744703484119075,0.95,1.3193053144357623
308.0,1.0365005415714585,0.9889305247270921,0.96,3.2580735174011224
395.0,0.8206267791280791,0.9761414866432442,0.94,2.410731429373154
328.0,1.1952473470468417,0.9925017380097257,0.97,2.635875951230743
342.0,0.7940414579794983,0.9775923276527301,0.94,2.189704841332241
336.0,0.9199338241664398,0.9781693012210044,0.95,2.241046339665085
336.0,0.8217893774933824,0.9613415478945863,0.94,2.5054607245404714
316.0,0.9096495750220708,0.9651595172314293,0.95,1.0145789384155763
365.0,1.0603625034344282,0.9653170760865006,0.96,3.4236321535796677
324.0,0.9493195641215031,0.9703121803406405,0.95,2.9952304956374975
310.0,0.9433331222413041,0.9725097200544056,0.95,1.2182316781946048
313.0,0.9296225890792005,0.956945893402505,0.95,0.7977165079342705
326.0,0.9800123396123933,0.9818884685828801,0.96,2.081791401522601
316.0,0.8134728936975631,0.9573099364387108,0.94,1.093594341388029
362.0,0.852022744300484,0.9665390906611868,0.95,1.4066719847206328
247.0,-1.0888089531850471,0.9663008981649773,0.96,-0.6232048794409106
311.0,1.1195155949905036,0.9692614780717351,0.96,1.102612172658587
312.0,1.0339686514530153,0.9748544614211706,0.96,1.4213783576582997
331.0,0.9160017053034495,0.9529456503331154,0.95,1.2833208885705198
315.0,0.9891461413383494,0.9638417812694641,0.96,3.5299981320365035
313.0,0.9897886861704019,0.9805048754321738,0.96,3.234270932438969
317.0,0.9109880751029511,0.9518005165673111,0.95,1.082545067304904
319.0,1.0075655005105428,0.9668452381956156,0.96,1.8934718615000423
395.0,0.864424169468844,0.9797361462682975,0.95,3.2744133098646797
364.0,0.7503096183219157,0.9355437863679352,0.93,1.1959833374099595
336.0,1.1475910275866976,0.9869143415926707,0.97,3.029888777391137
313.0,0.9381965978999053,0.9802689570957468,0.95,3.4130660175007232
318.0,0.8932282273676649,0.9820863698396641,0.95,3.1479972774165628
311.0,0.9654273700485191,0.9764029157159193,0.96,1.0908278460767098
315.0,0.9206699758468092,0.9862008610869584,0.95,1.976260864619245
336.0,0.7774245453549701,0.9674196988387074,0.94,3.1682735079648277
313.0,0.9307931815711438,0.9592725745773103,0.95,1.0234412358003782
381.0,0.8037701476322339,0.9488683837854243,0.94,1.826612359142661
315.0,0.8674148962424637,0.9572424240516251,0.95,1.494840197175365
320.0,0.991076469854914,0.9843289366826813,0.96,1.4977894995648682
332.0,0.9503831349428881,0.9567785587158646,0.95,1.1041935532134315
372.0,1.120788908908696,0.9887579648525434,0.96,1.8272369772565635
307.0,0.9702074609299937,0.9758150817253745,0.96,1.6109629508253738
342.0,0.9239245410539061,0.9553501665365904,0.95,0.655863816977276
321.0,0.8761940520268582,0.950081698360797,0.95,0.8476132904768157
348.0,0.9222197947893621,0.9767569753658332,0.95,1.7891727712471308
329.0,0.8349264791309742,0.9532228851245824,0.94,0.5216106236993371
354.0,0.7897117429559967,0.9883504471733777,0.94,3.2706540759724323
368.0,0.9153780739655413,0.9532505722012623,0.95,1.5149600314185605
333.0,0.9370975791423848,0.9759432600889931,0.95,2.7518818357192787
372.0,0.918072255478472,0.9869143192683745,0.95,2.2310642020078757
314.0,0.9675800596570642,0.9604001040187675,0.96,1.4407186779394747
325.0,0.9098106112828851,0.9900150564949849,0.95,2.877442622558193
314.0,0.9435233145243842,0.9534392390273135,0.95,2.8748816886355373
308.0,0.9770046326935601,0.9601270936608273,0.96,1.1653490998772909
317.0,0.8993962159070179,0.9668617676927308,0.95,1.1991082991732038
313.0,0.9711520825546394,0.9670034013137303,0.96,0.9888710701618797
318.0,0.829690924865473,0.9443437702099312,0.94,2.699612486979352
312.0,0.9965441929579518,0.9852236912196475,0.96,2.681168066814556
315.0,0.8560562779329915,0.955100528679654,0.95,0.8573056713793259
323.0,1.1087058292979568,0.9938604429076511,0.96,2.605614311030021
309.0,1.0424877469640301,0.961695544838433,0.96,2.2622236253749692
340.0,0.9659140319150603,0.9600080106668255,0.96,2.9121482918656847
322.0,0.8890839345028376,0.9673626852595956,0.95,2.217522676913063
332.0,0.7988426624549799,0.974399311251064,0.94,2.4853561805020377
341.0,0.7955937493339055,0.9764648707060376,0.94,2.036933711749673
319.0,0.924419566149249,0.9751140443093512,0.95,2.179537795385026
308.0,1.2385458415326842,0.9803905820175263,0.97,1.750184929207994
321.0,1.1099888495587915,0.9906235499513701,0.96,2.4565418779443746
339.0,1.0942866217163854,0.9801784410879005,0.96,1.839381957992196
324.0,0.9156735921548288,0.9640363902005409,0.95,1.7091676335950137
324.0,0.8362098446634695,0.9489921639626362,0.94,1.9406098591798357
313.0,1.0169275494087948,0.9620331989213261,0.96,2.0919219048689017
330.0,0.8257454147619898,0.9402484118206089,0.94,1.2045229277010534
319.0,0.7213970696737936,0.9572230495060617,0.93,1.6774901200407069
319.0,1.0912837980862808,0.9601058500543038,0.96,1.409691989803213
339.0,0.8574342993188477,0.9682228113452784,0.95,1.2423632486690246
313.0,1.1414515529844789,0.9884816852952939,0.97,2.7159856959583197
312.0,0.9206723698498276,0.9883972572440319,0.95,2.2637421098351793
333.0,0.9400941373453745,0.9826967154511926,0.95,2.160753801268797
316.0,1.0636380329071988,0.9945100061510356,0.96,3.2692945472832076
318.0,1.0021160304383814,0.9827430836066114,0.96,2.528315735902873
353.0,1.0030746962432147,0.9875792430530013,0.96,3.0577450567185807
324.0,0.8248767123346925,0.955261426875986,0.94,1.9870975004217177
311.0,0.853126364352541,0.9541578380293889,0.95,0.9860966506650373
402.0,0.9150245464861053,0.9725089183832827,0.95,2.4100717687945883
326.0,0.8879378732602559,0.9710127269263293,0.95,1.1180762626175476
389.0,0.8292838575549695,0.9738612310856698,0.94,1.5974970691178605
308.0,0.8799474427249308,0.9593816219234373,0.95,1.2938600070907258
310.0,0.9278487388564882,0.952406106691315,0.95,2.5584384950194723
318.0,0.9125463115087702,0.9744434651870081,0.95,1.5012986560929464
351.0,0.8936145190833013,0.9584719539263342,0.95,1.2998267766995961
331.0,1.0564654252278665,0.9885795200344515,0.96,3.0734853554765076
304.0,1.1734463900236913,0.9943253044751549,0.97,2.6145352750474977
321.0,1.04636063993338,0.9776279586716167,0.96,2.0216492397133794
323.0,0.748487583677596,0.9364549178327805,0.93,1.4207183948976805
319.0,1.0392711260190624,0.9867135167951099,0.96,1.8759759574693244
331.0,0.8707128381513909,0.9762994809580388,0.95,2.524929237918204
306.0,0.9492174623945765,0.9566209240777077,0.95,2.228273279086926
333.0,1.124769219474397,0.970960844532367,0.96,2.2312430835476205
307.0,0.8893815175052302,0.9655790899980145,0.95,1.1823213708884444
319.0,1.038745428007664,0.9916517422932096,0.96,2.1192232496370984
332.0,1.017075628008907,0.9632527468671044,0.96,1.1866126959269043
339.0,0.8342699106872861,0.9504514497181101,0.94,0.6194726304957151
215.0,1.1782417568329584,0.9723006678509254,0.97,2.651777788007356
324.0,0.9178264036319762,0.9645173241609439,0.95,1.8894399167082272
312.0,0.939671124625884,0.9522763463102519,0.95,0.7398175154532336
570.0,0.705398580337663,0.9421692905487852,0.93,1.463806014415101
367.0,0.8112010924306311,0.9664984032840644,0.94,2.4516749400145965
313.0,1.003175764262668,0.9956485910967882,0.96,4.070847765083442
363.0,0.7497946471010186,0.9558430814454524,0.93,1.7398859602905912
371.0,0.8881440585238952,0.9534451994071997,0.95,0.8352956248324831
330.0,0.7639925440500426,0.9433150061370612,0.94,2.263599600609375
336.0,0.9061196559538268,0.9605715519587456,0.95,2.0799578163624886
329.0,1.0614481291915847,0.9943437645539973,0.96,2.497150217225307
360.0,0.7647945544457753,0.9409910240409622,0.94,0.9180006274922827
311.0,0.8319717621248178,0.9442636162479078,0.94,1.97999378630531
312.0,0.8797562605548311,0.9739155689729814,0.95,1.231130004195874
299.0,-1.0825030183769488,0.9875145833138735,0.96,-1.891914124544057
330.0,0.7801074991072611,0.9407013539130039,0.94,0.42650836927170516
322.0,0.9423475150019179,0.9534916366577657,0.95,1.0217304537903857
311.0,0.9516845009506615,0.9663619652729588,0.95,1.5849706696459096
320.0,1.037710111094318,0.9643037523335451,0.96,1.4634848942747336
304.0,1.0311368542828498,0.9676523154398211,0.96,0.9725454206932336
304.0,1.062765171298481,0.9885714768916151,0.96,3.443772594353857
314.0,0.9423719095790748,0.9584534975031902,0.95,1.5260025532463417
305.0,0.9481395411476761,0.9691596520653166,0.95,2.359844884275561
422.0,0.7874087516082561,0.9494383741348835,0.94,0.7619048532592452
362.0,0.8939036307652622,0.9791335855600666,0.95,2.309987137191805
319.0,0.8249102382243197,0.9417440509544257,0.94,0.3522721680045307
335.0,0.9111931188619015,0.9692494355228136,0.95,2.093155283522221
486.0,0.8501762542248964,0.9757507884506589,0.95,2.425295720529296
302.0,0.7129294714312997,0.9871805843200241,0.93,3.1510001652807675
219.0,1.6573187529365634,0.9971001168742087,0.98,2.5612595407484924
325.0,1.1130300835082876,0.979146073376604,0.96,1.4961368022330295
311.0,0.8036176527385782,0.9483263717212306,0.94,1.5355642481472005
352.0,0.9597179544922191,0.9646244080537741,0.96,1.5067972195627932
328.0,0.8879813319075288,0.9779966603494736,0.95,2.5766095166879825
318.0,1.1586539253056316,0.9899683795977882,0.97,3.729510374186267
321.0,0.8921694515143688,0.9646588323105151,0.95,1.661965638110747
320.0,0.9581498500062586,0.9676517604446527,0.96,1.6265575098485856
378.0,0.8715676699211,0.9627509913350549,0.95,1.8150272954040818
319.0,0.8422122922174226,0.9641286985523995,0.94,2.1440960858816007
309.0,0.9258215230359246,0.9666540054749586,0.95,1.1009834836602501
313.0,0.8335372572671778,0.9639317323422048,0.94,1.4608110547349233
315.0,1.2876089916867737,0.9923807546119154,0.97,3.1317726456146318
309.0,0.8822590806551538,0.9888495256767226,0.95,3.29726653545078
320.0,0.9056197598481324,0.9745552314760647,0.95,2.058416236093816
357.0,0.976352007794564,0.9855392564485776,0.96,3.770957008152819
198.0,1.4052997740947601,0.9713482689708449,0.97,1.5327289690159718
419.0,0.850822132694997,0.9529994170754078,0.95,2.0368132284565643
344.0,0.8308527516088339,0.94377061554384,0.94,1.3907452223956993
313.0,1.2123752413636992,0.9938854078356852,0.97,2.8623286025109484
328.0,1.087717989251566,0.9957561435319505,0.96,3.4009811711122824
323.0,0.8511250457141858,0.9852963640354664,0.95,2.2555443687105234
336.0,1.0339358461981867,0.9735292316352779,0.96,1.6455938204537481
397.0,0.9470126634117616,0.9870281030434466,0.95,2.048412708879129
308.0,0.9408180722253285,0.9812354805465072,0.95,3.8471902549798482
334.0,0.8706276697422287,0.9545139491778571,0.95,0.871718158971084
320.0,0.9502853314599776,0.984372294493723,0.95,2.053899535868799
317.0,1.0833609194058897,0.9894277364916011,0.96,3.1169259946495442
314.0,0.9059394442813571,0.9601832867753382,0.95,1.227352222416123
319.0,0.9592280976155833,0.9642177132474895,0.96,1.8802894295717414
309.0,0.9680087618685715,0.9915222033493087,0.96,2.945096532853734
331.0,1.0085502584106294,0.9905276051930663,0.96,2.4270848203460753
315.0,1.0058862464695137,0.9700790636039619,0.96,1.4828739073691124
312.0,0.866118255054724,0.9572419377397204,0.95,1.5331716266792679
306.0,1.0507478098414662,0.9600256743449477,0.96,2.5528407119615015
322.0,0.7827286824936663,0.9453090939976734,0.94,0.7597475693368959
318.0,0.9949878946525094,0.9744559961364048,0.96,1.5536212255483863
316.0,0.9146711271743929,0.9685481547757506,0.95,2.152988067121419
336.0,0.8659064609141804,0.98964748554727,0.95,3.2149839654251195
315.0,0.9962090671819831,0.984687972252867,0.96,3.631344727182068
314.0,0.8787385792032866,0.9852775696608236,0.95,2.2738276057585063
323.0,0.9872039688043774,0.9792234789750025,0.96,2.985360006402038
319.0,1.0346131560498901,0.970241834148531,0.96,2.3964328141653093
325.0,0.8646224679296585,0.9797528260588901,0.95,2.7163525915292976
322.0,0.7501197690577801,0.9656252496429972,0.93,1.6011465787460546
405.0,0.852071383149014,0.9578844674662003,0.95,0.7206394254153169
323.0,0.7634156118074981,0.9606180553556709,0.94,1.7222940113716065
304.0,0.979843296487769,0.9795411085373951,0.96,1.944725983392118
334.0,0.8006119263373683,0.976753398067444,0.94,2.8735329420224156
326.0,0.8849472875528577,0.9657504272288868,0.95,1.0788276786259952
323.0,0.9278652813264161,0.9862907529070982,0.95,2.42701752416915
332.0,0.9297007064832881,0.9621640878340422,0.95,1.096041209745321
305.0,1.0772638053994756,0.9786441067400027,0.96,1.716966596259636
358.0,0.9233006437348925,0.9521122013290056,0.95,3.100762062346523
310.0,0.9136518592527046,0.970208784285224,0.95,1.072085842840556
315.0,0.955349591775281,0.9881162668642407,0.95,2.086096358065417
514.0,0.7491886767178662,0.955911266748331,0.93,1.4317942926496938
315.0,0.8065327492559037,0.9591872365261571,0.94,1.5739667944369764
321.0,1.0771186808012,0.9807594074611214,0.96,1.9411094787024576
325.0,1.046158936300348,0.9819930069052375,0.96,3.030252584006168
313.0,0.9793265760901122,0.960127079303789,0.96,1.0075323605296658
321.0,1.0411309417810177,0.9872772899042671,0.96,3.3028836862406425
323.0,0.8073180883214429,0.9408141814885657,0.94,0.7014146517134308
304.0,0.9837840777351032,0.9971666041454291,0.96,3.8346919815855918
309.0,0.9085529278481538,0.9601417577483004,0.95,1.602563421448536
371.0,0.8875234627882848,0.9501463064134422,0.95,1.2410342126901597
313.0,0.9523945986898689,0.9510503327228476,0.95,1.4963234643502723
323.0,0.7895123192974084,0.9698914838752822,0.94,1.5987909840246446
309.0,0.9017053378953971,0.9586891171491295,0.95,1.5939569344744997
328.0,0.9210512817477686,0.9542030341117387,0.95,3.1539369425872925
310.0,0.9727607633760255,0.994856176861517,0.96,5.2645000675983376
322.0,1.0000604141004046,0.9915856546211038,0.96,2.7784254456272475
322.0,1.0110556984413468,0.9894063043180996,0.96,2.379322474826621
313.0,0.8736425678077183,0.9545223826448684,0.95,1.381589613481168
315.0,0.936661275141456,0.9579740485217456,0.95,2.135295289731843
324.0,0.9631880026031248,0.9788767068676808,0.96,1.6927856872844718
318.0,0.9718534108958573,0.9793815617532665,0.96,2.6337678148251458
312.0,1.1648871037154929,0.9759335777018556,0.97,2.8381818458689256
311.0,0.874026802734114,0.9787521879027271,0.95,2.312827120369577
317.0,0.9429190598666969,0.9726719853546351,0.95,1.4279394726282022
315.0,1.0944528605555341,0.9953514623569726,0.96,3.2193410625262207
366.0,0.9032177038586632,0.9875367777174028,0.95,2.250568370253662
310.0,1.2146831294509832,0.9873968698562771,0.97,2.28052668205234
340.0,0.8299472058807494,0.9462059990849798,0.94,0.5162659138969978
360.0,0.9635676168230087,0.995490256350463,0.96,3.3008764532377555
321.0,1.0306909634855945,0.9926357001343099,0.96,3.251395797996791
310.0,1.063895486802126,0.9882687126039525,0.96,1.9260990262457731
341.0,0.8108810535798183,0.948967406542065,0.94,1.5973420767686832
321.0,0.9268769283293203,0.9656157042483331,0.95,1.133267782776038
308.0,1.0616537167671987,0.989412831663391,0.96,2.309743178801889
323.0,0.900270951734364,0.9576561697543129,0.95,1.1335058690653723
331.0,0.8429630425057423,0.9511804557357054,0.95,0.8132500432348757
313.0,0.8448844682720761,0.9752528247542471,0.95,1.537658030955479
344.0,0.9124906869542769,0.9649118843148674,0.95,2.185088048971151
316.0,0.9448918999858965,0.9752347279944114,0.95,2.4371459065038588
376.0,0.931625462757537,0.9760339590451507,0.95,2.52728775466787
319.0,1.0045246495262334,0.9892197731455217,0.96,2.441185651681642
260.0,-0.9306918695208821,0.9724696077788202,0.95,-1.6775014837675082
492.0,0.7373964668192456,0.9621192959737718,0.93,1.5654858157857505
360.0,0.9355589290215753,0.9684778384888928,0.95,3.959860542681695
318.0,0.8827195011024694,0.9745337480122241,0.95,1.6508878642962341
331.0,0.8389950437182184,0.9725560192761596,0.94,1.4454758048646472
292.0,-1.0101139050846686,0.9886842607513818,0.96,-1.9009017282337555
306.0,0.7428161351216978,0.9421837386158209,0.93,1.016195882600043
322.0,1.0610414551906215,0.971397254263108,0.96,1.4709689098582233
340.0,0.7997995328474218,0.9685730140077076,0.94,1.4763150733821084
360.0,0.836419426821695,0.9592469889317373,0.94,1.7677466563529554
320.0,0.9208882656890612,0.969544269949566,0.95,3.788793417104575
309.0,0.9764433748110416,0.9697022087707735,0.96,1.5571646536095507
318.0,0.8429025739028689,0.9506033488517367,0.95,1.1701484770262602
309.0,0.8588488983848362,0.9518434404471193,0.95,1.5849038094182233
314.0,0.9511079501188684,0.9765037665869282,0.95,1.5472308274048578
308.0,0.9561688377750005,0.9848615412501679,0.95,2.2709472695609936
326.0,0.9827937268546671,0.9902345876623722,0.96,2.442822166455926
496.0,0.8266229867445319,0.9502808701410342,0.94,3.5328042420309274
319.0,0.7112868270601733,0.9363163906142982,0.93,1.535399681252164
337.0,1.0663911457489093,0.9738242287936786,0.96,2.0113872614733608
316.0,1.0104223383973567,0.9650280695598703,0.96,1.3881472488742832
306.0,1.0482641589284993,0.9635071701738289,0.96,1.9386831049078757
320.0,0.7166631933593234,0.9662733953445138,0.93,1.8090880947513643
333.0,0.9308389273542138,0.98312199717715,0.95,2.1164197541089784
304.0,1.1731771322299946,0.9881571974812718,0.97,1.4380194570396783
309.0,0.9492725712529613,0.9524584466965882,0.95,2.9227019924033337
331.0,0.8294216126523722,0.9499277840598874,0.94,0.84892983574318
328.0,0.987819804247788,0.9850177115114591,0.96,2.524841855438148
310.0,0.9390561982094302,0.960489962701886,0.95,0.7024395806359338
319.0,0.8367082646612966,0.9614402643030445,0.94,1.0712482096363378
324.0,0.8404980434461921,0.9574395717705914,0.94,2.2051482126855184
310.0,1.0218749287960984,0.9867002075433947,0.96,2.0098991694788033
315.0,0.8973978078846151,0.9600545958557191,0.95,1.517719747858108
332.0,0.7937213906076493,0.9727141845325729,0.94,2.7223257207798834
357.0,0.9512331545197047,0.9636082569046973,0.95,1.605291009241905
320.0,0.8305880634018399,0.9871346769173622,0.94,3.0179117464296894
312.0,0.8338716835090494,0.9725855490835906,0.94,2.3030849572812757
323.0,0.869518646348034,0.957898713249234,0.95,1.0098736530122043
313.0,0.9080945269796292,0.9727597012741396,0.95,2.12556026475667
327.0,0.8695062608133076,0.9628776456750497,0.95,3.7276317217546673
339.0,0.7952672487517904,0.9849573063788095,0.94,2.5599620869828037
363.0,0.8514401274798572,0.9729778486329735,0.95,1.4699768761666205
310.0,0.8951915036412887,0.9643670701334134,0.95,2.187709420890597
313.0,0.839083583660173,0.9706666284260923,0.94,1.9490060788306485
309.0,1.0563672701406632,0.9801442611627698,0.96,2.0150421219280554
