c,mu1,pi,piStar,y
138.0,1.5481670877626457,0.9858433574942312,0.92,3.191942615319439
127.0,1.593035898026416,0.9946977135101958,0.93,2.834976190301087
112.0,-1.5424891194838102,0.954692428818352,0.92,-1.6440691983019533
118.0,1.5607170434818316,0.9869311146108912,0.92,2.642410048207663
126.0,1.4571103316420704,0.9377034788339256,0.92,3.0080509106944344
135.0,1.02198341550909,0.8949437642636985,0.86,1.312466694430348
120.0,-1.269057281904263,0.9089590791309565,0.9,-1.050992080820303
122.0,1.3608507075425578,0.947375817669106,0.91,2.2080337418452203
116.0,-1.6240362392958154,0.9709973178377352,0.93,-2.4361683801361287
113.0,-1.717073765827799,0.9962498446957271,0.93,-3.21531795547047
149.0,1.708478217374786,0.9961891691681967,0.93,4.487028139255015
143.0,1.5482059117359508,0.9865695338243038,0.92,2.5589956490166594
114.0,1.5016417752625728,0.9375524305681417,0.92,2.4884487879422754
133.0,1.5650509663747498,0.9537157627285089,0.92,1.2284204568409376
113.0,1.5149310611820044,0.9427708547692498,0.92,1.8970862928820145
117.0,-1.6674588233109204,0.9897249188193716,0.93,-2.8982919520418644
113.0,1.5181127014360714,0.9286768585756632,0.92,1.1923675416765513
122.0,1.4667646731464157,0.9500001055273581,0.92,3.225944167324397
191.0,-1.1875303307564287,0.9301151765478062,0.89,-2.402749417991593
122.0,1.4144865721090654,0.9344157163992699,0.91,1.190426609821232
121.0,-1.5425108989633232,0.9688761881290191,0.92,-3.05367660394766
119.0,1.5840916828036737,0.9878304240855119,0.93,3.0873679154208915
111.0,1.7786052664729695,0.998726192757928,0.94,4.088575966329294
119.0,1.5700733709590056,0.9830999263998963,0.92,2.6070884325318517
117.0,1.6873408649481445,0.9921069114152069,0.93,2.6161809749321785
119.0,-1.547116117832117,0.9358619734830341,0.93,-3.8442524602341055
143.0,-1.5924304893493706,0.9784052368598942,0.93,-2.77030735388085
117.0,1.7135487503401725,0.9959930014394311,0.93,3.6252773952189727
171.0,-1.1213135719551581,0.9091758900968926,0.88,-1.6453805689532368
152.0,-1.403973812247324,0.9719241774978034,0.91,-1.9723265018993787
116.0,1.5669401577337227,0.95044625922328,0.93,2.186004620008763
123.0,-1.435091568339017,0.967410304455686,0.92,-2.392860962296679
133.0,-1.7346903036939816,0.9949725635791594,0.93,-2.6876693208290496
121.0,-1.5553763883451128,0.9828818588196703,0.92,-2.037525235534938
140.0,-1.1181420411838185,0.9172874773312487,0.88,-2.3655481125818123
115.0,1.5174577025358063,0.9694256046178937,0.92,2.2790018099402456
154.0,-1.2632333012851011,0.908417530434437,0.9,-1.2791616418100804
132.0,1.5649898213183437,0.9838396865240862,0.92,2.332820087229906
115.0,-1.6769176729696418,0.9960768365782672,0.93,-3.401458430474203
156.0,1.4828301322884523,0.9759160588087008,0.92,2.3652716865619627
130.0,1.7238285954353763,0.9998072489387787,0.93,4.8945720404763104
188.0,0.9544973711578852,0.9217463738530736,0.85,1.7288483789501212
122.0,-1.363471222423072,0.9707902057849915,0.91,-1.9841902587331326
129.0,-0.9036571719375676,0.8441679821236755,0.83,-0.6035220476860573
117.0,1.5391995263686788,0.9700651101750534,0.92,2.4113769188212495
116.0,1.6598266566363498,0.9940035606989608,0.93,3.1640863679459295
126.0,-1.4416066168842245,0.9402564253111716,0.92,-1.650343538880763
156.0,1.5233963986852654,0.9882047953475194,0.92,3.5009737406177805
123.0,1.640438343373577,0.9899588105810916,0.93,3.1148121016515926
117.0,1.5692579708132215,0.9541358743634473,0.93,3.5148422530401566
146.0,1.5855371310200885,0.9899716472993896,0.93,3.342253174056358
101.0,1.0897619705877382,0.8883820863552597,0.88,2.0233657263738456
114.0,1.4267359248614313,0.9545954305280833,0.91,1.3618196972291674
153.0,-1.2430403942134816,0.9348607027637171,0.9,-2.2657501660071313
143.0,-1.4419517658447636,0.951912564292271,0.92,-2.172522739222684
140.0,1.4374402115147022,0.9325455108827507,0.92,1.7382593815628182
143.0,-1.6731961420011943,0.9953553472976974,0.93,-2.7982123834717076
112.0,-1.5816985594390707,0.9621314199567114,0.93,-1.3715804561590175
181.0,1.2023800237002233,0.9590045355762323,0.89,2.1745048070581374
124.0,-1.4155042706204588,0.9476513178340984,0.91,-1.8202356604757741
111.0,-1.6138461995987665,0.9608021403964234,0.93,-2.1992690608291623
119.0,-1.6853398570376783,0.9908933164053976,0.93,-3.6848440621360803
119.0,-1.7001140617897241,0.9894260968983773,0.93,-4.574786653935972
119.0,1.5852949227002182,0.9856681698322441,0.93,3.1920551401932555
122.0,1.4774467018536386,0.9816044302044513,0.92,2.3903256674307847
111.0,-1.1229670251583297,0.956237463791379,0.88,-2.6256070923408377
111.0,-1.5698967444271645,0.9396499921542206,0.93,-3.0616666324604607
119.0,1.3089166868944235,0.9398953170409142,0.9,1.258063267951489
132.0,1.5833607673965522,0.9576629085572063,0.93,3.50791057144325
156.0,0.9496467503402737,0.8932362786033216,0.84,1.4749817714131808
123.0,1.5398290627057485,0.9487475341877852,0.93,2.9980493087161593
158.0,1.0725855494400325,0.9862050943121893,0.87,3.392840541330138
112.0,-1.4778637662627698,0.9638514649484915,0.92,-2.416574816374771
148.0,1.46447935101856,0.9488518738031464,0.92,3.698460771877272
115.0,1.576354244564532,0.9736562361973307,0.93,1.8829066478617533
116.0,-1.3776902918724645,0.9351362913719051,0.91,-1.3468062102354037
153.0,1.2967730397805421,0.9059553721493013,0.9,2.8613488799789475
123.0,-1.6496353102270653,0.995521552231592,0.93,-3.4748436487666257
113.0,-0.7327267613173611,0.8356336700089659,0.77,-2.5738765019959073
189.0,-1.0897445343080299,0.9727387435669427,0.87,-2.57105814503839
116.0,1.671365518905693,0.9979659014761053,0.93,3.2585941169769934
111.0,-1.6628291541582618,0.9792326144902515,0.93,-3.4056477977736908
130.0,-1.129289225867123,0.9130060448944044,0.88,-0.9015617641836653
141.0,-1.491991854569686,0.9721221576412109,0.92,-2.096852030752091
128.0,1.5668332059680834,0.9630428331551192,0.93,2.786866758383837
113.0,1.5294288584366686,0.9347936889667242,0.92,2.5547281469856493
150.0,1.4290705564560655,0.9728742126296607,0.91,2.6243182330371813
112.0,1.6930105056010616,0.9989338379007251,0.93,4.035353563220243
114.0,-1.592124061319606,0.9789423872975583,0.93,-1.99185631266453
115.0,1.4747907917013876,0.9475084245361686,0.92,1.4077869118991286
116.0,1.550851299188869,0.9571423526923567,0.92,2.469281248857839
112.0,1.5238182548254995,0.9641728909803666,0.92,2.889369732323141
116.0,1.2435384264579428,0.9376598651492445,0.9,1.2404892028198904
120.0,1.593686074232314,0.9822267751739846,0.93,3.3874159403184207
117.0,1.5938768658309468,0.9671991500925518,0.93,2.5919453870644293
132.0,1.57917502484781,0.9973484556458825,0.93,3.3765252142578364
131.0,1.2573474970857594,0.9603410372588312,0.9,2.112759788432358
113.0,-1.5074975968971582,0.9798580359595925,0.92,-2.0304689138522964
116.0,-1.541370763323985,0.940630791993347,0.93,-3.662924991245517
113.0,1.455072432191013,0.9702488451523057,0.92,2.357046405947174
112.0,-1.7030252484169355,0.9886766863109082,0.93,-2.630756178034421
119.0,1.5159039983697282,0.9461241326320604,0.92,1.1916817109172593
173.0,1.54604111285357,0.9884073254712048,0.92,3.282097456488234
118.0,1.5062717751081771,0.9373310084202571,0.92,2.2567555328041857
127.0,-1.6663929012505407,0.9946847571535425,0.93,-3.352351522032167
153.0,-1.7738483211008045,0.9982645011828961,0.94,-4.339706577326694
119.0,-1.3186885460184519,0.9383691285997932,0.91,-1.644800779545676
122.0,-1.5104865679450281,0.9522776828842675,0.92,-3.8966097456766846
137.0,-1.422978400387138,0.982546657825178,0.91,-2.350333456969961
152.0,1.1270494389342463,0.941443182029022,0.88,1.8457855200404298
118.0,1.577903022922282,0.9792781896097126,0.93,2.4512266831054683
114.0,1.695508732318001,0.9938273756568942,0.93,3.3337485249493093
131.0,-1.614495226853811,0.9890109005027149,0.93,-2.8550765379876584
112.0,1.8355065194104294,0.9999445037583041,0.94,5.191446821366771
126.0,1.736130291169645,0.9958990998757846,0.93,2.720515169241909
123.0,1.3805153860760229,0.9142155160974185,0.91,2.2100849906255196
142.0,1.1086311536915605,0.9360864544330573,0.88,2.0238087489131864
119.0,-1.5123625990547422,0.9867208452468692,0.92,-3.115675560140267
111.0,-1.552507084559426,0.9301596445968764,0.93,-3.5671826094102315
148.0,-1.4510807841545177,0.9460552405186259,0.92,-3.3582371181325557
165.0,-1.1715844898926893,0.9554429109263893,0.89,-2.1260136574351365
128.0,1.5391674374480377,0.931761747977666,0.93,3.386304896147312
127.0,1.3071065562664343,0.9296881282221776,0.9,1.202172498075929
112.0,-1.5147300557661136,0.9540046866777989,0.92,-3.1343515065585037
121.0,1.175327395230202,0.9288091201531598,0.89,2.433565026751031
113.0,1.5994918627888477,0.9794788820190847,0.93,2.943320650615137
112.0,-1.6345562457405889,0.9657741978313832,0.93,-1.499801923147137
115.0,-1.348440219902147,0.9291022567948823,0.91,-1.2857038752660122
115.0,-1.3802206219559203,0.9504655833372656,0.91,-1.839709194603431
130.0,-1.3507588829694448,0.9586942397340964,0.91,-1.7025855804780332
172.0,1.5120325654905946,0.9918652100191117,0.92,3.2566930608492086
114.0,1.715369793936296,0.9951075691248118,0.93,3.5264554167832283
115.0,-1.5814968675502623,0.9794857203404721,0.93,-3.0120116165079422
114.0,1.6029222512232,0.9435768768148847,0.93,4.179565519138349
140.0,1.2565751219569021,0.916755400757506,0.9,1.645971031001225
138.0,1.6948935323859724,0.9928139271535672,0.93,4.563540801615306
128.0,1.3715637674295147,0.9115417633110213,0.91,1.2783157164186953
122.0,1.5122417111674535,0.9595100314741806,0.92,2.452383415509437
133.0,1.6165843446055521,0.9772782673054901,0.93,3.648479204525529
112.0,1.5254338262237246,0.9784621057316014,0.92,2.190806380612776
111.0,-1.6554601010313719,0.9902323628829994,0.93,-4.270833392182515
121.0,1.751389633277468,0.9977615046314243,0.93,3.8506302825091527
125.0,1.633769606387903,0.9942149888529471,0.93,2.9318125868585585
185.0,1.6827219569570362,0.9854822402134199,0.93,3.4158591576043147
123.0,1.3891253547388436,0.9838562124507195,0.91,2.403765697023028
124.0,1.5626330591102273,0.9514038022219855,0.93,2.3639597913362302
128.0,-1.6896340593015786,0.996530104777692,0.93,-3.6349983487075335
137.0,-1.152420481456567,0.8849333365829006,0.88,-2.4911349171628507
122.0,-1.5283438641645501,0.951038045908335,0.92,-3.3622092462879776
126.0,-1.8615056993026973,0.9998943499425124,0.94,-4.902542459993847
128.0,-1.5914225612759867,0.9910163125924412,0.93,-3.0084638280895435
113.0,-1.5258535773434143,0.9712623640385278,0.92,-2.0038622588867296
129.0,1.5985590413351687,0.9597436395550811,0.93,3.157634283786773
175.0,1.1371488609303337,0.9456435209687638,0.88,2.8427322591410853
112.0,1.4301851003026969,0.9357773749748065,0.92,1.8926147119409582
126.0,1.397502441785146,0.9322006778066384,0.91,1.1868164418283018
152.0,-1.549837097856306,0.93323319579715,0.92,-1.7078919622470772
115.0,1.7350738843569582,0.9965148643849683,0.93,4.391499797507064
118.0,-1.4738942026977782,0.9473523537531143,0.92,-1.9924637456492977
141.0,-0.965483178262452,0.929420943506222,0.85,-2.5550464877444883
158.0,1.4927855791804006,0.9548415464623339,0.92,2.202635499613572
117.0,-1.624288411785243,0.980387830207583,0.93,-2.291835765896909
112.0,-1.6895921256544078,0.9942377061001029,0.93,-3.370288735468801
159.0,-1.12901779250168,0.8854347130676279,0.88,-1.0271745592915074
112.0,-1.5791219225258557,0.9548728411577847,0.93,-2.847397877894868
147.0,-1.0882013020381225,0.9603435393585474,0.87,-2.479690416644182
158.0,1.660108630743609,0.9938707461703686,0.93,4.297652707224437
139.0,-1.3693341267136632,0.9143013429531686,0.91,-1.033745827383691
114.0,-1.4867958955922713,0.9408905958187079,0.92,-1.747835545311529
123.0,1.547560065800591,0.9859608196258653,0.92,2.8246827974688298
116.0,1.6217516733311077,0.9844138247716149,0.93,2.7076016268542342
112.0,-1.7499900473187953,0.9975077007703226,0.93,-3.7668479839320157
169.0,-0.8807030849283818,0.870194613511424,0.82,-2.0782722243899068
117.0,1.5568867692097221,0.9644031231311629,0.92,2.2264819780349994
114.0,1.5554124185345453,0.9428404177839363,0.92,2.0226930851801175
117.0,1.6823547246138653,0.9946159571617706,0.93,3.090364159237189
119.0,1.3932500709613447,0.939862809462275,0.91,2.213335900859391
116.0,1.5114864864976272,0.9347039282264402,0.92,2.2207357180652916
142.0,1.331789571549603,0.9535730397070072,0.91,1.80625098002307
119.0,-1.4642820007856912,0.9290935528671136,0.92,-2.3334779600238544
123.0,1.4217825912957518,0.9956445720178586,0.91,3.546341029806467
116.0,-1.4441729113019834,0.9514954066118985,0.92,-1.2519386632975185
114.0,1.6280015146858673,0.9906183940529448,0.93,2.341608652858807
114.0,-1.6504410213799015,0.9749733532859726,0.93,-2.9107380508799503
117.0,1.4621087982383711,0.9308585355909984,0.92,3.17504775784424
118.0,1.615698676481672,0.9654392368020798,0.93,2.6673267777462804
111.0,-1.42370200913649,0.9201093318015828,0.92,-2.1968953872243784
127.0,-1.6884877602882677,0.9965896603682031,0.93,-3.6276231565236587
124.0,-1.7276465046861105,0.9977731050312509,0.93,-2.9856478125914023
195.0,1.4557349094396974,0.9936536376921025,0.92,3.69544602060505
229.0,0.8650404257509046,0.8344812528388701,0.83,3.179058187438252
151.0,-1.4745760980086524,0.9938197264668016,0.92,-3.3318719136237593
131.0,1.506684907461406,0.9522945758495346,0.92,2.5710887609643547
127.0,1.5869171346719426,0.9699218776375571,0.93,3.2986434026911455
113.0,1.563934688937151,0.9513329060551982,0.93,2.650293663975937
130.0,-1.3920165628235808,0.9772956437982615,0.91,-2.3415426520008995
137.0,-1.2756873839521112,0.9671288950196174,0.9,-2.8171041407433726
111.0,-1.4253779321312026,0.9294978153366888,0.92,-3.630201013307111
126.0,1.5994169548323376,0.9769951232379244,0.93,2.1596477386835775
202.0,1.1074003558537724,0.8848523701319562,0.88,1.1514742400153324
112.0,1.6060689684432738,0.9741274875318003,0.93,3.173845918365795
116.0,-1.6239859327389758,0.9830285292898079,0.93,-3.336558693837837
122.0,-1.422202918848441,0.9598016047078023,0.91,-1.409025830369026
113.0,-1.5114908816392745,0.9446085510468534,0.92,-1.6028151965015134
126.0,-1.4146222410747475,0.9365036766182594,0.91,-1.2551564616681343
112.0,-1.639436065438906,0.9695662130129188,0.93,-2.578699206300572
113.0,-1.6015077114514535,0.9814376128764771,0.93,-2.428883714093027
113.0,-1.3080357833543055,0.9101062251829578,0.9,-1.4217547233545336
111.0,1.8110723608136547,0.9997550935017655,0.94,5.141383453977998
123.0,1.383140051632232,0.9460568345153991,0.91,1.985352571129725
115.0,-1.7028779417083824,0.9927226349708973,0.93,-3.472739361400133
116.0,-1.7347145862529663,0.9960961859088544,0.93,-3.191250402673598
135.0,1.0611760040349167,0.9006866573313269,0.87,1.5781058813697355
159.0,-1.3556656170096957,0.9744897864533274,0.91,-3.015915796798091
178.0,1.5695142406399272,0.9884649229925007,0.92,2.2664958632252796
114.0,1.6232725917812825,0.9721322690809374,0.93,3.5926189910236226
117.0,-1.6995694665540073,0.9939688478108454,0.93,-3.071617917614647
112.0,-1.7533869043590793,0.9975592722864769,0.93,-3.462856772253047
172.0,-0.9447587692979306,0.8946916604170193,0.84,-1.4092171515908238
115.0,1.745206903076216,0.9992238351145838,0.93,4.687288929179285
117.0,-1.7043833888062334,0.9924616322752274,0.93,-3.714350518955035
129.0,-1.5726958493442649,0.9730726903172813,0.93,-2.282574737353998
147.0,1.5301032454942471,0.9899920239532592,0.92,3.097096034837379
116.0,1.6708435605298875,0.994582449630509,0.93,3.5273759373877094
130.0,1.381737839018646,0.9274932637578691,0.91,1.9854353146099184
119.0,-1.597563922349257,0.9769802888789119,0.93,-2.7787197658994183
126.0,-1.7289630432523937,0.9935326594335606,0.93,-3.1430490565837936
137.0,-1.1706235381208643,0.9007356017013007,0.89,-1.8867168587828949
117.0,-1.5217676138398497,0.9412058271030032,0.92,-1.1783060632140248
123.0,-1.5248427825451456,0.9550999802772252,0.92,-1.86342652256735
122.0,-1.4450973975271038,0.9303583557235413,0.92,-1.700223761724292
113.0,-1.6151445463194565,0.9752323002057776,0.93,-2.9788424106194022
124.0,1.4054917262800175,0.9836265107382338,0.91,2.6553020117727453
141.0,-1.2599304726688956,0.9551696937038774,0.9,-2.4996931724673455
120.0,1.426209285537659,0.9446508520285023,0.91,1.2161722029626927
118.0,1.457105664625609,0.9728421354683147,0.92,1.961596177774668
115.0,1.6623475125703449,0.9904135317804043,0.93,2.7793676417528483
116.0,-1.4793568336248906,0.9900999956504046,0.92,-2.4823206147289274
159.0,-0.8137415417845908,0.8556722636098607,0.8,-2.550291028432317
139.0,1.5962588592396205,0.963131028576475,0.93,4.454128450156042
161.0,-1.1902997224723608,0.9478507511005654,0.89,-2.38297783014787
120.0,-1.559688866972458,0.9888787393350611,0.92,-2.2043215097741324
146.0,-1.2379320081630314,0.9013920871593247,0.9,-0.8588717644555586
115.0,-1.6992450561001118,0.9927864389698328,0.93,-2.7523439862204717
118.0,1.5824826426832521,0.9751958196579398,0.93,2.791347547918964
129.0,1.4967157337533248,0.9338842729662749,0.92,2.2435946530282296
144.0,1.7920347292454957,0.9915899267947752,0.94,2.785518284377182
126.0,-1.7914891041729952,0.9992990977977746,0.94,-5.258191834849306
120.0,-1.630794945995812,0.9767332024699849,0.93,-3.746240787514523
114.0,-1.4238169725898957,0.9250790796298773,0.92,-3.4150827654373144
117.0,1.5806315704536062,0.9842925609728593,0.93,2.8962651656397895
135.0,-1.3744433899168327,0.9752044192144684,0.91,-2.216197957492971
126.0,-1.4590672737410053,0.9576413071817922,0.92,-2.3008216824933356
125.0,1.4199068500538452,0.9515653549665738,0.91,2.0572192715179805
122.0,-1.64686162904666,0.995890990910887,0.93,-2.987250140081467
122.0,1.2410722777036016,0.963828036745882,0.9,1.8700518510369788
128.0,-1.2339647028708804,0.9610532531209085,0.9,-1.930597826543382
140.0,1.4714804260478684,0.9744129521090366,0.92,2.682471967795771
115.0,1.5409775269686354,0.9509719072864874,0.92,3.0078218855279646
126.0,1.3067902183183586,0.9158041322999965,0.9,1.1105146615664323
123.0,1.7166846041252863,0.9984376938921599,0.93,3.323552623406613
119.0,1.721208179539055,0.9934573564820164,0.93,3.4054961365174394
115.0,1.5184589631159038,0.97555061152832,0.92,3.043316778802544
146.0,-1.357049631073003,0.9455749974422889,0.91,-2.288985038534787
124.0,1.7686350745883361,0.9991230019102558,0.94,5.018967423374221
130.0,1.1341927394397238,0.8922838028360507,0.88,1.9904182958287684
135.0,-1.3042332059843567,0.9247406916299289,0.9,-1.336044495295187
117.0,1.5414481912151676,0.9910114280121634,0.92,2.49633501464173
125.0,-1.4843542458658532,0.9879834840048721,0.92,-2.748279873680522
149.0,-1.312161256318001,0.9266937775296934,0.9,-1.8074526177927106
136.0,-1.5400057537080405,0.9771858864903017,0.92,-2.276376948003352
118.0,-1.5501279049540224,0.9714872746823733,0.92,-2.5034625717236585
116.0,1.736914100817223,0.9973944497059435,0.93,3.3987012924085898
125.0,-1.677005972862317,0.9786354040666233,0.93,-3.8764660886180433
155.0,-1.2925197148682206,0.913582869832995,0.9,-2.307476342808214
122.0,1.5581735590322294,0.9368630562857715,0.93,3.0371742845501246
127.0,-1.6991934762429126,0.9998932577990173,0.93,-5.673530475650809
131.0,1.483244136879568,0.9331640007429857,0.92,3.289035641475171
135.0,1.6306675300611144,0.9842620353633448,0.93,3.0209314022377445
193.0,1.2399583323212284,0.9147907594779893,0.9,3.57792541253748
173.0,-1.4337617699177994,0.9739314406931002,0.92,-2.5889611561832284
111.0,-1.4485182434688704,0.9264019641792464,0.92,-1.0441287553751046
125.0,1.7860074528019132,0.9997347660338753,0.94,4.329075343516582
114.0,-1.7577089749722368,0.9981922612093163,0.93,-3.170613667720509
129.0,1.329086623727327,0.9245746908909843,0.91,1.5144617589180027
127.0,1.5050184396914266,0.9301021139995619,0.92,3.1189137524577633
117.0,-1.52504559688574,0.9643104732592955,0.92,-2.6356350647784605
129.0,-1.669518534538403,0.9909626494795647,0.93,-3.484850069612851
154.0,1.3591527787511963,0.9408557151106547,0.91,1.1534139081895347
119.0,1.2820882276166965,0.9641594432725181,0.9,2.0125362831322464
179.0,0.8964963532922224,0.8425002867244085,0.83,0.9989326982048365
114.0,1.4593318116712495,0.9331046929500991,0.92,1.4596060714627799
116.0,-1.730463901052246,0.9978336279967942,0.93,-3.179812890938887
121.0,-1.7410266646240633,0.9980696955587509,0.93,-3.885658589177841
105.0,0.5971865968876657,0.8341967927477482,0.69,1.875866818059225
122.0,1.6508570397109978,0.9849711014245094,0.93,3.230575700970002
115.0,1.5013679506852986,0.9288332815651359,0.92,2.599245255668433
143.0,-1.2058933014474382,0.9292064427011105,0.89,-1.2952558899810778
118.0,1.5405904286384036,0.9481333506347106,0.92,3.6071474298435833
113.0,1.7242590692857007,0.9969102612718368,0.93,2.825430014067212
120.0,1.5030808320898004,0.9305804688698827,0.92,2.4018596684153133
131.0,-1.6440155345638408,0.9802485728489141,0.93,-3.5059157496421207
117.0,1.5501719591261616,0.965870354396585,0.92,1.7702005919226893
119.0,-1.6302402063876804,0.9699399469142339,0.93,-3.1719646647268216
143.0,1.5996755352549046,0.9828446591929202,0.93,3.226752167768791
110.0,-1.4860868599246853,0.9219638181667168,0.92,-2.3416216585099465
152.0,-1.2966266095297567,0.9677072645352158,0.9,-2.1612420697010606
112.0,-1.7251713620979519,0.9953612710472393,0.93,-3.82391433540654
122.0,-1.4153369551528092,0.9682317985335351,0.91,-2.2695196016766985
121.0,-1.6976512734104467,0.9944973585081887,0.93,-3.376374819355002
125.0,-1.5832552046852837,0.9501806590365648,0.93,-2.593257228727233
132.0,-1.421261711078582,0.9598790972578607,0.91,-1.367186757274844
122.0,-1.519042021650371,0.9366597975406774,0.92,-1.8940223665018416
100.0,-0.5891373503961936,0.8083558048134408,0.74,-0.35007871317668077
125.0,-1.654425388812643,0.9899413483392961,0.93,-4.006265723388664
150.0,1.4070671902229643,0.9152456442087953,0.91,0.9403971317388617
117.0,1.4729301347841246,0.9212872252617671,0.92,1.9352666978732103
129.0,1.4993140008281116,0.987947903157606,0.92,2.6015810304931555
140.0,1.4892360859139127,0.9699680000562501,0.92,2.5353915583152666
117.0,1.7113104816112674,0.9959980062341537,0.93,3.935276497854736
137.0,1.4383944695649393,0.9689223317837952,0.92,1.7557283071494039
112.0,1.5549526791618866,0.9605769552600932,0.92,2.267436839697847
131.0,-1.5822641949347542,0.9932707906159991,0.93,-2.628423018653401
158.0,-1.323938750360345,0.9579892148921871,0.91,-2.2370925707924805
175.0,-1.3696882624661952,0.9612690010416912,0.91,-3.0203329349433337
141.0,1.2841674605779345,0.9623892718121401,0.9,1.705665889500684
138.0,-1.5841770191680336,0.9735562113907208,0.93,-3.0723182667356816
136.0,1.3013881611235802,0.9149721659357923,0.9,0.809140421922537
154.0,-1.0385938135094424,0.9094496945043523,0.86,-1.6408226768222711
149.0,-1.3396917371190842,0.9198931491767917,0.91,-0.9281502440490078
162.0,-1.1243692674512338,0.8981177138934968,0.88,-2.229926931918421
113.0,1.2978006275276741,0.9412858561946789,0.9,1.5437296673174157
154.0,1.593034347685548,0.9972407979025584,0.93,3.1747384380861705
116.0,-1.4781898505561935,0.9762361767369094,0.92,-2.164343828234984
120.0,-1.7152382932361507,0.9940779548399205,0.93,-2.9120418866856475
113.0,1.6168605205049995,0.9715768200031698,0.93,1.6723052757112042
118.0,1.5996961459931707,0.9635629895916353,0.93,2.504918376741517
131.0,-1.5878796325976634,0.9658559078545172,0.93,-3.163987535252882
113.0,-1.614055778723624,0.9855981199735847,0.93,-2.917602417119422
114.0,1.5753605308826826,0.9478759958446312,0.93,3.8951423212204235
150.0,1.3883315814662753,0.9474514891245596,0.91,2.254837914045249
115.0,1.6015333354309984,0.9780138410194688,0.93,4.505181635855002
113.0,-1.6513242151986698,0.9889080677097769,0.93,-3.15592832416638
108.0,1.6064306536862833,0.937824785029669,0.93,1.3877595348247513
120.0,-1.573413504652641,0.9829527382144491,0.93,-2.6447790316320963
138.0,1.3496583423837878,0.9684575844159432,0.91,2.7382293135329263
120.0,-1.5478640157868326,0.9629729244392861,0.92,-2.422870543841251
121.0,-1.737241950019561,0.9952920478900287,0.93,-4.514963671238393
118.0,1.5852284619328774,0.963371952525369,0.93,2.3679839922895383
128.0,-1.0477210779676853,0.8929241205329689,0.87,-0.798765015106038
140.0,1.226551704133129,0.9631322487127265,0.89,2.0641868188903123
134.0,-1.0767762881692131,0.8789408403725326,0.87,-1.9936187434558466
172.0,1.2695651365709442,0.9727030394262538,0.9,2.8985714701316443
159.0,-1.4235314619972705,0.9611306417085708,0.91,-2.783372049446421
119.0,-1.2663328794552025,0.9023171124178169,0.9,-0.9965073177449736
115.0,-1.5206330432506314,0.9689070220712485,0.92,-1.806986172099612
121.0,1.2492393686168475,0.9713548944876877,0.9,2.112079872383657
135.0,-1.6972801813946794,0.9903799283807299,0.93,-3.898990994961424
115.0,-1.6526528500888724,0.977711808312904,0.93,-4.390194931026439
122.0,-1.6555612409360339,0.9924762079857083,0.93,-4.165917665497033
139.0,-1.8097414409431383,0.9996963954347701,0.94,-4.377619510815098
115.0,-1.6428812173233958,0.9729358359468016,0.93,-3.172387903815406
133.0,1.5946788554784215,0.9957972171040889,0.93,3.136407353647722
116.0,1.3537267589028406,0.956726451143973,0.91,1.4834370404474801
135.0,1.212461449226147,0.9419948409251281,0.89,1.2415028423762169
119.0,1.6271486125261216,0.9405049087033658,0.93,2.9190088837088695
116.0,1.276602869150511,0.9043311320551077,0.9,0.7982651093631087
116.0,-1.5040000382969112,0.9809773203389635,0.92,-2.6932052392990498
189.0,-1.369512638280402,0.9361040198544567,0.91,-2.55454504812338
120.0,1.5392976494665844,0.980226244521098,0.92,1.983642869947042
119.0,-1.4626204469016537,0.9311046232034539,0.92,-3.5504781094722095
114.0,1.6050961278174045,0.9584753675736208,0.93,3.642009080472365
162.0,1.3559436241624436,0.941773502782086,0.91,4.258740960540933
123.0,-1.7102695461107509,0.9852201528389255,0.93,-4.006055563691944
120.0,-1.6250653321461885,0.9795803638778339,0.93,-2.7010071037417083
147.0,1.3115837298863824,0.9732378956999856,0.9,2.173486237733637
113.0,-1.6779426781892033,0.9834693078327456,0.93,-2.4935227589931577
125.0,1.433512500146806,0.9385992362606599,0.92,2.030248758569901
114.0,-1.6036564734055938,0.979443744884365,0.93,-2.253953891971058
134.0,-1.527851718811087,0.9603377896346613,0.92,-4.283640426701606
152.0,1.261215870672087,0.9600762069882895,0.9,1.881008439366095
117.0,1.4161844629555163,0.9474709230226214,0.91,1.1232817970100615
114.0,1.460424427538104,0.9594068884981128,0.92,2.104102523526988
174.0,-1.1698992855559216,0.9137673217931265,0.89,-1.0239814462565742
119.0,1.692410431674992,0.9820201887506514,0.93,4.758305737541281
114.0,1.6835297031104084,0.9754701318369349,0.93,3.9094393334922235
120.0,1.6664620307470557,0.9961651502519768,0.93,3.72029121687658
124.0,-1.5622749136958665,0.9475788132957379,0.93,-3.5809298147224053
137.0,-1.4684946259042408,0.9824500834636455,0.92,-2.1575420029880514
127.0,-1.6233444661931284,0.9953775066498292,0.93,-3.186560732194456
117.0,1.456387070513999,0.9248963218881814,0.92,2.3299491065974527
112.0,-1.6934901821894126,0.9923532510538152,0.93,-2.7942591431008097
148.0,1.4811349324859748,0.9821266993416468,0.92,2.565958449875609
134.0,1.581448950587669,0.9693229528959348,0.93,3.946141506935538
117.0,1.5809452188700546,0.976645370510158,0.93,2.1609733298963327
131.0,1.3677899252279475,0.9732462766234717,0.91,1.983973446281773
111.0,1.5016518746756689,0.9623437414740204,0.92,2.1510464896424275
