c,mu1,pi,piStar,y
157.0,0.8229717266020636,0.9821190368881787,0.97,2.505514983087108
162.0,0.627794479141572,0.9798151702845539,0.95,2.5425577984565173
161.0,0.7738139476465216,0.9849529143781681,0.96,2.5409567435798133
163.0,0.5843540425322374,0.9691394858692467,0.95,1.3979845422908865
179.0,0.6488454301231571,0.97935688993449,0.95,2.8540194603999813
157.0,0.6544446799804369,0.9528732776554415,0.95,1.9302181245481007
163.0,0.6423136358626891,0.9640459085456276,0.95,1.3322141924234814
179.0,0.6229775128437438,0.9669556389657499,0.95,1.9048302780437523
183.0,0.6498709385970984,0.9814706774275079,0.95,2.2224127970981886
201.0,0.5972030579124218,0.9540337610663495,0.95,2.689632705352959
158.0,0.6120494070528085,0.9677793873850055,0.95,1.2149414450348193
156.0,0.7869731144500284,0.9767854312035195,0.96,2.4544656042115194
157.0,0.5831785581620279,0.952410186362159,0.95,1.1894645876577528
134.0,0.5945764624189923,0.9568586997427811,0.95,1.5910055142324688
167.0,0.6235947839895557,0.9615527044682197,0.95,1.893623682028614
168.0,0.6873374643431182,0.9608812452803072,0.96,2.531072306199799
173.0,0.6110560914552595,0.9544875747037108,0.95,1.8081369605563384
160.0,0.7504280076410016,0.9659782886004386,0.96,0.9421325453485754
154.0,0.7693285559077367,0.9738870605964343,0.96,1.8791895069483062
176.0,0.6422707329814472,0.9674626964626075,0.95,1.7141491764542613
165.0,0.5927300711305772,0.9859471565688989,0.95,2.9217194511852114
156.0,0.7719975794108982,0.9845173590587245,0.96,2.578435807297568
156.0,0.6904798227632485,0.9740730280389569,0.96,1.9952008345005816
154.0,0.5685981438233039,0.9542633711027316,0.95,2.0944767453854123
110.0,-0.9238689027989239,0.9834493593201762,0.97,-1.2488749569951454
172.0,0.6053204445130822,0.9568838261589029,0.95,1.5148282509175566
153.0,0.8718482467255795,0.9720446345940595,0.97,1.8876284321654972
169.0,0.6150167779115981,0.9792359823074499,0.95,1.9140582026614
173.0,0.5935809009150872,0.9586788971895733,0.95,0.8180260941263511
161.0,0.571216197421116,0.9666370036994855,0.95,1.0799206049368832
160.0,0.724401500001096,0.9756785602970802,0.96,1.6389636359342599
156.0,0.7098486579005825,0.9766421660443624,0.96,1.1348987305717833
158.0,0.7301765824543552,0.9747086301209207,0.96,1.9740578309174777
154.0,0.6748314381530381,0.9735018910676143,0.96,1.3355294181549064
157.0,0.8076170935943648,0.9894297725444995,0.97,2.227660311522887
162.0,0.6760168768438805,0.9782605590466521,0.96,1.2874417313188828
158.0,0.7177320593385983,0.9838650483013517,0.96,2.4223256402039492
101.0,0.6434378702640878,0.9561372702479422,0.95,1.6698295382157722
176.0,0.6473551635931483,0.9521722247919404,0.95,0.651831615359074
115.0,1.0984489670404187,0.9884293882531318,0.98,2.262006585574681
162.0,0.6048773738808965,0.9531731999685316,0.95,1.9171145978935655
158.0,0.7141108475549158,0.9619884513345617,0.96,1.7659774897226548
178.0,0.6339255993168782,0.9576316239887859,0.95,1.4135250833022035
175.0,0.6722413072028922,0.9652329606581633,0.96,2.347054966060541
170.0,0.6500691499000448,0.9598913645982399,0.95,2.530795326339354
151.0,-0.7283374843628487,0.9641577381707638,0.96,-1.523049722247795
167.0,0.6882000689343536,0.9904198766809709,0.96,3.021682062366426
173.0,0.680800747972717,0.9692427737451978,0.96,1.5134210198628035
130.0,-0.6470022475542385,0.9602955180033242,0.95,-1.9830460159639651
161.0,0.7308770855143938,0.9887378913106252,0.96,2.3411940670028115
168.0,0.5964715713782732,0.9754928486654114,0.95,1.8630593432033211
157.0,0.5773002283711893,0.9521044183322269,0.95,0.5636490316912377
156.0,0.692233224417395,0.9688729000192564,0.96,0.7550623377306838
154.0,0.8822598605978373,0.986192237998409,0.97,2.1336557894967028
182.0,0.5646189517888475,0.9642702529762764,0.95,3.074936757978872
193.0,0.5923606238146322,0.9625261573643167,0.95,1.0368449705109173
158.0,0.7209009972500926,0.9702433757576101,0.96,1.620608967074172
169.0,0.6956715650116203,0.9670798539448022,0.96,1.977475475886527
158.0,0.7707230980875917,0.9887707121697843,0.96,2.348868839335562
157.0,0.6917118284005814,0.9814489711303079,0.96,1.842564782332777
158.0,0.7403142228265489,0.979753012092242,0.96,1.7810697845299335
174.0,0.6120086118150155,0.9734051323942698,0.95,2.279221673842248
156.0,0.5255438768470385,0.9451849575728105,0.94,2.4831886027978727
159.0,0.681879050691288,0.9680904092951924,0.96,2.840819620745534
153.0,0.5452735130436027,0.9440400422067915,0.94,0.6419136843665652
161.0,0.7500317357673668,0.9627611425703442,0.96,2.6429445371757603
163.0,0.5669319440152443,0.9535551718701671,0.95,0.951286773921815
156.0,0.6600406250335789,0.9743470181071487,0.95,2.3374038441599634
163.0,0.668567062927112,0.9620336807396462,0.96,1.0171161302422254
166.0,0.7082358056005225,0.9803510590658172,0.96,3.1799785192010592
180.0,0.5644451809210554,0.9690739308904719,0.95,1.747569147974072
176.0,0.6060473986890166,0.9741533640996313,0.95,1.9804615536576529
159.0,0.6216181101550488,0.9516978574074089,0.95,0.6257723592527666
171.0,0.6288715911843675,0.9772284499886612,0.95,2.0220033951964025
170.0,0.7495613116798726,0.9753455324181025,0.96,2.0508561015743894
161.0,0.717647887121966,0.9839205215935498,0.96,2.3155092102695685
162.0,0.590380598827354,0.9605306063718451,0.95,0.8741918040145532
158.0,0.7175687622456726,0.96184370368872,0.96,0.5231808267716613
163.0,0.6703918317088952,0.961457494345807,0.96,0.9158207960527204
177.0,0.6234265536824712,0.9532080638656755,0.95,3.2154697208867447
180.0,0.5717989420833173,0.9556335493971619,0.95,2.2970037880379497
161.0,0.6492135059770459,0.9736239826085463,0.95,2.571061572790396
160.0,0.6888271198086151,0.9757018120798149,0.96,1.0647288337905052
168.0,0.6945227902037132,0.9683538581535605,0.96,0.878671850592735
159.0,0.6566537381684212,0.9597131260001249,0.95,1.4132442078458896
155.0,0.8255166949700339,0.9746186958549583,0.97,1.6666501900041468
163.0,0.6119335985828231,0.9538695232465816,0.95,1.467655424171685
174.0,0.6301619104809545,0.9717617702752781,0.95,1.3913342741914445
166.0,0.7160335219257142,0.9863731879452998,0.96,2.9201008561477266
166.0,0.7689733503100149,0.9843598480514972,0.96,2.27338134683387
151.0,0.6088216024058548,0.9758376821858555,0.95,2.419667104511415
100.0,0.5365992789554493,0.9952887029048496,0.94,0.9957149141280912
148.0,-0.6557415734229071,0.956533102360834,0.95,-0.7041753115091786
161.0,0.6977286214148039,0.9745695332078023,0.96,2.075337165807162
164.0,0.7031744023011005,0.974970482301564,0.96,1.458598726071818
122.0,-0.9989945081144297,0.9722684951540976,0.97,-1.129313033303218
154.0,0.739801461846502,0.9676885146011027,0.96,3.5193063465934618
172.0,0.6513378484005609,0.958604127567886,0.95,0.6659771046591827
162.0,0.6342208802547311,0.9548714150659606,0.95,1.0488610519203136
159.0,0.5898906838019095,0.9666616740350255,0.95,2.635114339401074
166.0,0.6042347754524098,0.9584068799901053,0.95,1.4578297201608716
156.0,0.6625135728012053,0.9815887922464398,0.96,2.037589253739391
158.0,0.7500803203531137,0.9677784368112046,0.96,2.227731862918953
149.0,0.8094152229464501,0.9739953283688518,0.97,1.2974654195112265
164.0,0.6320437911273534,0.9501044127069027,0.95,0.5254227859145197
166.0,0.7413239690646627,0.9674860692924288,0.96,2.080903543548808
152.0,0.9045178302858985,0.9917807362537364,0.97,2.169627336778949
169.0,0.6561650647891916,0.970185716954555,0.95,1.5264761529709534
155.0,0.6693892208570936,0.9738073553036682,0.96,2.159129101246193
158.0,0.7425503051012698,0.9754149292073646,0.96,1.2837703720409994
108.0,-1.420980796587642,0.9910534206260991,0.98,-2.3323988406200504
177.0,0.6001391586068001,0.9593483335668453,0.95,1.3353869208823617
100.0,-0.5479350715844226,0.9831110461250653,0.94,-0.365913024007724
100.0,0.4936107516217425,0.9647841078864715,0.94,-0.8346654722961122
157.0,0.6806832952558765,0.9627292622356096,0.96,0.9365573968944723
157.0,0.5999949529151781,0.9500372764276682,0.95,1.7119347781671825
154.0,0.5904687754513961,0.968819068435383,0.95,1.2160470229977633
175.0,0.6197108594455646,0.9708698007779735,0.95,1.4451929042470266
159.0,0.770438086436773,0.9765132205286197,0.96,1.8958186188843074
159.0,0.5454988056182892,0.9473448149281313,0.94,1.2356438300449826
166.0,0.6975521022800175,0.9749304107985655,0.96,2.159711047996611
179.0,0.6178607078371198,0.9854054333708141,0.95,2.3256319122607296
154.0,0.7928390470681271,0.9764257454368422,0.96,2.7917520764013837
168.0,0.6576395736543582,0.9510518290577005,0.95,0.8375065830740012
178.0,0.6777684470591799,0.9805631478661333,0.96,1.7908045052316286
191.0,0.6154152656006392,0.9725777023487923,0.95,2.290772110231712
175.0,0.634523609206762,0.964956477703448,0.95,0.8848019354581864
153.0,0.8260351978771556,0.9788332328078669,0.97,1.7330761266333754
108.0,0.5570232148781197,0.9651065367231262,0.94,1.7092461113800876
155.0,0.5529693537950175,0.945520860303806,0.94,1.7808084771628183
165.0,0.7268099083827915,0.9731263103949677,0.96,1.5770558328415534
168.0,0.7050898358444951,0.976726121530219,0.96,1.931716165177365
141.0,0.6165359210191385,0.9571405606036172,0.95,0.5229539592685176
162.0,0.5840225777399882,0.9744616095392967,0.95,3.637946733361546
167.0,0.5924744229929052,0.9586659919044407,0.95,0.9069100519169044
169.0,0.5609865458971277,0.9776445901459696,0.95,2.2757985859321197
169.0,0.6966530153825146,0.973887295128652,0.96,2.0956751781451075
157.0,0.7341858936643749,0.9712435157757181,0.96,1.6209976965892854
159.0,0.5319809509386028,0.9656309207639339,0.94,2.2591973710735562
159.0,0.6659545977442133,0.9603708779517567,0.96,1.937177328808211
154.0,0.837954249309821,0.9846867527650629,0.97,1.7744370914449723
191.0,0.5613400579385853,0.9715724647581927,0.95,2.396683652320519
155.0,0.635610254418157,0.9591972644109806,0.95,1.7026087609184264
155.0,0.6795199278087838,0.9603605403618064,0.96,1.8106957456193922
171.0,0.6593406294127666,0.9565962321331974,0.95,1.6901672635865301
161.0,0.6082462400958915,0.959492615527692,0.95,1.5515510151949556
159.0,0.7955861159438478,0.974769857942126,0.96,1.4540504185547896
163.0,0.6263578806047143,0.9606771836189344,0.95,1.1083102562884084
123.0,0.540409364753568,0.9408688531836661,0.94,2.0857644925509304
185.0,0.6315861775817941,0.9595676903570172,0.95,1.096356601576127
155.0,0.7200192222502189,0.9791961707178988,0.96,2.184650796328869
150.0,0.6884721872467902,0.9636354356426393,0.96,0.7655351567098462
162.0,0.618158713646381,0.9651890602918936,0.95,0.9349899698210928
168.0,0.5764807067525547,0.9500689415305019,0.95,0.6070614004352372
158.0,0.7089701981809569,0.9764841027474576,0.96,1.9460188384678732
156.0,0.7697980674366542,0.9802424917906817,0.96,2.1585174659556783
100.0,0.6144183093051129,0.9500397103389301,0.95,-0.10065654204644049
100.0,-0.580632351567994,0.9725971166608891,0.95,-0.7976856466513315
193.0,0.598748795310771,0.952992546913451,0.95,1.4407077401975452
155.0,0.5389327387078539,0.9585880961261323,0.94,3.668366817633431
157.0,0.6201101781951307,0.9614327819491356,0.95,2.0129302457919347
159.0,0.7303023948804055,0.9609323108544744,0.96,2.4870158489245595
152.0,0.7204919154719321,0.9639985009328754,0.96,3.4854871212170817
162.0,0.6576687505046045,0.9564197651622749,0.95,1.5543944323062993
171.0,0.6840656770644563,0.983086272046084,0.96,1.9751457878869312
158.0,0.5548978756646148,0.9420446712834654,0.94,1.0671021318867626
158.0,0.6425631813920551,0.9613959105859443,0.95,0.9847345100694707
160.0,0.7665414890519221,0.9619625681503474,0.96,1.1840760492180187
127.0,0.8769702051101478,0.979858373668255,0.97,1.7748565003364278
164.0,0.7038662311292206,0.9621213351328575,0.96,1.6199469339840964
175.0,0.6459264066624248,0.9741761519406245,0.95,3.1140820795581305
162.0,0.5989363701717132,0.9746775502497583,0.95,2.2927142450302522
156.0,0.678957559850435,0.9825086359961092,0.96,2.340278163855861
164.0,0.6570903255742158,0.9769962606384751,0.95,1.5997941680557917
140.0,-0.5380532710207507,0.9440699999153267,0.94,-0.7874575508591072
162.0,0.690769322838707,0.9804536096954263,0.96,1.9501423939219578
171.0,0.6380522086650325,0.9555060935807039,0.95,0.9251511002938634
155.0,0.8791886298506102,0.996121196711047,0.97,3.460909330594985
135.0,-0.5953735266704866,0.9797981624176554,0.95,-1.9929369186750536
100.0,-0.6050489306134126,0.9746191570559711,0.95,-0.16943064218063733
156.0,0.6688461068091354,0.9618700369789687,0.96,2.1739230229084985
168.0,0.6914758206842692,0.9817561435360445,0.96,1.9470282642036676
169.0,0.6632450446125554,0.9655238184672537,0.96,3.0298240665191702
162.0,0.7064962598671456,0.9669120534818922,0.96,0.7847727916239692
165.0,0.6365596612397469,0.9529542270934145,0.95,2.1784769033066143
169.0,0.623360386969753,0.9755699162484414,0.95,1.5885069495396409
161.0,0.7054745649605951,0.9696524076974739,0.96,0.8296192746731501
172.0,0.6536487612696387,0.9557644233518556,0.95,1.72680261811135
155.0,0.7588112944876947,0.9606610480108865,0.96,0.10806093679843176
128.0,0.7741164082183799,0.9695718826019789,0.96,1.3306619507097102
169.0,0.6222425960285893,0.965246131446838,0.95,1.112493535927722
170.0,0.6542538583992639,0.9613106573652438,0.95,0.9072625988001252
128.0,-0.970950544644378,0.9770348082979079,0.97,-1.9277067533649488
159.0,0.7309709138552664,0.97455878074248,0.96,0.9818916087449601
163.0,0.6980319578683318,0.9794085759508911,0.96,1.3980309930101098
159.0,0.7164994197756006,0.9710311492546982,0.96,2.5348283058178236
166.0,0.6808136286814029,0.9603052629922878,0.96,1.6720873841123192
166.0,0.5875186858134163,0.9744582004144169,0.95,2.481503449060217
164.0,0.6333065312277848,0.9611062301565428,0.95,1.2278529432644485
169.0,0.696592695593369,0.9670450665973664,0.96,1.3602080888631596
200.0,0.6007432627163621,0.9686414770282537,0.95,1.1964846043165986
161.0,0.7721378386379324,0.990534003849752,0.96,2.533604385001289
166.0,0.5332336826915973,0.9489357981972354,0.94,2.6393558988619024
159.0,0.6971157077349358,0.9649039028729998,0.96,1.6340993950609761
141.0,0.5858542935432854,0.9597522912145368,0.95,0.8799120727741688
166.0,0.7014368280861714,0.9708796134748434,0.96,1.8788866405553435
154.0,0.7942365388635553,0.983720032468968,0.96,1.7352405442177163
168.0,0.5453626337429504,0.9484503534239662,0.94,1.3280559998707666
172.0,0.6511245926340985,0.9648619198779241,0.95,1.8217934660647397
155.0,0.8069060003716256,0.9739310479396553,0.97,1.6813627021033135
166.0,0.5893550974619791,0.9563725091957969,0.95,1.8364287470177272
183.0,0.6206330796221878,0.9726549160846278,0.95,1.8320741027537222
170.0,0.731155255763355,0.9772864323340823,0.96,2.427025269755988
162.0,0.6970022234299481,0.9793507537229773,0.96,2.1608641260278647
167.0,0.667847067262293,0.9815841551483562,0.96,1.997621112816435
149.0,-0.5598094737090238,0.9433200901607858,0.94,0.02807966555692376
154.0,0.5987910280126386,0.9656693841389009,0.95,1.6291773641525569
184.0,0.6431956035993476,0.9778269555810762,0.95,2.05847962417572
179.0,0.6186010733522397,0.9529348142681529,0.95,1.7390750010910345
186.0,0.6149443103289601,0.9528283097416094,0.95,0.47693294815277765
156.0,0.7620841402887217,0.9725397340308467,0.96,2.607351814372752
167.0,0.7322500474011283,0.9709155216480551,0.96,3.3598516187058687
159.0,0.7468212837488489,0.972177445679945,0.96,1.0302379200987277
154.0,0.6020097410517331,0.9727401745968381,0.95,1.502936315379123
164.0,0.7213301528660313,0.9771177512408656,0.96,2.2517480219655095
165.0,0.6159830796288243,0.9701724859785357,0.95,2.0152519296439535
194.0,0.5760468385696229,0.9514817641176798,0.95,1.4711581990836315
159.0,0.7720587160335567,0.9780513133284388,0.96,1.7810325921570476
168.0,0.6268334009368614,0.9685929375546023,0.95,1.9579299776700607
164.0,0.6200630970542579,0.9522356493021676,0.95,0.5944059890189564
169.0,0.5884243164688646,0.9684120528067868,0.95,1.365716578082306
153.0,0.7748869684450391,0.9728780268257861,0.96,3.0795998223541403
151.0,0.9281154734809147,0.9834879612983224,0.97,1.1470037723243434
167.0,0.706666046463278,0.9827665769925873,0.96,2.3785962217426295
129.0,0.620319618744428,0.963399974360099,0.95,1.7495987220160945
157.0,0.5578143789688726,0.9404923952009746,0.94,0.6104998210567203
158.0,0.7547384222579939,0.9662929252324162,0.96,2.1789976098512662
163.0,0.710993777076676,0.9741155717908391,0.96,1.2386280917880554
160.0,0.702856201501753,0.974918206876098,0.96,1.802326742263153
163.0,0.7109746006299119,0.9625872987073352,0.96,2.028352662788917
154.0,0.9110150175899088,0.9903699140672957,0.97,1.7905064111803228
167.0,0.7659773070246608,0.9888793993370703,0.96,2.9555119484914556
181.0,0.6270867976469996,0.9542228377714268,0.95,2.1378008901026546
162.0,0.6277173327313347,0.967026767209568,0.95,1.0677599834611342
167.0,0.6496812348471823,0.9639164226864556,0.95,1.5386386778993608
178.0,0.6444931330912775,0.9524761354827509,0.95,1.804023805168606
183.0,0.6151966531112011,0.9549159930720372,0.95,1.6185458341291978
171.0,0.7043669501175585,0.9832858227915818,0.96,2.30895424774461
157.0,0.8141913515012587,0.9793654864235087,0.97,2.126339511282605
161.0,0.64648882132829,0.9662030260634156,0.95,1.3892908055444644
169.0,0.589138044339825,0.9506265824537661,0.95,1.3685376299827463
158.0,0.5899019656422732,0.9641074246638621,0.95,2.5540307494567855
167.0,0.6181661831048009,0.9600241732763896,0.95,0.7470323051209811
158.0,0.6930241210464154,0.9662487298305001,0.96,1.759122494572526
121.0,-0.6380806611430837,0.9543727216797021,0.95,-0.2150235267335914
100.0,0.5583929663749051,0.959238763698243,0.95,0.05313483504798999
198.0,0.5908168509462254,0.9818135374574293,0.95,3.1947379302330763
155.0,0.5787160120136826,0.9527510103243323,0.95,0.4652950709819203
155.0,0.6923305018666588,0.9773974736011378,0.96,2.1277887522025027
113.0,-0.6836827496594209,0.9735265462320127,0.96,-1.0579221764603495
164.0,0.6646921723202732,0.9616389010825421,0.96,1.4527861364388284
189.0,0.572532121429961,0.9704272862035647,0.95,1.8837540188525703
156.0,0.8881148800534691,0.9961268626002551,0.97,3.3242657628212005
167.0,0.6810703740090348,0.9784803908532148,0.96,1.2638376036630143
155.0,0.6986925150351041,0.9826593392179834,0.96,3.563894650780858
167.0,0.6255910248754161,0.9569605226445238,0.95,0.9376984671607506
154.0,0.6238157103921625,0.9581688672640255,0.95,1.2945420874907234
165.0,0.6195705869187278,0.9764502202848803,0.95,2.0451350001154527
161.0,0.588912526469448,0.97070324854432,0.95,2.399179911358997
110.0,-0.5874567753942215,0.9645857751101579,0.95,-0.8836671374594757
162.0,0.6939028920367452,0.9752793962109151,0.96,2.9376137025371776
160.0,0.7155929906233522,0.9650875502792944,0.96,1.4604279462036995
155.0,0.8377953145441731,0.9857073833779134,0.97,2.3895165147379083
101.0,0.5559202463112557,0.9607572642375356,0.95,1.5364757076861937
155.0,0.7681272777261162,0.9807647021090777,0.96,1.748599564142682
148.0,-0.7025666900021373,0.9610622759114419,0.96,-0.35953968762613037
205.0,0.5780012704397005,0.9568737360276557,0.95,1.3034612883338148
164.0,0.7498183647097068,0.9678119918611727,0.96,1.4909519890875642
154.0,0.7543817575074521,0.9688822355045147,0.96,1.1093461574261771
163.0,0.6317891857838819,0.9543593823557809,0.95,1.4348298419206178
161.0,0.6346352036539336,0.9591215078953348,0.95,2.1790714702804874
178.0,0.634623107663375,0.955130541391891,0.95,1.6884702814650026
152.0,0.7464126207887402,0.9764728986172964,0.96,2.1622932020451584
156.0,0.8490822634817333,0.984717849590112,0.97,2.1609169916742443
133.0,0.5652972455808168,0.9789912688102407,0.95,2.2745470198750617
157.0,0.6759249802622648,0.9675671047256035,0.96,0.8053605370425032
159.0,0.6847283379067036,0.9831442114121645,0.96,2.4645399032367417
159.0,0.7254153839113429,0.9668136498570922,0.96,1.453540571727867
156.0,0.7144045360220477,0.9724885285409424,0.96,1.8957277086074396
157.0,0.7663544416566213,0.9733134889531541,0.96,1.758012169410851
157.0,0.7925951583457211,0.9722233189219558,0.96,1.5241001081051555
152.0,0.7191337290440679,0.9643094307514847,0.96,1.8031172495675207
169.0,0.6825053023084372,0.9808217876834832,0.96,2.645326300351315
178.0,0.6101791964729762,0.9660094497510936,0.95,0.9945412505945911
156.0,0.8237476129050457,0.9726418401853044,0.97,2.711044345268766
165.0,0.6846112499802962,0.9655709316120529,0.96,2.8029639421199564
118.0,1.2260062824691391,0.9836691915593624,0.98,2.0592082269915095
164.0,0.6681825733468651,0.9653488007715858,0.96,1.2784528830692694
166.0,0.5784449894244235,0.9668326421471707,0.95,1.3918760906950016
102.0,-0.571604215326673,0.9816248068211164,0.95,-2.646159804604747
154.0,0.7714534200428431,0.9745325204744961,0.96,1.4412484034634765
148.0,-0.7307995554661355,0.9650551983642945,0.96,-1.8834095918329217
169.0,0.6788784319308456,0.965635948788277,0.96,0.666894704213926
162.0,0.7022855703115208,0.9905293841636128,0.96,3.5668230550238267
158.0,0.8204313877273726,0.9801415316461337,0.97,3.480240670600984
138.0,-0.6421749339550349,0.9573321367310876,0.95,-1.58501915250319
100.0,-0.5533151115958639,0.9990539987253925,0.94,0.18687167206688055
156.0,0.6437205525670666,0.9576049855387596,0.95,0.6076213594151452
184.0,0.6132311565199441,0.9703087749118595,0.95,2.7946525515765845
164.0,0.7781127013766823,0.9822123733774605,0.96,2.2700477643820576
168.0,0.6785601047640627,0.9677011294099198,0.96,1.6079739643166269
100.0,-0.8945353802046314,0.985019733737271,0.97,-1.337699052169006
154.0,0.7728621386540797,0.9845039676778155,0.96,2.0353084280666343
165.0,0.6511007742079111,0.9508753836797829,0.95,1.2399934477288932
132.0,-0.8508215665627138,0.9800399383787054,0.97,-1.2896472923740998
161.0,0.6920496976252651,0.9650814978364616,0.96,1.0921351067549454
162.0,0.7256505149073823,0.9748017321582756,0.96,1.6620641012320836
159.0,0.7558582187959533,0.9676819896301297,0.96,1.4457199015397557
158.0,0.7857534388362832,0.9867615839325512,0.96,2.587389733960777
163.0,0.7026946450281519,0.974200733203077,0.96,2.405994830638501
183.0,0.6311023023467077,0.9514992655694738,0.95,0.9267131697278387
157.0,0.8324703707162977,0.9806020415536513,0.97,2.411931011860312
183.0,0.6136646180465845,0.9694299783438831,0.95,1.5948805163456372
162.0,0.7440409855309409,0.9693584345733053,0.96,2.292345292249622
173.0,0.6049957906174173,0.9657662540150369,0.95,1.1880515135338072
182.0,0.6214581222950231,0.9607030294176112,0.95,1.073245978351229
158.0,0.7289646298239099,0.9612117550421309,0.96,0.5649118265940934
112.0,-1.200271817797449,0.9803852274261889,0.98,-0.7784832486871346
163.0,0.6506556251764384,0.9612890790366718,0.95,1.004719561033426
173.0,0.7474145059313573,0.9892306873612525,0.96,3.3346730730485437
100.0,0.5910720882945141,0.9989785172547676,0.95,0.632860984093407
109.0,0.6365035964479727,0.965386560859527,0.95,1.6650149823549667
177.0,0.6572576169219257,0.9678295790383914,0.95,2.8222140187926383
160.0,0.7366037230033906,0.9606833272353322,0.96,1.5181672723906718
157.0,0.7389932836206016,0.9840486087907804,0.96,3.340518885588235
170.0,0.6426051794215235,0.9648664957569795,0.95,2.8992224748643016
163.0,0.7171137933051697,0.9880259252833762,0.96,2.5041967926120705
100.0,0.4985284466101939,0.9447820379562156,0.94,-0.2405970009822191
131.0,0.7816961622151997,0.9626566755168173,0.96,1.250175694863696
175.0,0.6746606577947738,0.9870252118854352,0.96,2.504772195067779
150.0,0.7545536778883967,0.9659763166844141,0.96,1.1004817457127052
176.0,0.6706421926697163,0.980766211651367,0.96,1.8925854580762265
160.0,0.5569195826148532,0.9476236507869187,0.94,1.4406848504525325
167.0,0.6994244108079031,0.9741810230463988,0.96,1.7779136010256207
163.0,0.622018945511736,0.9785043846709296,0.95,1.8353981204213772
167.0,0.6257222564487078,0.9821408581154532,0.95,2.8782615533399643
156.0,0.7028870167604917,0.9646948175526455,0.96,0.9812711526676361
198.0,0.596287953816749,0.9566456177016275,0.95,1.2716091557337839
165.0,0.5669349500222323,0.9505234444216956,0.95,1.328779493793375
164.0,0.6493814277523687,0.961656090227351,0.95,0.8208332313472967
148.0,-0.5478666337932786,0.9451034609122824,0.94,-1.3912665915805122
154.0,0.5871609263473918,0.9596776712449246,0.95,2.308280429433344
156.0,0.7629735620597674,0.9609009364988317,0.96,2.0107789507695477
162.0,0.7137323956151809,0.9613955019781296,0.96,2.6335681292187356
156.0,0.7557843021837449,0.985786732079644,0.96,2.722801606230586
160.0,0.7058656463561186,0.9673295890667488,0.96,2.5887548623673458
167.0,0.5772522213314715,0.9547228965977407,0.95,1.028167023382426
160.0,0.7634375937116056,0.9672027171199256,0.96,0.7647655681628936
170.0,0.6244344836391595,0.9527715757587678,0.95,0.35660340941118623
150.0,0.7005881083871655,0.9642982997581813,0.96,1.852389261141962
156.0,0.728557054194473,0.9672525577645125,0.96,1.3568755009832776
163.0,0.5918808721487997,0.9575821627781889,0.95,1.771237422857069
157.0,0.7662990437285576,0.9691719034493723,0.96,1.128002202703221
153.0,0.7156253944587573,0.9654275561621106,0.96,2.133269847312767
163.0,0.7001418681211266,0.9741661245647608,0.96,2.3801122800855863
155.0,0.7239977405456643,0.987450383016144,0.96,2.8154383254697235
155.0,0.5906505829458562,0.959360674270879,0.95,1.3145294800170826
174.0,0.6432201285548008,0.969962868373659,0.95,2.0525501596248805
149.0,0.6189837612307849,0.9670331666223682,0.95,1.4875808103493255
158.0,0.6601587277956479,0.9607581246624578,0.96,2.758693119394624
159.0,0.7494888040503376,0.9674610102874287,0.96,2.3684027770361507
156.0,0.7340852418232595,0.988820065116863,0.96,3.7537697609660166
154.0,0.7800545680952636,0.9651348761574429,0.96,2.883242307318601
157.0,0.5523010122458688,0.9739646404719035,0.94,2.8419164627153544
144.0,-0.5981888623695152,0.956074176117528,0.95,-1.0661471740199286
176.0,0.6297835813042286,0.9758827205878334,0.95,1.4825277479192
172.0,0.6012679582567207,0.9674315238634846,0.95,1.4067020954073495
155.0,0.7765491767039759,0.9651386227806155,0.96,1.0432694557591613
159.0,0.8640996822475956,0.9873758607920664,0.97,2.5672001909070463
169.0,0.6642910330137447,0.9683725891033829,0.96,0.6848100916511957
164.0,0.6674909283512639,0.9745261204066088,0.96,1.7592342503796314
184.0,0.5900829186145571,0.9743839658270553,0.95,2.440475610006006
157.0,0.6120253134120419,0.9672293271525558,0.95,3.1529519859484614
167.0,0.5791303106407861,0.9572431224367906,0.95,1.6202450470779362
134.0,-0.6577042041590807,0.9601820535948729,0.96,-0.7456753362380748
156.0,0.7305344604416644,0.9600501864636909,0.96,0.7940166049762372
155.0,0.68686333782255,0.9915283633796301,0.96,3.401355387492563
169.0,0.6220331339270095,0.9576972469192091,0.95,0.9387660998136059
188.0,0.6307869760434993,0.9816911956472401,0.95,2.416770410657047
201.0,0.5859271592514649,0.9623294830365865,0.95,1.6050242294807013
162.0,0.5409865885906138,0.9563023871081131,0.94,0.9144737324182022
154.0,0.6011538175302066,0.9654306291663359,0.95,1.9799985337026829
160.0,0.7304588872254866,0.9812324279076481,0.96,1.4951936170300975
159.0,0.5189662111917972,0.9644039946334478,0.94,1.325990349809479
157.0,0.8452527999455326,0.9843253291447017,0.97,2.11362190469595
173.0,0.6897922229478105,0.9872702440250596,0.96,2.066185537143361
170.0,0.6292506759462588,0.9728488394777308,0.95,1.585682798208846
161.0,0.5490648970103253,0.9745965959126324,0.94,2.512103089543702
168.0,0.5899323002050245,0.9619338231730364,0.95,2.224114326706692
156.0,0.7165328842390506,0.9751239654750606,0.96,2.558250221853557
103.0,0.9410410828414573,0.984796594556347,0.97,1.8043663408030548
160.0,0.7017811753927639,0.9688013988389139,0.96,1.8498499620331215
170.0,0.6881847953910588,0.9610852070855411,0.96,2.230832409489423
