c,mu1,pi,piStar,y
206.0,-1.1743322905085412,0.9773476797741167,0.97,-0.8336611392009154
233.0,-1.6670388714080513,0.9993648314390711,0.98,-3.864067524640263
251.0,1.2163695581484324,0.9860283653459185,0.98,2.2904506344335385
202.0,1.5719029444386685,0.9924731491047988,0.98,2.0296523617352227
219.0,-1.5828047448370648,0.9985039789867376,0.98,-4.013216119215507
212.0,1.0794238607261208,0.9810074309047752,0.97,1.1082166516588232
243.0,1.2115422314491417,0.9989816154448751,0.98,4.30126501799719
243.0,-0.9249729940191223,0.9611770859592644,0.96,-2.239772956977382
215.0,1.6977481876116671,0.999806886713268,0.98,4.76265351053652
242.0,-1.422037290601223,0.9981235062276812,0.98,-3.9775981358200343
205.0,-1.3540319195548096,0.9839207417346716,0.98,-0.9045515863965263
207.0,1.272806590489314,0.9939857261213615,0.98,2.0072207374870454
212.0,-1.6624126924856584,0.9995601341890864,0.98,-3.573933944645055
227.0,1.4321119600276089,0.9978381822164156,0.98,2.7532780351502244
214.0,-1.124977231372483,0.9899368099077056,0.97,-1.6163835079685507
209.0,1.2131153957974508,0.9852459848202645,0.98,1.6800618480463696
215.0,-1.3713918888503576,0.9937065772927889,0.98,-2.206639901355203
242.0,0.9787017817005209,0.9740104823914428,0.97,1.0237794800076494
213.0,0.9081626768279568,0.9800249989002071,0.96,1.5245878602964464
232.0,1.314420174866083,0.9907563699059272,0.98,1.8291947084543625
189.0,-1.4014484578298432,0.9836564459603846,0.98,-1.4718034988603435
209.0,-1.7009408865730018,0.9994152557409004,0.98,-3.3214682832284748
265.0,-1.1159121341217466,0.9887198068770193,0.97,-1.5943975298202961
215.0,-1.7470540574879843,0.9933556585323446,0.98,-1.7337038530777518
207.0,-1.4846738703641575,0.991064428188636,0.98,-3.2371702217998384
201.0,1.5210862044888172,0.9955862628661699,0.98,3.7799449700445273
206.0,-1.3507015035613297,0.9837197582001134,0.98,-2.77136034932096
220.0,1.4193108293191306,0.9955959270714875,0.98,2.5004934130049867
202.0,-0.721797022579661,0.953092245124399,0.95,-1.6572230276698303
246.0,1.481918753975004,0.9964204510823012,0.98,2.469478156650034
242.0,-1.240402410994984,0.9973401912292089,0.98,-3.514310249982194
202.0,-1.502645448280998,0.9880780357854428,0.98,-3.469669350074402
208.0,0.7101162117204759,0.9677281328815246,0.94,1.587240612078502
211.0,0.9870413922072746,0.9939780307088969,0.97,2.8653910153374715
226.0,-1.2853724190824964,0.9807222372284792,0.98,-2.6010835970266486
205.0,-1.4001784837106628,0.9951370637036854,0.98,-2.5178903798783514
245.0,-1.4370308302486123,0.9980090279204266,0.98,-2.5744554997002913
229.0,0.6115034014784574,0.9511579545984857,0.93,1.3273880880519977
224.0,-1.480683630842163,0.9990420843980071,0.98,-3.802481819908918
250.0,-1.548849271919818,0.9972882475224605,0.98,-3.1221744445477753
233.0,-1.4298524085075388,0.989539097928332,0.98,-1.5771080689368246
205.0,-1.4194486916472115,0.9850964787112474,0.98,-1.8199690219373825
218.0,1.526570945816115,0.9952029572152828,0.98,2.1504856475644543
203.0,-1.3658971047669515,0.9832795338861074,0.98,-1.945583420983055
216.0,-1.4776982722533751,0.9994831955648596,0.98,-3.4056755067203843
204.0,-1.157106883030108,0.9752468131112152,0.97,-2.242330122226699
210.0,-1.157712767694664,0.9712964547050087,0.97,-0.8543980079621815
190.0,-1.017550769135321,0.9815997735623717,0.97,-1.9474758715964906
205.0,-1.2912467666138008,0.9802728818246454,0.98,-1.0537838362967649
218.0,0.9893331180296373,0.9787470455007877,0.97,2.217428720603256
201.0,-1.6353147566105446,0.9993685086548673,0.98,-5.08541315139176
207.0,-1.2538169647929442,0.984692814553446,0.98,-1.5920170612886273
235.0,-1.0964346046107976,0.9822307745640266,0.97,-2.8003839746801003
215.0,-1.0171558083383507,0.9783760431612161,0.97,-1.0715720718258137
233.0,1.2676398358349066,0.9879076871065126,0.98,2.249436510057525
224.0,-1.6826587029621751,0.9987156669472834,0.98,-3.35956633533691
209.0,1.1992371700976054,0.9903800729124154,0.97,2.2516360631718846
211.0,1.6489557986334205,0.9985094051233583,0.98,3.746866533730831
221.0,-0.9465706367656862,0.960118895880379,0.96,-0.6211240531847021
208.0,1.358676371057678,0.9922464704762816,0.98,1.5600680652421892
207.0,-1.6255564735661363,0.9970093252525273,0.98,-3.857139034675429
215.0,-1.608606224193608,0.9981374799066708,0.98,-3.1721612681034843
211.0,1.6175377405020404,0.9978719443119572,0.98,2.5280291293819737
210.0,1.3213748861845094,0.9927986600370058,0.98,2.735215639641738
207.0,-1.4271685772113603,0.9960587404866165,0.98,-3.3909217189023693
267.0,0.8739920943650802,0.9895307126948915,0.96,2.87699370569164
207.0,1.4621152428867636,0.9939770928031638,0.98,2.7896163397195046
204.0,-1.4444951847811105,0.9977260756321855,0.98,-2.4653789147615766
243.0,0.9255606106810872,0.987552157709278,0.96,1.8132686912817957
227.0,1.1799550734560784,0.9744761703801231,0.97,2.174961145733675
204.0,-1.2447491885929685,0.9816655345347957,0.98,-1.590859117532679
214.0,1.3918559856934831,0.9916381578913035,0.98,1.6882829730525046
228.0,-0.8506266474999333,0.9711753900697124,0.96,-2.0623018038831717
120.0,0.6456386992272293,0.9749267422235004,0.93,2.6564547085896293
211.0,1.3191896597622466,0.9858114457426659,0.98,1.5716084794945773
158.0,1.3166295532508845,0.9808757038118163,0.98,2.628231522456589
267.0,-1.3823692463952715,0.9990586890348762,0.98,-3.8561231636393813
202.0,1.3883577500444217,0.9867678995324358,0.98,2.4561299708124253
205.0,1.4168900985113102,0.996195341347834,0.98,2.2399668253741076
204.0,1.6038994838784548,0.9996624212973713,0.98,4.330998112145107
206.0,1.4275154589884538,0.9973497517971962,0.98,2.568177928869103
215.0,-1.3889551121612738,0.9910589737841474,0.98,-2.7668379581349427
213.0,-1.4637188352164074,0.9938522285835454,0.98,-1.737615334728861
194.0,1.5595382804325222,0.9973224453251376,0.98,2.612797956707645
248.0,-0.7410412428500359,0.9517718879191212,0.95,-1.2710657155275566
298.0,-0.6382553316499889,0.9707851084647858,0.93,-2.5391271724313556
209.0,-1.218833339835882,0.995005631383412,0.98,-2.218280557542788
224.0,-0.9335185453306725,0.9627414110350985,0.96,-2.513766006942613
223.0,1.1453573615434904,0.9931000111395333,0.97,2.8031644402308977
208.0,1.289745505788927,0.9883135542873429,0.98,1.8463353667796985
245.0,1.125505184134832,0.9791383415136127,0.97,3.4812742285806566
235.0,1.488612906170371,0.995702752934604,0.98,2.7534465287005085
237.0,1.2714217698442611,0.9815340020310807,0.98,3.323099356507802
231.0,1.0494603152228021,0.9831286235628712,0.97,2.1374623009777225
278.0,1.0588761907483444,0.9946275858018169,0.97,3.001208919051718
235.0,-0.9738355450520518,0.9853272858619709,0.97,-1.6776660847676736
209.0,1.707064905339442,0.999147939885988,0.98,4.450219446113037
329.0,-0.6991674520042676,0.9703620516327148,0.94,-3.088416990023619
212.0,1.2471877052008153,0.9837823960934466,0.98,1.771537012579277
221.0,1.0217273186008435,0.9851129343215383,0.97,2.6729746696332057
225.0,1.3588054487929089,0.9971269752361269,0.98,2.555628486764097
239.0,1.1635081142248875,0.9862235428458945,0.97,1.5050238754875518
235.0,1.445118173595471,0.9906283716869084,0.98,3.2828580830167198
215.0,1.178782163868302,0.9911745457897148,0.97,2.95480895697036
248.0,-0.9062469367857625,0.9955812107108659,0.96,-3.4307280107304656
297.0,0.8011669198249194,0.9769832385825519,0.95,2.417083558412689
234.0,1.7367853782170601,0.9997556145551898,0.98,3.7068351939779
255.0,-1.0078212242328521,0.9874048258516922,0.97,-1.4595338131879276
203.0,1.517222137468857,0.9990733617213157,0.98,3.349173451645409
250.0,-0.8580675128210998,0.9644134183929082,0.96,-2.5109097896900727
218.0,1.2582335881990732,0.996783087916879,0.98,2.991264368995419
213.0,1.4953859184314107,0.9863683183040465,0.98,1.2137517636852335
203.0,1.6766539803258567,0.9989987943585263,0.98,4.282980212698675
219.0,-1.3953209854248483,0.9934579356284625,0.98,-3.5102415821347472
264.0,0.8106422857387996,0.9564779821966419,0.95,1.0943272071405061
210.0,-1.444647280660727,0.9966871169989878,0.98,-2.4009110547902512
212.0,-1.09101322299844,0.9794656120902946,0.97,-1.1557842846472905
247.0,0.9371264648766596,0.9799580247841955,0.96,2.63684670531277
208.0,1.5073875401908465,0.9990979293995811,0.98,2.9917783913529297
226.0,1.2044909805080026,0.9899945089715603,0.98,1.9142756672850254
262.0,-1.1286450672745691,0.9931106749410423,0.97,-1.9498047249211903
206.0,1.2271539074481925,0.981713229250978,0.98,1.3156220152334206
219.0,1.0856561124839768,0.9711789521464602,0.97,0.7138807366230093
271.0,1.1979644963350102,0.9973363646142968,0.97,3.1585217835195207
203.0,0.8614317140838407,0.9728790844891525,0.96,1.5496760810080197
228.0,1.1009512276249398,0.9779189433199502,0.97,1.1072179486938203
211.0,1.0979113348987515,0.9785710271157031,0.97,2.342967234133121
240.0,-1.319994045509152,0.9884100079177502,0.98,-3.586144104619529
217.0,-1.0344329881658305,0.9759410168540574,0.97,-1.9668404323877091
201.0,1.2149856401498693,0.9837835903267296,0.98,4.044701858280605
204.0,1.5001226685147695,0.9976288392206699,0.98,4.907620114219606
209.0,-1.5947296191655664,0.9986278704717081,0.98,-3.1889357243278047
221.0,-1.3557154552383213,0.9916560909975435,0.98,-3.15224192716416
133.0,0.6129802493739438,0.9465109077216012,0.93,0.926679592166418
226.0,-1.4721296769973167,0.9894121971113499,0.98,-3.273268259144321
214.0,-1.448622521069507,0.9933394023286563,0.98,-2.338247386748925
212.0,-1.5346817997114246,0.9905114409839649,0.98,-4.535186940191117
207.0,1.5109424577538753,0.991192572005251,0.98,2.4160824007945343
260.0,-1.460866521506757,0.992295067532117,0.98,-3.2322093596491612
201.0,-1.5637719523709748,0.9992718582351524,0.98,-3.5042008326588716
217.0,1.0855352343974172,0.9847233124464357,0.97,2.4713316883437786
241.0,1.1161161741466208,0.9951013204238951,0.97,2.603206775304532
233.0,-0.9407120672093219,0.9737706226459198,0.96,-0.966965129239739
236.0,-1.4563283298811793,0.9984686053585582,0.98,-2.660774253117243
274.0,-1.19481113163648,0.9953100050853573,0.97,-4.259755857929849
380.0,0.8277645581446815,0.9647811053786192,0.96,0.8196988688340259
204.0,1.4047206935026124,0.9863301885532095,0.98,2.169842861730338
262.0,-0.9436052158380329,0.9852105289904239,0.96,-1.9746927200523219
306.0,0.9178533971055224,0.9712133073535647,0.96,2.40208815371895
219.0,1.1780819513534577,0.9733403519317696,0.97,2.600518238342831
202.0,-1.5266436493796949,0.9895795074563086,0.98,-2.7807210075509334
214.0,1.6820505092071332,0.9988813559442538,0.98,3.1627313228679004
204.0,-1.2132166863362475,0.9887892760699729,0.98,-3.350603267898433
211.0,1.3646800827177554,0.994296568287093,0.98,1.787520920830732
216.0,-1.2064879611681771,0.9870687940861312,0.98,-1.6836117979853993
204.0,1.4841444762425458,0.982352629746495,0.98,1.8121444274837037
222.0,-0.8584494656087044,0.9729789221141487,0.96,-2.986201017252406
237.0,-1.6802400275672829,0.9998134982701037,0.98,-3.9571947024111025
239.0,1.1883689345645536,0.9916120106041648,0.97,3.0500465750792234
212.0,-1.4356548720064561,0.9952635694078525,0.98,-2.145329207493921
203.0,1.1142547242145868,0.9736453247847173,0.97,1.2707872789299868
219.0,1.1764271655903606,0.9859259317792786,0.97,2.566492664062009
218.0,1.0497292944650336,0.9867351283119004,0.97,1.5870294847491517
212.0,-1.2128938096987174,0.988184994443587,0.98,-1.2122249171256407
202.0,1.6861049374421468,0.9960885004186013,0.98,3.870450756882706
238.0,-1.039039574778234,0.9751253416041719,0.97,-1.327080830481591
221.0,-1.6517732151380793,0.9984985722549663,0.98,-4.931474517654661
207.0,1.5599567227708138,0.9891181657216376,0.98,3.706740681368821
242.0,-1.1824993985186183,0.9849345592629464,0.97,-2.1791419600528075
204.0,0.643340929999503,0.9542417358912773,0.93,1.666449274190734
209.0,-1.633177052765708,0.9985353689171643,0.98,-2.57316725129136
249.0,-0.9612275722466871,0.9845244145768556,0.97,-2.8696279660169215
203.0,-1.6527893506505102,0.9992154676611399,0.98,-3.5245697840964008
292.0,1.1049879897477792,0.9862962952913629,0.97,1.773340086328036
231.0,1.3638433758136865,0.9928664348185678,0.98,2.160808829072777
222.0,-1.3913570358613485,0.9934246283451514,0.98,-3.19388027606505
214.0,1.5704376778230416,0.9976893297773991,0.98,2.93353516782002
247.0,-1.1409948066615452,0.9889893645898671,0.97,-2.2978242784896428
210.0,0.8783060558970983,0.9742566867335453,0.96,2.2705090722601127
212.0,1.4675695126094526,0.984174025272709,0.98,3.347570881945888
206.0,1.4248593295405216,0.9960277217497252,0.98,2.110388150842844
211.0,-1.3374189591633752,0.9948117188729018,0.98,-3.4027760806756477
203.0,-1.5540296699536946,0.9990830058457677,0.98,-3.89371611095887
213.0,-1.26328985330751,0.9822137167227055,0.98,-1.0338766097351864
209.0,1.4590525929605962,0.9954518234853095,0.98,2.3762987992937994
278.0,-0.949945109525967,0.9854303829704305,0.96,-1.8120489011604255
245.0,-0.9539215199045091,0.9662125032514345,0.96,-0.5870044645392646
203.0,-1.669257162958111,0.9995042178940128,0.98,-3.568112417693083
232.0,1.4880034319221336,0.9862287116331508,0.98,4.1099685544807745
203.0,-1.5040143265672359,0.9925699102447673,0.98,-2.585036901841946
205.0,-1.4918494656482253,0.989580624684311,0.98,-2.3106441370500073
212.0,1.378755345924744,0.996924555291402,0.98,3.260683156678176
222.0,1.0586828411580826,0.9933243353684276,0.97,4.123019812664504
209.0,-1.0175562369974127,0.9719559395272844,0.97,-0.9037141487645519
230.0,-1.1877110653845524,0.986842325245498,0.97,-2.583416507774793
223.0,-1.4327706663084279,0.9978870819674671,0.98,-2.41976308742632
205.0,-1.7768650483683626,0.9998692335090402,0.99,-4.0294258775740985
208.0,-1.4202683584206237,0.9837960470646229,0.98,-2.4457705601369177
249.0,0.8554211347270817,0.9717528522804845,0.96,1.512262586070451
201.0,-1.766609017874727,0.9997385739226821,0.98,-4.511305685764683
255.0,-1.2747159518879672,0.9848075707835997,0.98,-2.2555546851411026
202.0,1.49470156876348,0.9836532635857925,0.98,3.1040621823573837
218.0,1.5938683983142203,0.9980878815765079,0.98,3.1871774757693974
233.0,0.8561945421364445,0.9721506877014247,0.96,1.0675144804522545
204.0,1.6824376619433579,0.9985501124848236,0.98,5.331529287110768
228.0,1.4681595736869255,0.9947683965543345,0.98,2.554865915970591
208.0,1.2167117208531093,0.9897272086860744,0.98,1.2689237186558793
206.0,-1.301882887146326,0.992472256405487,0.98,-1.63632127224087
217.0,-1.3828681577872353,0.9957889418088228,0.98,-2.266358189569203
253.0,-1.225143112246802,0.995571057609752,0.98,-2.7271386591662825
205.0,-1.3612400936052238,0.994829454327711,0.98,-2.185624622849477
225.0,-0.7046875410872999,0.9855124383471369,0.94,-3.0877436627155603
205.0,1.303559995711199,0.9883775883310724,0.98,1.1310039516371848
212.0,-1.0495646520402977,0.9845704276988463,0.97,-1.8231047853049032
219.0,-1.3951100285945224,0.9929173455310565,0.98,-1.877426554810265
212.0,1.6507101771788146,0.9982610012099794,0.98,4.080817376606005
266.0,0.7570499566925044,0.9682617378886998,0.95,1.2920584796927344
280.0,-0.7679800736724639,0.9610976693009403,0.95,-0.8257776159935729
230.0,1.6597051693474432,0.9996268864034865,0.98,4.598981527497826
228.0,0.8193894476838736,0.9759904116575123,0.96,1.885859081892226
217.0,-1.2132641018202632,0.9849477732053145,0.98,-2.1195213365086016
209.0,-1.3272989052082125,0.9920807112690504,0.98,-2.764123912174056
202.0,-1.478845860062407,0.99662881543778,0.98,-2.9396247206616017
218.0,1.4818372045976753,0.9982536694717082,0.98,3.6403990369653494
213.0,1.5525862188524384,0.9966714511050109,0.98,3.8284428132497688
216.0,-1.07810117050292,0.9768733771983098,0.97,-1.9316648243162593
212.0,-0.9015619746785033,0.9736293931555191,0.96,-2.281330727192791
227.0,-1.2184448936249335,0.9940999582396406,0.98,-2.654363762942227
208.0,1.2832737821443947,0.9805415142586353,0.98,3.0381447885576196
100.0,-0.672559270717731,0.9627740142833934,0.94,-1.9000683285004702
214.0,-1.2848542247379522,0.9865035329559968,0.98,-1.766151108207332
245.0,-0.8194615072274142,0.9844489448715331,0.96,-3.117396611724617
203.0,0.6385994398375486,0.9344739610551639,0.93,2.883953923310766
262.0,0.867176161317597,0.9606768243132819,0.96,1.8434131741796405
207.0,-1.245416427108828,0.9884891343851212,0.98,-2.3002322666484254
212.0,-1.3576739344940965,0.9910790036475952,0.98,-1.6144362522045388
206.0,-1.332604403048997,0.9994481160475384,0.98,-4.186042514719732
217.0,1.498380817383504,0.9895653152139169,0.98,1.2991515283643178
207.0,1.1178423590633817,0.9922662383103651,0.97,1.923330292310753
216.0,-1.1970663188740587,0.9700411578644846,0.97,-1.4065086688152668
248.0,1.355002724255955,0.9994852639163639,0.98,4.770234408539431
217.0,0.8882544953400832,0.975239783506287,0.96,1.1236181776371361
246.0,-0.9348140665707904,0.9690481654999181,0.96,-1.4953993601210298
210.0,1.4829389761417642,0.9947760678842573,0.98,2.649869194449259
215.0,0.8017501093593907,0.9632358172300131,0.95,1.9309033898093415
219.0,1.5426050725915392,0.9959966643129425,0.98,1.9868057502735186
215.0,1.1567898867333988,0.9804981290151381,0.97,2.100101574441087
224.0,1.0890006923179907,0.9819927085306299,0.97,1.9766477299201748
212.0,-1.4046025936342768,0.9951982517353916,0.98,-2.7682519459160755
240.0,-1.2722410488433522,0.9901004220326509,0.98,-2.8938172149148906
271.0,-0.9370383796457508,0.9825404521271619,0.96,-2.0381772338006234
210.0,1.4278123178859479,0.998353384382605,0.98,2.7672409085016545
210.0,1.4381622201232995,0.9918619001074497,0.98,1.4328255461215638
284.0,0.7383724056245722,0.972324167466125,0.95,1.851941131733155
214.0,1.3540888673396845,0.9975653347339729,0.98,2.975026505308863
202.0,1.5924065206769125,0.9992736853285393,0.98,3.036549166741529
205.0,-1.051542476870629,0.9795622685322706,0.97,-1.9130963907426906
211.0,1.410635267546077,0.9989065076763007,0.98,3.4947069943320805
204.0,1.4243925013082321,0.9881308641539969,0.98,2.2054649695377395
213.0,-1.5270139104311882,0.9936930156423321,0.98,-2.986956603502981
204.0,-1.410650459821187,0.9980163258271731,0.98,-3.424419353844778
211.0,1.1110470341486798,0.9823040219615716,0.97,2.011697665982584
229.0,-1.4151925334956352,0.9930554091018248,0.98,-1.8721864517567446
205.0,-1.3914891033516694,0.987333820845763,0.98,-1.875747284764725
213.0,-1.4187577033394976,0.9943472306424567,0.98,-2.586743754547061
205.0,1.5173326776446068,0.9989475109886703,0.98,4.178288428213136
203.0,1.5308499691232285,0.9887027138995849,0.98,1.9054560256225783
239.0,-1.3235252816633423,0.9882537939504259,0.98,-1.8897573458839034
213.0,-1.4124553365886745,0.9856704500420637,0.98,-1.169588937382252
224.0,-1.4597162218858541,0.9836721367382885,0.98,-4.237711956678988
208.0,-1.2266877089886357,0.9883905672738159,0.98,-1.487183110414985
240.0,-1.0405384163439344,0.9839153891114116,0.97,-2.372076729806738
248.0,-0.9669817245289067,0.9791053438640649,0.97,-2.3381032885771957
224.0,1.4919204242509732,0.9973621277307789,0.98,2.6626484844812497
271.0,-0.7205948600354516,0.9591315342611618,0.95,-2.543567344047207
254.0,0.8045427019876367,0.9717635345407659,0.95,1.3276929817360477
204.0,1.4243500493112546,0.9879692942410635,0.98,1.8308892856601806
212.0,1.3130427954839514,0.9824875478696793,0.98,3.70000722807815
234.0,0.8015112023100728,0.9730614383890758,0.95,2.4744847733077595
238.0,-1.3678377521814173,0.986377674760015,0.98,-1.1592538875877394
211.0,-1.0183037231451135,0.9734251738102873,0.97,-2.347448321065938
204.0,-1.1969771575592685,0.9751414972351923,0.97,-1.2720743281525801
273.0,0.7674502870082076,0.9685010540773563,0.95,1.8770529812750443
165.0,-1.0151790954373638,0.9737658367667817,0.97,-0.9642197638277837
227.0,1.2709365939659367,0.9901845100637062,0.98,1.7737066176042449
228.0,-1.266851679570972,0.99305107489143,0.98,-2.6047268962998844
202.0,-1.3882488389931715,0.9968188417261524,0.98,-3.6979418014804075
206.0,1.8025690906559197,0.9996857125454355,0.99,4.537818949154734
222.0,-1.2368005860285922,0.9931946746370381,0.98,-2.8844590874823997
223.0,1.090235573064993,0.9896124295706259,0.97,2.2074516722759876
259.0,-1.4431000490529782,0.9985840445645593,0.98,-3.2187202402569906
218.0,1.3811436683060754,0.9946026377431213,0.98,1.968604145209999
208.0,-1.3292378895870482,0.9864576264765111,0.98,-2.2796416471273635
203.0,-1.5056510579605256,0.995047240350464,0.98,-3.4117594079868216
211.0,1.5813518835507734,0.9962931404766922,0.98,3.250757081407717
202.0,1.5507675235593852,0.9958609851644606,0.98,3.060846129251586
229.0,0.8090520295396102,0.9677627628942087,0.95,2.698044004701136
223.0,-0.9497362921382195,0.9662795736868747,0.96,-1.307097789513823
201.0,1.594584399119175,0.9990571989803265,0.98,3.7031426574624775
120.0,-0.6623376740198182,0.9545703189374956,0.94,-1.3050907688176794
206.0,1.537106853364454,0.9961747594469067,0.98,4.101343145433483
222.0,-1.0852228414023084,0.9908535549033962,0.97,-2.7013459232365014
263.0,1.0183229568117391,0.9864769795904492,0.97,3.563880332261062
218.0,1.1075941728661238,0.9803319740548332,0.97,1.9237870161669222
233.0,-1.0325148656135976,0.9763941725091647,0.97,-1.4163341386902362
208.0,-1.107588198497958,0.9907488933406849,0.97,-2.582570482360682
215.0,1.5323143637911831,0.9969085009146725,0.98,2.974336566184341
203.0,1.3912740759556501,0.9948359977999169,0.98,3.0874787376632407
208.0,1.5533955024671897,0.9986389015404701,0.98,2.7914347608135244
225.0,-0.942385844855205,0.9656914352330473,0.96,-2.229711208496752
217.0,1.5499307725143525,0.9981055591703798,0.98,2.7390903858787197
210.0,1.3532067860731956,0.9928199355835474,0.98,2.1536105614185557
274.0,-0.9728861445223116,0.9855472970960433,0.97,-2.0734776171338236
219.0,-1.6533821650606488,0.9990811720201694,0.98,-4.1989242119756724
231.0,-1.2843419821098698,0.993134512199219,0.98,-1.5979918538498874
249.0,-1.3427797697419899,0.9978259607431126,0.98,-3.670176590824283
260.0,0.960716091536712,0.9858968436972652,0.97,4.013400369163465
216.0,-1.421453332991875,0.9893103444133354,0.98,-2.56268650138915
252.0,-0.9092011771126512,0.9748341174404853,0.96,-1.0738787585645346
268.0,0.7272850924616403,0.9714977009818532,0.95,1.898939512628815
211.0,-1.0939483263623997,0.9859419042368129,0.97,-1.8113408639728241
255.0,0.7875987819605675,0.9702669970577186,0.95,1.3002268250016755
310.0,-1.690021840666827,0.9983976925385248,0.98,-2.9382986540930487
206.0,-1.5473512913191485,0.9920576678376354,0.98,-1.7433482971486465
237.0,-1.2956709118396281,0.9875950820969445,0.98,-1.6323807906693903
224.0,-1.3978325828841571,0.9988394566345281,0.98,-2.9029875594762986
211.0,1.00338589726499,0.9780020518251717,0.97,2.779990159623869
222.0,1.1520120877025002,0.9808469294623179,0.97,1.4961204279056972
228.0,1.1889748849924946,0.983985679658177,0.97,2.212329733636359
206.0,1.3755843851346057,0.9914156517242279,0.98,1.3935475270355728
209.0,1.1230886487734304,0.9831580477294447,0.97,2.928940272707546
228.0,-1.2904954481540472,0.9930597246207307,0.98,-2.8748727915752235
232.0,-1.0473663208591621,0.976632264239542,0.97,-3.4821762979190156
209.0,1.2042655496810108,0.9872083920339206,0.98,2.247408143130441
204.0,-1.431913409301505,0.9991334083691126,0.98,-3.3234886131304804
180.0,-1.4422431800574724,0.9908486128723459,0.98,-2.0474826605833596
238.0,1.3530383533555863,0.9958366107268384,0.98,1.9775974569839223
266.0,1.6573099037861234,0.9904159234311077,0.98,2.4871624421235667
209.0,-1.6859260843250694,0.9994081751160812,0.98,-3.7056314786357283
218.0,1.3986218679967903,0.9951171575793208,0.98,1.7697700379530077
203.0,-1.4205883970472704,0.9887515311848671,0.98,-2.748651785313901
208.0,1.3782985263934964,0.9889469343138746,0.98,2.743935596576661
140.0,-1.2280804397291527,0.9857116326277608,0.98,-1.2642147111149755
206.0,-1.372180940059382,0.9939505387525768,0.98,-2.8150115627724297
215.0,-1.63335363335595,0.9979369067548769,0.98,-4.446475579561421
351.0,0.8369645426464021,0.9768296432501566,0.96,3.151940101313384
203.0,1.453161365188189,0.9946230616732991,0.98,2.1303532147442668
237.0,-1.3501351828604373,0.9978416547783515,0.98,-2.828407722181047
243.0,-0.8770774699449656,0.966233759574529,0.96,-1.6782444140912371
218.0,-1.4333041914757003,0.9952933013272222,0.98,-3.3524359673961643
223.0,1.5415480306306448,0.9940512606461042,0.98,4.196233139832798
211.0,1.3219465740328573,0.9845032364651098,0.98,2.4761358618194365
206.0,1.4402187054424793,0.9983345157834014,0.98,3.0833264485721275
211.0,-1.692216265887713,0.9998991465726798,0.98,-4.2987001257200745
213.0,0.8085710144087599,0.9609024353467883,0.95,1.2741512843434912
214.0,0.9432382285186554,0.9700806768115864,0.96,0.6520356399873496
246.0,1.4038603747218175,0.9900461489493285,0.98,1.6163667334824021
222.0,-0.6814861701266978,0.9607167155871753,0.94,-1.2328421443958266
203.0,-1.478982192829129,0.990010756830943,0.98,-2.8000705353768582
222.0,1.2460262172946461,0.9907296409546278,0.98,1.893399708177149
234.0,1.233190284767899,0.9907105061792086,0.98,2.709921025647807
202.0,-1.4114489860014723,0.9937006493655757,0.98,-3.1877154895842343
253.0,-1.5893076985857915,0.9986636645430131,0.98,-5.975367822922378
216.0,-1.3909640810632655,0.996598363298887,0.98,-2.6843771558688756
247.0,1.2883294901741023,0.9908049276196029,0.98,1.6810261797433688
201.0,-1.1482190517089523,0.9731630741537608,0.97,-1.9927299775951341
206.0,1.449155824185532,0.9957549932364986,0.98,2.3858818425970862
214.0,1.6200510669933226,0.9981027233387609,0.98,4.03572331322652
212.0,1.3733935924284493,0.9817027563598343,0.98,2.2141470408773207
220.0,-1.5688472934822812,0.9986223441768436,0.98,-3.8592313978352544
260.0,0.9096549369004798,0.993796824247436,0.96,2.744170099447218
222.0,-1.2878779621358325,0.9943957364329804,0.98,-2.2293013659373884
202.0,1.2534600621255896,0.9926645200186119,0.98,2.0816292802039187
245.0,1.3380089698179694,0.9848151362783726,0.98,1.008553174409944
205.0,1.6830834122297784,0.9999172132909289,0.98,4.479167331789081
206.0,-1.253709262440691,0.9923241864681837,0.98,-3.09637721475291
213.0,-1.4465969868256943,0.9987881763053071,0.98,-2.9140312078270316
221.0,1.5366640940404108,0.9968458415847864,0.98,2.133742241415773
202.0,1.6140970387567632,0.9975191163084027,0.98,3.7093217996225936
216.0,1.0724755914443584,0.9760977701874848,0.97,0.9335659182563706
219.0,1.2032148529793787,0.9826890545347065,0.98,1.327142479105198
224.0,-1.1759151816840294,0.9736427252263997,0.97,-1.3946875979106308
353.0,0.7252718150200913,0.9948062593493826,0.95,4.432538052628411
336.0,-0.7246609603357552,0.9766675749123128,0.95,-2.4574203247217086
206.0,1.4730608889902554,0.9873568937798609,0.98,3.329787207920572
210.0,-1.443452694636772,0.9955189662357952,0.98,-1.819159999451449
232.0,-0.7385193700929423,0.981831594483578,0.95,-2.758714864907362
242.0,-1.1031028839684054,0.9786178526443321,0.97,-1.6218201782646244
221.0,1.3632852689475046,0.9873244774780459,0.98,1.9160637717724638
202.0,1.3857837281733476,0.9924752778956184,0.98,1.7596168818429518
238.0,-1.2191339961525982,0.9866349210052537,0.98,-3.4268056707629864
209.0,-1.0587876457419647,0.9911519725291944,0.97,-2.4503504180824143
204.0,1.4624595307367916,0.9953575246156906,0.98,1.9323831016579995
226.0,-1.634752313189836,0.9960828923351223,0.98,-2.9744000059788966
216.0,-1.4131830084453267,0.9884965521735866,0.98,-2.8815102501738856
213.0,-1.4310497231179846,0.9849840582074064,0.98,-3.485252539941842
