c,mu1,pi,piStar,y
209.0,1.3260941464889855,0.9282549599861537,0.91,3.3502063039366607
207.0,-0.992531775721361,0.9103789569993429,0.86,-1.5068259449756816
204.0,-1.7163136282583702,0.9972209416309837,0.93,-3.762052798949839
205.0,1.3599331725491384,0.9647837313656491,0.91,3.1464941952301215
203.0,-0.9264057225449533,0.9351573388622029,0.84,-2.660524132513208
223.0,-1.0689680100653032,0.9018502448624245,0.87,-1.342480366805085
203.0,-1.553544589595615,0.9873213373743722,0.92,-2.6293162388709086
221.0,-1.2166579616409114,0.9424726794086855,0.89,-2.193378244355686
239.0,-1.2507559759513782,0.9695041996500774,0.9,-1.8814426844740715
202.0,1.2549659862929772,0.9704504268070383,0.9,3.046116976302441
265.0,0.8082086861305535,0.8472640789137476,0.81,0.8504729787705243
190.0,1.2331783803509142,0.9162929518149344,0.9,1.8253104480885216
208.0,0.9070260676740988,0.8920636389153886,0.83,1.2301775059946354
193.0,-1.3916351234383069,0.9595340048191532,0.91,-1.476144740754784
162.0,0.7697466219986505,0.8153381398852422,0.78,0.6811178859734082
201.0,0.8677069098447902,0.840073301780114,0.83,1.254132079533838
205.0,0.9536430065234274,0.8797665774318904,0.85,1.0515685138079371
253.0,-0.8116499978427286,0.9093986900562829,0.8,-1.8120957372115285
203.0,-1.5910703028891044,0.9926883106743962,0.93,-2.7896659011850904
231.0,-1.2821476231983382,0.9788714075947083,0.9,-3.2940204898061465
204.0,-1.4619922411980266,0.9883602131615036,0.92,-3.1175123560538527
219.0,-0.7482560335277075,0.8426401480441049,0.77,-2.526408617851666
210.0,1.6425503108229187,0.9981984374400202,0.93,3.618256636715994
211.0,1.3141432578654253,0.9817239040626509,0.9,2.265242435270177
223.0,1.1339505264243805,0.9661326775015068,0.88,2.237542011033156
203.0,-1.3109862788625,0.9589912240238441,0.9,-2.7323017951050783
102.0,-1.1892094125264019,0.9268477380061135,0.89,-1.4971347272213178
240.0,-1.072915184324958,0.9574635919561323,0.87,-2.65337698152935
219.0,-1.6838058357834456,0.9987832716105104,0.93,-4.05988171864049
203.0,1.2017565330637712,0.9529784575271906,0.89,2.825512276322895
206.0,-1.2523204677744477,0.9342222598503483,0.9,-1.904155662878088
170.0,-1.195548153540291,0.898815023424735,0.89,-2.453692176046529
210.0,-1.4207028105584967,0.9855172542491546,0.91,-2.9710703724941596
202.0,1.0724063474850996,0.9069402550527559,0.87,1.8680132927789335
244.0,-0.8897017427715439,0.831290141156772,0.83,-2.1602915184325355
214.0,-1.271767044854029,0.9517202970895827,0.9,-2.171910709392203
224.0,-1.37748750501852,0.9415446196770161,0.91,-2.557003002615629
201.0,-1.2097968455655783,0.9159561789139786,0.89,-1.548225301269976
229.0,-1.0653706957754503,0.9420122500709429,0.87,-1.5089404418379082
203.0,1.539135288647409,0.9903111879639138,0.92,4.810955260936437
189.0,-1.089663708951169,0.9267319999086557,0.88,-1.319411981074894
208.0,0.8420787039369046,0.9258749173549257,0.81,2.2263111567033804
216.0,1.067296176881113,0.8755647086356235,0.87,2.5858685847662137
204.0,1.402355619679398,0.9531437229584298,0.91,1.6955168328946628
142.0,-1.3884167003057226,0.9571392588933879,0.91,-2.245951086013327
217.0,1.3825976613898643,0.9918497441467073,0.91,3.1623123248806966
228.0,1.0705720336187108,0.9374689798289413,0.87,1.6265600390149297
228.0,-0.7109478778372987,0.7657883143313083,0.75,-1.0700169644932633
205.0,1.528069469467412,0.9889396371742415,0.92,4.214516185512568
226.0,-1.3112941830249973,0.9582267209791845,0.91,-3.291660337028342
239.0,0.7955745453246661,0.8383592773212591,0.79,1.2775831791921635
237.0,-0.9136226424723551,0.9101822791593629,0.84,-1.3892162491159472
208.0,-1.4138851052725827,0.9782251412314064,0.91,-1.8902688193983495
204.0,1.472673302099031,0.974593838590815,0.92,2.1033584849664795
205.0,1.39393822247105,0.9751551883078073,0.91,1.7624675989377894
211.0,1.0133827764957264,0.9174129463318693,0.86,1.338227998508986
196.0,-1.2773438567700437,0.9657287254649412,0.9,-1.9884310042656015
204.0,0.7092031769287296,0.799494234162749,0.77,1.652765283257634
209.0,-1.2522565080344914,0.904953803164414,0.9,-2.4175857875857747
262.0,-0.8639061857797543,0.9558410846379379,0.82,-2.671354331643999
231.0,-1.309485271114316,0.9677015185300968,0.9,-2.346048685100395
202.0,-1.4783632533797684,0.9857094500299275,0.92,-2.2663770109974184
206.0,-1.1779566489378308,0.9540593567647834,0.89,-1.6383264728687226
214.0,0.8429166994185512,0.890248699575649,0.81,1.5276655784949984
206.0,1.2946992064358949,0.9628827294531482,0.9,2.605371542468289
213.0,1.6926105739113255,0.9969209413193506,0.93,5.333737007485103
207.0,1.170780999840638,0.8972685656544989,0.89,2.059666284481091
218.0,-0.9459692658459274,0.8947073073840767,0.84,-2.0969097065937525
204.0,1.2313551313331743,0.9349358388736725,0.9,1.7761246812884817
187.0,0.7297019182340648,0.7698093883515181,0.76,0.6597475394787294
202.0,1.1594127467233573,0.9341198548422602,0.89,1.8520780243044785
240.0,0.7920463016706628,0.8471570939326538,0.79,0.9219770634609388
217.0,1.0993284594465236,0.9673582968425474,0.88,3.102155722147625
235.0,-1.4039675710412438,0.9813353676353044,0.91,-3.065933033783029
224.0,1.515179741767812,0.9922448359887217,0.92,3.3496179744001955
223.0,1.4773667577471477,0.980396764789911,0.92,2.9960532142288767
270.0,1.190807681894217,0.9862125582308131,0.89,3.600584450265638
145.0,1.1911845225918605,0.9011842305754167,0.89,2.161114996657378
206.0,-1.2456641015026981,0.9088422304788859,0.9,-2.7891277916796877
210.0,-1.0844835198621914,0.9037320194653196,0.87,-2.501684635021249
223.0,-1.5815306045475477,0.997941138934751,0.93,-3.5733045172848663
202.0,-0.8748067727512864,0.9181837780781907,0.82,-4.024086657931732
203.0,1.3995252579565478,0.9570008126798595,0.91,1.9712922678420608
213.0,0.8851390123701446,0.8418493641634173,0.83,1.0305952891046781
196.0,-0.7006438858211105,0.7823307035125808,0.75,-0.6461325436620211
206.0,1.5673523158503477,0.9937678264645735,0.92,3.050452910973317
222.0,1.0840140715969833,0.9205971485444976,0.87,1.0379043692780117
227.0,-1.1147005934777687,0.9049588154350022,0.88,-1.3082883400567096
211.0,-1.1852849760182926,0.9502366432526285,0.89,-1.5645477136215111
226.0,0.9566437738569407,0.9511159319294903,0.85,2.2572602685887304
233.0,1.336121343264899,0.9593515961062345,0.91,3.2703663531984235
210.0,1.2817377619686043,0.950694696256547,0.9,1.8825275805494013
246.0,-1.0487660603837388,0.8810252739777147,0.87,-0.7709019663089658
212.0,1.0549648458643053,0.8759666142444777,0.87,1.4104382911474407
208.0,-1.0009611056419396,0.8836354692037267,0.86,-1.0259009463791824
210.0,1.3252481482198164,0.9333304417464142,0.91,3.225703474537603
205.0,1.204989127357606,0.9226677325215329,0.89,2.5088009030721032
245.0,1.6871169595286433,0.9981078705999423,0.93,3.7064685681542677
241.0,-1.2242917017025656,0.9832509208897744,0.89,-3.107195870991145
241.0,1.1980710727157315,0.9880308427249429,0.89,3.706437524318649
215.0,-1.1609473646285609,0.891878043414246,0.89,-2.5001800761218584
223.0,1.2338639546743468,0.9411279005865103,0.9,1.7623384783739997
234.0,1.079680708677093,0.8826793381011472,0.88,1.5465849420568545
228.0,-0.9140744970590958,0.8506169501384795,0.84,-1.090947888854305
223.0,-0.8542851009292793,0.8584519797906188,0.82,-2.571615366493248
219.0,1.1638767993679675,0.8903477251185133,0.89,1.2531393604135195
205.0,1.4253325026150123,0.9948380484094279,0.91,3.168032122307893
203.0,-1.1125967750180499,0.9430185624821902,0.88,-3.2924378925190263
100.0,-0.9893303311814112,0.8829600701396529,0.86,-0.6456924538334248
253.0,0.9487205397538301,0.9177988875983953,0.84,2.611667343931458
230.0,-1.2473423251343527,0.9562646818354835,0.9,-1.9176455589546262
227.0,1.511177973344942,0.9200074387865241,0.92,2.1739769687517345
210.0,1.4686562764873952,0.9505069793985862,0.92,3.076869829781986
100.0,0.6109887751284618,0.9850058234610398,0.68,1.233539476890145
209.0,-1.1543143967106242,0.9652816653566979,0.88,-2.418564864959748
213.0,-1.6399082689428321,0.9992121745436783,0.93,-4.207507927799467
209.0,1.0744908453308146,0.9577542464380512,0.87,2.8487142922359876
139.0,-1.3015642855092087,0.9112940310850066,0.9,-0.8318392092151577
203.0,-1.5026438055603353,0.9812652692108235,0.92,-3.3658165304598917
206.0,1.120804573910551,0.9072092742446104,0.88,2.061062490713975
218.0,-1.2261247100985861,0.9092344419229937,0.9,-3.227006470941374
217.0,-0.690878471821201,0.7960032458285354,0.77,-1.9455092730787393
200.0,1.3223106562883502,0.9486473371770779,0.91,3.7808702166549835
213.0,-1.4541685818313084,0.9865860458790505,0.92,-3.8932782205988126
203.0,-1.3629154242324206,0.9527766894155868,0.91,-1.5355813511229308
229.0,-1.0299403141754873,0.9641092989257604,0.86,-2.488099194397941
209.0,-1.3683492417112715,0.9686260719283364,0.91,-1.951469046498349
136.0,-1.2358835310608351,0.9100077555458289,0.9,-0.9080829327258136
256.0,-1.177238633913095,0.9743089834021139,0.89,-2.3636561930913595
219.0,0.9733770239626041,0.8924044211554617,0.85,1.2637224532346212
237.0,1.2287794471581484,0.9604426730732802,0.9,2.4629965453178415
220.0,1.6229512833654134,0.9971596833345352,0.93,3.674879578863872
206.0,-1.3391555263786115,0.9473309079561765,0.91,-3.618375604081579
206.0,0.6325938241877996,0.7399400048262718,0.71,1.5472458644175542
216.0,1.291136318028608,0.9895626707460499,0.9,3.793825219123172
232.0,-1.119703800373021,0.8932320987696576,0.88,-1.801392678201954
214.0,-1.0703390717929817,0.9026985414317489,0.87,-0.9716527879972694
214.0,1.0347526443618185,0.8771663079567111,0.87,3.078862514756107
209.0,0.9703980878139019,0.8648817074958088,0.85,2.029461905257212
206.0,1.4018272171885664,0.9576849110048805,0.91,2.0061578286063986
217.0,-1.5528306601358701,0.9820700278480938,0.92,-2.850563195122699
215.0,1.4864631144259934,0.9653878961824559,0.92,2.1943386671550766
182.0,1.4503953718787843,0.9500619924722682,0.92,1.740986552972473
229.0,1.0975200603088981,0.9614045762041954,0.88,3.380615530395471
204.0,-1.0342779230005916,0.8711460261022268,0.87,-1.4194132981962166
214.0,1.0947661404494846,0.882665166818631,0.88,2.273009564716812
202.0,1.248720576389077,0.9515854582481806,0.9,2.5982110364111497
201.0,1.2838059375727913,0.9080814294528355,0.9,2.6657368587084282
207.0,1.2913853973710887,0.9591834498465263,0.9,1.7308286656829495
239.0,-0.886948024160039,0.8926782070286525,0.83,-1.977120577209304
210.0,1.1987383194193677,0.9492032753624805,0.89,2.666323755707703
221.0,-1.4949533485167503,0.9910439269921218,0.92,-3.264511277839043
211.0,-1.4260113241878525,0.9785575444148696,0.91,-3.4174556167798373
236.0,-1.3980987005770584,0.9430924223504287,0.92,-4.693794488755193
202.0,1.4192517489852887,0.9495127446908028,0.92,2.3879751199635293
283.0,0.7831778557957935,0.8753752185519984,0.79,1.601118854273956
247.0,-1.3529122241540823,0.9813311223416818,0.91,-2.9305900806562213
227.0,1.3668422549217398,0.9261692559741797,0.91,3.937471168363857
203.0,-1.104582529838572,0.8956243150233771,0.88,-1.8138189425630122
205.0,1.4791925509748243,0.9814941089471557,0.92,3.1731784147405406
216.0,1.5383064482976128,0.9964966111995897,0.92,3.390924089795356
264.0,-1.6758815243738494,0.9913078383987075,0.93,-4.477256060793026
206.0,-1.4669984675240253,0.9675275489173217,0.92,-3.402112876383032
215.0,-1.3968751354386932,0.9647581014644235,0.91,-2.3373582971808506
205.0,1.5152893857041414,0.9799826655931266,0.92,3.344499184736675
208.0,-1.3885883687766682,0.9780453746489399,0.91,-2.7682189456806117
245.0,1.4355783442088899,0.9918712020859575,0.92,2.9797707504863555
225.0,1.4466355023029116,0.9878563672087257,0.92,3.544592437038512
207.0,-1.3554222130728057,0.9596044695997757,0.91,-2.4070819071199483
230.0,1.1497319385743532,0.8980367904231755,0.89,1.7997067861120684
212.0,-1.117379092107905,0.9515231309375968,0.88,-3.16878106912319
213.0,-1.2114471197585168,0.9398325016482725,0.89,-3.0082253468801383
237.0,1.7756804820486023,0.9999068601807309,0.94,5.2107207878931305
202.0,1.2411174513012118,0.9272727351745147,0.9,2.1549403302477894
202.0,-1.5354917686741758,0.9719794898418193,0.92,-3.780099736979327
208.0,-1.5031341697340916,0.9974773667196821,0.92,-3.668273060831954
202.0,1.3354417810652301,0.9604778622546987,0.91,3.23402567517345
233.0,-1.1913296119105026,0.9667789512301325,0.89,-2.6713150130161574
212.0,1.2961676364522114,0.9539146555147711,0.9,1.4609900220452103
203.0,1.2074600837762546,0.910246851494961,0.89,2.247448075720415
214.0,-1.0596237156280348,0.9041291644813683,0.87,-1.2681028959424303
202.0,1.2641708316495974,0.95417212348352,0.9,2.6531013509088037
209.0,1.0430359853125128,0.965821760197486,0.87,2.7892940637448826
212.0,1.16319518592498,0.9317808826920095,0.89,3.084566711372706
174.0,-0.9918836712848472,0.8924796756729303,0.85,-1.63817005085303
215.0,-1.2183130740342567,0.9267938388404429,0.9,-1.1458186825658414
215.0,1.2398857582074783,0.9551139051645505,0.9,2.4821825176074244
221.0,1.1393969014218206,0.9161342393748084,0.89,2.5879359997067994
188.0,-1.1018212092739064,0.9054491969036774,0.88,-1.6505076857970689
221.0,-1.2684030959009542,0.9257640706989565,0.9,-1.82618318824371
216.0,-0.9197670208469313,0.9064711031606183,0.84,-1.5390489439252786
202.0,-1.453573576053766,0.9842067302523052,0.92,-2.6795639069935064
202.0,-0.6185257553511522,0.8070911295374982,0.7,-2.800564966541703
213.0,1.2774465213887805,0.9825170634612945,0.9,3.5099222722681613
212.0,1.5054666760868023,0.9988572135643262,0.92,4.574792437470154
206.0,1.1313080023325968,0.9363304678476304,0.88,1.7136057133696638
201.0,-1.3161376696891793,0.9230453868499966,0.91,-2.8719909393986427
209.0,1.3430432739848284,0.955906124721269,0.91,2.358421927809502
203.0,1.6718780075857598,0.9920856585706388,0.93,2.530939065308286
206.0,-1.2059810768930495,0.9437269383776535,0.89,-1.57692915239828
202.0,-1.4183159284873303,0.9783509490031792,0.91,-2.898419286168165
226.0,-1.3365739882830199,0.9242759794193914,0.91,-2.189740392931769
206.0,1.4139349113133362,0.9389011640163212,0.92,4.50672913030601
203.0,-1.1378078103337752,0.901172321301063,0.89,-3.026395310050706
203.0,1.4065630180414388,0.9807432914591158,0.91,2.7961690786889304
214.0,1.4633950755283944,0.9720673975533312,0.92,3.256342717142201
204.0,1.2106647976277716,0.9772249473964408,0.89,2.6543999710617205
208.0,0.5787407483726308,0.7904093103117459,0.66,1.5302126433589327
204.0,-1.3581206469738265,0.9660576670094875,0.91,-1.8107125640404271
206.0,1.028014213570212,0.93541023985726,0.86,2.5083045256495495
228.0,1.0554392632733494,0.9732372995075498,0.87,2.6313955023168143
202.0,1.6551026876604162,0.9990561055659836,0.93,4.897542228021544
243.0,-1.2199678470638373,0.9503216939255339,0.89,-2.1795992121621603
201.0,-1.3284768966870972,0.9715831335957663,0.91,-2.336978219897535
220.0,-1.4890339617805386,0.9934234141302476,0.92,-3.245012683247461
239.0,1.259073819276298,0.9466288640113333,0.9,2.9032993720080618
218.0,0.9553208722449621,0.8735632083799985,0.85,1.5063145561430056
227.0,-1.24303035603133,0.9169819401837144,0.9,-1.3707081643514267
202.0,1.395512491408082,0.975154274653309,0.91,3.3723607230009085
207.0,-1.2626465405262894,0.9208571231765688,0.9,-0.8764374880138701
214.0,-1.3979227010819402,0.9771218995481291,0.91,-2.291293261611849
212.0,0.9022502862388806,0.8876811342819978,0.83,1.4755857651404183
215.0,1.27329390683682,0.9098127230722949,0.9,2.1176476200606773
220.0,1.1733913235670437,0.9454539976712971,0.89,2.033030470261612
206.0,-1.1215326382350652,0.8908650097948304,0.88,-1.3353813334580635
216.0,1.3372812285990086,0.9827535299103229,0.91,2.8468154493193656
213.0,-1.417759198253914,0.9604798424685199,0.92,-2.9443233860325893
217.0,0.8939068155846849,0.8542597052034806,0.83,1.017050470348891
212.0,0.9045690422320477,0.85975011080792,0.85,3.165038818456294
235.0,0.9614059345824423,0.8686626641848286,0.85,2.0268292147131888
211.0,1.2358511218045694,0.9432280180432583,0.9,1.9325652733938765
229.0,1.1590436651416876,0.9440854694913007,0.89,3.859888023512165
216.0,-1.32170053524267,0.9926427842715259,0.91,-3.4852927623218024
220.0,-1.0267453214719773,0.8704014414390576,0.87,-2.179260352634117
218.0,1.2891639630884768,0.9531777727751929,0.9,2.075665339232817
213.0,0.9686840078415182,0.9008174966549822,0.85,1.448285810973398
210.0,1.416190896520927,0.9778881358930307,0.91,1.8955756686066856
210.0,-1.0631161394519395,0.8868337257309713,0.87,-1.4381149083768185
203.0,-1.0916039118383574,0.9354319598323159,0.87,-2.2904956607643827
214.0,-1.4875701871356135,0.9749550401526146,0.92,-3.352627291882298
204.0,-1.093512206219189,0.8804776642382081,0.88,-1.4882041331019755
227.0,-1.4301139020440345,0.9934555438250321,0.91,-3.4467099347036134
225.0,-1.268095801926236,0.9102428740912769,0.9,-3.520884474661525
203.0,1.2621884467665114,0.9052344696087375,0.9,2.5920361244941557
204.0,1.470281984534728,0.984188884079118,0.92,3.3527239098566897
212.0,-1.178303481824073,0.9123981658134408,0.89,-2.286446611450705
208.0,-1.3038362135039745,0.9785623750250521,0.9,-3.2125051152609174
165.0,0.9073589830676547,0.8956933054307977,0.83,1.3999373742039292
180.0,-1.137738605422891,0.9133169868108754,0.88,-1.3896405283889228
204.0,-1.1836027320443063,0.974930383007741,0.89,-2.1804792099988513
202.0,1.2945692755386444,0.9169078850382816,0.9,1.4476394849901197
209.0,-1.0375091920872566,0.9067391558769203,0.87,-1.1130972603365326
210.0,1.5471023487188011,0.9921061987905389,0.92,2.558847463199371
253.0,-1.5196106026291525,0.9750078316684987,0.92,-2.4678341554628656
201.0,1.2647689361957466,0.9154162340696227,0.9,2.053668726299187
224.0,1.229520367785515,0.9728647820135072,0.9,2.8323470691634802
149.0,-0.7660854660111891,0.8567807790829872,0.78,-1.4911904584348714
207.0,1.235682784781122,0.9420338695530117,0.9,2.4110258240778633
207.0,1.0370305646244424,0.9300747208866968,0.87,3.345686786697939
226.0,1.23875871718084,0.9734300966186459,0.9,2.022679204582034
207.0,-1.0418825067250417,0.9051055631926633,0.87,-2.39694834879177
206.0,-1.4221903761542063,0.9746657059927146,0.91,-3.643745584906518
212.0,-1.104329529025127,0.9255995419662504,0.88,-1.2835289293910201
205.0,1.477111209931572,0.9949699736369587,0.92,3.6019449566143793
245.0,-0.8330335708768639,0.8977622489959928,0.81,-1.5510334441915914
237.0,-1.1497913856406579,0.9273156829512637,0.89,-1.5190110920593212
233.0,1.043715728929004,0.8961186681905988,0.87,1.0800067208150101
223.0,-0.9830836257751379,0.8960465152699126,0.85,-2.0959441432070953
103.0,1.155689464194276,0.9075961795526623,0.89,2.3433566908404
201.0,1.3100938251655918,0.9339774285895623,0.91,2.776498246230232
212.0,1.1444697516576794,0.9615705544418841,0.88,1.812800861108863
222.0,-1.604304940503195,0.9979974219254569,0.93,-4.648532466440681
207.0,-1.4179916239643846,0.9888772657910327,0.91,-3.4182842714424893
214.0,-1.1871935961378817,0.9446076085134206,0.89,-2.3686394716863592
214.0,-1.0172051349590592,0.9160402189233049,0.86,-1.1425994566298603
231.0,0.9315608914615958,0.9471317324243873,0.84,2.1593061401590816
212.0,-1.2346707775079824,0.9190407470583848,0.9,-0.9804993998036302
208.0,-1.0193938670511018,0.8649800690874055,0.86,-1.2355545745015815
218.0,1.2365002493477741,0.9255476643574638,0.9,1.4839409083643043
227.0,-1.3348041444723013,0.9307896514558047,0.91,-1.8785296376586913
212.0,1.33023103122361,0.9722231417170099,0.91,1.9596167351527711
225.0,1.0510953320508554,0.8803544551257211,0.87,1.5458558486798533
215.0,-1.6078375949363686,0.9887867349584311,0.93,-4.758928540366711
213.0,1.0557819173102667,0.9523860887082777,0.87,3.0129542805067
168.0,1.3831952189848078,0.932975965060191,0.91,1.191642795402888
229.0,1.0315501905710933,0.8765684258159642,0.86,2.8208785993553858
223.0,-1.1674367650191315,0.9426166916976749,0.89,-2.722489960021612
209.0,-1.0464929763819024,0.9036863139146661,0.87,-2.0945938122253045
219.0,1.3980229297189637,0.9295024502636139,0.92,3.196648976972541
203.0,1.4103107738714702,0.9884561850594337,0.91,2.7290521117947453
202.0,-1.2508987485940601,0.9576969264972363,0.9,-2.325596115743932
217.0,-1.5924362729310089,0.9966759507553844,0.93,-3.6586770007761498
219.0,-1.1142510556992016,0.8801840328776496,0.88,-2.4518266027839584
212.0,1.3202499420131941,0.963168098742973,0.91,2.237225557740305
205.0,1.482880603543795,0.9942063119861791,0.92,3.2480180005469936
264.0,1.2103318991413807,0.9796089881099189,0.89,3.2217053459625946
146.0,1.2042925866823981,0.8934843011957414,0.89,1.2759103368287628
204.0,-1.541017345483742,0.9902959831017863,0.92,-3.026869129005032
232.0,1.237119992813537,0.9472447487683896,0.9,1.740698716919118
208.0,-1.5817677632955633,0.9964543531383226,0.93,-3.519814740511806
279.0,1.4866930322059257,0.9805217003443608,0.92,2.7242021354264763
211.0,1.559326667714928,0.9674782991289596,0.92,2.366952832236923
233.0,1.038838294686002,0.9142660350545897,0.87,2.0950226337583815
202.0,1.0723331950061323,0.8901976105331015,0.87,2.029757620027664
216.0,1.0930246355062516,0.9326980821861699,0.88,2.8053535494765964
235.0,0.6495711276888355,0.8890346236732417,0.72,2.489901403499602
213.0,1.1851173004134772,0.96227635731609,0.89,1.9379671358477257
217.0,-1.0598379200210843,0.8919702027158456,0.87,-1.6491802463260508
236.0,0.9531566383024241,0.8914674693973713,0.85,1.5598194413247866
203.0,-1.298100542272771,0.956700286922821,0.9,-2.156990076915169
227.0,0.9621772246115283,0.899752950652915,0.85,1.3524060598120837
230.0,-1.2562695317007797,0.9845216971882176,0.9,-3.880490956663976
238.0,0.9228658424941246,0.902027379815011,0.84,2.3377891668504738
215.0,-1.040301927867737,0.9580314351855027,0.86,-2.676202690414029
216.0,-1.1112553894056498,0.9224663502613885,0.88,-2.1063883137243886
216.0,-1.3862901031801214,0.9852528381986626,0.91,-2.4000360228142474
254.0,-0.961171724817295,0.8588741010704397,0.85,-1.8851502186324252
213.0,1.2391502947360655,0.9691201805351665,0.9,3.1370707787061898
239.0,1.3170873650250272,0.9534232742853426,0.91,2.893757869727748
253.0,0.9511649613567449,0.893928291136784,0.85,1.4296051631570272
220.0,-1.226096756684713,0.9407875221485223,0.9,-2.1498357545532474
102.0,-0.9271792083202013,0.8900914463567702,0.84,-1.1540669620891142
228.0,1.2689843718364013,0.9927939123236282,0.9,3.7546002998087613
210.0,1.0689595153904012,0.873493168029623,0.87,0.9812532731981591
119.0,1.5044968341644906,0.9832560161988496,0.92,2.0819336265006303
203.0,1.3665790268644928,0.9748952836164594,0.91,2.631130001295257
234.0,1.3797763149820885,0.9848100634013733,0.91,2.2399537932369156
224.0,1.4857666652078443,0.9684449030556447,0.92,2.8173085260800534
227.0,0.9491165086627039,0.8523726903042862,0.85,1.4773682553315493
228.0,-0.9664230617031869,0.9161807562662166,0.85,-1.93853554741396
234.0,-0.9473792645221453,0.8584895320914092,0.85,-1.504574994772202
225.0,1.6554141225600572,0.9970987594653594,0.93,3.8782651605081977
225.0,-1.0919454146713887,0.9107887833851048,0.88,-1.0200284733660911
228.0,-1.2754717994869604,0.9328795740509104,0.9,-1.9822526928952335
210.0,1.3031892660006634,0.9752400529308812,0.9,2.78605997198427
214.0,1.1864963887492803,0.9727044697166232,0.89,3.202715088521914
205.0,-1.3628053728916716,0.9655460578851092,0.91,-2.1167382185544916
229.0,1.4327617609198267,0.994092668193785,0.92,3.846567044417042
117.0,-1.5083710811677042,0.9212781935421521,0.92,-2.949505432286452
205.0,-1.355035991257447,0.9911337192241098,0.91,-3.3324204020799235
225.0,-1.3255106693548162,0.9132866612324729,0.91,-2.60352985469446
209.0,-1.0784048783535949,0.9461659556115247,0.87,-1.994772621473204
214.0,-1.0688070675705181,0.9050959439085416,0.87,-1.2384211535164975
235.0,1.2989436519149888,0.9679496117790054,0.9,2.3257431048842583
246.0,-0.8698866995908294,0.837806659406078,0.82,-1.9099489409843518
207.0,-1.6578788756689753,0.9866064273487731,0.93,-3.97221837814056
121.0,-1.261826645679898,0.9060303966432248,0.9,-2.1960342531899024
202.0,-1.4434252391995244,0.9926028907743867,0.92,-3.1536393525895092
227.0,-1.3344811697442178,0.9673898653956718,0.91,-2.698411461178454
212.0,1.0985023820634485,0.8940726911557696,0.88,0.6982525672817927
211.0,1.462365234250258,0.9834005331403082,0.92,2.986755040396381
268.0,1.037261468646217,0.9395665876765751,0.87,1.5332815941872244
203.0,0.8050815377407827,0.8155301774290173,0.81,2.42006790436434
274.0,0.8803043630409857,0.8342874659501814,0.83,1.5131077849481895
152.0,1.1521408379964497,0.943010350413544,0.88,1.5182095099531558
206.0,1.1924628228092125,0.9133485523372002,0.89,1.4977918536127397
209.0,1.435246601699212,0.966534265939211,0.92,4.211891283985798
208.0,1.0532319662527103,0.9512217976205377,0.87,2.178044595963086
209.0,-1.3065061028586578,0.9149617213098193,0.91,-3.0227220980302363
213.0,-1.2048687788385233,0.9569266172483851,0.89,-1.9560727438119192
201.0,1.573603681496486,0.9957718600087877,0.92,3.692312013517821
212.0,-1.5466451851534218,0.9898558374604349,0.92,-3.0922124113130494
214.0,-1.327194977668459,0.966098503500998,0.91,-3.4034673413330347
245.0,-1.6766101986693445,0.9963240697376959,0.93,-2.9085147676019174
229.0,-1.2506251165436748,0.9733310423168403,0.9,-2.6875624683495816
231.0,1.1074656833077738,0.9293071339199006,0.88,2.2558183121064754
251.0,1.0753932385883644,0.8737568106793129,0.87,1.9979848555281203
207.0,1.4246313656885443,0.9373073957188305,0.92,2.4081937840101784
218.0,1.2839551157908256,0.9695015263171931,0.9,2.5288950466722646
242.0,-0.5505296290903784,0.7097270884611033,0.64,-1.7942107716123255
227.0,1.0649164626509295,0.9165868857836414,0.87,1.7879949509705941
213.0,1.1524772440248912,0.9076454228185687,0.89,0.865306207328465
202.0,-1.4012716115349135,0.9769521080712387,0.91,-3.246084366779021
232.0,-1.0975689035370955,0.951432795787377,0.88,-2.2249396464736497
202.0,-1.187907656044394,0.8984679353761696,0.89,-1.1650093919192839
230.0,1.1163281920418964,0.9680186591691414,0.88,2.7753003686536326
204.0,1.358819363765269,0.9505563466138804,0.91,2.1872019811843675
202.0,1.5941871004715782,0.9936482374410791,0.93,4.2501727061741725
209.0,-1.226571567620511,0.9441788335854562,0.9,-2.811143702249217
225.0,-1.6432214745917402,0.9996167397640792,0.93,-4.783785922138783
205.0,1.447398155690304,0.9384352533094322,0.92,3.1422890262745335
215.0,-1.1217270197636853,0.897631384047711,0.88,-2.2856511557116943
235.0,-1.4418112935126612,0.9949237316780472,0.92,-3.3415210059737936
216.0,-1.2945961893346467,0.9703282258200159,0.9,-4.201560700907408
206.0,-1.2118077533725307,0.9610205287980698,0.89,-1.7825287312030806
211.0,1.3067823336178164,0.9814039421242152,0.9,2.1884582109736934
202.0,-1.5675827598977805,0.9890816087630363,0.92,-2.7557275049590806
203.0,1.1802300191452413,0.9581163647831157,0.89,2.6230882944521707
204.0,-0.9206671020900693,0.8896204712394469,0.84,-1.870245845690811
222.0,-1.077157091677011,0.9564449936575291,0.87,-2.95313170206486
211.0,-1.3622943424366774,0.9610488225017614,0.91,-1.57584152714937
218.0,1.4070068543370713,0.98751137458095,0.91,3.7523103829911073
219.0,0.9958507646679231,0.9319220784822349,0.86,1.5234025808097695
266.0,1.1017219875283595,0.9462303708674116,0.88,2.905528776150648
204.0,1.42195751276857,0.9829027347739077,0.91,2.1925045820600566
132.0,-1.1365923499122783,0.9514577118952605,0.88,-1.5364906858803804
