c,mu1,pi,piStar,y
201.0,1.0527967628739323,0.9705491780614303,0.96,2.521593701177003
232.0,0.8004366699811791,0.9442889149726491,0.94,0.8778794554103956
210.0,0.9852582779725008,0.9678439112823104,0.96,1.0143204374594765
230.0,0.9625596786620054,0.9851670461428853,0.96,2.548886563728592
219.0,1.0279102988151345,0.9613736624868948,0.96,2.024364816267802
210.0,1.2626518626881096,0.9810051662898932,0.97,1.5223723062646002
212.0,1.0191505171693842,0.9630159846694729,0.96,2.3984104731611833
230.0,1.0948193332011467,0.960347773414122,0.96,1.7537435165071755
206.0,1.5212824038655897,0.983085134598014,0.98,2.4350649622218805
156.0,1.416093131442839,0.9734476016766169,0.97,3.313973579926735
229.0,0.8963149278789277,0.961775275032412,0.95,1.4451538992248025
319.0,0.9966315000259812,0.9886486418691487,0.96,3.0170915910317824
219.0,0.7421541763738477,0.978751452285566,0.93,2.3171883423740596
234.0,0.9315780448693128,0.9564763076647363,0.95,1.3135003553235274
219.0,1.1000537499320588,0.9892337056742975,0.96,2.0406129044645835
273.0,1.132366618415064,0.9805179902019221,0.97,1.644184812661336
218.0,1.248627110992202,0.9920037539756139,0.97,1.954989618660957
240.0,0.9219797187879998,0.9601438391355139,0.95,1.1146348301072933
217.0,1.2184348011153139,0.98578736904095,0.97,2.2306015236953947
212.0,1.0873112089333634,0.9721947230428849,0.96,2.197757765654579
218.0,1.3210284335003948,0.9770375493425808,0.97,2.7499745477047917
234.0,1.0667809279508882,0.9835970540223516,0.96,1.7233896880882267
218.0,1.1218557939156573,0.9789204593547735,0.96,0.9423539272267991
228.0,0.9474816749643019,0.9579193960046235,0.95,1.8823408572190012
245.0,1.0761285005875667,0.9829902217295649,0.96,2.1883288870411346
235.0,0.8853681987313863,0.9541389971860736,0.95,1.413184699021926
222.0,1.0629229023629705,0.9826942125066924,0.96,1.5376892795898145
227.0,0.8157768530574838,0.9444932529614255,0.94,1.4209162393634465
234.0,0.9550651873141244,0.9737192505147511,0.95,1.9947173393551907
240.0,1.0346395372738826,0.9782108577925746,0.96,1.4549225393843295
231.0,0.8916511885505405,0.9837391417943607,0.95,1.7758622835810773
220.0,0.9922715618128759,0.9769108277265677,0.96,2.1259284170885575
206.0,1.3530134342435811,0.9961204728491355,0.97,2.2903257970402553
213.0,1.282737170070561,0.9794995886089732,0.97,2.6683672654501205
222.0,0.8787579873112825,0.9611140883942192,0.95,2.253820345084634
216.0,0.935805928331436,0.9883784352709513,0.95,2.1752596998921385
236.0,0.8242355589773103,0.9630072925284759,0.94,1.7643841297026102
222.0,1.1100887525426428,0.9625483631638448,0.96,1.609530494464574
227.0,0.9367062559993206,0.982403477617302,0.95,2.3739851737721906
223.0,1.1017415489057416,0.9620603508379727,0.96,1.0592461175891348
237.0,0.7962675486485152,0.9439035691992862,0.94,2.4793788659335476
204.0,1.5063145272683989,0.9961836974565433,0.98,3.536393920434495
212.0,1.3039446174393414,0.9744564737073103,0.97,2.3165161075861445
240.0,0.9152721001608538,0.9796944029028524,0.95,1.5141474495300216
226.0,0.991575165235183,0.9750789314285719,0.96,2.112640115761132
279.0,0.9468042895625844,0.9553799765957858,0.95,1.7530290562958273
233.0,1.1179208954799538,0.9698286454142031,0.96,0.7997179788684671
202.0,1.104387080094952,0.9709607887665735,0.96,1.8251222050527753
215.0,1.1992127517980378,0.9845925593349132,0.97,2.5352372886951327
210.0,1.623408646502893,0.9952671015724949,0.98,2.0582927893553915
229.0,0.8980459263412671,0.9667906118488941,0.95,1.4237216626084668
223.0,1.2417292914115365,0.9950418061343942,0.97,2.884817147152286
235.0,1.092795398332575,0.9623152431694807,0.96,1.9766925758754759
222.0,1.3514968337629745,0.9967953749905786,0.97,2.775764490053705
240.0,1.1157442126977728,0.9743867192228165,0.96,1.7973518923566547
246.0,1.1442999061721446,0.9820398061969629,0.97,2.9769681659153022
219.0,1.2259237751428733,0.993719951586731,0.97,1.9830105821028694
216.0,1.2926933844639656,0.9896327019553294,0.97,1.663543354966136
220.0,1.0945711727713072,0.9695446450519023,0.96,2.492761915920582
223.0,1.143461052642695,0.9819583703776997,0.97,1.5600541542534017
252.0,1.2027994827873942,0.9858559442802028,0.97,2.7115425992281574
220.0,0.9095362590270685,0.9627432274396196,0.95,2.2632363799832946
228.0,1.018882678997726,0.9832366450929545,0.96,1.8249226489536627
248.0,1.1354126225352734,0.9781295055786907,0.97,1.0070472638897798
235.0,1.1669491580306728,0.9780202403724785,0.97,2.511348736193384
229.0,1.0987534269321155,0.9906146689164693,0.96,2.0042680561194173
214.0,1.045054274493673,0.9608095137599487,0.96,2.1386402673107328
205.0,1.1796648562488252,0.9842117775321202,0.97,1.618684896427014
208.0,1.016234988245293,0.9696439613341287,0.96,2.009053311574192
225.0,1.1547954107089133,0.9752085257536138,0.97,2.366300097664114
218.0,1.0956051783388903,0.9787228520667209,0.96,1.2889131520682433
219.0,1.0256968069911623,0.9785601164993991,0.96,2.352605452334262
228.0,1.3689633668865113,0.982866723327383,0.97,3.031709216875136
228.0,0.8249919057013161,0.9646833489707514,0.94,2.7095633604590783
239.0,1.0308444570462967,0.966786800175372,0.96,1.2964736509000991
220.0,1.0566799279627297,0.9846124436831615,0.96,2.4781238401835024
209.0,1.3710386990323284,0.9853882877467764,0.97,2.791250758019509
211.0,1.1852394361434644,0.9719297343057101,0.97,0.9258330512499796
211.0,1.016422154469781,0.9919012110155394,0.96,2.689141991837917
218.0,1.0656199044851866,0.9932226506184083,0.96,2.4375274453429756
214.0,0.7210447581054682,0.958679269291188,0.93,1.812923856149621
243.0,0.8356072693083246,0.9404602366490381,0.94,1.104554653197424
220.0,1.1721015713816878,0.9796340227872846,0.97,2.2438645100147467
228.0,0.8129279840876533,0.978091651585937,0.94,2.2690456123178957
212.0,0.9318533116346435,0.9553242443730474,0.95,1.1204029270054097
233.0,1.077128725280658,0.9758095481967126,0.96,2.3123662332896897
210.0,1.3863670711476577,0.9712281094136467,0.97,2.1567224593170136
241.0,1.3141456027145684,0.9969278979079697,0.97,2.9549467984605364
220.0,0.9895713135610541,0.9882803258489048,0.96,2.9995973523783412
229.0,0.9290799910224322,0.9739542386187084,0.95,2.82487416183879
213.0,1.3325390619755795,0.9863733689887134,0.97,1.4676521938901723
218.0,1.1480116323432932,0.9955350558236334,0.97,2.624537467131852
210.0,1.0045395748315589,0.9654240169522946,0.96,1.803923230251076
218.0,1.3958585097037994,0.9840887656257747,0.97,1.630046844381035
210.0,1.1533079236406747,0.9733039615471968,0.97,1.0996104966096825
216.0,0.9858547740253224,0.9808590360773181,0.96,1.3078283518686193
210.0,1.2659151838598102,0.9904640362492785,0.97,2.0800254851176945
225.0,1.0913663110599285,0.9694223735749682,0.96,1.7403931902763512
231.0,1.0911814634841612,0.9729714002041742,0.96,2.58881180409335
233.0,0.9509485875369225,0.9505866582800298,0.95,1.4668210813184754
220.0,1.3180894746268772,0.9922522745364736,0.97,2.295308132057741
270.0,0.9280948298877788,0.9615814815429958,0.95,2.24460538088538
208.0,1.5373434656415077,0.9846928779999858,0.98,2.4868825347942995
221.0,1.1721598484502995,0.9797370958608823,0.97,2.487532497862252
211.0,1.468307481372314,0.9952703298765085,0.98,4.333649846106753
247.0,1.0862258640207079,0.9611983527340392,0.96,2.6266385755996504
216.0,1.1091241106019363,0.9810127505028879,0.96,1.6437790435774007
222.0,0.9359520302771122,0.9686511413140279,0.95,2.070271797245764
247.0,1.2728383792246607,0.9875802218273549,0.97,1.496143416331451
252.0,0.9872704388140087,0.9792337498245449,0.96,2.2846198310312786
213.0,1.3806598850277572,0.9867472488222412,0.97,2.1919921926682067
220.0,1.0870927152939285,0.9613428663740278,0.96,0.7295938566063641
226.0,1.031230368866156,0.9862983995705648,0.96,3.13395770478429
217.0,1.0016767189790992,0.9623548551213869,0.96,2.1734900000397426
217.0,1.1919196362105275,0.987166984098285,0.97,1.8735032799856894
207.0,1.1828308435150334,0.9856712221602706,0.97,1.477437877533829
212.0,1.1468668367913188,0.9821187630985648,0.97,1.956264930619199
211.0,1.2571958197123,0.9760563158244404,0.97,2.841391427406516
230.0,1.0043941762071826,0.9884760909664353,0.96,2.2344621185089437
223.0,1.0986388555014999,0.9910083974562311,0.96,4.2011478197136345
209.0,1.6169219674925186,0.9993075452211243,0.98,3.541919908538647
216.0,1.2329620783784723,0.981536058531689,0.97,1.456853375021196
231.0,0.9377846244205567,0.9511698278441499,0.95,0.5960834051679712
238.0,0.756029306139018,0.9624939468641237,0.93,2.3245339008391093
245.0,1.2849579738074883,0.9857068350323706,0.97,2.123128672528942
230.0,1.0485298408452741,0.9767666973285043,0.96,1.1987517091401938
216.0,0.9397825710060314,0.9581155595773025,0.95,1.604946889181845
210.0,1.3031176446595412,0.9729851058472627,0.97,1.1022112471720251
217.0,1.0068270054905148,0.9705538344879432,0.96,2.7813962317668857
222.0,1.0661995124487635,0.9849776686751992,0.96,3.284054373176347
249.0,0.9363642371066722,0.982289236615089,0.95,3.715851475592049
231.0,1.0672123823072834,0.962470885009084,0.96,1.4282704912981696
206.0,1.275007937384748,0.9758457106947818,0.97,2.323329006889116
244.0,1.0253752628463524,0.9716244564148868,0.96,1.6373171538130142
228.0,1.2226964310247872,0.9869380596936652,0.97,2.0738075263615983
208.0,1.3783879656657692,0.9894399714384694,0.97,1.8855077737077333
234.0,1.1424641971810947,0.9718705388634622,0.97,0.793354901241599
218.0,1.2018284071207703,0.9790817451381801,0.97,2.1787606280261502
225.0,1.1928442730085957,0.99527948785873,0.97,2.992292735488565
222.0,1.372996711848947,0.9887511606310067,0.97,2.0124372297480573
237.0,0.8398047746320267,0.9470757687213347,0.94,1.110974499603649
235.0,0.7607246915223476,0.9322288511803557,0.93,1.4331934201501744
219.0,1.2226041639591578,0.974268938444129,0.97,1.6018884171713115
209.0,1.201018378342427,0.9898378350043444,0.97,1.6999865794655542
247.0,0.9706715716026622,0.9638877533319371,0.96,1.8381232245805221
240.0,0.8748779064283462,0.9642806948850402,0.95,2.0908646904273755
364.0,0.8853501099955411,0.9730552415058294,0.95,1.380553931636379
205.0,1.1848869144772016,0.9741970285499912,0.97,1.3157767475017978
205.0,1.2526369584610015,0.9772608624826258,0.97,1.4889025129355207
224.0,1.3016299687719035,0.9744808016517188,0.97,1.6850952314766658
257.0,1.167207075902535,0.9947530925203532,0.97,2.5289971594425587
229.0,0.9565471841851471,0.9502709382247647,0.95,2.052114143230397
228.0,1.0416540398761207,0.977783209595207,0.96,2.447961690641411
217.0,1.0635874580576763,0.9865083320948704,0.96,2.289970937355579
275.0,0.8812387163705698,0.9660916660960365,0.95,1.5470983603572006
225.0,1.023213279786636,0.9806142509116346,0.96,2.05574219052414
212.0,1.2958168885095722,0.9805377211523186,0.97,1.2796994242073043
197.0,1.2944395658083845,0.9712815393446272,0.97,1.7010946325145793
211.0,1.1890363364277854,0.9957059932488816,0.97,2.932134597652773
220.0,0.9250719798236351,0.9681909189691736,0.95,1.4287062827192392
211.0,1.3043790977697218,0.9775475866708271,0.97,2.4950688672224937
213.0,1.2657289661677695,0.9724608339768709,0.97,2.3696507641073206
235.0,0.8755831046452901,0.9519655587373692,0.95,0.8555711207292335
209.0,1.1937848822923556,0.9710595371540587,0.97,1.519937797495671
255.0,0.8789471882201657,0.9776702805893608,0.95,2.6762934735166457
213.0,1.096545861893186,0.9774093517012977,0.96,1.6668401637422474
223.0,0.7988848884620506,0.9478031967345049,0.94,2.440857681611238
224.0,0.9115874586445031,0.9588854154621658,0.95,1.2748044699663816
220.0,1.1181235569290415,0.9668945984472921,0.96,1.793626307056282
214.0,0.9716645574630365,0.9798393783753284,0.96,1.570100645482855
210.0,0.9201744592127261,0.9630753759042603,0.95,1.0959448763337758
284.0,0.8462772130020595,0.9636717446554436,0.95,1.60710745431818
215.0,1.2066093626432286,0.9810059687616225,0.97,2.7174039167841686
229.0,1.3270918412166288,0.9814837373344945,0.97,1.2240639013116117
230.0,0.8129573215872268,0.9640240019787062,0.94,1.4666661313515172
231.0,0.8312688369517328,0.9627410022020654,0.94,1.645225607157691
218.0,0.9447996703234035,0.9545483832323364,0.95,1.6162645287306174
207.0,1.0870082976056437,0.9848683737845564,0.96,2.8349729187836017
231.0,1.072471703937604,0.9612689356265559,0.96,1.213010496166474
234.0,1.1407269640517168,0.990255942841491,0.97,3.157666360554164
208.0,1.2892326255989435,0.9951918815658763,0.97,2.2213033344153112
225.0,0.9731105262748788,0.9604377327076762,0.96,2.161581620005509
225.0,1.3472806959876038,0.992629936900842,0.97,2.103793795906003
215.0,1.1955847799767614,0.9752106417587961,0.97,1.166135925957552
241.0,0.8908002378915079,0.9513096042308099,0.95,1.6666118988130079
229.0,1.1242540103635568,0.9694518064358404,0.96,2.067338157802433
229.0,1.0416145196914441,0.9765067175354931,0.96,1.840725362745468
236.0,0.9600759460611596,0.9810852110689122,0.96,1.6750087672553715
357.0,0.9063278510695648,0.9610992547311175,0.95,1.7515597496280289
227.0,1.0107573173816804,0.9799348839391229,0.96,1.3263388669205454
184.0,1.2650137473338943,0.9709543134798841,0.97,1.4664137861618767
209.0,1.163456558627689,0.9831329441334072,0.97,1.4540797391919589
214.0,0.9524139895102393,0.9639670729795455,0.95,0.9673044661896528
229.0,0.9479242602273249,0.9530251149276445,0.95,1.1268270004685401
218.0,1.0070311748176821,0.966179098193601,0.96,1.8470655452921616
219.0,1.2604845208142113,0.9844967025575408,0.97,2.218790238822896
222.0,1.4669343529108174,0.990794310857486,0.98,1.6375578714410717
217.0,1.0194065309286633,0.9721184123581809,0.96,2.217869459257756
225.0,1.0134254480920786,0.9612395806720577,0.96,1.1570521232087059
220.0,1.0504325518087712,0.9819590225377425,0.96,1.6428525370610032
224.0,1.126339840018134,0.9952417797900641,0.96,3.235088740701906
211.0,1.0630139452593557,0.9659443687632197,0.96,1.358623493924705
210.0,1.1109637830473869,0.9680391764006221,0.96,1.1807190155416278
236.0,1.1898178597606484,0.9725559185556506,0.97,1.867180246157608
257.0,1.008293382145335,0.9728041852985149,0.96,1.401174538191904
213.0,0.9850690691091106,0.9628975763895276,0.96,0.8317865030565729
208.0,1.3623859906535503,0.9877999990902032,0.97,2.7424357423236803
224.0,1.091836081529429,0.9855056222355771,0.96,2.4977336726100603
225.0,0.9832043493214622,0.9611192821433648,0.96,1.5225920196240015
216.0,1.1922191396545374,0.993304420599912,0.97,2.6516909115490304
294.0,1.0533213342128624,0.9643119674302587,0.96,2.253408637769068
219.0,0.9839568365015731,0.9848249366821171,0.96,2.34372484844737
250.0,0.9166841069044126,0.954929075475217,0.95,1.3899431743527608
224.0,1.2248186368748928,0.9926959910977194,0.97,3.0081790106628246
217.0,1.2767998097967803,0.9708845073096429,0.97,1.6490438509135852
231.0,1.0491444903304137,0.9658762178032436,0.96,1.4453786840397158
223.0,0.8572452958997107,0.9725303292016986,0.95,1.9876355288386804
228.0,1.1204475042264561,0.9752671799538255,0.96,1.6936076093620793
226.0,1.0282464039975971,0.984192579048695,0.96,2.0372509560416585
210.0,1.1840779459281119,0.9734224868622295,0.97,1.204120549807555
209.0,1.3354370533433064,0.9939371724807452,0.97,2.0736400363798864
223.0,1.2846992767698653,0.9927854125984398,0.97,2.0987181161045747
226.0,1.0536012617046064,0.9649859331759343,0.96,0.7167581159317785
225.0,0.8846465024628947,0.9601445376218547,0.95,1.2288541110351239
241.0,1.2504292649080877,0.9836608498516282,0.97,1.9386683672062321
212.0,1.1466575215750432,0.9908106757120803,0.97,2.812677686329762
239.0,1.186155801591801,0.9723549373067196,0.97,1.9707606372848672
290.0,0.9256836063589015,0.9677624656961933,0.95,1.8686588149798116
261.0,1.2876788780727528,0.9885971414773982,0.97,1.5056477598904188
216.0,1.355044712839257,0.9958349964298892,0.97,2.4776336699465284
222.0,1.2058626694238275,0.9803753329785186,0.97,2.8385400446799602
227.0,0.9341090362480717,0.9710767400372369,0.95,1.5867791820874095
218.0,0.8954960487591087,0.9522904927517069,0.95,1.0667812386005537
216.0,0.9476086287273922,0.9735054362295351,0.95,1.6569022802566644
206.0,1.177166107309211,0.9894821340740302,0.97,2.5326375584767504
214.0,1.0832364369171192,0.9734500439930466,0.96,2.201195240467459
208.0,1.4183832623151547,0.9827449729238954,0.97,1.4551326015819095
214.0,1.0420361039244939,0.9631695127515312,0.96,1.0363735676699504
348.0,0.9954762163874804,0.970863020238004,0.96,1.0473903069411445
247.0,0.9147717847271377,0.9717518375187165,0.95,1.521272058162484
232.0,1.0308543797997303,0.9854335741911416,0.96,2.7267551726333417
223.0,0.9196145148633934,0.9588168362210242,0.95,1.1791747255611944
224.0,1.2214263351140315,0.9791726728232092,0.97,3.585723193225822
220.0,1.191242587465635,0.9884031127901107,0.97,1.832900895142973
241.0,0.8388200866599584,0.9523337163784403,0.94,0.8522107046375793
239.0,1.0575113174884772,0.9827889285736627,0.96,2.6237218434116145
232.0,0.9994733228229105,0.9721885400936409,0.96,1.6729899087153821
235.0,0.762301731323919,0.9609353295374445,0.94,1.2243867400426263
212.0,1.1858983974453936,0.9788804234943994,0.97,1.0764191039377042
306.0,0.8436802034507487,0.9617502445347722,0.95,1.5471845621120979
224.0,0.9722213468580633,0.9909156082599349,0.96,3.189782035765532
237.0,0.763243211440718,0.9500546508794911,0.94,1.6160210485470508
302.0,1.1768204962369935,0.9869799054603554,0.97,3.3063600256869288
237.0,0.9948211295729503,0.972649414068602,0.96,1.450437203022347
224.0,1.253178755284733,0.9872703624955951,0.97,2.5401372302458975
222.0,1.1962704239368867,0.9735814191827004,0.97,0.9489394413629912
209.0,1.1916487152512139,0.9912763577722378,0.97,2.0943674938497563
224.0,1.0089903492212287,0.9797062886990344,0.96,1.905386374096644
204.0,1.321469415292144,0.97064622070461,0.97,1.3839825794168545
241.0,0.9734539191127266,0.973514288779367,0.96,1.7662008121213515
211.0,1.2469839610936677,0.9910340091854272,0.97,1.8756256541693463
254.0,1.0420962616223464,0.9759674304509894,0.96,1.6628138674417356
254.0,0.9352457957084331,0.954336775374725,0.95,1.939000286463579
210.0,1.0725210570365153,0.9717245543125865,0.96,1.4269818121608888
214.0,1.0869171872952377,0.973418377622555,0.96,2.508338754079162
241.0,0.8322585765973821,0.9428086710425299,0.94,0.8842280670063133
218.0,1.3711377426392153,0.9925083724399459,0.97,2.080638431778298
223.0,1.093186555253731,0.9792331158130524,0.96,1.356575367186401
128.0,-1.5185701214036356,0.9861844210520845,0.98,-2.4387691971670753
217.0,1.3131048093193627,0.981665994997508,0.97,3.6011849791645565
214.0,1.4605196400536924,0.9965597890832432,0.98,2.3662001127012937
220.0,0.9800357237643206,0.980191037215666,0.96,2.690720891911839
103.0,-1.3908059631172076,0.9739764416884396,0.97,-1.060455996585434
222.0,0.8959287825021975,0.9518638314048519,0.95,0.9476218410722185
236.0,0.7843888337598245,0.944640299734343,0.94,1.1042158225612273
219.0,0.9795762006823621,0.9643707715580027,0.96,1.3454361169187976
219.0,0.9371087569461274,0.9608953906144172,0.95,1.975552358534167
219.0,1.1911753575843933,0.9915199242370512,0.97,2.4974390895178775
226.0,1.0722702705710667,0.9771637714917528,0.96,1.4075679273619157
222.0,1.1629255140048085,0.9715362180118429,0.97,2.2327378973373126
210.0,1.2254823184251191,0.9788681917922816,0.97,1.6948007061099477
223.0,0.850176032442928,0.9503486171223237,0.95,1.062436907225433
208.0,1.518795163721891,0.9846975689403367,0.98,2.3108758073061795
223.0,1.1331135897700537,0.9863629990044162,0.97,1.704055556496094
215.0,1.0149398689108444,0.9602571139401551,0.96,2.0830514425721414
222.0,1.160144805468369,0.976380154607545,0.97,1.4475831947858613
222.0,1.1004781260104401,0.9691681761140296,0.96,0.667752359102928
216.0,1.0557611120651724,0.9794980914268933,0.96,1.5978869710178163
222.0,1.1671363038258393,0.990742912431246,0.97,2.5377526445405216
217.0,0.943603363528406,0.9652027263950493,0.95,2.0993561693468212
229.0,1.1975837842586619,0.9901768184594951,0.97,2.0744360068118453
236.0,0.8172958663517282,0.9824426106325379,0.94,2.290108875878807
229.0,0.8452292646783996,0.9563201562036904,0.95,1.4819790167148892
214.0,1.0929965709866547,0.9708582975835492,0.96,2.7756127474453978
251.0,1.089649578991928,0.9691781170972092,0.96,3.3417606132465103
222.0,0.8981694647875995,0.9541718137894205,0.95,1.69430097611699
209.0,1.1332035594804393,0.9747618294605269,0.97,2.368545507762787
214.0,1.325165268276056,0.9733490116584828,0.97,1.7007487224133966
228.0,0.8880434698543961,0.9700020583321111,0.95,1.586740913473529
208.0,1.3151014340199,0.9859079424274909,0.97,2.639941791148661
228.0,0.9171752898631423,0.9642036716696928,0.95,1.1988248153311278
224.0,1.120599157364378,0.978757986045595,0.96,2.300631568280641
213.0,1.017156356905114,0.9834727543824935,0.96,2.0431595501819753
262.0,0.836449277339439,0.9670286441883832,0.94,2.34177170782758
236.0,1.521627121246369,0.998541679484273,0.98,3.447407808790313
329.0,1.2469146042489516,0.9977969405748335,0.97,4.107360843534785
219.0,1.1891025097771728,0.9919989263618506,0.97,3.013444460409829
221.0,1.5266859709877958,0.9903498444674916,0.98,2.228137463871723
220.0,1.1537531126160114,0.9855812784819578,0.97,1.9821576266246501
220.0,1.0785490310853032,0.986731414565719,0.96,2.1388722696903355
246.0,1.0563005082132264,0.975636496756176,0.96,3.1599590309011605
272.0,1.12727110398563,0.9916631518448996,0.96,2.9113399447895514
235.0,1.4092998006935056,0.9703476848812851,0.97,2.060407709851433
246.0,0.8804237530771787,0.9637930504760733,0.95,2.050555472301953
246.0,1.1530452361529484,0.9761360916618492,0.97,1.9106701781318014
232.0,1.2142196904379254,0.9927474573458853,0.97,3.243210060210222
230.0,1.123968582743332,0.984955491792533,0.96,1.745443413008435
222.0,1.0482866907257402,0.9616940327979043,0.96,1.5287890081180429
213.0,1.0159892445994887,0.9745410044798188,0.96,2.1407751245817526
271.0,1.145551986283524,0.9785141280285463,0.97,1.7473838330723566
221.0,1.227624987570554,0.9861020511636415,0.97,2.291911560938231
225.0,0.8347114140227481,0.9775068013707319,0.94,1.7362128832012527
215.0,0.9867048856793216,0.962127147895797,0.96,1.724575445881831
215.0,1.1127684113694822,0.9910151247137116,0.96,2.062767354956365
221.0,1.1694898593859244,0.9908258497471939,0.97,2.714040545719505
226.0,0.7857503039983867,0.9548864599676725,0.94,1.6991076302731916
205.0,0.7263071710498421,0.9351413269649872,0.93,1.1947593789931723
209.0,1.4160221971375053,0.993837156977186,0.97,3.4793019263271745
222.0,0.9235110597175704,0.9576621581539924,0.95,1.3968366736679112
215.0,1.4089217340095963,0.9967977628809099,0.97,3.038738304097202
240.0,0.914402466503773,0.9626823272109695,0.95,1.8250386433062917
227.0,1.0902240377539705,0.9686859789328954,0.96,1.6594462276555886
209.0,1.0294500190280294,0.9764176908607156,0.96,1.5034341188400961
256.0,0.9780996258526159,0.9847682630532262,0.96,2.6055615721572476
208.0,1.063238923094803,0.9661338893928538,0.96,2.397010833011011
208.0,1.070724676628518,0.964720038234121,0.96,1.119660731429897
218.0,1.2629064153150995,0.9887148647782479,0.97,1.5957936151409
223.0,1.0952281279375773,0.9645817159258633,0.96,1.788940195578906
216.0,1.1029696637733926,0.973124573348016,0.96,0.7304484369394286
149.0,1.2815021898106316,0.9856286324355673,0.97,2.029489228638826
214.0,1.036959710059679,0.9645087816000245,0.96,1.730960465202286
206.0,1.1114491292440316,0.9690743411184571,0.96,2.9638096499848565
222.0,0.9140098772275935,0.9712165303765752,0.95,1.2273195600202824
217.0,1.3028656705274306,0.9834818161174703,0.97,1.5689659463745955
226.0,1.3291772177678864,0.9848642741576998,0.97,2.6784457221405518
312.0,1.198055692385621,0.9923059465555165,0.97,2.3608386866030155
217.0,1.041691481460283,0.979018221824783,0.96,1.5055720927893472
234.0,0.8438705149959648,0.9811507013025249,0.95,2.977199383647646
226.0,0.9554778777437778,0.9778299096365743,0.95,1.484509995226619
210.0,1.2188607778755418,0.9894083990734924,0.97,2.1765701294746687
216.0,1.0703717222404814,0.971578525003237,0.96,1.6787236699281163
209.0,1.242778416624963,0.994616411784445,0.97,2.5412660704868495
213.0,0.8582956458740729,0.9578363514204313,0.95,1.581081553705448
292.0,0.8902291171789117,0.9583255491079357,0.95,0.8659769908723598
207.0,1.2369565577511903,0.9762081725809879,0.97,1.7843021913476234
222.0,1.1162166201671937,0.9780994724430098,0.96,0.9664007482151795
124.0,-1.3323603840526643,0.9725572931980688,0.97,-1.8505096378182109
234.0,0.6580993173233346,0.9419972889001212,0.92,1.7921676017274506
224.0,0.9509612907681704,0.9502404993389323,0.95,0.6351134211900231
205.0,1.2531623019219524,0.9740284974109903,0.97,1.6183209589343142
223.0,1.1534101124575031,0.9925277740849118,0.97,2.335670527134594
375.0,1.1292868653391959,0.9894665862481636,0.96,2.8135216661596205
283.0,1.0666682730647776,0.9731005421147655,0.96,1.7033676821519954
223.0,0.8250578656462871,0.9480601325088769,0.94,1.2995890964966579
233.0,1.1414467208559347,0.9731142453883191,0.97,1.6558580899826842
213.0,1.049740274746275,0.9852646748348728,0.96,2.215134565700435
245.0,1.3136938596477332,0.9924734740518942,0.97,2.3305043800238296
261.0,0.9587968854355634,0.9941128633387123,0.96,2.96371312008091
222.0,1.001729486660246,0.9762641067424841,0.96,1.2870975655025811
228.0,0.9763354342519056,0.9802137433511438,0.96,1.6447784472461
220.0,0.8956733029134976,0.9603987521358055,0.95,1.4112683406290019
313.0,0.7271894404184377,0.932517163238262,0.93,0.44677884659175515
237.0,0.9153579942365139,0.9798617945540067,0.95,2.301236146106395
168.0,-0.7810715438404675,0.9558310864277361,0.94,-1.1364967323290003
292.0,0.8444167842907424,0.9567223714417186,0.95,0.8689823016477846
208.0,1.2852862026531746,0.9791560822018822,0.97,3.2742992246364206
226.0,0.9577088196644898,0.9649902761060221,0.96,1.8569315213276074
222.0,1.1868373546874538,0.9822437464605882,0.97,1.1345015185420422
231.0,0.9987965198915031,0.9677103734192782,0.96,1.6444642560232867
223.0,0.908167504692271,0.9603981447999913,0.95,1.714765688544434
234.0,1.0652044222986077,0.9748563421789804,0.96,2.171408104040196
232.0,1.1903500542780607,0.9729456246584441,0.97,2.776596721401998
262.0,0.9789383622532742,0.9794426983544802,0.96,1.6536840420696524
224.0,1.121660980466731,0.9916575151044709,0.96,2.7839953634871826
219.0,1.561929281421631,0.9973655412072935,0.98,2.594115373793597
205.0,1.1054590667310131,0.962343213052188,0.96,1.3436762562122153
279.0,0.874051337511743,0.9640505720437642,0.95,1.521893511291117
222.0,1.198310009899467,0.9864618176937078,0.97,1.4030642886762854
212.0,0.8113531621503629,0.9556674428177655,0.94,0.9182836622161006
223.0,1.0577771446993294,0.9637241762928739,0.96,0.7768648231562948
240.0,0.8645350259049311,0.9788608396551319,0.95,1.8526616441136143
207.0,1.3622935073041593,0.9902244361759623,0.97,1.723658249751634
224.0,1.4206117868542052,0.982046337568246,0.97,1.8092883606592034
202.0,1.4988938482790117,0.9984223844407842,0.98,2.9985652553078204
214.0,1.0379044907197155,0.981058515693571,0.96,2.780955512191686
217.0,1.148124342691524,0.9734730001826911,0.97,1.9146405017457684
212.0,0.7906366098353924,0.9490238372843952,0.94,1.1546061449267109
210.0,1.229593573388621,0.9834510538505509,0.97,2.322734536323965
222.0,0.9783010830084934,0.9663993233021508,0.96,1.6366048257511263
220.0,1.0097010681184089,0.9701684431028669,0.96,3.0353716278278577
246.0,0.9217945663278317,0.9726511962160738,0.95,1.6769102386881782
261.0,1.08054967870869,0.9701219632995055,0.96,1.3651541657249746
256.0,0.9006054834829115,0.979560957984976,0.95,1.7099936825668685
214.0,1.3847701148228777,0.9725296073238893,0.97,2.5435075816933073
216.0,1.2196039700439423,0.9974718626310891,0.97,3.466216944666601
213.0,1.2948535119363231,0.9757342792457313,0.97,2.1932688981203654
