c,mu1,pi,piStar,y
307.0,1.1426616697768028,0.9915558079344521,0.97,2.016802333835283
306.0,0.852548464635676,0.9814272980355594,0.96,1.626716270635217
328.0,0.81954057723403,0.9693141889054153,0.96,1.2426407509645094
327.0,0.9850138972984361,0.9924375040791402,0.97,3.7413479645005934
318.0,0.9929005110116335,0.9852700707995561,0.97,2.0761904065929064
251.0,0.8242624376293629,0.9603071621737823,0.96,0.4887619452156789
329.0,0.8712636942135399,0.9892233880646158,0.96,2.2190798563131553
410.0,0.817886300248879,0.9765880869218906,0.95,1.6153336130098823
315.0,1.0260266929500137,0.9878670399534881,0.97,1.4491424910757265
367.0,0.9452995895036891,0.9808119720919105,0.96,2.1740283423061344
404.0,0.972581985794654,0.9927988729548303,0.97,2.849550508932528
321.0,0.8722833516059166,0.9630481210436459,0.96,0.995965575938713
445.0,0.9188477642458478,0.9859459439195314,0.96,1.9391849248589998
326.0,0.8152332655106086,0.9678922663439029,0.95,1.0527344403599561
315.0,0.8945217707139486,0.9705596204262218,0.96,1.600186268614591
319.0,0.9035693457889807,0.9759177983000767,0.96,1.3018643080762078
314.0,0.895165197993689,0.9690595205424667,0.96,1.353815265243517
321.0,0.817567723426682,0.9611690349400993,0.95,0.9020510173469023
354.0,0.7374829633986987,0.9755636301928216,0.95,1.5972923073460112
315.0,0.8655105385262718,0.9787842073441227,0.96,1.6003051100944155
304.0,1.1303860265755594,0.9772564694431397,0.97,1.7637410718844304
316.0,1.037987908054014,0.9838273683389419,0.97,2.7904249875422984
341.0,0.9327188612913204,0.9909488215206241,0.96,2.768272592701103
331.0,0.8007409198930743,0.9679520636665876,0.95,2.567168850317021
340.0,0.9975050420369784,0.9775768062045223,0.97,2.031499277189687
369.0,0.7898470460968532,0.9555103477544824,0.95,1.4109966327438968
326.0,0.8199154197792563,0.9886944548976244,0.95,2.506272058358981
308.0,0.9034751570238859,0.9766590733683249,0.96,1.5853405166766816
336.0,0.9574217548952816,0.9816657329477679,0.96,2.1875437116286935
313.0,1.0246253502937397,0.9861946195353581,0.97,2.746143753843035
316.0,0.9878989316605481,0.9847302558515368,0.97,1.7722588436794262
330.0,0.8048969570651433,0.9576664831441108,0.95,2.044303770834442
316.0,1.087389674068465,0.9777661377862132,0.97,3.0819421490032077
320.0,0.8361939600649189,0.9641180024627305,0.96,1.4434247837057474
330.0,0.7446463618229073,0.9738533567524983,0.95,2.1663547847629396
311.0,0.876688541234778,0.9713840311407631,0.96,0.9016045163204912
158.0,-1.4101348678860834,0.9898433245318594,0.98,-1.4028365138304206
324.0,0.8948659269070507,0.9694107247155572,0.96,2.234264031702317
315.0,1.1071508780735573,0.9928800465689946,0.97,2.5267246863678237
342.0,1.0119504304208342,0.9783873412691642,0.97,3.511794403025844
322.0,0.8027791577092767,0.9842277721659051,0.95,2.211255956576469
357.0,0.8536757570842878,0.9734553416676651,0.96,2.1947042298550588
390.0,0.8578547998816471,0.9831731163303806,0.96,1.8215156817728027
312.0,0.9685713819873282,0.9908312746397694,0.97,3.1448682717560272
323.0,0.9709475305810819,0.9733552586415312,0.97,3.1544568460451297
338.0,0.7818426011995516,0.9622736083160227,0.95,2.182900094691941
459.0,0.7950801593772414,0.9512199909654787,0.95,0.6584077293571284
325.0,0.8057983106505563,0.9775416358169782,0.95,1.7041671014406221
350.0,0.9340880293681193,0.9621686430151966,0.96,1.6535546532681553
352.0,0.7630100063863735,0.9583465864867078,0.95,1.9514017228724996
320.0,0.9906078179618066,0.9822700826857147,0.97,1.955238722103609
338.0,0.7687086899907869,0.9527585826849547,0.95,2.008057044385962
361.0,0.9482578019997399,0.967166046288116,0.96,1.2568357343825978
309.0,0.7976939645141405,0.9540530036763442,0.95,0.556279105520298
313.0,0.8257866570494133,0.9633358007898302,0.96,1.3061352353789464
358.0,0.9292283966285028,0.9923461497354289,0.96,2.449054323559054
319.0,0.9377936503215921,0.9607768149771032,0.96,1.6910522994970523
312.0,0.9449276688113317,0.9696013932616294,0.96,0.6117497887974654
313.0,0.9212808516468072,0.9657536822645324,0.96,2.2657784891902777
309.0,0.9131592552846021,0.979043432930317,0.96,1.7744619862893145
311.0,1.0529636232064445,0.9922100651051768,0.97,2.752796761020778
325.0,1.0260419312871893,0.994086845272441,0.97,2.820168098255696
316.0,1.0949260667387897,0.9931997266434679,0.97,2.4435703316792816
318.0,0.8067562965874475,0.9532747192828901,0.95,1.949790539895601
305.0,1.0529452019218808,0.9937147811145474,0.97,2.700128447542319
311.0,0.9507429288115701,0.9729591835248808,0.96,0.6842236592639241
329.0,0.8469798235094343,0.9800494198242125,0.96,2.1164387552336628
309.0,1.050572134499566,0.995291194366764,0.97,3.149759007592677
335.0,0.7983690387017044,0.9640078900142285,0.95,2.4249632397131196
329.0,1.1214870787406204,0.987600549982733,0.97,1.834104137455955
314.0,0.8858199419032916,0.9782730486554109,0.96,1.7705363210749938
372.0,0.8530469163587427,0.9745401547768767,0.96,1.0473868353387663
136.0,1.5199704653723396,0.9919893797642151,0.98,2.3509417758579936
324.0,0.7453549947802869,0.9583416251360686,0.95,1.1852897921738366
312.0,0.9857019761239992,0.9897093436858209,0.97,2.5189648529688107
352.0,0.8117677520961363,0.9636959547487866,0.95,0.8512446634478984
309.0,0.9136520562605326,0.9766378942496873,0.96,2.9369795918643984
308.0,1.0602394380833233,0.9834632033620025,0.97,1.8681803486774242
336.0,0.8649566136210167,0.9735163841286074,0.96,2.226279601772803
321.0,0.9254087345228194,0.9830552572093244,0.96,3.0193612122940694
313.0,0.9866351691588532,0.9854295145254963,0.97,2.5388314460676673
309.0,0.8630965327401638,0.9790062804063103,0.96,2.1834416683704108
319.0,0.8921452248077273,0.9915399430807952,0.96,2.6904712012459338
309.0,0.9612874129222763,0.9773505232665965,0.97,1.7881152212584053
270.0,-1.1822608163363346,0.9846203864358101,0.97,-1.5096961550609242
304.0,1.215590786336038,0.9915685027165931,0.98,2.759532443826831
330.0,0.8467490696602177,0.9627520144150832,0.96,0.734501402499609
318.0,0.8340793055599871,0.969573197855458,0.96,2.065139035695249
327.0,0.9041349526910514,0.976914019922065,0.96,2.076708778037915
347.0,0.9409464279594408,0.992486192686825,0.96,3.342001750689694
316.0,1.0227886100049162,0.9896844478808398,0.97,1.8805715281196074
318.0,0.8514289542722905,0.9748665029422813,0.96,2.591018716399777
314.0,0.910109766135909,0.9678206112472918,0.96,0.9433747930301588
329.0,0.7771262348477793,0.9570352427247028,0.95,1.0768666391867252
309.0,0.9567705876860011,0.9740029924702459,0.96,1.8580563503561547
309.0,0.9010422369809933,0.9609535526567373,0.96,1.8851646466939656
328.0,0.8067664042511244,0.9593161591800429,0.95,0.9152108909100791
348.0,0.7668130583407872,0.9760769343081986,0.95,2.129437407034264
316.0,0.8402643234816134,0.9823964593981439,0.96,1.5547756748967019
316.0,0.8259251708140405,0.9676164897772114,0.96,0.7989615068685444
328.0,0.800853103182333,0.956004836921986,0.95,0.986702956681219
327.0,0.7953211831576377,0.9565707979897184,0.95,0.8075058044174359
311.0,0.8471726303830684,0.9800782438907217,0.96,1.3963180405148887
316.0,0.758336520065384,0.9737238412215067,0.95,2.258820586887672
325.0,0.8042104460971258,0.9614395549802996,0.95,0.8418101354913333
330.0,0.7205456647268774,0.9583212371982395,0.94,1.3986816244495142
323.0,0.6722520201768415,0.962276433579572,0.94,1.1837689895590353
344.0,0.7703726004960233,0.9517707151765591,0.95,2.095727237551001
319.0,0.7964379989411932,0.9877855252225493,0.95,2.586426932195068
328.0,0.7939346887425568,0.950228218985202,0.95,1.4595299707906788
215.0,1.5015250957324293,0.9855622664833911,0.98,2.365154471900645
193.0,-1.4838674352533567,0.9951608530687108,0.98,-2.8956584375129832
345.0,0.8200310908159493,0.9620139085731109,0.96,0.8342764024254588
315.0,0.9241951956876938,0.9735167013459955,0.96,1.3497390077040228
368.0,0.8378855010487072,0.969208190786545,0.96,0.7605609032439353
316.0,0.8877902642674865,0.9781303292539758,0.96,1.1939991406204433
315.0,0.8447158904153601,0.9696583842172484,0.96,1.1173861778583636
339.0,0.7844821994201354,0.9543274187555829,0.95,1.7851841324930848
330.0,0.8557151351977156,0.9617379506296817,0.96,0.6485993685995183
318.0,0.8565928084371757,0.9881597989133315,0.96,2.294044678381698
341.0,0.7581370621786336,0.9868519159204776,0.95,2.84744595574798
117.0,-0.9223095319647945,0.979637888075215,0.96,-1.7484260774227374
310.0,0.9063111058401939,0.9705600141348788,0.96,1.967953227006871
332.0,0.8816081780235223,0.9776536273278051,0.96,1.9992539399776093
316.0,0.8399621755388467,0.9614136003181917,0.96,1.3430337491356577
319.0,0.8504262933445437,0.9607789267478111,0.96,1.572780943945923
449.0,0.768166270866532,0.9807999800060928,0.95,1.9502014303631048
427.0,0.7725957603631443,0.9510916706686452,0.95,0.8939891803458831
407.0,0.8006897584723188,0.97721369789771,0.95,3.528482254906667
340.0,0.9145031307258776,0.9770066394080283,0.96,1.8019625222404405
391.0,0.8312964990790368,0.9641105036211807,0.96,1.1229377408079713
356.0,0.8847057236501525,0.961194382220841,0.96,1.197919558307947
332.0,0.9463059039963115,0.9752617214594191,0.96,0.7565911675448194
327.0,0.9088865156730432,0.9871104501946323,0.96,1.831075035801752
326.0,0.8330205273603215,0.9692393945696782,0.96,1.0527517444266612
313.0,1.083968517478024,0.9962482038041249,0.97,2.7199610628400723
322.0,0.8710050252435669,0.977593414531652,0.96,1.1825135108237714
452.0,0.9247230180916883,0.9703194311142038,0.96,1.3628937905561092
346.0,0.8362685766472345,0.9735874565391688,0.96,2.502512843412828
312.0,0.834687141867546,0.9613459731019182,0.96,1.3854489451034029
310.0,0.8812987702939707,0.9659824336700357,0.96,0.9954339163484744
319.0,0.913090079478824,0.9620289869904762,0.96,2.835509671950919
358.0,0.8183356245171824,0.9533159170041321,0.95,0.8244445394610855
309.0,1.0489008986385082,0.9886688102364972,0.97,2.500279377968444
315.0,0.8220632643339066,0.991942307800592,0.96,2.8838606304688916
313.0,0.674804566926126,0.9643453395348075,0.94,2.1093337335709315
316.0,1.0004638319597028,0.9725589034131218,0.97,2.523888769938369
314.0,1.0177886374828249,0.9821020677297936,0.97,1.7943763280095717
319.0,1.055588582186282,0.9902539708665312,0.97,2.568974129750313
323.0,0.9544006110888665,0.9936117462023764,0.96,3.690936487770033
462.0,0.8902245721456742,0.9634429434309364,0.96,1.921474006655428
315.0,0.8844503909962853,0.9875467768337487,0.96,2.092366861218175
327.0,0.7985920534764505,0.9573988605771998,0.95,0.712736993040374
305.0,1.2314017640858412,0.9962319207345744,0.98,3.1761444656339686
415.0,0.7674700957672803,0.9752730844837523,0.95,1.575738584938682
312.0,1.017179034885076,0.9858586882114606,0.97,2.579593052433318
303.0,1.0543046848937543,0.9819226813167671,0.97,1.3105049793902304
321.0,1.025457786952094,0.9760124770645887,0.97,2.3824705575694347
339.0,1.039349089747425,0.9900202080298804,0.97,1.7336185581520276
375.0,0.7723246611540201,0.9531463274493046,0.95,0.5560163715890911
310.0,0.9899000163585444,0.9899460060809965,0.97,2.6415002695551895
394.0,0.7582792849854597,0.9558742564011827,0.95,0.994556992891914
433.0,0.9096337622126919,0.9658529389906688,0.96,1.4415608542634128
315.0,0.9331695505212425,0.9866341826339847,0.96,1.776949619658994
314.0,0.9645214798612103,0.9790165266270168,0.97,2.302355296356253
338.0,0.7914354248839057,0.9545874674827036,0.95,1.5085013238280616
311.0,0.8411525358716213,0.976124361031007,0.96,1.1604237275581117
315.0,0.8624365585771229,0.9615976401384813,0.96,2.0596458155004385
314.0,1.0161269992236237,0.9859629775885366,0.97,1.911688831979087
340.0,0.9745204118065389,0.9832126841434143,0.97,2.0079114265853355
308.0,1.0621864600320967,0.9829457443896102,0.97,2.6606919000790725
351.0,0.8727496674036423,0.978669089685595,0.96,1.3613978681941397
326.0,0.8579878512390089,0.9605177983040173,0.96,1.325712018859079
325.0,0.8872101669064942,0.9658580735025517,0.96,1.5911452967997393
103.0,-1.2119124482105965,0.9901405656941802,0.98,-2.1521002334185124
304.0,1.148380388960431,0.995456692202657,0.97,2.572748104376396
364.0,0.7599666150121049,0.9654582462601289,0.95,2.427518532901588
532.0,0.7460696480042476,0.9541265786277489,0.95,0.5209181079993082
309.0,0.9982018094511877,0.9726887977677753,0.97,1.9784814169736071
358.0,0.8048872784403522,0.9719018701264235,0.95,1.5052321490718277
328.0,0.8466770743453804,0.9791015643125114,0.96,1.63495005517869
312.0,1.2924216117108427,0.9933789605552596,0.98,2.1116917845548224
330.0,0.7789606448275572,0.9749530406865247,0.95,2.274137206831096
317.0,1.0571599344451978,0.9844466727148861,0.97,2.345509252624349
328.0,0.7838973586575045,0.9525930107936069,0.95,0.6418711662401131
355.0,0.7997045418435504,0.970886078415081,0.95,1.1717417108960206
319.0,0.9914691984528481,0.982520955873841,0.97,1.8605430563498118
310.0,0.9993788751075326,0.9807204770613076,0.97,2.7405528000575234
325.0,0.8602989371865452,0.9613571136232391,0.96,0.860378618729531
308.0,0.8225817502550474,0.9621312771538363,0.96,2.2181751245791013
310.0,1.017463592508391,0.9890449955284016,0.97,2.393036446180756
334.0,0.811524089887562,0.9619593917641653,0.95,2.249485848840625
326.0,0.9599967334610785,0.9806966577008375,0.97,2.2987823914604775
329.0,0.9422375915927573,0.9607370003309091,0.96,0.6505507084436541
343.0,0.796092769569343,0.9532448852557786,0.95,2.212411588128809
338.0,0.8949529074574888,0.9636849706855035,0.96,0.8783245890091775
310.0,1.215746501535903,0.9809910853472131,0.98,2.255784444830552
317.0,1.020235137117988,0.984863803110708,0.97,1.6743977262423737
339.0,0.9092259394860998,0.9726472574704942,0.96,1.7911613388073564
377.0,0.7948236006023328,0.9852916696747677,0.95,2.0734560091777374
337.0,0.8173527623151203,0.9893196164694186,0.95,2.5578747615742747
314.0,0.8303730941331093,0.9621396925452497,0.96,1.5253785107350653
305.0,0.756507628650126,0.9680028797756705,0.95,1.583964442095452
388.0,0.8067241761422681,0.9543826104615785,0.95,1.5798802070226605
317.0,0.6795573017557706,0.9800987982265614,0.94,2.1014013914366902
334.0,0.7199324951646083,0.9693798121323801,0.94,2.9304611709304655
306.0,0.9370751295291505,0.9677069962015661,0.96,2.2019335872426993
404.0,0.8937244848848942,0.969031499699457,0.96,1.8393891079498688
338.0,0.7887481995203667,0.9725174783006033,0.95,1.2170267741337901
338.0,0.7662452272320175,0.9833086882250924,0.95,2.659524882845698
348.0,0.7839490464996866,0.9617617396389792,0.95,1.0192748452219806
314.0,1.1114165505844227,0.9848362593728734,0.97,2.5025959108735174
331.0,0.7889768126205075,0.9517415453588247,0.95,1.0451530182993953
311.0,0.8627306396294259,0.9640329641724626,0.96,1.9445311306422934
323.0,0.7722693386923325,0.9677829155074936,0.95,1.7264071031440893
322.0,0.9522950520599553,0.9861836244727621,0.96,2.0631202766316425
319.0,0.8030798826286805,0.9500615629845869,0.95,0.9037895056648672
314.0,0.8543959802201111,0.9647068153874513,0.96,0.8315345288890256
326.0,0.9327385177930376,0.9765881972693006,0.96,2.601921517456158
325.0,0.8170799475354233,0.9810311142241804,0.95,1.6826927974615322
320.0,0.8438575310258305,0.9623589451106013,0.96,1.7571380749234722
428.0,0.8352874443520685,0.9674852784246158,0.96,1.8428539466236302
334.0,0.833452667982702,0.9647452703545575,0.96,1.4375599907812355
310.0,0.9217168158448277,0.994313875085467,0.96,3.5919708341368253
313.0,0.8990769452989898,0.9779920517022543,0.96,2.0312046609457135
320.0,0.9730369072082684,0.9905762552253607,0.97,2.9185660634498776
318.0,0.8881089574706679,0.9762323900870692,0.96,1.608182700016123
220.0,-0.9064172419897923,0.9764924071856663,0.96,-1.7947189077050842
324.0,0.8645914686424675,0.9657283683960921,0.96,1.4917115229969915
316.0,1.1497686753457284,0.9935972635982312,0.97,2.03936013474853
439.0,0.8335756635960035,0.9748776628141481,0.96,2.285210805864433
347.0,0.7614887685415337,0.9778883229508818,0.95,1.9792455459431915
314.0,0.949448609006613,0.983057501492968,0.96,1.949838179086387
308.0,0.8726084689863385,0.9747119663072228,0.96,1.3504756309904762
326.0,0.956326492432775,0.9624236038312992,0.96,0.8006675160405075
386.0,0.888456193308934,0.982306731127681,0.96,1.7367994116184975
318.0,1.1851916455311207,0.9890792638161255,0.97,2.6825912867114683
301.0,0.8688223089529652,0.9734363208219955,0.96,1.3413899095692792
311.0,1.161036762143854,0.9914796868080296,0.97,2.7650193330068826
311.0,0.9026886410486856,0.9662265028736807,0.96,0.8909402450598252
319.0,0.9629241922247729,0.9842474768336291,0.97,1.9673017280217218
330.0,0.7280905384544502,0.9639216768933265,0.95,1.2014507490520896
320.0,0.8822073404954072,0.9794673912236,0.96,3.441700089738416
328.0,0.9726177365096929,0.9788894235520974,0.97,1.637658364244858
327.0,0.9587490063036306,0.9779873769816303,0.96,0.870480479534845
330.0,0.9589569405398132,0.9876400187396005,0.96,3.4068957680779723
468.0,0.8035583606235017,0.9610375810113722,0.95,1.5193035087261952
307.0,0.721266354584496,0.9486179814347091,0.94,1.3860031738825118
372.0,0.8451468069495623,0.9629746132555163,0.96,1.495660840165466
315.0,0.8567192007239467,0.962514753464249,0.96,0.8168896236559968
400.0,0.912182445438306,0.9804087520866328,0.96,2.3843708654216975
323.0,0.9149205130186709,0.9960956762421629,0.96,3.399675427237219
319.0,1.1587318145706504,0.9982201597556586,0.97,3.610707677641628
321.0,0.9194915124133662,0.982390582140775,0.96,1.540005005602291
325.0,0.8522234438384471,0.9639712701815927,0.96,1.8802442155483077
320.0,0.8666529729839886,0.9655528729201553,0.96,1.3954553031589807
325.0,0.9370018520691035,0.9685584926927585,0.96,2.622660379074678
383.0,0.9243500271540422,0.9727013612141441,0.96,1.4772624542674597
336.0,0.8100860348676563,0.9614045404773719,0.95,1.1270448115419665
318.0,0.7842184591735981,0.9800557694268113,0.95,2.3570032460391657
309.0,0.9641566303171515,0.9730131691872196,0.97,2.0236647622381696
318.0,0.9752437002554831,0.9730582101581987,0.97,1.6480783139208675
317.0,0.8570842383500227,0.9745412759633834,0.96,1.7410285577140485
327.0,0.9876114040441696,0.9960882657035505,0.97,3.1789852451094704
257.0,1.2812021576381762,0.9834850180508552,0.98,1.8196962974077144
301.0,0.9723126914552307,0.9712409081990312,0.97,0.605442884152572
312.0,0.9785366113431448,0.9757649517626197,0.97,1.6797808098837606
319.0,0.8192725199980457,0.9843742088970573,0.95,1.9350765485279806
313.0,1.1416438881749917,0.9759962880998755,0.97,1.3844480888727486
315.0,0.9667899694407521,0.9769422679243394,0.97,1.5133246278801322
405.0,0.8560347225746661,0.9744508311339516,0.96,2.1259875096140552
391.0,0.7972353863119371,0.9769576169353932,0.95,1.860462798615489
323.0,0.7779404377086089,0.9599592304231521,0.95,1.5964138653607771
316.0,0.9131513731515087,0.9662644645178707,0.96,1.4079130229193457
410.0,0.7317883265586557,0.9714994684888172,0.95,2.8354163243127077
320.0,1.0112462017796167,0.9744789668210884,0.97,2.121011551465169
324.0,0.9324247810807149,0.9795957257381865,0.96,2.314676017514711
318.0,0.9085442855421025,0.9652072539256236,0.96,1.45568196599575
402.0,0.9062752277081029,0.9760874341601881,0.96,1.0577109165612162
334.0,0.7436203229410838,0.959750478444675,0.95,0.7250765516593809
331.0,0.818608105288525,0.9690719257083185,0.95,1.3912076268390492
313.0,1.090478923560321,0.9778034080025554,0.97,1.9629490350666525
315.0,0.9524033296361252,0.9843620070249472,0.96,1.6136573591740513
315.0,0.8584940748421861,0.9726915388694519,0.96,1.3188952027798044
330.0,0.8000841367413764,0.9519966679381671,0.95,1.4844257558869711
353.0,0.752446867237861,0.9544400512157184,0.95,0.6832953176235129
321.0,0.8457465651091871,0.9683171510608365,0.96,1.944920401495957
314.0,0.8787067382876212,0.9629251082025387,0.96,0.5841434467932125
331.0,0.8418116514187415,0.9770776619517041,0.96,1.5392824101754088
329.0,0.9396299660371692,0.974362805626081,0.96,1.6055893958562275
313.0,0.903450504369126,0.9884948669482782,0.96,2.051587982966259
333.0,0.8399489791099833,0.9769363269463555,0.96,1.203030108087293
317.0,0.9342943596690745,0.9945378573382249,0.96,2.794109001273604
319.0,0.991061858566582,0.971811696274754,0.97,0.6145688897739495
311.0,1.0664182160444289,0.9755255411715368,0.97,2.226669836738369
348.0,0.9032560516927087,0.9936925321060306,0.96,2.7203861332732893
327.0,0.845129087601259,0.9740302908009013,0.96,1.6681414777802264
327.0,1.014973545726363,0.9817485990627796,0.97,1.2020412744555535
318.0,0.8420029067770358,0.9783640175687425,0.96,1.8319744499709973
321.0,0.8003093261749668,0.9841331272200441,0.95,2.3181744838398117
317.0,0.922335499390771,0.9739000056820032,0.96,0.9868093431867666
360.0,0.8365212002612566,0.9871239659266144,0.96,2.3617478519826833
350.0,1.2699099532111042,0.9953712898544924,0.98,3.4498071641488783
100.0,0.698765716420743,0.9700579183245303,0.94,1.233539476890145
326.0,0.9024323778140055,0.9617085714281147,0.96,0.7346557462940708
324.0,0.9335151687159842,0.9854726659226077,0.96,2.5050561201910524
308.0,0.8971050844765437,0.9610531470847687,0.96,2.3553528682448728
388.0,1.1011126447720372,0.9826989753694243,0.97,3.1549400579199007
356.0,0.8828181577489069,0.9718663263894924,0.96,1.6762222121806567
309.0,1.036422452862637,0.9758024776056977,0.97,2.6923377865464415
296.0,-0.8316034519796982,0.9700426065038679,0.96,-1.3769330408068967
325.0,0.7855951711008393,0.9708215312336171,0.95,1.3156413783689218
304.0,1.1498651126748642,0.9799363498861954,0.97,3.7175989242949345
314.0,0.917482771470701,0.9786363670735392,0.96,1.4255601206138384
310.0,1.1704175544090525,0.9891602761678793,0.97,2.0734107881830353
327.0,1.1209836364486985,0.9742600281024907,0.97,2.19734146749487
310.0,0.8447293739379552,0.9801928953943958,0.96,2.52069058452876
406.0,0.7733616096147489,0.9561155899836784,0.95,0.9936227158289168
315.0,0.9152970926498266,0.9762461840728701,0.96,1.4762071271474269
317.0,0.8277990207480472,0.9633214526300841,0.96,1.0303662351482208
308.0,1.048973183715629,0.972644306147787,0.97,1.0791425320986918
315.0,0.9625937471947119,0.988646188973644,0.97,1.9818210496389745
321.0,1.059445508063061,0.9906522832732544,0.97,2.951605083435042
308.0,0.7075982137314734,0.9482384782129198,0.94,0.8293518788665591
307.0,0.923620063653243,0.9785763010747922,0.96,1.626730396447071
315.0,0.989403188021001,0.9704881216022804,0.97,1.4698437831437414
329.0,0.8454797183102586,0.9742119180903138,0.96,2.029008470697198
306.0,1.0657144064407897,0.9750568252840792,0.97,1.4393733972288594
309.0,0.9148048281777694,0.968626552426257,0.96,0.8417604204446055
311.0,0.8907002465364875,0.9610464145859885,0.96,0.6841530618178748
381.0,0.8714879643544675,0.9651554262556887,0.96,2.3031481638573013
303.0,1.214990724953801,0.9894791575090358,0.98,1.7923694554344727
312.0,0.8142872080626149,0.9527516769047704,0.95,0.9672340028344217
316.0,0.7909904588709102,0.9614252423590914,0.95,2.4961936620344876
323.0,1.020154890891448,0.9884321240830958,0.97,1.842887861156613
317.0,0.8956921953943695,0.9746836069249617,0.96,1.2291003939099518
310.0,0.890872734687704,0.970170071669811,0.96,0.9525153728926233
319.0,0.8978068094696734,0.9704273540439885,0.96,1.0690714841864777
351.0,0.9227399328228537,0.9933938461197943,0.96,2.881192074451154
318.0,0.7854792950845523,0.9579417262876574,0.95,1.6394653214331898
349.0,0.8022553378108743,0.9614296378803799,0.95,1.1322900531787385
336.0,0.8171337943485714,0.950814359740231,0.95,0.6581362032026085
327.0,0.9791795444990274,0.9796238183559625,0.97,1.9088359536597939
329.0,0.8061066931860471,0.9582783329320544,0.95,0.5684984791613815
304.0,1.0347601721920976,0.9721996672625873,0.97,1.1243597187604004
310.0,0.8827438003115315,0.9677355798381043,0.96,1.5153790228974353
333.0,0.8149480084365056,0.9577822474976394,0.95,0.9800116469861777
316.0,1.1173053395558223,0.9778678268133906,0.97,3.026908860562439
318.0,0.9182043449011249,0.9830948017165143,0.96,1.6544407443126967
350.0,0.7097659878786033,0.9713347705533961,0.94,1.916015766389559
307.0,0.9304858489618691,0.969823328656974,0.96,2.0577415990732284
334.0,0.8019234602831946,0.9674827935726696,0.95,1.765113660671907
327.0,0.9097309832939605,0.9739247791451838,0.96,1.6594536406662348
323.0,0.8663451092699721,0.9764888020518572,0.96,1.2208658883872334
383.0,0.7120096340901405,0.9772234233716687,0.94,2.2932946989265
284.0,-0.987435486149591,0.9869727345867444,0.97,-1.4437057780298124
361.0,0.9236123446475373,0.9812041337936265,0.96,2.1258111927285457
321.0,0.9351650454951788,0.9871019388577699,0.96,1.7839802230161173
310.0,0.925961480659402,0.9905338086065223,0.96,2.110346264291488
316.0,0.894817252175745,0.976569581676609,0.96,2.788356529790707
351.0,0.9995809048185879,0.9748755475605719,0.97,1.4652956168521998
503.0,0.7758840371558985,0.9636599674155442,0.95,1.3861304276700235
337.0,0.7605540103759085,0.9558575461648644,0.95,0.9078951271710027
325.0,0.9528829162340885,0.9670570780922702,0.96,2.350918841688755
404.0,0.8516488162641453,0.970191129386131,0.96,2.225125705366408
318.0,0.7543775009688557,0.9555766377149782,0.95,1.1395629582455964
319.0,0.8368374619721276,0.9712422125469472,0.96,0.9849711290134935
332.0,0.8067536822242432,0.9574089449446367,0.95,0.39319603578120804
316.0,0.8208810541057341,0.9665900105853569,0.96,2.214640709334847
323.0,0.9910360280856206,0.9797345191825454,0.97,3.087880161508439
350.0,0.8602282725762129,0.9835498009419232,0.96,2.7975494514894805
320.0,0.9705262526486312,0.9716541796790088,0.97,1.4193712061895352
311.0,0.9250751610918805,0.9918663874473348,0.96,2.711096128357739
314.0,1.0497220532732894,0.984676307502913,0.97,1.867123748109072
369.0,0.8402227183356518,0.9800224292495219,0.96,1.4349615807439537
319.0,0.8635643763316626,0.9616775031441038,0.96,1.7619983061366913
330.0,0.7192993348457694,0.9403678399630405,0.94,0.19614330560766302
324.0,0.8155239649980521,0.9784131037681635,0.95,2.711705882987368
436.0,0.8443271763314696,0.9761295162458,0.96,2.0927611722072212
345.0,0.8299721945490645,0.981086799943029,0.96,1.741325662514586
339.0,0.888441686631764,0.9732177732978369,0.96,2.154468013580856
354.0,0.9239734001542899,0.9735699494239461,0.96,1.7181207986674587
346.0,0.7125562864427858,0.9450601252290198,0.94,1.779893396340434
310.0,0.9129847725389995,0.9860953551279428,0.96,1.9400721070587286
310.0,0.9157956805779629,0.9670715380522187,0.96,1.7345111760420193
323.0,0.9872275937282052,0.9746004391296009,0.97,2.5412345663471214
308.0,1.07889633327163,0.9846102858414376,0.97,1.2893150972771197
321.0,0.8382102967523504,0.9652460935553634,0.96,1.8664020147668823
331.0,0.7965342226985876,0.9571701597350555,0.95,1.3258103758257065
365.0,0.8546089012974426,0.9646497095306661,0.96,1.4367488150737104
340.0,0.843419974684782,0.9871829408321041,0.96,2.560715436527653
307.0,0.9938119533350974,0.9724295318753239,0.97,0.7053280836951484
316.0,0.9042670460360503,0.9640615027499984,0.96,1.422433396752813
317.0,1.0808804347464394,0.9736504701584823,0.97,1.7806935560637398
311.0,1.1093238216793555,0.9951323652758327,0.97,2.631042297829321
328.0,1.204560938305852,0.9961658239107897,0.98,2.463188548404176
311.0,0.8957134343374465,0.9821663557892587,0.96,2.9258373775549043
310.0,0.6992869224119985,0.989532289740867,0.94,3.366918947976008
316.0,1.0292951166752977,0.9886840154121649,0.97,2.6671059181742973
306.0,1.0121029582355168,0.9949892946547777,0.97,2.998334233278566
317.0,0.9005137600695015,0.9726474113946186,0.96,1.166853721638516
323.0,0.8165380068623117,0.9578337751331805,0.95,0.9173904707406684
327.0,0.9123259369105532,0.9898115198776553,0.96,2.248602941895888
334.0,0.8352317702468725,0.9843054627593164,0.96,2.2235354221352335
314.0,1.3799568180958561,0.9848362058080511,0.98,3.439621282309136
