c,mu1,pi,piStar,y
221.0,1.0307751976269797,0.8828811584393758,0.86,1.6721788369013275
250.0,0.9671787091281803,0.9332420186257524,0.85,2.8010228958814736
208.0,1.2724245691356784,0.9309150983873424,0.9,1.922827817132698
219.0,0.8384805997444089,0.9194966159142595,0.81,2.0235144963995824
227.0,1.1300043532026585,0.8941991762724544,0.88,2.537117358844342
213.0,0.9746861745524643,0.8688709534475794,0.85,0.9842808905448568
217.0,1.061604093440044,0.8739108600264175,0.87,1.423297914555615
220.0,1.2410617080041477,0.9652490869940561,0.9,2.0175290277994105
253.0,0.817206282756566,0.8123929012965008,0.8,0.555426462705585
237.0,1.2737069324074979,0.9173370880702876,0.91,4.232904207098117
268.0,0.9980998282776589,0.9209071863746555,0.86,1.7111304393806985
217.0,0.8713324363869445,0.9204473324254862,0.82,1.7588339291419144
218.0,1.1933632950007202,0.9277828799057031,0.89,2.2238361981570973
157.0,1.189774002509771,0.9078680964477991,0.89,1.1058859982769595
224.0,1.041762840395551,0.9251451145869152,0.86,2.306790927653296
215.0,1.2416339664854268,0.9234171172386818,0.9,3.219078199867088
250.0,0.9257061957354632,0.9044227103706978,0.84,1.550556221732931
214.0,1.1084670881153247,0.8879284835056254,0.88,1.3365930733697042
219.0,1.3392913650492921,0.9894607441420542,0.91,3.368934990212093
214.0,1.0692718037460212,0.8874579676295479,0.87,0.7379785104038223
210.0,1.0755880437490448,0.945606835095883,0.87,2.3767510267008323
224.0,1.1153068964453194,0.9561426552819143,0.88,1.685395410622096
133.0,-1.564523056939651,0.980732948117467,0.92,-1.863081548387677
222.0,1.0656905068938003,0.9163151727317207,0.87,2.252869515732904
212.0,1.1919546250743096,0.9781947386744191,0.89,2.3092146192262346
214.0,1.3070670634279216,0.9211164269543349,0.9,3.8955917286428834
252.0,0.9354781963277231,0.8681216124766304,0.84,2.074696897494401
207.0,0.9104077476684302,0.8484025625973147,0.83,1.2313705181377563
219.0,0.9194506605491285,0.9147307727415983,0.83,2.1517160306376146
216.0,1.2569174153224185,0.9604851361673554,0.9,1.9137770238250875
222.0,1.2592023873481808,0.9486246592125883,0.9,2.1130966349078277
222.0,1.0527160668298117,0.914077297243433,0.87,2.89663642145206
292.0,0.909018626252338,0.90013655750237,0.83,1.725012649466788
226.0,0.7407745609716191,0.8603933692252536,0.77,2.4016718498450675
224.0,1.401324734671696,0.9782114641491813,0.91,2.202488845387829
223.0,1.1219678527661503,0.8918747665450166,0.89,4.185971162585455
206.0,0.9975015073942787,0.8958857096285453,0.86,1.8456274833531388
205.0,1.1759001993739953,0.9252707282267669,0.89,2.0138916223042163
216.0,1.2310914272988822,0.9853465783178676,0.89,3.019835715176221
164.0,-1.2745472086030505,0.9279479496949338,0.9,-2.481405163093646
239.0,1.210306069303865,0.980649132592423,0.89,2.8677320946102913
207.0,1.1943881769727915,0.8950594608946644,0.89,1.8877890713697911
209.0,1.256088937861334,0.9382232312269785,0.9,2.6189620567427063
226.0,0.9552306009239394,0.89231631591603,0.84,3.0571256859167013
202.0,1.2705982729284881,0.93239409011268,0.9,4.290457751882214
218.0,1.16681713744007,0.9724386875755581,0.89,2.444500022988236
217.0,1.160153983611787,0.9195075087647212,0.89,2.2391419218039093
206.0,1.1345631978277246,0.9131552072798789,0.88,0.9930773504356227
100.0,-0.6754347188620566,0.9630696579513542,0.74,0.3011265130581981
220.0,1.0764545430283192,0.942720521112307,0.87,1.6564002479137452
209.0,1.1187402856054682,0.9281017655451325,0.88,2.851864378252464
273.0,1.0250928804847257,0.8778790888653836,0.86,0.7435280057268328
252.0,0.9014493777868429,0.8844976307429886,0.83,1.285438804950503
214.0,1.0853953836529213,0.8806556016378941,0.87,0.7876968363852613
208.0,1.1442516926180994,0.9725076001552613,0.88,2.972650502577446
130.0,1.533007683796265,0.9555628756677599,0.92,2.2476926104096395
212.0,0.9698758682645605,0.8751432271415692,0.85,0.8038693115135257
211.0,0.6944108304052506,0.8356695484785827,0.74,1.893158129151056
207.0,1.0655428148242116,0.8925934376043183,0.87,1.7764634731518707
216.0,1.1262859978997335,0.9651774910794483,0.88,2.9982572833531433
203.0,1.1416885317985481,0.902574623134565,0.88,0.796964558417653
227.0,1.1843718493471762,0.9486361312402398,0.89,2.160042359972403
206.0,1.3346269663934662,0.9370085898536965,0.91,3.026697574041293
206.0,1.2594970881784788,0.9192620666640808,0.9,2.8387915585857337
248.0,1.003755931295241,0.9856993298990071,0.86,3.4606355803164863
231.0,1.0301277402858766,0.8649576312601077,0.86,1.320078084619224
225.0,1.0284226286719667,0.8771685669127189,0.86,0.7251726308582881
207.0,1.235748908271398,0.94876993117731,0.9,2.5906019226255745
217.0,1.2515579320954917,0.9750425619809814,0.9,2.197642668970302
218.0,1.0338724192661726,0.8898680725374981,0.86,1.3535795741326524
258.0,0.8540284293676225,0.8818607496349762,0.81,1.402280138672666
244.0,0.9031459176383899,0.8555911171521184,0.83,1.0889627054017446
224.0,1.0978980392306497,0.9439628350975743,0.88,1.8387671821716685
250.0,0.9554967677655876,0.9240408454438189,0.84,1.8050564071338406
202.0,1.0343373079646159,0.9097777276301027,0.86,1.317962539829256
221.0,1.3623893031206913,0.9495975737054915,0.91,3.7597369100335793
223.0,0.9297548493815888,0.8411498589638853,0.84,0.5717032741320851
214.0,1.0681229135500043,0.8814958427865286,0.87,0.7334951040298355
254.0,0.8147401438906472,0.8260453182707277,0.8,1.2521034339055872
226.0,0.9762448429848872,0.8526165355807548,0.85,1.9057565117217774
248.0,1.0965455260041144,0.9222681655208633,0.88,1.6271507810497
279.0,0.9327228694254011,0.8476452780698692,0.84,0.7438543672021665
215.0,1.3565249692096604,0.986352815350411,0.91,2.8627070680430178
219.0,1.2786728672426015,0.9553512066274585,0.9,1.8661957621201508
211.0,1.2044026785768873,0.9500979948121272,0.89,1.9985068674233284
230.0,1.3487243714387342,0.9208513799835519,0.91,3.2338846582309815
333.0,0.9719091473316354,0.8659828397065812,0.85,2.4461459381049013
225.0,1.0435746571525701,0.8902154176483666,0.87,1.3145848002658167
221.0,1.1935232130229159,0.901766721539433,0.89,1.9512216233085404
221.0,1.1014499111769054,0.8879920608920334,0.88,1.0357194482264114
214.0,0.9898282034419972,0.9401320280747333,0.85,2.080286584815691
107.0,-1.3876292013989517,0.9331064138455435,0.91,-0.9634508192978137
206.0,1.094980585405414,0.968399387273809,0.87,2.29984791224648
211.0,1.321495666533626,0.9916730741347585,0.91,3.07213325094875
274.0,0.9838583044048785,0.9415871129072007,0.85,1.6842267721710482
207.0,1.1604189967759597,0.8938604327910462,0.89,1.2971810613591424
205.0,1.2028804310896533,0.9203794622520425,0.89,1.02007144870649
209.0,1.4196003174824499,0.9938637575260001,0.91,3.258525123425099
206.0,1.2262527432844565,0.9661509452115911,0.89,2.2053480636257317
206.0,1.161404712046047,0.9298143808735746,0.89,1.878376850351232
206.0,1.3317364523700999,0.9345850664984229,0.91,2.321648609775507
205.0,1.1191584778113863,0.9124735807452151,0.88,1.587997852152224
213.0,1.3434122045000685,0.9913122179738347,0.91,2.967985946174821
209.0,1.1274847740837137,0.8906267452617318,0.88,2.1409977388014454
141.0,-1.154377388313326,0.8933945366712471,0.88,-0.6752054164901948
221.0,1.0640210391845248,0.9494865159359962,0.87,1.6545708972170594
215.0,1.2117273634863457,0.9492869795138841,0.89,2.226836970303454
222.0,1.2553901460524208,0.9223844456075404,0.9,1.6965633708382677
212.0,1.1917385417460176,0.9676924522807487,0.89,2.7638262550181305
235.0,1.2260200296744361,0.9681430322274637,0.89,2.3671675516237096
204.0,0.8461351595770736,0.8253196565896227,0.82,0.6871036352701422
247.0,1.1301853085835036,0.9253924239315038,0.88,1.8755191724485283
221.0,1.2221744320708234,0.9631504732222532,0.89,3.0205844142560068
223.0,0.9806404965743688,0.8534435115433247,0.85,2.564378943046653
216.0,1.293248085909343,0.9766912790872232,0.9,2.818762007415266
214.0,1.145133438736794,0.9259869917603859,0.88,1.2794749925832758
219.0,0.9786808253605211,0.912955787954768,0.85,2.0727089144441324
218.0,1.329683403594073,0.9573317096394919,0.91,1.7690222810311458
219.0,1.0078614576203955,0.8971488154735726,0.86,1.70621756438634
203.0,1.5322921498384232,0.971361192151561,0.92,1.8627211967760189
170.0,-1.3273985447939312,0.9549559149598257,0.91,-1.9458468899959716
208.0,1.356138435975166,0.9800239971520558,0.91,3.1095568291058884
218.0,1.2223749971770272,0.9214009590762615,0.9,2.8440077563571675
168.0,-1.302068765865799,0.9658614405649888,0.9,-1.9624422230739846
240.0,0.9507361416679653,0.9233659543481326,0.84,2.304846833775534
216.0,1.010426780531489,0.9386445280159127,0.86,2.432672180685997
208.0,1.1612440257802736,0.9245686438749877,0.89,1.320391495196502
225.0,1.1130165194115946,0.8998649591492268,0.88,1.1586533092571651
214.0,1.0730296185873467,0.8738346690322975,0.87,1.46268098790267
238.0,0.9611732744993177,0.8673952264778478,0.85,2.044748679402595
211.0,1.0912591731631942,0.9171605342503225,0.87,0.9911754861175387
196.0,-1.1016684698092238,0.9073896770088391,0.88,-1.9341633265784446
210.0,1.1439379754752608,0.9367820424773105,0.88,2.5311269505076854
109.0,-0.6889341438892927,0.8230565313973581,0.73,-1.643121280162898
222.0,1.0802502715651474,0.9423488368215109,0.87,1.9411250627534602
215.0,1.287982987046023,0.9406796171827497,0.9,3.2742958775668933
232.0,1.0914459117975521,0.921162815148203,0.87,1.6970141083056973
207.0,0.9585034564449985,0.9615158725984513,0.84,2.883783803784408
204.0,1.2118249227634912,0.9156340538934029,0.89,1.7575450404383792
213.0,1.1167534497319749,0.931924857124917,0.88,2.380315416193983
239.0,1.028486787839776,0.9678390375796402,0.86,2.5353313005369564
235.0,0.9901041065992245,0.8710876667516224,0.85,1.2745337338997393
200.0,1.1389487891905046,0.9539821544023536,0.88,2.4853453884853187
288.0,0.9668080821266173,0.8838425173958941,0.85,0.889619913781786
330.0,0.8239233027939958,0.9139735285724936,0.8,1.9099430040762333
224.0,1.1834101339933196,0.9605164845346224,0.89,3.968749323287674
205.0,1.3865945035935536,0.971953861945315,0.91,3.0121224096492023
216.0,0.9346919267779399,0.8973652783073842,0.84,1.432682324407412
223.0,0.9476731907778463,0.9017094916169678,0.84,1.1955691954899876
220.0,1.1172780041556623,0.9118914500319616,0.88,2.5347775708961704
205.0,1.1216167752719879,0.9649699718297735,0.88,2.0623461669384717
217.0,1.2583131830345278,0.9828583300639084,0.9,2.561858805276418
213.0,0.9861463307635565,0.8909626056296152,0.85,1.1306509621888936
216.0,1.0532810336021217,0.9709229619939297,0.87,2.910931111850286
270.0,0.9519159002774297,0.9060376906839056,0.84,1.9564311222197452
240.0,1.0535530552104344,0.9348395544967553,0.87,1.986953966354741
202.0,1.3334845548328231,0.9128872396418626,0.91,2.237409861736108
213.0,1.2367509233883682,0.9861998366037306,0.9,2.690495197729679
212.0,1.0507875295450952,0.8946014846401266,0.87,2.3558508963181337
217.0,1.2702941779633619,0.9746421585810118,0.9,2.0062336998765753
210.0,1.15762652583444,0.9453630968831366,0.89,1.5959012782761288
206.0,1.1998191758107153,0.9648297978166205,0.89,2.1661464638419705
219.0,1.1846536409260273,0.9574684843354353,0.89,2.1203121841349137
220.0,1.0547555190322802,0.9567798758112908,0.87,1.9476682111213797
206.0,1.2836314651169562,0.9861384537985178,0.9,2.7071359799762096
218.0,1.0517783196108257,0.9287032804952413,0.87,2.342976817939878
211.0,1.0315041655117168,0.9185909141399854,0.86,2.2781146191323876
212.0,1.1241629009503273,0.8852809391748377,0.88,0.6709472120245927
205.0,1.234328270600975,0.961248201770613,0.9,2.0991420429739094
216.0,0.9381941519657079,0.955121626891212,0.84,2.4613525029299685
205.0,1.2689456778263377,0.9439540900992914,0.9,2.3755257869849924
210.0,1.1453964458191574,0.9572748501359195,0.88,2.079951108862965
220.0,1.0982734791200581,0.938123210189082,0.88,1.7731693662276786
205.0,0.9846429664223225,0.8957330474742167,0.85,2.0913026219271544
295.0,1.0701797367941097,0.9524748664656784,0.87,2.953806261971737
218.0,0.8128543623618719,0.8799451002325958,0.8,1.3636677637952292
210.0,1.210875865808773,0.8966894064942218,0.89,1.850227745201184
212.0,1.3672694532646796,0.9400689227256028,0.91,3.521824002097814
206.0,1.1559518380889082,0.8971046338595524,0.89,1.0969130968501577
205.0,1.2788640631098764,0.9759793906248828,0.9,2.395946673522775
229.0,1.1131747767374145,0.9448186146062983,0.88,3.093932891007758
225.0,0.9204606083156492,0.8476787989015396,0.83,0.8111325912212091
215.0,1.2005899104852928,0.9231367711378781,0.89,3.452772311201641
206.0,1.0252019968757782,0.9367876407308373,0.86,2.6065509878628594
213.0,1.1117221755095572,0.9516290536937337,0.88,1.788742721229016
206.0,1.5824414750523632,0.9892676568693121,0.93,2.238358620472422
210.0,1.112962258875885,0.8850139051184215,0.88,1.5073740525816075
227.0,0.9398349321440992,0.8943848422682628,0.84,1.0305770545870443
257.0,0.8848191039517193,0.9010685610183699,0.82,1.838316924864031
217.0,1.0780372388871389,0.8992407108550488,0.87,0.8931879722876129
161.0,1.2984151256903982,0.9123243375052228,0.9,1.0877037177709243
245.0,0.9598643101680981,0.9210043991741825,0.85,2.7476206916704538
209.0,1.0747323770527533,0.8783318780417524,0.87,2.4651308567160974
228.0,1.1342631268640015,0.9252580335433108,0.88,2.1483190400246137
208.0,1.1848654021316622,0.9185266265237472,0.89,1.952450718100567
207.0,1.123728163816437,0.9110674139427702,0.88,1.400328256882664
203.0,1.0545286830801297,0.8734705020355408,0.87,1.0809914133190126
225.0,0.9962440117657474,0.8905769659266908,0.86,1.8753771730673257
183.0,0.8505556881130588,0.848636174070175,0.81,1.5698933600901162
225.0,1.121748396476776,0.9679002633267723,0.88,1.9997114929266138
212.0,1.2217643234926951,0.9183797260815242,0.89,1.2927203109936027
219.0,1.3531986515144394,0.9512173122082337,0.91,2.7673521812856974
208.0,1.1683353809969488,0.9763423417280847,0.89,2.9295849350973437
207.0,1.0283030501715895,0.8945613452664253,0.86,1.02293471151693
214.0,0.9899240036869192,0.9299674811471265,0.85,1.7387918222387735
220.0,1.3349335128145607,0.9414245541029005,0.91,1.142238284649476
227.0,1.0001809152983214,0.8662182943612036,0.86,2.3012630388441018
194.0,1.235335811757947,0.9734217030796916,0.9,1.907449694769546
218.0,0.9870618688211452,0.8589834045501433,0.85,0.571989182017776
213.0,1.1410730004783003,0.8921281618990655,0.88,1.8180903198444507
213.0,1.2559686743469813,0.9271900300348067,0.9,1.498526837466952
205.0,1.4864616441696892,0.962857005736113,0.92,1.5085744110456163
236.0,1.113950327675931,0.9228676170604665,0.88,1.4036613844863175
218.0,1.2587683207683709,0.9844247064460881,0.9,2.734153086397785
210.0,1.1632778527419172,0.8956442441878543,0.89,1.1268828255629302
266.0,1.0460344536586117,0.9046415282315609,0.87,1.9649540288687504
210.0,1.317600554231461,0.9883235298551396,0.9,2.5562539745416837
231.0,1.0737336342382426,0.9300890048542879,0.87,1.554428790384446
212.0,1.0380047326484607,0.8707449171912849,0.87,0.7141718833475523
229.0,0.8773568372348155,0.8389396980620519,0.82,0.6845428635108608
227.0,1.2169672789611223,0.9766564800897298,0.89,2.883926427498925
221.0,1.0949549991401932,0.9243198281855042,0.88,1.8306936264172207
231.0,1.075569322121002,0.948293461722203,0.87,2.6242732977637355
205.0,1.3226916615956357,0.9171608390902286,0.91,1.290376465477492
217.0,1.1474369652220966,0.9307179673947847,0.88,2.159621702520428
216.0,1.2042299021462135,0.9236892653282213,0.89,0.9579166434970614
262.0,0.6756055410340662,0.7648229899808757,0.73,0.8654891463109924
217.0,0.9210968605024575,0.840033944702236,0.84,1.83345101275407
213.0,1.2011007424189017,0.9710061228919517,0.89,1.9867044032926187
202.0,0.7662513581878777,0.7842688124711602,0.78,1.942791420061299
267.0,0.9604488484905728,0.8721049917291577,0.85,1.4992741247169032
212.0,1.1377857284903106,0.9451443575050495,0.88,1.4855756751913902
214.0,1.311051876244087,0.917881565415573,0.9,2.431617158316272
267.0,1.2168675998188865,0.9788121573890272,0.89,3.068926477395002
207.0,1.1497317618676157,0.8954767419877837,0.88,1.1036540904971794
220.0,0.976966392201081,0.8558935365317608,0.85,0.6188264959288218
227.0,1.077294144779172,0.8838790168835085,0.87,1.6643194659993035
201.0,1.0611997566888174,0.9008158658578992,0.87,1.1502029156177083
213.0,1.3544800098564664,0.9737937707191253,0.91,2.249619666965283
229.0,0.8840795891217327,0.8807524553745758,0.82,2.0772917818049104
228.0,1.0108472415279044,0.920763309666097,0.86,1.337220821641414
252.0,0.983964960089438,0.8577708128578269,0.85,2.310086971087573
243.0,0.8288531901191709,0.8542708366100883,0.8,1.0838759843581536
214.0,1.1690160862281087,0.9051539479506019,0.89,1.6096163834452062
222.0,0.9981974125843425,0.8716273105904825,0.86,1.7781624989572544
207.0,1.2025928985221626,0.9023300840119195,0.89,1.5634735110174316
224.0,0.9537150036102003,0.9296916076858442,0.84,1.5707595528443048
236.0,1.0980822632224334,0.9194062540802714,0.88,2.582510415082334
206.0,1.4196437151325243,0.9747761689484029,0.91,2.8544399812596017
210.0,1.1233493272048847,0.8981265365477331,0.88,1.4170885832609148
205.0,1.010241518131025,0.936590937917142,0.86,2.0340010014927152
166.0,1.5242230478154848,0.9270356784723568,0.92,1.8807615956691086
207.0,1.3593365037408052,0.9840184332313957,0.91,3.1547169755127396
234.0,1.306796011078126,0.9560005858199585,0.9,1.9106818224043727
215.0,1.0289456995494237,0.9494184608619349,0.86,2.0661384810095718
219.0,1.2108822768942928,0.9399486317263175,0.89,1.5676222398583846
213.0,1.0370687400211145,0.8748447594319564,0.86,1.5175505184285525
246.0,1.0217543367752806,0.8802423818825545,0.86,1.5855906120448537
220.0,1.1276094504201792,0.9093313743068561,0.88,1.925647735626047
206.0,1.3668289846460817,0.9349946570664315,0.91,2.147896849225549
207.0,1.1163714192154632,0.9111051612527369,0.88,1.6206227960605752
213.0,1.1204789359237735,0.939802168516517,0.88,2.0260347699125996
217.0,0.9176703284993794,0.8962803425849685,0.83,1.2256930149768293
215.0,1.0103915638363958,0.8908280880035645,0.86,1.0089044945090202
213.0,1.374691417616207,0.976588634307567,0.91,2.3827510837579102
225.0,1.2677709948342224,0.9341238450697488,0.9,3.3876771546230042
211.0,1.2586053966195008,0.9395636280357054,0.9,1.2901287311092673
226.0,1.0949024133209837,0.9241387320154122,0.88,1.5309561260666613
206.0,1.2584764471808805,0.9307373354654889,0.9,1.1011668758765196
234.0,1.1703370238276016,0.9569886807847312,0.89,1.805852113029316
208.0,1.1960707016392993,0.9561142462935361,0.89,1.8305636211077974
253.0,1.0551459677592006,0.95802334461998,0.87,2.1269298050293335
221.0,1.0663123010203568,0.8951953377087131,0.87,2.094440385581162
234.0,1.0556885620566387,0.9245688747327829,0.87,1.9273753197123162
211.0,1.1534780688484405,0.9155853148846899,0.88,1.1423267959639702
215.0,1.100616944965739,0.897212447594586,0.88,2.3944373075947434
214.0,1.0164476754867675,0.8927054616181799,0.86,2.6836620111110707
118.0,-1.1475135107957009,0.8903283452764427,0.88,-1.6750618753415085
221.0,1.1632533391886868,0.9096506266501038,0.89,2.0956024966734077
227.0,1.1355027090656766,0.937793186700176,0.88,2.63287024189306
207.0,1.4339572314874895,0.9806463516672952,0.92,2.1926920045374896
213.0,1.3114177697029679,0.935439575972301,0.9,2.0004892723399426
206.0,1.3918672528402547,0.9711622435947765,0.91,2.565821585294259
212.0,1.2560417765589553,0.9837673832029775,0.9,3.2401481230813607
210.0,1.4238558183214576,0.968912766066538,0.91,3.160118023573336
209.0,1.2421061941103613,0.9680422847427566,0.9,2.1718192010481774
228.0,0.8640262274118925,0.8718282564549589,0.82,1.6874086554895305
217.0,1.3091619016402694,0.927929839723808,0.9,2.2884401927393023
221.0,1.2527381755573948,0.9528330536409547,0.9,2.333462533594461
228.0,1.1235864150828936,0.8963762922131576,0.88,1.8621129361650792
210.0,1.3720338017827536,0.9750384325932255,0.91,2.0790838712672706
223.0,0.9426913000665808,0.9387839005096582,0.84,2.742987099356973
211.0,1.215593887222098,0.931595926089802,0.89,2.0841432867184926
215.0,0.8014410840453602,0.8069092929793867,0.8,0.5728592336848493
229.0,0.9886587743001921,0.9008476760401094,0.85,1.4100015981005893
226.0,1.1382288046574582,0.9608534021209321,0.88,1.9339892362853164
211.0,1.183907997688361,0.9744434755145515,0.89,2.2558222388265854
203.0,1.1725511699501767,0.896927362468182,0.89,0.7417928299456504
209.0,1.0587729071062466,0.9133783531138719,0.87,1.8275260205095287
224.0,0.8824970977837671,0.8906053986105451,0.82,1.2302624595764748
234.0,1.2256500296220187,0.9142642450722183,0.9,3.1391821811772713
235.0,1.0415208434540244,0.9521125430142696,0.86,1.8139106496679025
223.0,0.9562096535258561,0.9240214372554085,0.84,1.8374223537137357
208.0,1.093444512472631,0.8946928881293944,0.87,0.7959497539843838
210.0,1.2072445580621134,0.9255092718176597,0.89,2.08374721873202
207.0,1.133717354820701,0.8880246985268025,0.88,1.4826179039843086
208.0,0.9336650463521605,0.8840829144071978,0.85,3.045923690512053
216.0,1.108628514440984,0.9220977794181098,0.88,1.6436976847192408
225.0,1.2600398305107354,0.9491504176746925,0.9,1.821938958703338
240.0,0.9130315216462627,0.919433402232586,0.83,1.6103203527028793
229.0,1.0528047184970861,0.9123557917018229,0.87,2.0470831772502804
225.0,1.1574683029001478,0.8900408783654411,0.89,2.9718981502786743
211.0,1.1069800324589176,0.8948336588445,0.88,1.6752317904557774
222.0,1.004275991629741,0.8857072701927512,0.86,1.5597626603084462
244.0,1.0582185525558734,0.9051829622288693,0.87,3.3413255828217183
213.0,1.0292672629331718,0.8729653792483575,0.86,2.10459575531874
223.0,1.2085411181322092,0.9167104191531233,0.89,0.9810594957244214
196.0,1.1207642909654416,0.924172110291339,0.88,1.448915915231604
256.0,1.1667205168648134,0.9510763346741439,0.89,1.8952368611072543
254.0,0.9902702299456281,0.8870667591971483,0.85,1.5749201001667543
218.0,1.3438672839448775,0.9612200737304086,0.91,2.1317769690610486
222.0,1.17348085227569,0.8925604917342499,0.89,3.1579587085123784
218.0,1.2079212665153747,0.9269956013561396,0.89,1.5066362392556485
250.0,0.936628436512799,0.9140126327391916,0.84,2.4775568064622666
214.0,1.2845449707083394,0.9788946665004163,0.9,3.0047353935137036
214.0,1.0373925185678912,0.8608461203436064,0.86,0.9139948776399468
225.0,1.1200077644351876,0.9345365555103458,0.88,1.509479131623083
239.0,1.0691865426445482,0.9015750659669338,0.87,1.1227161548157385
239.0,0.8862743755738025,0.8615103031343782,0.82,2.064705274560777
234.0,1.1416721116907858,0.9149254862366385,0.88,2.051479802876622
251.0,0.9955072368834509,0.8755750570578152,0.86,1.7527412984764945
229.0,1.0273111780759057,0.9006879029730377,0.86,1.944909703176363
143.0,1.4058011175669316,0.9303309336849775,0.92,3.1835099737810384
103.0,-0.9608848919339383,0.9353309812257405,0.85,-1.965386322854963
254.0,1.0279997186291066,0.9067038948469246,0.86,1.4306512959129734
210.0,1.2177409176001952,0.9067448685947805,0.89,1.0491672396160503
227.0,0.99698123891095,0.8898959641268002,0.86,1.3007308855436666
232.0,1.1227544523695356,0.8882682639848141,0.88,1.8517850629357335
219.0,1.0232873791009727,0.8686190045517627,0.86,2.0542854178242442
250.0,0.8767312801973781,0.8333097634502716,0.82,1.3936236957895198
210.0,1.170641092343519,0.9309425186600173,0.89,2.320302024885968
228.0,1.3978089018205713,0.9721444402224996,0.91,2.556350803303015
211.0,1.2697688154227196,0.9284486242173184,0.9,1.1011623599937868
229.0,1.0208856658680818,0.8866827970742022,0.86,1.3522353795239277
100.0,-0.7958715805559801,0.8399432421158951,0.82,-0.15624026439173738
209.0,1.0923153202588651,0.9216731988522405,0.87,1.9793173771437855
305.0,0.8146451876556495,0.8457073998881619,0.8,2.6894012802432994
237.0,1.2207219822583966,0.9795269770263705,0.89,3.624374566271489
226.0,1.0247049128031664,0.8848427921844086,0.86,0.7465790976511123
225.0,0.9620359768482488,0.8837946387984799,0.85,1.389362090808194
206.0,1.2246244211158672,0.9050863870244883,0.9,2.473967807088573
225.0,0.8111795451762425,0.8803808843225348,0.8,1.4589577843954307
232.0,1.0933688108411497,0.9071277226884585,0.88,1.218012646635244
213.0,0.9615485626846302,0.8567352038481434,0.85,1.9323481587344753
225.0,1.2565539238363468,0.9198945947855076,0.9,2.4007500985276673
202.0,1.186961211847796,0.965052764637958,0.89,2.8294491285779646
222.0,1.1221809118006458,0.8971204372533594,0.88,2.26175692666925
213.0,1.0674776299668245,0.9476477456525587,0.87,2.581995641238083
206.0,1.3549443299263346,0.9471768631864319,0.91,1.6747229028004162
265.0,0.9046173792196667,0.8600547373487692,0.83,0.9984418295930171
207.0,1.276937839448009,0.9587242772125588,0.9,1.8302088805696808
231.0,0.8024549033223839,0.7937202392726521,0.79,0.9218609845112506
247.0,1.1083377520279216,0.8890113948141698,0.88,0.9336531313340206
210.0,1.295319699663962,0.9752359573710685,0.9,3.4712745759225623
100.0,0.8414505628087756,0.8737620765625279,0.83,0.42864475035761784
111.0,-1.5265630464871756,0.9546174278712918,0.92,-2.0313569353033594
218.0,0.9164329358897202,0.8435428173150713,0.83,0.6378319531644955
211.0,0.9999106786089319,0.9171739451660886,0.86,2.2959272934955877
216.0,0.9949167969829096,0.8860117644263736,0.86,0.8801808931102578
231.0,1.074019044718021,0.9894738562008633,0.87,3.5013474050726003
211.0,1.0408970031628997,0.9304589126188633,0.86,1.679853946272005
203.0,1.2349729319851588,0.9052750036424918,0.9,2.1994053769234885
219.0,1.0002049062007392,0.8956491788748031,0.86,0.9747503141988854
244.0,1.038651529518772,0.8948584396878899,0.87,1.117543657177859
204.0,1.1699064806953137,0.9560568761623,0.89,1.7234026013890924
227.0,1.0401051825010001,0.9818678674343728,0.86,3.228538497764169
210.0,1.264304027688345,0.9445458112001688,0.9,1.5958422612585377
208.0,1.1548775054683944,0.9476113658238972,0.88,2.316543393040185
203.0,1.365463557956905,0.9351878831624436,0.91,2.0206644242236385
204.0,1.2493950425652107,0.9348335548274196,0.9,2.4342513557741388
203.0,1.309648004135071,0.9703412058061648,0.9,1.9619553442021629
213.0,1.0785725680367797,0.9373086241007909,0.87,1.861004037357234
244.0,1.0295952577057892,0.8996735154140619,0.86,1.9900668194903322
210.0,1.0874516242635246,0.8975932251372726,0.87,1.923512834495539
242.0,0.792059241508547,0.8208143096234609,0.79,2.058898316793149
223.0,0.9810915414862063,0.8640794563843444,0.85,1.839159673200644
220.0,1.183901983780998,0.9678188129460935,0.89,2.5172588944953995
234.0,1.0159307716748014,0.954229836730963,0.86,2.026473669150299
226.0,0.9901520846887264,0.9045305294329367,0.85,2.0730439515289105
222.0,1.057588632413774,0.9141776752856196,0.87,1.0293788996389552
250.0,0.9239964067113878,0.8609610462807481,0.84,1.6819926685351496
214.0,0.9006194808787513,0.834678608187927,0.83,0.8294636706450007
212.0,1.1299152209963104,0.9747863296385738,0.88,2.3941840593636003
225.0,0.949393538596977,0.9305337830188235,0.84,1.672867482070005
221.0,1.2499746939708345,0.9565972926536565,0.9,1.9190848168312555
234.0,1.0613819279493382,0.9290265622523483,0.87,2.8984711881155167
247.0,0.9462574545910694,0.9482867967821911,0.84,2.0648658503076973
232.0,1.2778117178988424,0.9577195667350935,0.9,2.72753257403485
252.0,1.0147340468810244,0.9353322021890063,0.86,2.137311480681743
205.0,1.2485283815155566,0.9436980554231937,0.9,1.3001331514095127
205.0,1.0594927284164157,0.9140715482185311,0.87,2.8434080852682744
211.0,0.899971643349283,0.8486529639862763,0.83,2.1469627715589223
205.0,1.164027596112713,0.934871429785918,0.89,2.6156626159909813
184.0,-0.9925410486747615,0.8793526129238947,0.85,-1.0689358395076243
230.0,0.971496032091425,0.9004416970175908,0.85,1.4750236359100526
