c,mu1,pi,piStar,y
128.0,1.2899594524509892,0.9401749721174556,0.9,1.7885306317567586
122.0,1.376108514922465,0.9474496835672966,0.91,1.1664155975926744
156.0,0.9605685655746202,0.8818227579498951,0.85,1.2364452147926275
119.0,1.333413346435032,0.9382013623759448,0.91,1.0543758559191996
133.0,1.2073273557663038,0.9792302266722862,0.89,2.5860495579425375
139.0,1.3959923682815238,0.9438072385110146,0.91,1.8462958245152334
140.0,1.1232889665623953,0.9629181359014751,0.88,1.859396433873391
118.0,1.464463405015784,0.9528415325046029,0.92,1.2916211883700472
135.0,1.1245667283070766,0.8824080859567804,0.88,2.298056076690124
127.0,1.3270934228833076,0.9653925736254511,0.91,2.085220523196771
119.0,1.4018648744397588,0.9330326326826349,0.91,2.3390263923559242
144.0,0.95551300011061,0.8995530648510931,0.84,1.361452824785326
132.0,1.6074504857125778,0.9643965218335934,0.93,3.3782210226065468
123.0,1.3236888553942574,0.9496257113587855,0.91,2.002387036278586
134.0,0.9102224333842162,0.8700250283021725,0.83,1.7627434572811496
128.0,1.468625638368291,0.975524672971891,0.92,2.8021893170600656
132.0,1.2197392510938088,0.9654469341089178,0.89,1.7919019883795566
127.0,1.4540497786588165,0.9202173395898093,0.92,3.373133048529117
150.0,1.075948568970273,0.9295029584847935,0.87,1.2156086049142105
119.0,1.627928479261279,0.9569120535800851,0.93,3.895354218198399
132.0,1.364300895150318,0.9666570047091609,0.91,1.7077067881622303
122.0,1.4294967112848083,0.9925468238477476,0.91,3.2102315979033635
161.0,1.2078632078151674,0.9873093128460771,0.89,2.7898036129703123
134.0,1.0207213469660406,0.8847605009491453,0.86,1.118325275791171
141.0,1.1579559850457704,0.9208578582948913,0.89,1.8896365161771047
114.0,1.6335225379055949,0.9709459351670097,0.93,3.4666750378062066
130.0,1.2808427208825803,0.9653719738903938,0.9,1.8919258782739945
118.0,1.4287238849265296,0.9634521827513731,0.91,1.767555378498257
127.0,1.413084357939557,0.9560447553264462,0.91,2.3614979626908963
141.0,1.2020266198021945,0.9217965991557883,0.89,2.715949315005295
146.0,1.2558693677325894,0.9932045614379392,0.9,3.634822874743043
129.0,1.409311087226167,0.9380781700597366,0.91,1.0817123071418022
124.0,1.1597870254482177,0.9405386982139659,0.89,1.3781678756218856
142.0,1.0729520278636302,0.8742330671112549,0.87,2.670769310295257
119.0,1.4456639500701423,0.922278964055426,0.92,2.7533446616292205
148.0,1.2867424442777247,0.9529570884081449,0.9,2.048346077218274
126.0,1.39996793501956,0.9189747843344277,0.91,2.2579780801376197
120.0,1.4034259204761719,0.9199980302670608,0.91,2.48752562394366
116.0,1.4887752807486239,0.9520890202015462,0.92,1.827812248570219
122.0,1.392019066354814,0.9368052156014625,0.91,1.7612269736462065
115.0,1.5327355851161668,0.9307979718485153,0.92,1.129305208627217
143.0,1.2754251706794608,0.9507746838046833,0.9,1.5049915331900143
137.0,1.1590523086249358,0.8932239367861863,0.89,1.416495501725452
100.0,1.1825648500577253,0.9778096023384673,0.89,1.6724871693899388
151.0,1.1404722615078409,0.9199435284449314,0.88,1.5480240939972378
115.0,1.4905519086628916,0.9684139886058158,0.92,2.717101395692507
113.0,1.4256683883166985,0.9496426277658571,0.91,2.1153186254627645
132.0,1.0907208086834308,0.9184465375533747,0.87,1.3203560587129555
142.0,1.5123725732593707,0.9919941595055353,0.92,2.650786570047903
146.0,1.5974393607921968,0.985401413379426,0.93,2.321646351297146
131.0,1.1832125547979366,0.9162032673587666,0.89,0.9388685965218609
142.0,1.28756541269193,0.9060174178002737,0.9,2.3871583140771415
131.0,1.2856777412865577,0.9319366635967544,0.9,2.2108692515664163
120.0,1.418887723666157,0.9204553532480447,0.91,1.3783679256768888
129.0,1.0909067228855618,0.892062559913088,0.87,0.8480515715324607
118.0,1.5321099422913484,0.9795625799069458,0.92,2.556896127089729
130.0,1.610411146431721,0.9899718460363003,0.93,3.759497635834644
115.0,1.4824638380964998,0.9559978558701548,0.92,2.2250735306948792
142.0,1.303779118974243,0.933005366295729,0.9,1.7644322349056885
123.0,1.3681930621728728,0.9217247149077169,0.91,0.948668275843148
125.0,1.464632171807888,0.9940404095681665,0.92,3.6996887713929096
116.0,1.4193076917916432,0.9188839826173155,0.91,1.5970191272017433
143.0,1.402888469915733,0.9601908288927447,0.91,1.7719565373498192
177.0,0.9168738897268603,0.9320020614307571,0.83,2.307834750506143
131.0,1.6151726538357656,0.9707866163502006,0.93,1.9015535587611732
138.0,1.0500651047963239,0.8718541611273021,0.87,2.1125740027290356
157.0,0.9974726074179967,0.8673636614254289,0.86,1.4750339667082595
142.0,1.2415782852947785,0.9601794022180575,0.9,2.3376016553072767
126.0,1.4253965673305682,0.9621870384677997,0.91,2.495707761733847
130.0,1.3502706120914567,0.9294583902881115,0.91,1.7023839163294645
147.0,1.0125937793593882,0.8675491220134941,0.86,3.4006864540401773
116.0,1.5193232530456038,0.9472435242665278,0.92,2.078065007312123
121.0,1.4592443311764935,0.9329055718549673,0.92,2.3939516713386677
125.0,1.540413737600563,0.9905024652838353,0.92,3.0718064205484232
152.0,1.1084140598613759,0.9569691629764242,0.88,1.9313166001527884
123.0,1.383831101245624,0.9657843365347418,0.91,1.8835372761610794
124.0,1.5410280340754698,0.9435516986605583,0.92,2.9012824212606922
113.0,1.601174620669864,0.9685806749979355,0.93,3.0463961345543904
128.0,1.1595883919307757,0.9376377828830832,0.89,1.2246678013918288
159.0,1.3226721620428337,0.9371038221551681,0.91,1.7234474716380792
114.0,1.5256130690563472,0.9663958825927987,0.92,2.3977789644930274
138.0,1.3565653022287523,0.9107731718903039,0.91,0.8188730678353678
142.0,1.2683430051453053,0.9586618262590867,0.9,2.2414800216104354
125.0,1.345822547572559,0.9725267455111241,0.91,1.8562861731403526
119.0,1.4864730673612712,0.9630542390349955,0.92,2.613448875861117
120.0,1.3482816856133886,0.9560890268749994,0.91,2.6382040347732216
139.0,1.252189996724922,0.9166444625922083,0.9,1.1622598458766489
135.0,1.37866878755829,0.9442234506061081,0.91,2.048746576656609
157.0,0.9303226307281955,0.9371704402127164,0.84,2.3792523971815736
117.0,1.4084970595068154,0.9713642041984067,0.91,2.0220181203039758
117.0,1.6457337909744643,0.9851575872600109,0.93,3.039127497231073
137.0,1.0953431641059848,0.8833229925304837,0.88,1.4521657754421053
121.0,1.415956702837895,0.933689693866832,0.91,2.258937381862141
123.0,1.5559307926770694,0.9844079250374965,0.92,2.5569549182777007
142.0,1.6261852571034374,0.9906313743002017,0.93,3.0825156902458364
134.0,1.174224130591835,0.9093016044303113,0.89,2.318647731907807
165.0,1.1334538995316399,0.9406624597168396,0.88,1.7775735642239194
135.0,1.4214320806618177,0.9493227433273879,0.91,2.034612241565621
118.0,1.569180738352826,0.9776457124404144,0.92,2.449824638925765
118.0,1.5582784685003919,0.9641079168635733,0.92,2.5135779887285876
134.0,1.1239050677688829,0.9431477819796884,0.88,2.0343915808635704
121.0,1.4559721955569676,0.9932361640571787,0.92,2.7590491601494023
115.0,1.3883564103270662,0.9102839495679534,0.91,2.2432969145544868
124.0,1.1820448276047146,0.9269366892803915,0.89,2.5964072196511347
129.0,1.2237510293184073,0.9642184867852024,0.89,2.062460814336614
160.0,1.0187235594587691,0.9302175299582376,0.86,1.428259278515222
128.0,1.076211163630421,0.899011254547017,0.87,1.333212780567779
119.0,1.281588187888249,0.9527916885659062,0.9,1.3664410179280897
121.0,1.3367384007934064,0.9415288468480909,0.91,1.3983510820939784
128.0,1.2216136667709396,0.8999478349261888,0.89,2.1940237976680885
161.0,1.5294142887232005,0.9819059669497142,0.92,2.692765658253257
129.0,1.2521092148759578,0.9424967556572235,0.9,2.3156400687275926
121.0,1.25941448041782,0.9609479852985353,0.9,1.6904775614430765
127.0,1.351721681725394,0.9334151125823198,0.91,1.716063545292886
144.0,0.9785406184037653,0.9438370146113663,0.85,2.0998115683010594
162.0,0.8748593241896625,0.8910652608350593,0.82,1.516762585627257
128.0,1.39389438155204,0.9443034711961101,0.91,2.126358519196369
129.0,1.093000270495451,0.9279926769164188,0.87,1.6881488075918758
132.0,1.3263859959434077,0.9598701162094152,0.91,3.1195490888461794
118.0,1.6387289726783958,0.9944324359413995,0.93,2.648307785306836
123.0,1.3479617537455133,0.921569190623923,0.91,2.662599864267498
158.0,0.8898281127099203,0.8606056906222571,0.82,0.7641265519257138
134.0,1.3729623375849513,0.986036302156135,0.91,3.4535808900285554
123.0,1.3701439064557914,0.9409513202068055,0.91,2.3669860882618963
144.0,1.530789060933211,0.9826216935963904,0.92,2.578351729969939
128.0,1.2503687275471926,0.903899554990622,0.9,1.244906611825282
173.0,0.7679051265895787,0.8579193712525777,0.77,1.5571833552165248
149.0,1.0282608209513133,0.8891906572318884,0.86,2.283523361628996
130.0,1.2043185260793756,0.9255947954771128,0.89,0.9569048591210576
120.0,1.4049111497019933,0.9936172244540356,0.91,3.6323565227700296
125.0,1.146917426273982,0.9192693723178071,0.88,1.6423168099666499
139.0,1.2083363022624862,0.9403268023728295,0.89,1.2988190695350337
125.0,1.321199924420462,0.9442782189368228,0.91,2.5023166779070523
140.0,1.4060458098240944,0.944790917226711,0.91,1.5020761072587079
126.0,1.4307227003870837,0.9662548290649209,0.92,2.128259322451922
143.0,1.0861787423550724,0.9549568902369533,0.87,1.7419493277218634
118.0,1.5608778096607996,0.9823814516947114,0.92,2.3834180048329836
126.0,1.4741471517705194,0.9861592713294552,0.92,2.5047795974269738
122.0,1.405635955360449,0.9350095030797538,0.91,1.8270624398397746
127.0,1.552695487173295,0.9783663217651098,0.92,2.2858723476721163
118.0,1.5046242009474533,0.9566585364156246,0.92,2.598970251583048
120.0,1.3671684912001019,0.9434614691936123,0.91,2.363507903695247
133.0,1.61780372708957,0.9964664508743935,0.93,3.5005435233697835
124.0,1.180574585364213,0.9555805690585715,0.89,1.6804728144520773
124.0,1.4212085538902406,0.9522060790101089,0.91,2.3689776408082643
132.0,1.4811945782163831,0.9681261035730447,0.92,2.8996027369625184
137.0,1.2784763778723538,0.9759791834108655,0.9,2.4139101006783483
114.0,1.371241667767172,0.9224258000540901,0.91,0.8834631652522652
136.0,1.423068821805601,0.9355702852118728,0.91,1.4617361858539604
116.0,1.4511022172804384,0.9457491467183997,0.92,1.7499126968765142
117.0,0.8205009806235265,0.8225233926332068,0.8,0.8886814727396654
148.0,0.9254727539915204,0.8485207725454776,0.84,0.8649455367071275
126.0,1.22865502103698,0.9808739005035351,0.89,3.3086102404154563
141.0,0.9184731133038869,0.8714353819457208,0.83,1.225936245853904
139.0,1.2938527997357556,0.9226399245351762,0.9,0.950773228196211
117.0,1.5368667992867373,0.9622179758559218,0.92,2.460063959759525
119.0,1.5425384791949968,0.9369778199153926,0.92,1.2565291490682884
118.0,1.102034201179136,0.8971070985869989,0.88,1.6537574905356744
114.0,1.351991687354107,0.9378307292245688,0.91,2.1429319367184796
148.0,1.2210237616186164,0.967826363685448,0.89,2.3329290604226562
100.0,-0.9524878386808131,0.8870987886404575,0.86,-0.3452431153146372
121.0,1.4637884662457326,0.9243540668982331,0.92,2.797749168070114
153.0,1.2278213424938746,0.8997434364091829,0.89,1.1452876321009442
112.0,1.6271369972266603,0.9569739349336752,0.93,2.1820139528772957
128.0,1.4050804109424448,0.9702388645655022,0.91,1.6628276967959983
146.0,0.9578052942395374,0.8486557517839876,0.84,0.7497157987269499
128.0,1.6066157932475862,0.9961202808836882,0.93,3.064756275958711
125.0,1.4561694229615492,0.9953015375762045,0.92,3.421359776912433
141.0,1.09182349033513,0.8877363323574192,0.87,1.5520726140186194
151.0,1.1007308923122026,0.9112974748353158,0.88,1.5989591138680266
115.0,1.4673926813788565,0.9433633651795447,0.92,1.4066066477514225
123.0,1.3404456071754083,0.946140329446929,0.91,1.4482575634830854
121.0,1.2068637589250821,0.9037917641764207,0.89,1.1614403627228298
145.0,1.2223551107210815,0.9230279291636208,0.89,2.1323220582388025
125.0,1.3569139601035642,0.9206746197809633,0.91,2.8349400309000625
132.0,1.336687883749187,0.9538570600195658,0.91,1.8482087073171873
127.0,1.5619059601552956,0.9735916525814253,0.92,1.779783852823136
130.0,1.4302828823606488,0.9237898354204428,0.92,0.9495433199907175
116.0,1.695324966283045,0.9887401464699415,0.93,3.643131213840304
122.0,1.4558000841446872,0.9921648389418026,0.92,2.862978903778173
134.0,1.231707969653789,0.9481517655600646,0.9,2.365447026060454
143.0,1.152601366457561,0.9084580339400719,0.88,1.9074570658276548
138.0,1.3418151337963324,0.9250188691556768,0.91,1.9598889151772672
131.0,0.9215829126663043,0.8455145077247855,0.84,0.9494917267192237
165.0,0.94086647477191,0.9430393646117297,0.84,2.2871491358060885
138.0,1.1580985539543767,0.9708944063045417,0.88,2.045001343384194
137.0,1.4389305458900319,0.9745159206764152,0.92,2.371882630207362
120.0,1.3762233465324027,0.9405467180649633,0.91,1.6976568783870225
121.0,1.3893117703354798,0.9125331523519454,0.91,2.699618897841127
123.0,1.303126549349188,0.9496793453388906,0.9,2.2513929839541005
126.0,1.4891005380645341,0.927209683560751,0.92,1.1865944447955836
160.0,1.1634661637498709,0.9032233558040678,0.89,3.5298483900442976
160.0,0.8660128572609174,0.8649794906011369,0.82,1.1668072828741656
133.0,1.3761357338360554,0.9201246818801748,0.91,2.2130425087621983
130.0,1.1769321343463666,0.9601744621189234,0.89,2.311130512148203
145.0,1.0592984666189849,0.8712620146314162,0.87,1.909487458794604
138.0,1.311554801780725,0.9816255983756771,0.9,2.679312377863976
120.0,1.5134561062132839,0.9449816414294696,0.92,1.830181611160805
116.0,1.545987503784314,0.9730513396658608,0.92,2.361250656830908
133.0,1.217735566407691,0.9949211303289794,0.89,3.828490655696794
125.0,1.430287663830674,0.9365818056919712,0.92,2.304767939973746
145.0,1.1490686958750178,0.8844301188024007,0.88,0.7233697152385576
141.0,1.1070115466819912,0.9492247702800392,0.88,1.7921577928424681
130.0,1.2655294790707654,0.9696630818489478,0.9,2.010713449810457
120.0,1.285402288625834,0.9265368987176232,0.9,1.0738835632603285
127.0,1.2837829070073394,0.9703271771339752,0.9,2.208797802806846
135.0,1.0995689466601546,0.9050297277303283,0.88,2.466221208242888
133.0,1.2388901334056657,0.9494310794447098,0.9,2.591997137339945
148.0,1.0816012581814693,0.9456650719945033,0.87,2.1015972677329096
117.0,1.3580167910339613,0.9168397660759608,0.91,2.2072571267494117
116.0,1.6246960150153875,0.9849452516861766,0.93,2.283599458366398
164.0,1.132756029992198,0.9332697124584952,0.88,1.9613215436106781
118.0,1.4107071465916938,0.9525605118511065,0.91,1.8819056063183432
121.0,1.3436200804526648,0.9418582612011399,0.91,1.1195868342668474
124.0,1.1931642914339389,0.9337890579114868,0.89,2.3099776385477213
125.0,1.1891940169061594,0.9218023370088031,0.89,2.2233335367158333
158.0,1.0006984643785166,0.9191475186650295,0.86,2.7727713289372304
141.0,1.4426219294760503,0.9368946584471914,0.92,2.001794698357605
126.0,1.2899768806573193,0.9458090626611532,0.9,2.525292144625498
121.0,1.292631244137088,0.972030270111592,0.9,2.2736542394984323
128.0,1.223562898024434,0.9361332406032374,0.89,1.4489280008802887
136.0,1.1691443159799209,0.9431331694819328,0.89,1.9975505573582824
133.0,1.2640030079115943,0.9240783950201954,0.9,1.506338862208123
133.0,1.1780899078072868,0.9277699818926912,0.89,1.7718261236032204
129.0,1.2851487195610463,0.9183765873050427,0.9,1.6090217136325158
132.0,1.4250898792850102,0.9509202254207164,0.91,1.633991247834322
129.0,1.2667340060743701,0.9631267708945772,0.9,3.151610329900624
133.0,1.3909034466137495,0.9287449640181558,0.91,2.7710068233512173
127.0,1.2361814545169068,0.9140337915279275,0.9,0.9348214359697962
142.0,1.2237811620969739,0.9718055079233271,0.89,1.974096368029524
119.0,1.3684693983231844,0.9797167515886169,0.91,2.0558894369108094
127.0,1.4910314028314584,0.9310496380606081,0.92,3.355346096482535
139.0,1.3178678479573134,0.9557585408052741,0.9,1.9203041778046597
151.0,1.1009174245041613,0.9002887866780463,0.88,0.8779711275331656
112.0,1.6243988512199545,0.9534160136954084,0.93,1.3798798619664332
121.0,1.4216860897713428,0.9326388876150699,0.91,1.624510752756358
149.0,1.2884111833702412,0.9560004277004779,0.9,1.8336696416926535
119.0,1.2824988518973814,0.9168868057838647,0.9,2.590793884421811
134.0,1.2040088823105342,0.9239739642525885,0.89,0.936098995461192
113.0,1.6480053692402605,0.9501982382409305,0.93,1.2475071375577613
148.0,1.0920044845857806,0.958580341151797,0.87,2.5132644241355777
119.0,1.4036814610149124,0.9873750952599014,0.91,3.387168194304328
158.0,1.0011106293114955,0.911430591082315,0.86,1.1479254528028877
153.0,1.195389225763852,0.9470185497230518,0.89,1.4872045407310852
126.0,1.276253045051967,0.909041954301924,0.9,1.4113182515261746
125.0,1.3934231848205805,0.9243714804537928,0.91,1.0880815491169011
139.0,1.3901322586626774,0.9711546454977713,0.91,1.6678796798085074
132.0,1.112373933623778,0.9280511555402039,0.88,1.178188527543157
120.0,1.3968157817746711,0.9513257244755629,0.91,1.6603969973535908
128.0,1.5499975127924555,0.9975698573635182,0.92,3.5038061145059762
126.0,1.1228285056766527,0.9112242137108661,0.88,1.2292189903446067
119.0,1.3716262865649458,0.930251841142006,0.91,1.8316642913912604
124.0,1.3891524260017825,0.9753304097902201,0.91,2.5919127778524937
153.0,1.4395492661755604,0.9614131088684656,0.92,2.2750243175953315
140.0,1.358035580275439,0.9540188789438688,0.91,1.9599415058345497
146.0,1.0604962983215493,0.8792653430449706,0.87,2.8930368944902503
144.0,1.1411635358557417,0.9401339957866304,0.88,2.56244250927171
125.0,1.488791854567987,0.975147173275668,0.92,1.823214532480114
146.0,1.4380758186105431,0.9624034137936028,0.92,3.2108992160149663
120.0,1.5280664560940307,0.9783723636549568,0.92,2.038256307923968
144.0,1.1742548593173583,0.907026348756696,0.89,1.1390110557264674
167.0,0.8553874385214643,0.8532010763480039,0.81,0.7248730035263555
136.0,1.4872920229870776,0.9798745572629322,0.92,3.6486149051971744
114.0,1.63758002085183,0.9930880355569904,0.93,2.7639035344826945
145.0,1.1290817065514558,0.9234498970862993,0.88,3.025323161074483
128.0,1.5794397178416528,0.9741895909911857,0.93,2.5044141590771227
142.0,0.9569096260323887,0.8562899134301811,0.85,0.5055986764219216
137.0,1.2040874304287612,0.9774836796323767,0.89,2.2917003029973992
126.0,1.2275712881194687,0.9322059612186915,0.89,1.5178895353955215
132.0,1.0088105434835235,0.8645956696961776,0.86,0.5949234461074149
152.0,1.4336114227295904,0.9762159077186442,0.92,1.8563321307973704
126.0,1.4205360377066627,0.9732309848028539,0.91,1.928918341972099
126.0,1.387131773443207,0.9692640513811372,0.91,2.277764240582088
136.0,1.4332878022609508,0.9759357240223637,0.92,2.8218907841474374
127.0,1.0223021656673217,0.8668786670396538,0.86,0.792562747497105
171.0,0.9741616541473901,0.9535866632544515,0.85,2.0961824440852954
130.0,1.5075906335718179,0.9495464155938187,0.92,3.488534746272024
148.0,1.4368690641638606,0.9779473510826422,0.92,2.498633261966061
123.0,1.5784701738446651,0.9588304462569529,0.93,3.7509425762485016
133.0,1.0744231587469883,0.9292669443582509,0.87,2.1267812095390743
141.0,1.2439447430346307,0.9723298255445333,0.9,2.4291935862348586
147.0,1.0136098910780698,0.9188867359063962,0.86,2.3251517091210143
140.0,1.2045121098364633,0.8995532720518504,0.89,0.9744567787847705
117.0,1.2205676463422523,0.8951758725844026,0.89,1.255820387245699
151.0,1.019259621056102,0.9116863827149969,0.86,1.4133995532247121
128.0,1.0491617884912396,0.9404335439683995,0.87,1.849996824999092
128.0,1.2639366872342899,0.9125192234733908,0.9,1.3472095469712226
146.0,1.2438949736160425,0.9344484698505142,0.9,1.6865172238562933
116.0,1.569461075925012,0.9748438598534804,0.92,2.983072324486689
123.0,1.367966489896158,0.934418596022752,0.91,2.3462380428689924
118.0,1.4311847153764343,0.9307323263569509,0.92,1.3131772513849438
119.0,1.5559118003612769,0.9715069210723086,0.92,2.0162128031020763
124.0,1.2577504857890387,0.9210963340191837,0.9,1.3276269285725362
163.0,1.3542756025398008,0.9377257395733732,0.91,1.531572540000899
122.0,1.437493653196389,0.9793118711693886,0.92,2.6080363573996044
122.0,1.2779045480369358,0.9052573004297751,0.9,0.7503694290185274
128.0,1.4126690427097297,0.9290362077123269,0.91,2.120963390732167
125.0,1.315571408527686,0.9465203731085889,0.9,1.974953856075969
157.0,1.0237751504924106,0.8866008131913626,0.86,1.5604578276925665
124.0,1.142055564194165,0.8932719730296289,0.88,1.2628227486359629
120.0,1.2594659028191344,0.9635160443783439,0.9,2.157371100345019
151.0,1.4634485752777004,0.9765473136335008,0.92,3.16500061871756
145.0,1.5427214831834621,0.9849930835156875,0.92,3.264564598068369
117.0,1.3809150063745157,0.9244278454793625,0.91,1.1160819134026922
132.0,1.2582671806328785,0.9287582997079097,0.9,1.8104737963379107
123.0,1.2976637889204887,0.919558309928145,0.9,3.081258401105405
136.0,1.137885788655586,0.9370360294929404,0.88,2.1410721134128954
125.0,1.243505415773656,0.9474420102892587,0.9,1.9973102014199724
119.0,1.2861046672475334,0.9032790054216775,0.9,1.8318053122986708
148.0,1.0540920221912429,0.8816199752005894,0.87,1.6069117408835818
133.0,1.3154019876742546,0.9731613308865301,0.9,2.5948934227787266
127.0,1.3664930331902796,0.9633206494396145,0.91,2.443494753655563
138.0,1.3712518543750856,0.9395532322950929,0.91,2.887372013088295
117.0,1.3267467275895102,0.978783329065875,0.91,3.3505721980471286
138.0,1.5087211994746732,0.9789962578863507,0.92,2.4879218630543516
136.0,1.2559057518987582,0.9714661497973752,0.9,1.9677477544621083
132.0,1.1070928059693146,0.8892145348695903,0.88,1.157102229828444
119.0,1.4596409559488455,0.9786185542241075,0.92,2.9119169689955786
123.0,1.2626339190490896,0.9235852146517814,0.9,1.172665882209683
124.0,1.4827621225264016,0.9452187422490631,0.92,1.6839675512248817
139.0,1.4346953002204326,0.9865040111759888,0.92,2.62963735218934
131.0,1.271178365174683,0.9003597402783985,0.9,1.462027133490122
125.0,1.1212753764203005,0.970482377188525,0.88,2.6061038491349438
125.0,1.3988138994621113,0.9356322620134017,0.91,2.4391773010160325
125.0,1.3305583063087063,0.9761763241156202,0.91,2.7669791527095358
116.0,1.4822151901704181,0.9219204996320844,0.92,2.3830116565475294
119.0,1.4296095182948838,0.9814856698374682,0.91,2.4988355625670935
142.0,1.3247608312099353,0.9404042485949449,0.91,1.1467654700290648
122.0,1.1611185388883098,0.9319917762466003,0.89,1.8761426906248069
130.0,1.0236578717334577,0.8823045567008858,0.86,0.883692991306061
135.0,1.3706706894306147,0.9477828685722409,0.91,2.7579337849770225
124.0,1.359454263741883,0.9585543623205534,0.91,1.5210424826532838
117.0,1.4148592473918542,0.9257982226817242,0.91,0.8543129990616577
126.0,1.0952832882011692,0.8921336057047894,0.88,1.1044894593134718
140.0,1.3432129677587936,0.9267194658273483,0.91,1.5909805205062455
139.0,1.000275809356925,0.8747627880497122,0.86,1.201142862755848
134.0,1.3306852831697353,0.9528065180913194,0.91,1.7096044634651366
126.0,1.2356953489542966,0.9498253085626922,0.9,1.4950253965993485
135.0,1.089172794875493,0.9126777949450938,0.87,1.0109980842558202
126.0,1.3218917557351573,0.9362177365819147,0.91,1.0443626502036227
141.0,1.1995603879632644,0.892854735306548,0.89,0.7961258223557505
147.0,1.0269633001740015,0.8681416511795322,0.86,1.2682457957125797
134.0,1.0662362526884386,0.8941745636099229,0.87,0.7314849246026403
120.0,1.1496778862736858,0.9191160829286121,0.88,1.3215267616530733
115.0,1.5238602420171359,0.9621254361156153,0.92,1.9713427017511778
124.0,1.481128562514973,0.9289332045209447,0.92,2.402302672860495
118.0,1.2772185952898691,0.9232195467975776,0.9,1.9253135778553174
116.0,1.462987790428167,0.9507226018275545,0.92,2.1813048318173953
117.0,1.5577075206396387,0.9764514047217157,0.92,2.714458033458822
123.0,1.6208246253563854,0.9359162367494988,0.93,3.053669778595771
168.0,1.1349178074576514,0.9484450999953006,0.88,2.1023037271134224
121.0,1.4705960419146642,0.9465136891472391,0.92,1.9931204244709428
138.0,1.300084063347883,0.9108049279530419,0.9,2.506733344046891
134.0,0.9788007874443357,0.8970976447910888,0.85,1.3482700342006586
140.0,1.1777344141770352,0.9530035893485105,0.89,2.495268049229705
131.0,1.3500841410058677,0.9350658493158659,0.91,1.0422925939644319
114.0,1.3413132704690496,0.9286788869959294,0.91,1.095192996573232
131.0,1.1279497812747064,0.9002242800247122,0.88,1.5336138788409115
124.0,1.290141639897957,0.9535360483080291,0.9,1.778485389492804
119.0,1.4068464364128923,0.9371865417973239,0.91,2.3166497200094036
128.0,1.1151415601340964,0.8836016294909462,0.88,0.7939029892059543
137.0,1.3338520895382693,0.9593230932754752,0.91,1.8361144683963015
124.0,1.4266130085607673,0.940627240381367,0.92,2.2610410567475814
124.0,1.4687596352715608,0.9396396565291159,0.92,2.321809642418605
133.0,1.4356575853644271,0.9644481054339671,0.92,2.9477709965541905
131.0,1.2849737504266534,0.9100708055364761,0.9,1.4232134242952421
133.0,1.4906494599043525,0.9707275266827776,0.92,1.5608581597920592
115.0,1.4569209936579992,0.9845280692046018,0.92,2.9411359323842383
123.0,1.4566104949674976,0.977808785759801,0.92,2.4103453440129576
135.0,1.5203379493805784,0.9812029607338629,0.92,2.8909618845880987
126.0,1.3448681261359396,0.9150176101449028,0.91,1.195653509590163
126.0,1.4706319930254985,0.9304968875509706,0.92,3.1689058518186037
166.0,0.9961805111612726,0.9163077444182666,0.85,1.5929458075914997
121.0,1.5393274781016264,0.9459291466184447,0.92,3.3798870285263405
134.0,1.1784339739233962,0.9696913830533405,0.89,3.2918865308250718
136.0,1.315849893541531,0.959241621650127,0.9,2.167678079589346
165.0,1.3442842665628896,0.9457984839743712,0.91,2.165672029137631
120.0,1.5539783398568163,0.947187955389682,0.93,3.713153849464856
130.0,1.3283734963780003,0.9645464300361697,0.91,2.4820836348288413
119.0,1.5507022290937327,0.9741775318415045,0.92,3.0158940313371554
118.0,0.8633533684848851,0.8375160852946264,0.82,1.4528017751991609
122.0,1.5042985096603032,0.9736609064914905,0.92,2.705076520636581
141.0,1.0915130580737469,0.8981233877713348,0.87,2.299980141321824
133.0,1.4709624993697124,0.9721355554270303,0.92,2.422526466657275
119.0,1.248358006407844,0.9235505435347587,0.9,1.263112382421078
118.0,1.4947804238447802,0.9382746710699236,0.92,2.3825656313608254
145.0,1.1141564546882978,0.9538871832702676,0.88,2.1120841414253926
121.0,1.3105298960285845,0.9386191243336464,0.9,1.9417703405018836
163.0,0.9726501090581924,0.9357161312163245,0.85,2.196116693044428
160.0,1.06776843134985,0.9182652161717424,0.87,1.1204724840387255
155.0,1.1832890863656909,0.9574392777258344,0.89,2.1710303182890405
138.0,1.2782885460180156,0.9322278860449286,0.9,1.8150172191523788
124.0,1.4881405812450714,0.9529962927265823,0.92,2.427094253318912
126.0,1.4314672590793254,0.9795278104271247,0.91,2.4324007571027826
126.0,1.3776700176193455,0.9396295750391849,0.91,2.6007356075619015
170.0,1.168121872454966,0.9474460726948849,0.89,2.852149962829176
130.0,1.4149319274200352,0.9365088524679304,0.91,2.1121669821492572
127.0,1.3319724142314597,0.916808114847042,0.91,2.429512140943959
144.0,1.2049102312318134,0.9033395361481091,0.89,1.401893538336303
164.0,1.1708829587701866,0.9337386700970247,0.89,1.8219679104500073
127.0,1.5496091270030172,0.982677101764584,0.92,1.9217438868934538
126.0,1.5151246938615253,0.977155759505521,0.92,2.5055724272450024
124.0,1.2918442281416649,0.9810432209993316,0.9,2.430218293031982
137.0,1.2941614906804964,0.9599736620018876,0.9,2.439134403835331
130.0,1.2901854090186604,0.9728154872231808,0.9,1.8534683134974428
141.0,1.2452079743847302,0.9036981786146213,0.9,2.3564236145456467
