c,mu1,pi,piStar,y
356.0,0.7781601609171137,0.9865828558580928,0.97,1.715858192768164
313.0,1.1414515529844789,0.9884816852952939,0.98,2.7159856959583197
312.0,0.9206723698498276,0.9883972572440319,0.98,2.2637421098351793
333.0,0.9400941373453745,0.9826967154511926,0.98,2.160753801268797
316.0,1.0636380329071988,0.9945100061510356,0.98,3.2692945472832076
318.0,1.0021160304383814,0.9827430836066114,0.98,2.528315735902873
353.0,1.0030746962432147,0.9875792430530013,0.98,3.0577450567185807
326.0,0.8284571758895837,0.9812769591171182,0.97,1.0638194666494336
313.0,0.8792737945981857,0.989089429478158,0.98,1.6640220505710357
404.0,0.8818123801697454,0.9812889336257117,0.98,0.7749346610010133
328.0,0.8834574072846447,0.9871204482531643,0.98,1.2272464146779616
389.0,0.8292838575549695,0.9738612310856698,0.97,1.5974970691178605
312.0,0.8347310097945475,0.9768439185723417,0.97,0.9847618480081491
316.0,0.8516565328186945,0.9821906677622384,0.97,1.9178664809856631
319.0,0.9095360902787895,0.983095147650159,0.98,0.9342912051013135
354.0,0.8905261098277188,0.9880101756384189,0.98,1.7250966088538506
331.0,1.0564654252278665,0.9885795200344515,0.98,3.0734853554765076
304.0,1.1734463900236913,0.9943253044751549,0.99,2.6145352750474977
324.0,0.9589617667505,0.9843673922768951,0.98,0.8403898184482022
329.0,0.7315574651782596,0.9745169253608306,0.97,1.455236901173887
319.0,1.0392711260190624,0.9867135167951099,0.98,1.8759759574693244
332.0,0.8820320442318896,0.9880667754472389,0.98,1.2454945790831857
307.0,1.0177285633909636,0.9907007768027312,0.98,2.1163636633803935
336.0,1.0450054946497858,0.9852050844059012,0.98,1.0232837840872047
309.0,0.9171952068922768,0.9921031035288089,0.98,1.9226646627585489
319.0,1.038745428007664,0.9916517422932096,0.98,2.1192232496370984
333.0,1.074280726434598,0.9899902090956113,0.98,1.8210299620600616
341.0,0.8686294688097688,0.989473022696942,0.98,2.890131463295994
314.0,0.8607713439178715,0.9812319080831619,0.98,2.656082667988546
325.0,0.9364336137537459,0.9839520132349875,0.98,1.3595011285367171
315.0,0.9257167636407017,0.985432731859489,0.98,1.0657990123361634
576.0,0.6925071232942545,0.961235577003852,0.96,1.0499033457232372
373.0,0.7752176094148686,0.9844467553819459,0.97,1.8398749522828166
313.0,1.003175764262668,0.9956485910967882,0.98,4.070847765083442
366.0,0.7403140130216814,0.9727364539099793,0.97,1.2700010910793913
373.0,0.9067178658933329,0.9864050149023146,0.98,1.5183195157175706
331.0,0.7992503301746796,0.9872190921489347,0.97,2.3572397725212806
338.0,0.9577314039616569,0.9938897979754493,0.98,2.0250296235042042
329.0,1.0614481291915847,0.9943437645539973,0.98,2.497150217225307
369.0,0.7497312933622989,0.9906938751371411,0.97,2.6075121115487043
312.0,0.8618475060655352,0.9817403194311352,0.98,1.795226901786473
313.0,0.8779387741535386,0.9824833651479828,0.98,0.9140912296457795
299.0,-1.0825030183769488,0.9875145833138735,0.98,-1.891914124544057
331.0,0.8289462578109339,0.991257824006316,0.97,2.8512060504104797
326.0,0.8886316983322975,0.9807207708592952,0.98,1.5644184191701382
312.0,0.9787616119301042,0.9868985881420502,0.98,1.5015711493857642
321.0,1.1248859738415213,0.9941010187649577,0.98,2.2593197907589917
305.0,1.0821984086271434,0.9908819347713421,0.98,1.776234527088401
304.0,1.062765171298481,0.9885714768916151,0.98,3.443772594353857
318.0,0.9558349537493991,0.9950046457685664,0.98,2.384664806503455
311.0,0.8632533690371428,0.9871124219220491,0.98,1.0712326521669824
424.0,0.8419700332119988,0.9950465758298798,0.97,2.9397217587052555
363.0,0.8968097397527038,0.9874535396067226,0.98,1.0379356868596827
325.0,0.7945302504392661,0.9808455950974044,0.97,1.422528828994624
338.0,0.9079674851323865,0.9918761348272715,0.98,1.5250320292912858
486.0,0.8501762542248964,0.9757507884506589,0.97,2.425295720529296
302.0,0.7129294714312997,0.9871805843200241,0.97,3.1510001652807675
219.0,1.6573187529365634,0.9971001168742087,0.99,2.5612595407484924
326.0,1.2241044766856313,0.996517926070788,0.99,2.1728024000772193
313.0,0.8127372162049954,0.9808816397923122,0.97,1.9071641848213867
362.0,0.8549025535242272,0.9866445684158152,0.98,2.0389855870582654
330.0,0.8585463146062806,0.9821147328339593,0.98,0.6456067707254367
321.0,0.9726666413553431,0.9811200776518557,0.98,1.0302469635183638
323.0,0.8820364739830808,0.9812345683900292,0.98,1.6595330263194423
322.0,1.0208050729968223,0.9958144926019673,0.98,2.23708922481544
379.0,0.8940851400210116,0.9840443604318385,0.98,1.4421188809840393
321.0,0.852488910612707,0.987615868103818,0.97,1.7194782738128327
311.0,0.9769800251276229,0.9944899193474124,0.98,1.9365722334325692
314.0,0.8436935179248825,0.9815203230760163,0.97,1.2442830028911498
315.0,1.2876089916867737,0.9923807546119154,0.99,3.1317726456146318
309.0,0.8822590806551538,0.9888495256767226,0.98,3.29726653545078
321.0,0.9230069385119599,0.9886631525420072,0.98,1.3707782919950962
357.0,0.976352007794564,0.9855392564485776,0.98,3.770957008152819
321.0,0.8835052015205599,0.9895566772574546,0.98,2.1039133637719427
421.0,0.8423907303669749,0.9744369618573836,0.97,0.6839899551075681
346.0,0.8831137841256579,0.992928757365182,0.98,2.2931166704731094
313.0,1.2123752413636992,0.9938854078356852,0.99,2.8623286025109484
328.0,1.087717989251566,0.9957561435319505,0.98,3.4009811711122824
323.0,0.8511250457141858,0.9852963640354664,0.97,2.2555443687105234
337.0,1.047284592564878,0.9874898269798219,0.98,1.2832698843223955
397.0,0.9470126634117616,0.9870281030434466,0.98,2.048412708879129
308.0,0.9408180722253285,0.9812354805465072,0.98,3.8471902549798482
340.0,0.8239840771550916,0.9704121207521111,0.97,2.594920142178511
320.0,0.9502853314599776,0.984372294493723,0.98,2.053899535868799
317.0,1.0833609194058897,0.9894277364916011,0.98,3.1169259946495442
321.0,0.822009658445687,0.9822543071295508,0.97,1.6563515114793421
320.0,1.060933896788518,0.9951582913251681,0.98,2.5426045412739375
309.0,0.9680087618685715,0.9915222033493087,0.98,2.945096532853734
331.0,1.0085502584106294,0.9905276051930663,0.98,2.4270848203460753
316.0,1.0654796828490676,0.9926517507564386,0.98,1.921009697859166
313.0,0.9190936400163817,0.9903423929529181,0.98,2.1650912574687586
307.0,1.12112834343803,0.9904761415015304,0.98,1.9245827731268388
325.0,0.8263919007198873,0.9953810255736362,0.97,2.8589804695310024
319.0,0.9953728801537053,0.9850382262355137,0.98,1.0679795223256994
317.0,1.0041924740841803,0.9956633439407808,0.98,2.5950660837877924
336.0,0.8659064609141804,0.98964748554727,0.98,3.2149839654251195
315.0,0.9962090671819831,0.984687972252867,0.98,3.631344727182068
314.0,0.8787385792032866,0.9852775696608236,0.98,2.2738276057585063
325.0,0.9364957952026478,0.9835194505358179,0.98,1.0482321923924884
322.0,0.9807369616064611,0.9847033940174289,0.98,1.20688111514728
330.0,0.7922334308114308,0.9750287414787312,0.97,1.587035089423876
324.0,0.7665426629156484,0.9912935881545184,0.97,2.5607757823648956
406.0,0.8817576274215811,0.9852548310499727,0.98,1.6880270115876561
325.0,0.754583267426469,0.9703764822302338,0.97,0.7396221039036253
305.0,1.0320484307281175,0.9945557637936241,0.98,1.85752789313603
334.0,0.8006119263373683,0.976753398067444,0.97,2.8735329420224156
329.0,0.8617572585591133,0.984268556312759,0.98,1.9642726195873335
323.0,0.9278652813264161,0.9862907529070982,0.98,2.42701752416915
333.0,0.9912146819907851,0.9916260644379783,0.98,2.10084060220984
306.0,1.0838122634592122,0.9892783113376602,0.98,1.2165712326038907
359.0,1.0828291950618376,0.9971968580043139,0.98,3.4072658250050463
311.0,0.9521671139877208,0.9910277591055376,0.98,1.7909933434248928
315.0,0.955349591775281,0.9881162668642407,0.98,2.086096358065417
527.0,0.7018841989577971,0.973425018582602,0.97,1.004451312820188
316.0,0.8347042528613176,0.986500436676328,0.97,1.7996617767112904
321.0,1.0771186808012,0.9807594074611214,0.98,1.9411094787024576
325.0,1.046158936300348,0.9819930069052375,0.98,3.030252584006168
319.0,0.9410075987388147,0.9958023941256618,0.98,2.565937114506245
321.0,1.0411309417810177,0.9872772899042671,0.98,3.3028836862406425
328.0,0.7922019136526305,0.9839292781345751,0.97,1.6756954425975303
304.0,0.9837840777351032,0.9971666041454291,0.98,3.8346919815855918
310.0,0.9511092336311597,0.988793143291691,0.98,1.8761589987504403
374.0,0.8975374563800567,0.9884865283366411,0.98,1.2564290562135174
314.0,1.0282441903713453,0.9897598252251048,0.98,2.140948915242823
325.0,0.8218904278406544,0.9949518226990673,0.97,2.893634820197592
331.0,0.730064237154767,0.9798241888528142,0.97,2.556295989781875
329.0,0.9657115071330455,0.9857588527963259,0.98,1.7632142494927299
310.0,0.9727607633760255,0.994856176861517,0.98,5.2645000675983376
322.0,1.0000604141004046,0.9915856546211038,0.98,2.7784254456272475
322.0,1.0110556984413468,0.9894063043180996,0.98,2.379322474826621
314.0,0.9262008340214597,0.989847847050767,0.98,2.1701318899557194
317.0,0.961175029269656,0.9895321319149556,0.98,1.4250989377942416
325.0,0.9451228512764285,0.982716641532301,0.98,0.7108009536304899
319.0,1.0284161931180376,0.9948743115313058,0.98,1.9308009457883284
313.0,1.2468692502254672,0.9951304391439351,0.99,1.980450635358064
312.0,0.8727757660470238,0.9858150566177063,0.98,0.9180904294697957
329.0,0.7724836410409265,0.9752041453830553,0.97,1.131237249897464
315.0,1.0944528605555341,0.9953514623569726,0.98,3.2193410625262207
366.0,0.9032177038586632,0.9875367777174028,0.98,2.250568370253662
311.0,1.1302154533685977,0.9838508325332281,0.98,0.40729708096633027
344.0,0.82017432423861,0.9730807460484272,0.97,1.6030544459881773
360.0,0.9635676168230087,0.995490256350463,0.98,3.3008764532377555
321.0,1.0306909634855945,0.9926357001343099,0.98,3.251395797996791
310.0,1.063895486802126,0.9882687126039525,0.98,1.9260990262457731
356.0,0.7249092854226525,0.9717515713133721,0.97,0.6145774416396892
324.0,0.944701439317799,0.9936146132419821,0.98,2.3023167122791177
308.0,1.0616537167671987,0.989412831663391,0.98,2.309743178801889
324.0,0.9354045595091849,0.9860982145615945,0.98,1.7197110772251265
333.0,0.863292510082762,0.9863491870211697,0.98,2.2581021661831695
313.0,0.8448844682720761,0.9752528247542471,0.97,1.537658030955479
346.0,0.9350526320135524,0.9855234098400935,0.98,3.3614742021790383
317.0,0.9320764736671586,0.9808691792863519,0.98,0.7676602759461534
377.0,1.0017489105105695,0.9953073624509937,0.98,2.2116376016038295
319.0,1.0045246495262334,0.9892197731455217,0.98,2.441185651681642
265.0,-0.8524356920280053,0.9716330422754892,0.97,-1.0748807404636085
493.0,0.7461102539869227,0.9809930860562616,0.97,1.3244782970243159
365.0,0.8866671390861791,0.9895007230131605,0.98,1.781690423889195
319.0,0.9168285684089535,0.9917985776700906,0.98,1.742364941635009
331.0,0.8389950437182184,0.9725560192761596,0.97,1.4454758048646472
292.0,-1.0101139050846686,0.9886842607513818,0.98,-1.9009017282337555
317.0,0.7191587366643576,0.9849215207651553,0.97,2.3964745525786117
324.0,1.0671294798533169,0.991954604458883,0.98,1.7238434161913845
341.0,0.817201109542097,0.987346365175696,0.97,1.556552125286802
361.0,0.8470277374738642,0.9789846700362087,0.97,1.239834455950845
322.0,0.9149275356314629,0.9863365755217862,0.98,1.1439868133435425
313.0,0.8986967103988905,0.9802399958524001,0.98,2.5094184763439373
327.0,0.7977442021248115,0.9878461579462517,0.97,1.5929089574372437
315.0,0.8032630271171326,0.9781041993014463,0.97,0.8759531592663002
315.0,0.9521747306205193,0.9859800316232001,0.98,1.0467528748687596
308.0,0.9561688377750005,0.9848615412501679,0.98,2.2709472695609936
326.0,0.9827937268546671,0.9902345876623722,0.98,2.442822166455926
498.0,0.8318246858103434,0.979097668651873,0.97,1.0155066439878406
320.0,0.7240175391292809,0.9791217927748779,0.97,1.9677623676667244
338.0,1.061436964808409,0.9847536353929763,0.98,1.082664927079825
318.0,1.0186465641308804,0.9896751570011293,0.98,1.2932104870195833
309.0,1.0709704422995627,0.9949483119474475,0.98,2.6612246321170474
338.0,0.6697201150624669,0.9720238874866547,0.96,1.3732397914711076
333.0,0.9308389273542138,0.98312199717715,0.98,2.1164197541089784
306.0,1.063904541732348,0.9861704924889905,0.98,1.2349487680117068
312.0,0.9679233484061673,0.9917101916969802,0.98,2.5539913491905955
338.0,0.7801538088389285,0.9797107982391368,0.97,1.169571488530313
328.0,0.987819804247788,0.9850177115114591,0.98,2.524841855438148
311.0,1.0168994500346993,0.9932206778324174,0.98,2.3465662761497033
320.0,0.8960914244600217,0.9930877522272522,0.98,2.4667441459190007
325.0,0.846683160574701,0.9754007323769044,0.97,1.1037067516813956
310.0,1.0218749287960984,0.9867002075433947,0.98,2.0098991694788033
316.0,0.9305659679609296,0.9858799583571934,0.98,1.6411780146977555
332.0,0.7937213906076493,0.9727141845325729,0.97,2.7223257207798834
359.0,0.9612225941557156,0.9886633561943945,0.98,1.5211754180471762
320.0,0.8305880634018399,0.9871346769173622,0.97,3.0179117464296894
312.0,0.8338716835090494,0.9725855490835906,0.97,2.3030849572812757
327.0,0.8872102821476562,0.9930166721981766,0.98,2.6336957145998143
314.0,0.9256301441390669,0.987666347592717,0.98,1.354892188930487
329.0,0.898275896039321,0.9914848759568605,0.98,1.9778772145226124
339.0,0.7952672487517904,0.9849573063788095,0.97,2.5599620869828037
363.0,0.8514401274798572,0.9729778486329735,0.97,1.4699768761666205
311.0,0.9439689763005413,0.991418714518321,0.98,2.0521344347753727
313.0,0.839083583660173,0.9706666284260923,0.97,1.9490060788306485
309.0,1.0563672701406632,0.9801442611627698,0.98,2.0150421219280554
331.0,0.8367657993272376,0.9842836072018034,0.97,1.8361853591109785
319.0,0.9884509528064671,0.9931706048844523,0.98,2.2379405113460766
324.0,0.6791535449020327,0.9732166931809679,0.96,1.6115441864488103
311.0,1.028412959258913,0.9850026715073088,0.98,1.541392027094735
319.0,1.0406504856935375,0.9939213495178806,0.98,2.148776568026803
316.0,0.9432479502571763,0.9947293784819563,0.98,2.5438158591001656
337.0,0.8535892419973223,0.9840194564595801,0.97,2.065147564613791
307.0,0.7616226199295693,0.9726859354138828,0.97,2.417423976293903
316.0,0.8275779291228359,0.9866131110821447,0.97,1.7607051897056039
318.0,0.967635840592413,0.9905648107216426,0.98,2.3612598816645534
312.0,0.8288290118090298,0.9773248744161148,0.97,1.3100785663277827
304.0,1.110166749967534,0.9864596183311543,0.98,2.711505319692364
344.0,1.0194575267804862,0.9808883398051196,0.98,2.4806387416724114
149.0,-1.523133265036083,0.9918660490975081,0.99,-1.8057058281696938
335.0,0.8077250362104818,0.9854878739889611,0.97,2.1333683229537006
311.0,0.9777273989928659,0.9807041486778042,0.98,2.474768232454781
341.0,1.283363599030827,0.9993921640252105,0.99,3.8773578769942887
310.0,0.9979613450846954,0.9830018479710295,0.98,2.4355996048901636
326.0,0.867993815281945,0.9852113484921714,0.98,2.733305018029872
325.0,0.9771244955943349,0.9819723835095601,0.98,2.5436182038327533
319.0,0.8639942506868854,0.9912525537482351,0.98,2.3600006823356496
317.0,0.839954872541397,0.9767310723253587,0.97,1.3779888070347834
193.0,-1.0399407981224909,0.9819814860905917,0.98,-0.8870653101806268
313.0,0.9986518231511581,0.9919978978838393,0.98,1.8155114879123908
354.0,0.8190151352993285,0.9768721214580486,0.97,3.4445835531096662
312.0,0.7727712831550666,0.9801057020260043,0.97,1.791079448288425
305.0,0.7385257578095105,0.9847047342271558,0.97,1.3509544259807662
342.0,0.9908877279364422,0.9805804466745107,0.98,1.5036341014052814
319.0,1.0043091406637001,0.9877634183728602,0.98,2.3535733931980056
312.0,0.865684367831192,0.9805451554824904,0.98,2.315875026297328
342.0,0.9756091846642873,0.9875511364458971,0.98,1.0660985208093485
328.0,0.8775385711019511,0.9858873476536404,0.98,0.9158665060611388
314.0,0.9724209399980782,0.9916232469617292,0.98,1.6799075661466711
333.0,0.8958273037415374,0.9826414038225448,0.98,1.2485254751899364
312.0,1.1966546756073662,0.9981461693570204,0.99,3.3115792084282765
336.0,0.9504887606792184,0.9895378118848305,0.98,1.3047842473084752
324.0,0.9748627608379932,0.9915793562050724,0.98,1.5268943825710624
322.0,0.8386039994792303,0.9728527700565446,0.97,2.0449705983947775
310.0,0.9720619453729823,0.9803377376684913,0.98,0.7797764271992089
313.0,0.9844307817552836,0.9837107820862018,0.98,1.6727534168638236
312.0,1.016524225367181,0.9876655664489246,0.98,2.051290773193312
333.0,0.9917964450339796,0.9939309336906733,0.98,2.4868816906562454
321.0,0.9444807183718682,0.9840552864590669,0.98,0.9020300263164516
309.0,0.878523997573287,0.9923264624155149,0.98,1.5696221390399523
336.0,0.7322927636604079,0.9808400995745739,0.97,2.3393931715655882
332.0,0.8937011388639365,0.9909604719940481,0.98,1.6794453392792654
316.0,0.8225700017561279,0.9733387177198444,0.97,0.7817324800896626
322.0,0.8031256933414912,0.9914973605985097,0.97,2.3954248543406806
560.0,0.8099502462468797,0.9800577445234455,0.97,1.9831479587682144
355.0,0.9552920852032928,0.9907469495777935,0.98,3.0170272888734377
309.0,1.0218476668165788,0.982835084429843,0.98,1.8293302487592995
365.0,0.9101619196408083,0.9829143619237081,0.98,2.056979501647243
339.0,0.8299581344638416,0.9774544234671232,0.97,1.040152070859614
236.0,-1.1135307684872604,0.9892535371541223,0.98,-2.035483746685754
320.0,1.1638606359757038,0.9943714225105933,0.99,2.0753779559854584
313.0,1.115658497817526,0.988689325686321,0.98,2.133697587278026
350.0,0.9347218135131369,0.9959804080818204,0.98,2.557512133626144
317.0,0.9603136281268164,0.9922956486357098,0.98,2.027758415383215
315.0,0.8587276571588653,0.9826111462196129,0.98,2.2403108613777434
343.0,0.916094167541955,0.9801313694048864,0.98,2.3714656650412316
327.0,0.7997770342852268,0.9863843361156135,0.97,3.142125001438992
358.0,0.8193699060325687,0.9736229668470657,0.97,0.7684714890809237
337.0,0.8528671951248211,0.9932883348129543,0.97,2.5798045530386338
315.0,0.8997321346675393,0.9921128599444178,0.98,2.056798632565788
112.0,-0.7135543155084313,0.9761562689095282,0.97,-1.070506236118225
318.0,0.9112196852871095,0.9829081344442079,0.98,1.7033211879332546
319.0,0.9751787296475866,0.9956857056096299,0.98,3.1893816851068184
304.0,0.8462450877488806,0.9775948489256148,0.97,1.338228708896884
311.0,0.8819204183077052,0.9838779870748415,0.98,0.8308661289084021
309.0,1.0272593677500674,0.990002404723503,0.98,2.028306872635178
334.0,0.8287583015667214,0.9711973831220664,0.97,1.761621703223553
337.0,0.8096219432903516,0.9840273828938251,0.97,3.0718917653738718
239.0,-1.2206820078459588,0.9930677168920239,0.99,-2.0333423007660496
355.0,0.7754204042428222,0.9827173387976872,0.97,1.7584265284054292
318.0,0.9409095703978921,0.9859415289957291,0.98,2.2879217975488046
321.0,0.9506621750598322,0.9840617116307927,0.98,1.8199736757677938
328.0,0.7587762105018567,0.9855049669330741,0.97,1.6447919831670874
345.0,0.886479133199228,0.9870596858893098,0.98,1.2736445508560956
323.0,0.7999573060134069,0.9850295367822051,0.97,2.481500200844838
330.0,0.9707131232059864,0.9951370511194194,0.98,2.0743125782117757
314.0,0.8379692778045083,0.9802810933140611,0.97,1.2566153320142914
340.0,0.8790465112987829,0.9812459846985147,0.98,1.9562443125108344
313.0,0.9361635746581458,0.9834247364965354,0.98,2.1485159095424358
312.0,0.850488836256905,0.9910524953404642,0.97,2.863391421960073
405.0,0.7327527993758165,0.9708126351421569,0.97,2.205950376099259
327.0,0.7807703814728674,0.975189588946985,0.97,1.7448283623308
351.0,0.8139682652045539,0.9737169833560827,0.97,0.6555426520567729
314.0,1.05315014444975,0.9952749777949739,0.98,2.3843237352861584
326.0,0.8411450436492229,0.9836605486790038,0.97,1.4061133472874205
323.0,0.9104099666186379,0.9906334224379421,0.98,2.746684919691504
328.0,0.9108569450880013,0.9839667184814356,0.98,1.6299162506716471
321.0,0.8229403946147676,0.9748170940181515,0.97,0.6942538405429487
315.0,0.8678666245079296,0.9890765134909872,0.98,1.1564883642607728
316.0,0.8470978379528129,0.9817470655872561,0.97,1.4046268913128275
323.0,0.8352249574583037,0.9733160933966593,0.97,1.437689113036239
307.0,0.7820517322921426,0.9830457449125407,0.97,1.917678006733495
319.0,0.931796002814774,0.9834563852127364,0.98,1.1245075289682687
304.0,1.1292394611995276,0.9905983356235538,0.98,2.7973640088605167
311.0,1.0247077543041025,0.9858739820843588,0.98,1.3398560887772413
322.0,0.8797508905251126,0.9854195939177707,0.98,1.9018239082680832
320.0,0.7900160835560834,0.9704532519121503,0.97,0.7225525065896188
321.0,0.907079761595674,0.9802902231717018,0.98,2.486339344642824
333.0,0.813987888823594,0.9795005806470493,0.97,1.2850064752939945
320.0,0.8748435652205776,0.9851323105264482,0.98,1.1373737580090226
315.0,1.1018588502113926,0.9979437592182134,0.98,2.7780682893803723
386.0,0.8687108162955428,0.9941431967054385,0.98,2.713710369554563
320.0,0.900447894809412,0.9818397322419744,0.98,2.0967219092379876
356.0,0.9562444789488195,0.9805807174487028,0.98,0.8590454148662224
388.0,0.7407893516944722,0.9781785267862134,0.97,2.1267924573806836
331.0,0.8730722527872053,0.9841554400784847,0.98,0.8564090901130632
310.0,0.9570790130720073,0.9896882381600941,0.98,1.5508468285239054
306.0,1.1292441986267534,0.9843430526022694,0.98,2.028025751607779
306.0,0.8127663185100471,0.9752786284509931,0.97,1.6855746776010085
327.0,0.9050817826425245,0.9856896226963945,0.98,2.311987931509054
335.0,0.8577884001673961,0.9833293677459513,0.98,2.3788506984004067
318.0,0.9032477842223291,0.9804516836714667,0.98,1.4500406948398188
314.0,0.8750146460114331,0.9852952051240791,0.98,1.3366274928531652
327.0,0.8133338017748456,0.9870520478357756,0.97,2.101434868522223
314.0,0.9735758229210221,0.9845100167184077,0.98,1.3717352238929974
312.0,0.9805963681016034,0.9893000962427966,0.98,2.4958679457721336
346.0,0.9296810930625178,0.9946458459774821,0.98,2.376223950393651
333.0,0.8201913987251268,0.9881176676694968,0.97,1.8185730636202548
314.0,1.2027842502992805,0.9927236651815382,0.99,1.359334321477001
305.0,1.0178424140196007,0.9824203272098816,0.98,2.767475313664484
333.0,0.7779850250475008,0.9868331116030523,0.97,2.1644579927481913
322.0,0.7952981868472253,0.9784695611551796,0.97,1.732113380683204
326.0,0.8065244998637675,0.9758186122235643,0.97,2.0602050707867834
319.0,0.9346223707717096,0.9836702492377938,0.98,1.5672664196640222
320.0,0.9760000259246056,0.9839635949490113,0.98,1.7785030774497432
318.0,1.0580232333155697,0.9828710834389305,0.98,1.5389803960378212
335.0,0.8427227151347715,0.9848686859602462,0.97,2.126512634199844
313.0,0.9907625207118012,0.9830060722153385,0.98,1.6954247162235996
315.0,0.8779183461304707,0.9919569102266756,0.98,2.5865257996692934
314.0,1.1316295505723362,0.9977769108702617,0.98,3.19007175659051
327.0,0.9297782330314643,0.9829280688998304,0.98,0.6834658480198812
319.0,0.9236642049875324,0.986245485814859,0.98,1.5897416450131936
328.0,0.8886746277286383,0.9832005123626739,0.98,0.7857731645380073
331.0,0.836053123711877,0.9749460014625579,0.97,1.5567340451247853
305.0,1.110318881274741,0.9819324252135628,0.98,1.150353349670166
420.0,0.809128013606344,0.9788555708953198,0.97,0.9190253684905935
332.0,1.0630194844114917,0.9940711390251105,0.98,1.7909234826433447
305.0,1.2825320697686067,0.9948080244594362,0.99,2.083625674222706
323.0,1.1489553906903567,0.997608896096464,0.98,2.8203917748828458
340.0,0.8287916424291513,0.9726847095004894,0.97,1.9055431777941743
345.0,0.9413535826554015,0.9967878950178574,0.98,2.743825298340896
226.0,-0.861217390375379,0.9869778414725091,0.98,-1.1142776897984343
336.0,0.9614282014780281,0.9884674585526713,0.98,2.392860990962718
324.0,1.080833441956032,0.9967206903541476,0.98,2.789135776422196
315.0,0.7813729381431374,0.9727299305777412,0.97,1.0594608381706652
338.0,0.7901760205814204,0.9881196709594844,0.97,2.6116547302241964
312.0,0.9575281147033653,0.9905112512697988,0.98,1.8634065855929127
374.0,0.9734237467159671,0.9834484057282816,0.98,2.192379401044027
357.0,0.7366428409850947,0.9853649409015514,0.97,1.744537146835327
343.0,1.1015589234598082,0.9902886869173934,0.98,2.780250420612635
320.0,1.077052247733101,0.9923658548656712,0.98,1.96596681663693
512.0,0.7481048178339684,0.97865414079014,0.97,2.423309472507823
341.0,0.7727176918148757,0.9890520550340531,0.97,1.9173489374188304
441.0,0.7380784440021595,0.9756132039131722,0.97,0.8994281260384291
318.0,0.8193977886299734,0.9748679682238923,0.97,2.0355905996849244
339.0,1.1175169704287715,0.9897156591037067,0.98,1.7255146766393321
312.0,1.0279435595479318,0.9830329436921162,0.98,2.2556433735026538
325.0,0.8221214000877239,0.9838215781150886,0.97,2.076492841253306
387.0,1.079697478528594,0.9889199672798464,0.98,1.8612167672418878
319.0,0.9935737306925693,0.9893548192230927,0.98,2.296440242999819
321.0,0.8437131585038088,0.9745125330210128,0.97,1.116159071478633
325.0,0.8893465145494313,0.9853093834419078,0.98,0.999396790493303
325.0,0.7720022206389534,0.9927277024687998,0.97,2.9729880602908976
357.0,0.8019887764791993,0.9703497586756208,0.97,3.194028106607151
310.0,0.7883512895089677,0.9793333081409038,0.97,1.558327062430386
310.0,0.9714449511283015,0.9897286312433011,0.98,2.9473466639070525
429.0,0.7696786067484899,0.9752307362657411,0.97,1.2669914146056478
315.0,1.0630002547811137,0.9939163323651955,0.98,3.5250430227546863
346.0,0.7522945255469465,0.9916325429309979,0.97,3.368798281360676
311.0,0.9692813989694294,0.9916177916386688,0.98,2.789623840310634
363.0,0.763099510647585,0.9764604727173815,0.97,1.6173407572253313
310.0,0.7414421173501997,0.9823925621448963,0.97,1.5770455442494589
330.0,0.7917520686343695,0.9918553774019976,0.97,2.769357411828066
340.0,0.8552940265788788,0.9922605344274424,0.98,2.465524985997618
317.0,1.044298314275268,0.9960315826572474,0.98,2.919987726568059
312.0,0.7223809106244734,0.9733124534500349,0.97,1.6577966023085788
311.0,1.1300351149167775,0.9927593736257998,0.98,1.802403315733448
317.0,0.8542046877574433,0.986221116127447,0.97,1.853125610464387
327.0,1.1151200643663075,0.998349480228298,0.98,4.426441539136373
318.0,0.8040830284346128,0.9803834558661575,0.97,1.3858588937177172
342.0,0.765546801894754,0.9846985995263187,0.97,2.2370293487084987
330.0,0.9792675069410746,0.9871610835381733,0.98,1.2288952715535597
303.0,0.7807647549961775,0.9774145726352702,0.97,0.8627648952118948
316.0,0.8903386859884557,0.9907234062131198,0.98,2.0538235028465364
317.0,1.0582167859414264,0.9833315188392978,0.98,1.9785079760623254
318.0,0.695232964298896,0.9628909139139352,0.96,0.3174541424457756
314.0,0.994098678522908,0.9867936853486428,0.98,1.3489243068468757
320.0,0.8117767271264665,0.9853666741302783,0.97,1.528112852801128
336.0,0.950842904081833,0.9826908355478164,0.98,0.8165105290194327
351.0,0.9201580509705166,0.9861319819644733,0.98,3.318110042538021
328.0,0.8820955402970225,0.9917164610372469,0.98,1.5365053204483305
334.0,0.9046199973491761,0.9879164706966812,0.98,1.0511501547331834
342.0,0.8242661703466653,0.9829329575516748,0.97,1.5523921789293507
354.0,1.17297757526716,0.9951784262130652,0.99,3.158182287983701
331.0,0.7597825613902978,0.9823081258018285,0.97,2.7370408167748526
309.0,1.0479841127915674,0.9855499453657018,0.98,2.612920087412052
342.0,0.9058765713219494,0.9910521114201442,0.98,2.247714335939447
367.0,0.684735187694959,0.9742199970968266,0.96,1.2387966473267193
319.0,0.9156474848478634,0.981986249727868,0.98,1.1423123663870425
318.0,0.7901547637337756,0.9803957993871991,0.97,1.1589194525351703
327.0,0.9087141751036367,0.983440286975764,0.98,2.6260180779471574
409.0,0.786979452994164,0.9749880947335042,0.97,1.4739585658808712
