c,mu1,pi,piStar,y
214.0,0.9335112882237119,0.9805833179688354,0.95,2.0554264015692585
206.0,-1.7156928467860757,0.9994305628354166,0.98,-3.425074813873981
207.0,-1.2809053396092147,0.989760692769993,0.97,-1.7813413170147372
235.0,1.0682494191581586,0.9680016620433562,0.96,1.5114591661762433
223.0,-1.2565142046249531,0.9900288911050042,0.97,-2.134394346982776
249.0,-1.4080918972422145,0.9791438877715363,0.97,-2.6910601675020183
220.0,1.395040259438372,0.9877939996412316,0.97,2.3922209138990724
230.0,-1.0508888332947108,0.9806376551315148,0.96,-1.4113158379635613
247.0,-0.9989714665763099,0.9928063809468659,0.96,-2.597055504955212
204.0,0.9523883145498953,0.9869436343280246,0.95,2.4661916866809444
218.0,1.4103445279050224,0.9969682430809184,0.97,3.416749006171047
266.0,1.0856427884214555,0.9792708917804401,0.96,2.0703363924317157
230.0,1.1077004767632648,0.9827779851008703,0.96,2.5131668152998845
274.0,-0.9303003539165937,0.9844500238023293,0.95,-4.021219840981198
214.0,1.5572950716409184,0.9912322187421151,0.98,4.0423438997300245
203.0,-1.5307676306019051,0.9923681920013735,0.98,-2.7827259382796536
206.0,1.778481231169379,0.9998679731756631,0.98,4.69175200855692
203.0,1.3598849194788396,0.9856128548339406,0.97,2.0664138639775285
244.0,-1.1965763688707378,0.9722678225192443,0.97,-2.0710129719898522
210.0,1.2027022974006307,0.9755039885549203,0.97,1.7049941954893566
205.0,1.4103008403874666,0.9981281559169278,0.97,2.859380840916023
202.0,1.4480842426094942,0.9810878951709039,0.98,0.8525827776980945
206.0,1.2508110825586929,0.9822834488734628,0.97,2.4803797086862707
254.0,-1.0196062289961945,0.9724194818488553,0.96,-1.4782086447534502
205.0,1.4081700223009381,0.9993921213005221,0.97,4.073660238553076
212.0,-1.5386686906629088,0.9936572379427087,0.98,-3.850018169979278
100.0,0.581873717639568,0.9176715807188164,0.91,-0.1400029999967509
216.0,-1.068734942986009,0.977238867307174,0.96,-1.5861713414710341
277.0,-0.8226426228354046,0.9509589648315246,0.94,-3.024237032855204
216.0,-1.6298067241404701,0.9998251826860578,0.98,-4.401001130690038
225.0,1.0385955331765768,0.9753130760974018,0.96,2.1747948708652696
224.0,1.5276699886612395,0.9841870501271807,0.98,3.229242712634613
206.0,-1.2430368656245174,0.9805120201704578,0.97,-1.1723211845078847
205.0,-1.6299327180439307,0.996984760768028,0.98,-3.3889479535223623
241.0,-1.2155687565366948,0.9756267494856895,0.97,-2.0307308533246395
242.0,1.2288187723830577,0.9787256525034703,0.97,3.0264597099288038
211.0,1.0114265574783468,0.9661789131473562,0.96,0.890411416204664
262.0,1.0022014315863448,0.980570974863283,0.96,3.1969715875779205
205.0,-1.376160299390889,0.9773007947190011,0.97,-3.29046362512932
227.0,-1.1107447738609308,0.9828556709878449,0.96,-2.275618877444244
214.0,1.4846733262990819,0.9978099060595101,0.98,2.8590917813714207
222.0,-1.720589832738336,0.9995484175209596,0.98,-4.507275372933092
212.0,1.3579525154400796,0.9964405307035012,0.97,3.2309310742466644
233.0,1.205500208092038,0.9878131883246869,0.97,2.715028641774709
209.0,1.5914340246484002,0.9971472159236122,0.98,4.872472607276128
256.0,-1.4114380839312652,0.9972785867459326,0.97,-2.9766452016552014
250.0,-0.6440417658202812,0.94487552887844,0.92,-1.521137607344618
208.0,1.3285460832330855,0.9909285366274354,0.97,2.5589589614753105
227.0,1.4084655324200184,0.977904578529863,0.97,2.367954573563175
100.0,0.935334043675376,0.9609178047893221,0.96,1.6612863838947418
220.0,1.383709729798613,0.9785973495189969,0.97,1.432319691717262
217.0,-1.3352561432334824,0.9960407989295594,0.97,-2.8113396656180294
213.0,1.0788100928844127,0.9702592767606764,0.96,2.1520352219544
219.0,-1.5301099180263655,0.9965062341272547,0.98,-2.7556396994834307
215.0,1.342866352568126,0.9945491759829661,0.97,2.6529152685558994
224.0,-1.0937666259210983,0.9925355842718623,0.96,-2.5126103231294605
201.0,1.6747663317866375,0.9981492376680838,0.98,2.521953810880784
217.0,-1.3432049081526258,0.9813263240647777,0.97,-2.901907227893478
211.0,-1.2732095133098587,0.9924845540582858,0.97,-1.9167227071785629
240.0,-0.8389217504997382,0.9842891923545807,0.94,-2.2310653166177876
212.0,1.0784891357514639,0.9766825158273157,0.96,1.4043749255214795
280.0,-0.809215999589307,0.9800713066316958,0.94,-2.2933741883135945
203.0,-1.0334447210011464,0.9774534170780169,0.96,-2.708275673425375
218.0,1.1373824801057784,0.9928424014115668,0.97,2.234031366637916
325.0,-0.90326279690335,0.956898059957883,0.95,-1.9988486551459423
208.0,-1.4954046859154022,0.9939153881578967,0.98,-3.277245491820444
212.0,-1.5323170024733033,0.9822091969232324,0.98,-2.434111719338521
205.0,1.4803199399447318,0.988817883754701,0.98,2.1277858743289415
242.0,1.57608754024703,0.9982591039271235,0.98,3.2286487296987665
227.0,1.256038093317543,0.9946678039390434,0.97,2.649875555064798
229.0,-1.5383593114744918,0.9989575774186626,0.98,-4.13719126001496
203.0,-1.5356214171369813,0.9935461702186886,0.98,-3.052155708729015
210.0,1.4247916019989566,0.9831975691354637,0.97,2.287758179981357
202.0,1.5324573501838747,0.985531951862419,0.98,2.126198634224062
204.0,-1.2912963354502627,0.9727887031447281,0.97,-1.8128034204055656
222.0,-1.1083740672768332,0.9674733343295641,0.96,-3.0196978550513665
217.0,1.1007584621892053,0.9615860124970477,0.96,0.7053984485399487
208.0,-1.4437342203237225,0.9832355223648862,0.98,-2.1259120685945767
139.0,1.2110560379967659,0.9700384213288479,0.97,2.6004299928599415
230.0,1.205610984129378,0.9908869426668224,0.97,2.8423199134786747
224.0,-0.7841287146304439,0.9837040943420495,0.94,-2.4779844988754474
210.0,-1.4504852694069008,0.98958675362331,0.98,-2.5848671971526453
209.0,1.2327419732163973,0.9891992810194956,0.97,2.3034177920175867
224.0,-1.3730070418435523,0.9978471599212714,0.97,-3.0291877338696533
256.0,0.8835253349473144,0.967917759369088,0.95,1.2102769798834347
204.0,1.4808650048993277,0.9977384959825002,0.98,2.689442167983703
204.0,1.2924489007954623,0.9775566758564909,0.97,0.9456935827402213
205.0,-1.4632118164516807,0.9985896563303767,0.98,-3.2364635992342627
278.0,0.8854960292209788,0.9619059099276569,0.95,2.380419846888814
237.0,-1.2091337588988627,0.9851920075931736,0.97,-2.7590717261382145
233.0,1.0334038746347909,0.9802810090314945,0.96,2.2409780595686817
201.0,1.5513613084001552,0.9913918766185768,0.98,3.815385730774227
217.0,1.5050939017214526,0.9923831016064784,0.98,2.1989812478659827
225.0,1.5307308985118409,0.9977993461874374,0.98,3.2201753476109953
208.0,1.3393041806131964,0.9727740430236134,0.97,1.820447354559178
240.0,1.06617695120559,0.9746736135787973,0.96,1.9471144012359551
204.0,-1.4683008122730765,0.9831663374400318,0.98,-2.743123111147498
221.0,0.660884685532878,0.9264491991473358,0.92,0.5789733383616721
226.0,1.229668544455158,0.9879166317483236,0.97,3.587868326891142
204.0,1.5516172218077988,0.9836868074719118,0.98,2.8731253854694314
206.0,1.1241963274056097,0.9878380638787883,0.96,2.4489710786287704
222.0,-0.9440937768067347,0.9623853102903178,0.95,-1.9924594413255676
203.0,1.3547975980911868,0.9786744327460928,0.97,3.787477635495833
196.0,-1.3986006891712668,0.9945847618844471,0.97,-2.0795137746335017
212.0,-1.4976714629480654,0.9971410774887598,0.98,-2.458735898372937
203.0,-0.7751917184468224,0.9614042926519775,0.94,-1.2236977170643257
207.0,-1.2913976495375916,0.9783351779315831,0.97,-1.186602984599202
202.0,1.2362311436566946,0.9878451364594591,0.97,2.8045936473921502
223.0,1.0432563035536495,0.9881664016908251,0.96,1.824379157441236
226.0,-1.029825813255729,0.9758479860269372,0.96,-1.9243319640919077
207.0,1.3681255769880807,0.9959828287045629,0.97,2.408763229021392
219.0,-1.2307251727460378,0.9929624048308331,0.97,-2.288415348057763
312.0,-0.8988221337850659,0.9708530053114771,0.95,-3.5093490836100028
241.0,0.997004274478974,0.9934118571618817,0.96,3.437663716475085
219.0,-1.4549186001335908,0.9913019097579684,0.98,-2.0555777474871855
209.0,1.5755325985387896,0.9976824907962217,0.98,3.7346576511374954
209.0,1.5449686514124505,0.9959611730424922,0.98,2.490533985114154
204.0,1.616945416394045,0.9952157370310991,0.98,3.938292815980752
218.0,1.1486498020705362,0.9899781032834185,0.97,2.970660400390345
229.0,-1.1148996175280537,0.971854200520629,0.96,-1.5211317979938217
219.0,0.8696786408451922,0.9517153526042167,0.95,1.6142116937982238
207.0,1.4932505505060911,0.9968343751871209,0.98,3.43527316990463
322.0,-0.5756690527307047,0.9544705415027515,0.9,-2.737531851989309
212.0,-1.2758683529675643,0.9913537072690789,0.97,-3.233109242834187
207.0,-1.0658558480020022,0.985323981845518,0.96,-2.084554814682465
205.0,1.5399924239967053,0.9934058910994528,0.98,1.7912625494300265
207.0,1.0609801501158853,0.9649884605447422,0.96,2.3365375650684603
201.0,-1.5243077529128042,0.9946050100481952,0.98,-2.7376545595709834
234.0,-1.6899910633767903,0.9997649482806164,0.98,-4.910009667877091
234.0,1.066379862653168,0.9671774292100443,0.96,3.2786075596725834
234.0,1.641372935147235,0.9997353721453894,0.98,4.096779579970491
224.0,1.0728361311645391,0.9814998866788935,0.96,1.7883316527265372
204.0,1.3516431150637982,0.97014587077804,0.97,1.787209384381962
246.0,-1.1967576148290193,0.9887145556508508,0.97,-2.4497893278360383
213.0,1.4190080703050778,0.9953610387704581,0.97,2.207592874556181
233.0,1.0399441800630298,0.9712708653260413,0.96,1.78924575461751
242.0,1.0321935200302912,0.9894611693013011,0.96,3.7226775555183798
215.0,-1.2896145420641458,0.9926604109937452,0.97,-2.5160021404711057
282.0,-0.8992374889522393,0.9599326564935469,0.95,-3.368217751780656
226.0,-1.125743638192048,0.9737592381600976,0.96,-1.6620226947626517
203.0,-1.3461509090293953,0.9807153607676478,0.97,-1.0591792450680029
259.0,-0.790072442252867,0.985935814440591,0.94,-2.9161172688576675
212.0,1.4959199026553704,0.9891027472893091,0.98,2.471988849597642
286.0,-0.915423454690083,0.9940068371929265,0.95,-3.9331277429580727
211.0,1.1168930352128879,0.9613971915919295,0.96,1.3997635219108853
211.0,-1.5844253569944908,0.9980231541599881,0.98,-2.7069502701244446
207.0,-1.4191477662984462,0.9735077123837641,0.97,-2.7866582772564144
214.0,1.2663000794719061,0.9891954673259218,0.97,1.6577753666777912
212.0,1.407267359278366,0.9880590089232709,0.97,2.8020827672181947
203.0,1.6412330495403329,0.9997023713631498,0.98,3.972268512128778
206.0,1.368814932361124,0.9850596454565008,0.97,1.7683678254621744
202.0,-1.7671588110633691,0.9998908590193251,0.98,-5.987832968555219
265.0,1.2419019637125575,0.995040871519512,0.97,2.534596117295838
223.0,-1.0204017739201479,0.9619388751255696,0.96,-1.3313638326478174
244.0,1.2821463990365578,0.9822852276008077,0.97,3.6134165948611976
226.0,-1.3061763570754878,0.9765359769704319,0.97,-1.6394841451032975
255.0,0.7491045256829834,0.9329345798331184,0.93,1.2592220194104582
203.0,1.3009605302056473,0.9859122172982623,0.97,2.0992220734744893
244.0,-1.1308696231626396,0.9886312743607538,0.97,-2.8129238867294584
220.0,-1.2329073506453794,0.9749675826591778,0.97,-1.4583674523815877
215.0,1.309910058213343,0.9958085556322483,0.97,2.343187036768452
222.0,-1.5068218241161553,0.9912202461704854,0.98,-4.013466862096619
224.0,1.0961298255562686,0.9648766523719341,0.96,1.2482198363649828
236.0,1.202212715018997,0.995423031029186,0.97,3.312501179530434
105.0,0.7022836932069575,0.9361184799199448,0.93,0.53606637048277
223.0,-1.323638920242327,0.9881164299887684,0.97,-2.942865965876112
205.0,1.4001818329270435,0.9703343960760982,0.97,3.300375442687911
231.0,1.1232500127636795,0.9883152499572996,0.96,2.5922860256560885
207.0,1.2504944685518002,0.9889201243346535,0.97,2.0462060569235687
219.0,-1.2301553991752436,0.9792330132972562,0.97,-1.6120665721235181
253.0,0.7528273120744793,0.9316560759033738,0.93,2.251628068370599
228.0,1.0820019924228674,0.9619457291528832,0.96,3.1521232368587846
221.0,-1.1798079511522073,0.983658046461547,0.97,-1.6152547183665178
241.0,0.8239132898512012,0.9559393154156519,0.94,1.8882036063991745
288.0,-0.694801253152055,0.944353646135074,0.93,-2.769168842594249
214.0,-1.3673272734066726,0.9833671908748175,0.97,-2.4931546568875333
216.0,0.9073497059486517,0.9563088306449191,0.95,1.7048339773955745
206.0,-1.3859574235133567,0.9746116000900575,0.97,-1.0259080624725165
211.0,1.0525654358130232,0.9705364909863524,0.96,1.726187064174498
202.0,-1.6751801320836943,0.9970058093838021,0.98,-2.477078473132152
223.0,-1.432463019112305,0.9946504210278871,0.97,-2.2451201778327943
148.0,1.257377048438506,0.976547942861016,0.97,2.0987632935853715
207.0,1.22787933433523,0.9967745700792926,0.97,3.8576586519147966
214.0,1.0596593840663326,0.9622978377964114,0.96,1.1047015536103109
209.0,1.7333693070659981,0.9990544978044446,0.98,3.390153511517056
246.0,1.17565417907835,0.9879657645565939,0.97,2.2550337394866244
203.0,-1.3304968151254526,0.9924872921933819,0.97,-1.7880442422479357
206.0,-1.324629026946933,0.9750843305852701,0.97,-1.7849529258748777
225.0,-1.5147125576401987,0.9929201950858985,0.98,-1.969932322955108
227.0,1.0265046850556363,0.9738080494255664,0.96,2.6087296430087807
204.0,1.2648145034842868,0.9754989157230703,0.97,1.2073129438969135
214.0,-1.5834359470872619,0.9962128570978055,0.98,-2.804815776116254
208.0,1.0278053777796634,0.9637246077758532,0.96,1.3099726736360862
214.0,-1.4229025133339317,0.9917603672973357,0.97,-2.634901889301264
234.0,1.6842465868288679,0.998371338740139,0.98,2.601455511792443
245.0,-1.1831865700292559,0.9858682683228874,0.97,-1.8672514455677378
236.0,1.0836839146521728,0.9642181132628006,0.96,2.22989864978606
206.0,1.6976911290490762,0.9997070429238594,0.98,3.624559813138063
201.0,1.3810146248245807,0.9784698319689082,0.97,3.1361733206445725
215.0,1.3960340672726195,0.9932200171016852,0.97,2.0241874498253205
226.0,-0.9791746435880706,0.9931891627339916,0.96,-3.5585097377475488
240.0,-1.000074829415993,0.9849882565152694,0.96,-2.081288475271902
224.0,1.1901795399021082,0.9719474922912585,0.97,1.0652317543130272
246.0,-1.6713199017532618,0.9998290262513677,0.98,-4.312262743997537
213.0,1.1306090240369762,0.970041887373526,0.97,1.6630020763167872
208.0,1.6129137108835956,0.9996301460235643,0.98,4.336762801303385
235.0,1.422055890250597,0.9716666593675465,0.97,1.6599051330488699
216.0,-0.8182645064060563,0.9721035790876068,0.94,-1.4637300912671993
241.0,-1.027502167720797,0.9655443121880096,0.96,-3.5701110241891074
215.0,1.0351411746734642,0.9809336477217376,0.96,1.4452802946404415
220.0,1.407148629512887,0.9919772071295294,0.97,2.1207651915169157
206.0,0.965394494136594,0.9813372859114189,0.96,3.2334089745930594
253.0,-1.5243702391467573,0.9964149433275828,0.98,-2.70920338641882
264.0,-0.8671774527009692,0.9549503564718852,0.95,-1.166267322443488
214.0,1.2033178559752964,0.9779669477828119,0.97,2.055031440095605
212.0,1.7147842752380107,0.9998621444003488,0.98,4.194027728422077
244.0,-1.165206268637891,0.9928598868532429,0.97,-2.5158813349619567
213.0,-1.3432514985100672,0.9883009636043427,0.97,-3.2609938085655843
214.0,1.7472389266712014,0.9999061499197495,0.98,4.124235714372455
205.0,1.391372561094089,0.987079356021035,0.97,1.8956547821358964
228.0,0.9361108315247214,0.9767444620019723,0.95,2.4333317800112937
207.0,-1.6213243205605639,0.9997673542288833,0.98,-4.110689209905554
217.0,-1.695448674620597,0.999703222805564,0.98,-4.099669225430661
233.0,-0.7274458969139694,0.954497007054222,0.93,-2.8955200746530094
212.0,1.2835219367888797,0.9780486523016976,0.97,1.6542575471382488
207.0,1.438738208668647,0.9945826983106884,0.97,3.0669897465189253
210.0,1.314528124434887,0.9865830200886956,0.97,1.5361155160137208
260.0,0.7583970966809166,0.9503686944719802,0.94,1.9351776289822133
266.0,1.132984642709904,0.9840376710332821,0.97,2.3674499679523517
228.0,-1.3436634520129496,0.9907882924128212,0.97,-2.563976626543192
238.0,1.3068608456600772,0.9769743503521153,0.97,3.3174105413331483
214.0,1.1987262134602912,0.972361516434892,0.97,2.465664381006964
281.0,-1.052889443345799,0.9625981948826073,0.96,-2.7836786693187046
205.0,-1.7359473899642819,0.9994777641928343,0.98,-4.398580464765351
210.0,1.0148004631069816,0.9794133361479377,0.96,1.7178869164737738
213.0,-0.7291325399684064,0.9579169397260079,0.93,-1.1871631556132631
206.0,1.0104389323580125,0.96672389687095,0.96,0.9405767959382862
316.0,-0.9405824922036041,0.965216516460803,0.95,-1.716599213040254
247.0,-0.9497788061615412,0.9769265000841616,0.95,-1.4441566954516012
238.0,-1.2575947006583366,0.9946514740978949,0.97,-2.109902586531488
216.0,-1.552731125687121,0.9992003696316416,0.98,-3.6943898364337233
223.0,-1.1258808526004345,0.9895342722527524,0.96,-2.1502796568501408
114.0,-1.2782888604112574,0.990984959613984,0.97,-2.377675198315335
208.0,-1.2113741421556976,0.9719572380467388,0.97,-2.175185987452346
210.0,0.9102686956253292,0.9652496649060269,0.95,3.1552787908206077
235.0,1.0851626600806017,0.9834991589263129,0.96,2.9710796493544867
212.0,1.3470140304609732,0.9712028083509585,0.97,2.0544033071451118
204.0,-1.571093983087859,0.9974401086767969,0.98,-3.196265153484533
214.0,1.6794869648240778,0.9997186924662292,0.98,3.6762180279585337
215.0,-1.5164865638737695,0.9942829106815945,0.98,-2.3295278839017106
202.0,1.4072284314208392,0.9722899795641938,0.97,3.9405549775900415
205.0,1.5677336760339555,0.9909473154219376,0.98,3.5042563409407137
219.0,0.8915412897347974,0.9538182846382093,0.95,1.176740915121235
240.0,-0.975755099674665,0.9826982914636299,0.96,-2.174043070694374
212.0,-1.1409876335031917,0.9825679134784507,0.97,-1.1517240621526934
212.0,1.5906108268781287,0.9964117309128137,0.98,3.0524563724821703
208.0,-0.8832789027405284,0.9816118792634485,0.95,-3.0459826351072663
220.0,-1.267458597034439,0.9915136850261257,0.97,-2.844834938741875
237.0,1.0659258420432938,0.985541513223801,0.96,3.183074657802085
211.0,1.3187942868054978,0.9713906228108,0.97,1.5474656149415713
214.0,-1.4335773178044147,0.9964849875756009,0.97,-3.1325303355044647
209.0,-1.4660005375108531,0.9814862703811474,0.98,-3.135631508172722
214.0,-1.5352277798514038,0.9974083322889415,0.98,-2.751877004307032
209.0,-1.3831582758048402,0.9891335568211963,0.97,-1.5122576388195186
230.0,1.3062815974533137,0.9918432164743781,0.97,1.9510914261132701
136.0,-1.3714503694049573,0.9817387193909827,0.97,-1.8383979717850627
155.0,-1.4026187088579487,0.9709991038184888,0.97,-2.738819905856773
202.0,0.5849442789172472,0.9442518094391713,0.9,1.8094641465254342
229.0,0.9925401927138429,0.9898965579344612,0.96,3.7424018779585695
208.0,1.3243396254925945,0.9733349488709381,0.97,1.591411099421919
218.0,1.5402588559822599,0.9971162529252283,0.98,3.2316199809695716
211.0,1.0543443299358992,0.9860032044768607,0.96,2.146853452232621
224.0,-1.1008274336775425,0.9791880175174962,0.96,-1.6325697531922998
238.0,1.362592620567784,0.9799948387121886,0.97,4.567165457421424
216.0,-1.6111810007172092,0.9984666135729189,0.98,-2.6896827149827542
213.0,1.434027785127225,0.9944147069096966,0.97,2.4029918672986774
220.0,-1.2501968587603018,0.9882044930638197,0.97,-2.6253568945337813
222.0,-1.4411090597487615,0.9871150428379288,0.97,-2.6355907422742337
297.0,-0.8066967959535033,0.947905027234537,0.94,-1.5073636616690078
205.0,-1.634644376531944,0.9954985042411484,0.98,-2.071388001383259
237.0,1.518710258897242,0.9963928874139466,0.98,2.9897107731728623
205.0,1.1126460105400178,0.9881123226167419,0.96,2.3140294473434575
210.0,-1.5852650845385312,0.9948276930410738,0.98,-4.027394308184469
202.0,-1.4993394012927348,0.9958393816040291,0.98,-3.333481951514657
207.0,-1.3002934133403237,0.9757501163366475,0.97,-2.042953970205081
221.0,-1.6662726369507088,0.9968703085240159,0.98,-3.800841536830435
220.0,1.1833686556049328,0.9838693755107818,0.97,3.316285888692704
214.0,-1.4685266896390283,0.9924409217988377,0.98,-2.19755995588232
261.0,-1.3747662243481353,0.9843266136039371,0.97,-2.7911239736670233
219.0,-1.473032015597233,0.9984264614051438,0.98,-3.449745206707248
227.0,-1.4677359313141725,0.9889409370042052,0.98,-2.208107887721696
220.0,1.2111101707171423,0.9923391071007734,0.97,2.8414404457032414
203.0,-1.6065027560642222,0.9920189264280361,0.98,-2.8697765707518603
217.0,-1.0442709166002673,0.979902114760071,0.96,-1.8155083531564626
221.0,1.4028106040530806,0.9890292854698809,0.97,2.3453239159075485
215.0,1.481962281464589,0.9943668815160228,0.98,2.7320849430665195
207.0,1.4890408185084136,0.9865825224243366,0.98,2.019386085011174
223.0,1.487085969375128,0.9940683858717502,0.98,2.810343844609845
237.0,-1.2643460226515018,0.9834993944621813,0.97,-1.6279592814466464
214.0,-1.387041716029784,0.9854073726642696,0.97,-2.9360786194248814
206.0,1.4622643902695414,0.9905204433172268,0.98,2.4143800834638927
218.0,1.7243736111682435,0.99955049466655,0.98,5.677062924885263
193.0,-1.45381814717304,0.980305345518917,0.98,-2.1511579030183663
213.0,-1.1986540397733214,0.9850368840247906,0.97,-1.8044925472124302
235.0,-0.8238759101504423,0.9440375643465593,0.94,-1.744781193236852
229.0,-1.2847358496354326,0.9836121107497341,0.97,-2.697008859335658
206.0,-1.3056128838617045,0.9904505165898149,0.97,-1.6321465991338124
211.0,1.4218616062640492,0.9915682830352012,0.97,2.600248518689059
206.0,-1.3104246760106992,0.98904990594797,0.97,-2.2781205940126257
207.0,-0.9786590488018236,0.9731144468764368,0.96,-1.524670281736348
216.0,1.4297752461231599,0.9936937326398803,0.97,2.242455341159065
225.0,1.118215090850882,0.9695617432171967,0.96,1.373971170710071
209.0,-1.681393960152862,0.9996552160234791,0.98,-5.251862263805407
229.0,1.2701252210359242,0.9815815141564236,0.97,2.1443014856048537
252.0,-1.2170675618447433,0.9729160501877631,0.97,-1.4234003268023696
225.0,0.9389136675499153,0.9565358234164608,0.95,1.0155548136362222
202.0,1.281759365203988,0.973244613135986,0.97,1.3923687150501063
213.0,-1.0558540841410922,0.9792753119324814,0.96,-1.4804336239427545
213.0,1.1217099216453907,0.9802923641865685,0.96,1.5881018478890914
204.0,-1.4738030646438296,0.9874256238311114,0.98,-2.2550277046278024
223.0,-1.164378423025656,0.9877439717087771,0.97,-2.615172779183118
326.0,0.8012814499203249,0.9486293536459794,0.94,1.1205666560427952
208.0,1.309000956534133,0.9757381359993745,0.97,2.15383830945566
220.0,0.9825851299555411,0.9834612727747488,0.96,2.28133582529379
209.0,-1.2887254126100254,0.9860928217786866,0.97,-2.50416821758398
222.0,-1.451212416571538,0.9945520088550504,0.98,-5.867895468090933
210.0,1.370766324362808,0.9880212068308301,0.97,3.536485511949139
232.0,-1.1059485078544053,0.9858866063823265,0.96,-1.9338722009936353
210.0,-1.3902460032130488,0.973325705344742,0.97,-2.2272192428463122
205.0,-1.4151817621886507,0.9885206382651623,0.97,-2.3541951609329526
226.0,-1.4006053459445966,0.9949513456059621,0.97,-2.795296477798361
230.0,-1.204095123923115,0.980306758423305,0.97,-2.0037155397531436
241.0,0.7440476869949976,0.9334731244718065,0.93,1.9231344896476101
201.0,-1.435158608240828,0.9832442644645728,0.97,-1.3542606775877395
204.0,-1.617454047560975,0.999709990807959,0.98,-4.0854571392404075
216.0,1.4242714739329596,0.9805166985145395,0.97,3.0945218353093082
206.0,1.2498882760063201,0.9709478212910457,0.97,2.394650004548197
207.0,1.5472132658963857,0.9863771428384929,0.98,3.312524588943531
241.0,-1.195545792638248,0.990668217291666,0.97,-2.188705079662017
211.0,-1.5359766620922046,0.9905530075218854,0.98,-4.1861538990164044
228.0,0.9823665322403848,0.9611638706460636,0.96,1.7600213984287092
210.0,-1.5936565918300587,0.999650221723588,0.98,-4.799508228044246
243.0,-1.2723132267195714,0.9875124850456661,0.97,-2.7532488765132834
227.0,1.5204301099703703,0.9982626981852123,0.98,3.0501173287240024
236.0,0.8826333454932717,0.9536843793213788,0.95,3.1945310888522522
202.0,1.310894670026122,0.9718694590838767,0.97,2.354364858883074
211.0,1.3131828918444197,0.9749326268655654,0.97,1.8319023035856814
205.0,1.302476783356204,0.9722961472348186,0.97,1.2129029702974887
208.0,-1.405268730522051,0.9871856142221008,0.97,-2.940622566274442
221.0,1.055773234208656,0.9723330228185493,0.96,2.388452493487618
228.0,1.1918923098153804,0.9813771036032634,0.97,1.7996479522061728
217.0,1.343850677875187,0.9902905241969392,0.97,2.5071510086235445
202.0,1.3443820977810852,0.9767942891294654,0.97,1.894921186055044
181.0,-1.413889258538751,0.9822318980737572,0.97,-1.681653629091975
248.0,1.0011822829803831,0.983573656995703,0.96,2.005095036154229
208.0,-1.1704422026220558,0.9755817730867886,0.97,-0.9913230560592995
209.0,-1.615813101748534,0.9928547994813771,0.98,-3.702893076265698
204.0,-1.403768149118968,0.9850015871295084,0.97,-3.282560568763648
215.0,0.9609752583425872,0.9834930167938853,0.96,2.3556002508287177
238.0,-1.6719164958533148,0.9998627269342294,0.98,-4.799575369380933
215.0,-1.5638604281239348,0.9991879123576043,0.98,-4.424853087864081
215.0,1.3703490783499643,0.9868435356760475,0.97,2.7117545676780708
205.0,-1.2490086653043475,0.9920768178535929,0.97,-1.8458521561967725
229.0,-1.4813527622725347,0.9805656948598733,0.98,-1.745840184949176
253.0,-1.7852978902823482,0.9980716663897005,0.98,-3.624228608865692
226.0,-1.3318142665236117,0.9862011695555407,0.97,-3.080766309561062
208.0,-1.7153880873641538,0.9989096602552888,0.98,-4.1124974151961355
215.0,1.1998460223945346,0.9822662591147375,0.97,2.619146438256662
215.0,0.9245499363504355,0.9530204163653074,0.95,2.105680396426421
243.0,1.2589236573883391,0.9730502664054531,0.97,0.8884118087862377
212.0,1.4606457086183275,0.9937146264506818,0.98,2.6920405594545205
211.0,-1.1160291414347232,0.9861409401286917,0.96,-2.7530464293843577
207.0,-1.7335101874851448,0.999736966987576,0.98,-4.02326273427218
204.0,-1.37693734863987,0.9892345369199232,0.97,-1.5831266752673312
220.0,-1.1950575430589392,0.9841967358314174,0.97,-1.1925239180456884
206.0,1.039936204767997,0.9672772461863032,0.96,1.692465346015902
208.0,1.0951597054348716,0.9794547440347602,0.96,1.6788534057396838
213.0,1.1281591064163838,0.9874560805935946,0.96,2.957697659545726
202.0,1.5917478214603402,0.9987622177403369,0.98,4.550722291024768
211.0,0.9116887618389949,0.9603032693076918,0.95,1.3956933564610496
205.0,-1.473415325353063,0.9869920438994134,0.98,-2.9449917518937356
229.0,1.576149406626106,0.9936764178493485,0.98,3.960381629127164
209.0,1.3208329433852088,0.9896674627711386,0.97,1.883028965761737
243.0,-0.9163145148906574,0.9793512307336378,0.95,-2.324069041788328
205.0,1.5427912692892594,0.9832531591343561,0.98,3.853131469689348
219.0,1.099676845767903,0.9773684689430538,0.96,1.1755534308129083
205.0,1.4235882666138464,0.9933297446225106,0.97,2.4376459265324364
211.0,1.1421907081143858,0.9726232329154575,0.97,1.7376796054395869
214.0,1.265625907742206,0.970355547925772,0.97,2.4583164937519197
219.0,1.0924128095789993,0.9798572574769048,0.96,1.4722906273576573
219.0,-1.2414405126347956,0.9919410987347981,0.97,-2.0302000876804613
230.0,-1.4283912743810445,0.9903613799616778,0.97,-4.216745041873366
236.0,-1.3672914073430644,0.9849853596464739,0.97,-2.4762372708358455
210.0,-1.2773934243079015,0.9733963230358188,0.97,-1.0318294791726608
217.0,1.0862286669460712,0.9629459225173741,0.96,2.0320526143328936
227.0,1.6453202018125224,0.9996868061685458,0.98,4.7238502426162405
229.0,1.360582173016437,0.989759015020364,0.97,1.9769866557428777
