c,mu1,pi,piStar,y
178.0,1.3914013264698628,0.9709454942026161,0.91,2.005941825095089
158.0,1.2012469610663403,0.9116296734282807,0.89,0.8796963425815262
160.0,1.0488924698378321,0.9029677948901674,0.87,1.5974617030580054
172.0,1.094020098561166,0.9120469752916622,0.87,1.2510570175777087
183.0,0.9572199260519271,0.8537386324966496,0.85,1.400180294849203
156.0,1.0669909192531655,0.9222118162663792,0.87,1.4684241352997298
166.0,1.1448350587666243,0.9063765017449884,0.88,1.787354761202578
175.0,1.0838620349400836,0.8803333749771404,0.87,1.4216471679102782
165.0,1.3663215495402088,0.9644053597282507,0.91,3.239009636859362
182.0,0.9393259165215418,0.8524111950944487,0.84,0.7225388994256293
166.0,1.0290833227895895,0.9616374949412887,0.86,2.533293531638078
162.0,1.187891684857225,0.9424254462874192,0.89,2.710769649519987
162.0,1.1102677349642185,0.8832867357127651,0.88,2.5451749104567756
172.0,1.4383838342964321,0.9891817352228449,0.92,3.0853986640555027
160.0,1.3956068034994822,0.9567766182091697,0.91,1.748903861699029
157.0,1.4670106086130263,0.9820228024147859,0.92,2.175627281013572
166.0,1.3717197734408828,0.9916743981327225,0.91,2.81742063549813
196.0,1.1055691208355474,0.9308488608976088,0.88,2.534372381745034
162.0,1.3474370534999707,0.9669249234277025,0.91,1.9717594425355045
153.0,1.4592365878712976,0.9697975570980208,0.92,2.3900250496815145
159.0,1.4768604643489642,0.9637153076772964,0.92,2.0827581130843864
188.0,1.1513574720495086,0.9885377390223131,0.88,3.2742588055090565
171.0,1.2537655497052038,0.9012253198701483,0.9,1.4295229691968858
195.0,0.9055009110546876,0.9037720776536876,0.83,1.5145264418301463
240.0,1.108126971305101,0.9076606882183431,0.88,3.5670052684881233
208.0,0.9953690588339095,0.8791961181391025,0.85,0.9521330569565329
198.0,1.0607616653423748,0.9626862135393047,0.87,2.3394356520727593
168.0,1.301681110293202,0.9679154569767991,0.9,3.038168598409545
173.0,1.2733282643915778,0.9352834832264306,0.9,2.262320832191886
161.0,1.3508462973955087,0.9323836583662737,0.91,2.3817033234267373
195.0,1.0246132322151495,0.9647142013543258,0.86,2.4865811620277984
151.0,1.360431325235319,0.9593121157191674,0.91,2.3187096418179776
161.0,1.271854453094369,0.9600397519039267,0.9,1.7945278923291657
167.0,1.2445931612154568,0.9134920711340205,0.9,1.6952003867831449
177.0,1.0975505384344622,0.928561143048736,0.88,1.5671659285169215
172.0,0.8905908000422892,0.9301978699152652,0.82,2.0933942009002364
159.0,1.2169472202552414,0.9241450892545484,0.89,1.3119059098372516
160.0,1.4166827536982567,0.9828851582139444,0.91,2.006987856010765
161.0,1.4857951395924536,0.9491009373774227,0.92,2.9602514610253587
168.0,1.0948382115016082,0.9283205616141723,0.87,1.3226823629950437
157.0,1.341698046650003,0.9707528115748639,0.91,2.2612261495829893
162.0,1.3445399078413613,0.9316158453662458,0.91,3.178054469389397
162.0,1.3115060017313342,0.963968132758957,0.9,2.6901819369170497
184.0,1.2563220265931818,0.9104761756600841,0.9,1.8600114610158363
159.0,1.322789649309809,0.941583768792438,0.91,1.6995137853814726
164.0,1.2091534388076206,0.9470280035243861,0.89,1.4705046900723238
176.0,1.0376644902983918,0.9046250473018822,0.86,2.069394109890236
166.0,1.363381496444788,0.9771323130305669,0.91,2.16669631361081
157.0,1.5340578054206917,0.9804935108730237,0.92,2.8062678727542743
175.0,1.355840787882062,0.9734359669675455,0.91,2.2540630571962863
192.0,0.8727299221235989,0.8406950692827703,0.82,0.8069135640404155
169.0,1.25933542455819,0.9599632288035725,0.9,2.7893667272073595
190.0,1.2602745135511637,0.9127441601513294,0.9,2.5996154587743963
160.0,1.4792838907967063,0.9490579261863258,0.92,2.0221946491677945
175.0,0.9097562828519187,0.8543102002060154,0.83,1.4926886311723302
180.0,0.9516235457564685,0.9067368143714012,0.84,2.6503748171277697
159.0,0.9938046694571977,0.8632355488337554,0.86,1.16679817519918
157.0,1.3736606661518262,0.9269617638744664,0.91,1.2008837159269898
238.0,1.1960737917171709,0.9342916934807545,0.89,1.593481925093553
173.0,1.1936550959156291,0.8953311623458798,0.89,0.8383788026808582
179.0,1.2550957206639668,0.9563024843573553,0.9,1.8404770615636972
173.0,1.1711751215152777,0.9136003913077306,0.89,2.2624569785293263
181.0,1.0727190100528394,0.9054711532831673,0.87,3.0536448573083437
223.0,1.0064582654905705,0.8783755540940691,0.86,0.8220545543794432
164.0,1.110603688483714,0.9472801689384996,0.88,1.9896435099397545
173.0,1.1752700502096745,0.9324613941690216,0.89,1.7705047031412937
187.0,1.2682843098522694,0.9561981093053628,0.9,2.834702894498096
161.0,1.2524102148822918,0.93466199913054,0.9,1.4401083035758833
167.0,1.1929030969489436,0.9283157378003755,0.89,1.5699801830986209
167.0,1.280794597451908,0.9767344380468665,0.9,2.6111050636660496
168.0,1.0880260360385297,0.9024622987859312,0.87,1.0456924029858998
164.0,1.1507542897879646,0.9195791998377291,0.88,2.0813043860650673
175.0,0.9688031504457278,0.9110518096440094,0.85,1.2852633282615649
158.0,1.3115785261809079,0.9419069277786045,0.9,1.4059835576139825
161.0,1.2951575741627779,0.9565234864111058,0.9,1.5790950938228527
158.0,1.357835430901068,0.9807922947607425,0.91,2.400965847369682
173.0,1.3888322903884025,0.9430445727084,0.91,1.511412220402292
152.0,1.3509282458427085,0.9473654475445211,0.91,1.7059981942094407
170.0,0.9947060835954852,0.8696339487768854,0.85,0.6490432408530378
162.0,1.224656044733487,0.9193111444576997,0.89,1.594848796229058
164.0,1.4946864660714936,0.9683404884704593,0.92,1.5006363384775139
175.0,1.1609551772335889,0.9059930936807035,0.89,2.5799242888010587
170.0,1.034983690963042,0.9152272381796389,0.86,2.343616550560812
188.0,1.2814300691885783,0.9398149022952031,0.9,1.9288158634849348
174.0,1.0547839464145783,0.8705927535601421,0.87,0.6920740670826875
110.0,1.4887274143529172,0.9364674100028741,0.92,3.0060895447996288
173.0,1.2188571183167496,0.9465436154571373,0.89,1.800281325618419
176.0,1.181325584895768,0.9421521140308141,0.89,1.9029485540690099
165.0,1.2763304221114544,0.9457628789827928,0.9,1.2319094827221497
180.0,1.2629421755339478,0.9009927016762288,0.9,2.2080674952604364
193.0,1.25463105949427,0.9662848131595421,0.9,1.8054981768832832
156.0,1.5176716634430647,0.979218330752632,0.92,1.960687125928569
164.0,1.4368972202844918,0.9769362360982748,0.92,2.5029974199689318
171.0,1.2555743138602267,0.911095006928301,0.9,1.1313650083271685
162.0,1.128150227459367,0.9218732269852584,0.88,2.4998201987612916
167.0,1.3122230619345838,0.9108626786390426,0.9,3.2526446499091817
185.0,1.0503008983251114,0.8974291817746313,0.87,1.6788613163633155
169.0,1.0609926475568703,0.9127181459230449,0.87,1.967634423092424
179.0,0.9076759437363597,0.8611636025496032,0.84,1.635011440940292
162.0,0.9983551390983707,0.8622902365803436,0.86,1.451386088242768
171.0,1.0964029370661814,0.9185661311616257,0.88,1.0313114463479374
195.0,1.1485403443730804,0.9817039101158508,0.88,3.4181160239311756
158.0,1.4120799480521642,0.9678691933631215,0.91,2.466099351850823
176.0,1.244360740345201,0.9543666930432055,0.9,3.525548225339331
155.0,1.4014375810493889,0.9140826945992444,0.91,1.3820201007823723
112.0,1.406442903262744,0.9327008649504475,0.91,1.7664669535106061
157.0,1.5332466658864943,0.9783913874615957,0.92,2.433332027544316
176.0,1.2946641273627832,0.9213066477195326,0.9,1.6057823908557873
173.0,0.8845577980689519,0.9037540708275288,0.82,2.499652636074483
179.0,1.300366935589189,0.9749436042494324,0.9,2.107530929014886
172.0,1.0624235747584452,0.8719466724009445,0.87,2.06771018901705
164.0,1.3310393421680748,0.9503517296532363,0.91,2.135801130297662
164.0,1.344669812279177,0.9470436628153512,0.91,1.9149577303100407
170.0,1.4971795068376912,0.9753801652924515,0.92,2.56890913903093
194.0,0.988461821321744,0.8609725968167176,0.85,2.1635731220151433
167.0,1.194042603711191,0.8910974778591724,0.89,1.9564982591139157
184.0,0.8449340557994455,0.8199666315566662,0.81,1.0988082409668503
166.0,1.2904765350146856,0.951834199052428,0.9,2.1142972686231563
183.0,1.2298202625004289,0.9690979617158971,0.89,2.213844199702283
180.0,1.3742849036632176,0.9559866078339557,0.91,2.700483602101291
158.0,1.4643776436829217,0.9738070485390513,0.92,2.512940558283585
158.0,1.4132135142725986,0.926220682493098,0.91,1.9166655552534837
161.0,1.129899794815695,0.9118807259597348,0.88,1.1920972585292842
156.0,1.4720558873788365,0.9552964971158913,0.92,2.2960965482557363
199.0,1.0771518837700955,0.8903836280124463,0.88,2.6962446346931683
173.0,1.2181307222165885,0.9266972544034984,0.89,0.982273297641066
158.0,1.4464202150465795,0.9335172727956192,0.92,2.1055884727738468
178.0,1.1611516763950471,0.9594026493961283,0.89,2.651066093775685
154.0,1.5951179486631633,0.9788583477218455,0.93,3.6666460475014535
177.0,1.3653145490547514,0.9621814209138425,0.91,2.759915219957046
162.0,1.1865735958566839,0.9461992403627544,0.89,1.6975691448449441
176.0,1.073977886728303,0.9061834359921932,0.87,1.2530341769486268
156.0,1.3330328062142909,0.9226687743439022,0.91,1.1447840978341746
157.0,1.2608258131242995,0.9237021662265088,0.9,2.185356083129766
155.0,1.509643454352656,0.9548252928570516,0.92,1.5065397392139126
175.0,1.2575220073020446,0.9126109883962129,0.9,2.4225599373248583
175.0,1.2001535531743024,0.9229496986709358,0.89,1.579274319933481
163.0,1.236218056076256,0.9567947041662442,0.9,1.7711662573358424
193.0,1.1204943896284587,0.954107244123073,0.88,1.7763874222395346
168.0,1.2471723314104477,0.9571028286414665,0.9,1.7350226986543118
151.0,1.5957804860821783,0.9785637879732922,0.93,3.7679513023185986
162.0,0.9326779302199611,0.8801094998680653,0.84,1.1187365007601433
166.0,1.3795184045479325,0.9609297601463477,0.91,1.4098617975129066
159.0,1.3209793540027188,0.9352146394414701,0.91,1.4676805666988877
180.0,1.0266485992446241,0.9119256708029807,0.86,1.5679482933428028
166.0,1.1120844055000416,0.9504326268430546,0.88,2.742131714153123
175.0,1.2262043902411988,0.9668388943604078,0.89,1.862601473335343
165.0,1.201600354941367,0.934637998463694,0.89,1.799135421317725
167.0,1.3369306720317298,0.9655724649591062,0.91,2.4737989220691556
183.0,0.8829262899536826,0.8808914938881877,0.82,1.4627915268257479
165.0,1.279147422772925,0.9856409776589018,0.9,2.5033755241305684
155.0,1.2055661902011998,0.9018642827004852,0.89,1.1845496945045593
179.0,1.0270207788220873,0.9319629399679564,0.86,2.0496302699604523
246.0,1.1686771820723956,0.9680287076690384,0.89,2.8839996532334427
190.0,1.2953090499910913,0.9639931084436246,0.9,3.4185961893270065
186.0,1.2073950636491697,0.9556258147533869,0.89,2.1867088349333916
209.0,1.0933606567669771,0.8962264424811739,0.88,0.8756034077732676
169.0,1.4817676311869745,0.9928270961604218,0.92,2.623169275428875
184.0,1.1592197022825086,0.9045415301258135,0.89,1.8422538641507837
169.0,1.3811124131421237,0.940528387665335,0.91,3.8152387227773312
134.0,-1.4675850026474992,0.9698121513728976,0.92,-1.812074769000095
185.0,1.1611852445886406,0.9811648521801528,0.89,2.4539336445328823
225.0,0.9825251588083322,0.869987486350676,0.85,1.328900574532153
156.0,0.8437509553791003,0.8766365096527526,0.81,2.9773099700190855
115.0,1.5008633619010383,0.9491846826305342,0.92,2.3950490523118306
160.0,1.1489326492006025,0.9106812405598508,0.88,1.5077836810470455
167.0,1.1271668825982366,0.9203710344274495,0.88,1.2895055565241593
187.0,1.109476293044957,0.8920339318671957,0.88,1.5769385785027654
171.0,1.3714784612322024,0.9772888473360171,0.91,2.5011298248487357
155.0,1.2842353292745634,0.9170643984468764,0.9,1.5704120573342655
182.0,1.3598728419614856,0.9492174980721673,0.91,1.1958778069919358
190.0,1.081328301794935,0.9258969154443344,0.87,1.5945727020214702
190.0,1.0379965483292855,0.92971507979042,0.86,2.6485086637533337
183.0,1.123398072194791,0.9539763650371786,0.88,2.0535302104430424
161.0,1.3890693531291036,0.9186014241682002,0.91,3.422678174413467
158.0,1.4317048303529518,0.9473630554862565,0.92,1.5369874178103564
186.0,0.991071506121057,0.9078953833082193,0.85,1.3278975794168169
174.0,1.2930732473488893,0.9354884884956839,0.9,2.3447296332097056
166.0,1.2084614663821103,0.9008824691011255,0.89,1.3371797610371896
168.0,0.9798249576275638,0.8790599654300191,0.85,1.9469350871949345
159.0,1.2892198519324343,0.9698942813378204,0.9,2.8606045673972593
172.0,1.509044871099314,0.9832634784304194,0.92,3.8011785562172378
204.0,1.0320881361239767,0.9061912100613905,0.86,1.872957395337425
181.0,1.1873175273113357,0.972984386970828,0.89,2.0967333671068147
150.0,1.247692183740602,0.9507408806677873,0.9,1.6706292354585766
161.0,1.2989283804667537,0.9616657509136155,0.9,1.964625221153416
177.0,1.2053617013103834,0.9172178208745931,0.89,1.8291716788178058
162.0,1.2020981941456368,0.9433389903071738,0.89,1.5944786535902664
165.0,1.2943407631500299,0.9457219617233937,0.9,2.566953991956728
166.0,1.2218343863842596,0.952431173741717,0.89,2.8086946981962058
161.0,1.3900170805167416,0.9505756666556234,0.91,1.3920241905782036
180.0,1.462860428350251,0.9830267541858513,0.92,4.142041874300578
192.0,1.0709099956088943,0.8978831125465037,0.87,2.098148251162342
195.0,1.29938206012838,0.9695900471135552,0.9,2.2377697912930623
158.0,1.3559098254261464,0.9779044646480186,0.91,2.9921238766789626
147.0,1.437143100148036,0.9237609905622637,0.92,1.8367310305140148
178.0,1.386220191952464,0.9757348055562816,0.91,2.64756597707916
177.0,1.1376820039477118,0.9142062661151377,0.88,1.4640699649261555
283.0,1.0678775591093312,0.9665402708288597,0.87,3.078375684295371
196.0,1.0860493361757106,0.8834625700642044,0.87,2.180732196559497
185.0,1.070210492495237,0.9321844868410966,0.87,1.7558616673269904
167.0,1.357425716306164,0.9740730714493875,0.91,2.4764286301968257
162.0,1.4854640187168877,0.9777328872367929,0.92,2.485399891285386
169.0,1.2040795829607236,0.8963306541222329,0.89,1.8438600338151516
178.0,1.0928179326441918,0.9367883185263934,0.87,1.3173338671472852
174.0,1.4026506591139005,0.9394095295910408,0.91,3.2413969824428
170.0,1.2261111858662075,0.913004851955345,0.89,2.2573859006141026
155.0,1.6886434786434605,0.9926075080377922,0.93,3.8759379042833775
177.0,1.2145005760379763,0.8907733679794734,0.89,0.6219708853354816
172.0,1.284204794245104,0.9414000629332734,0.9,2.462275523104504
175.0,0.912930028357136,0.8952581052753426,0.83,1.367113815702353
171.0,1.0765977395209403,0.9181848808325633,0.87,1.935119283906452
160.0,1.4822718711258076,0.9966252557342575,0.92,3.650499581908944
164.0,1.435102101778732,0.9397113991193706,0.92,1.1934268408043995
166.0,1.2418234889895645,0.9520614427858933,0.9,2.0748646253859793
186.0,0.9125519612226811,0.9300737963325497,0.83,2.635793826922513
154.0,1.1537560990633042,0.8807589623049374,0.88,1.4438933688456634
165.0,1.2603494446877148,0.9242699780529169,0.9,2.534611232324621
177.0,0.923979205763536,0.879720916941386,0.84,1.0617298969443145
169.0,1.499372462223515,0.9921343017827019,0.92,3.246397728019944
176.0,0.9623814282037513,0.8610307237488232,0.85,1.592399603348614
166.0,1.3904464125790092,0.993231203080131,0.91,3.837627777758313
198.0,1.3621288814033243,0.9417605126631431,0.91,2.624376056303671
177.0,1.1782097721718618,0.9338610440073623,0.89,1.69493941924325
170.0,1.2027071773479538,0.916541350147116,0.89,1.8135881289663036
164.0,1.3829595127307301,0.9422005876307776,0.91,2.4416640833042558
160.0,1.3517222020068755,0.934017122489282,0.91,1.6611474531780006
157.0,1.2109717394491097,0.9047624981925323,0.89,1.6923597651132338
125.0,0.7267468533950437,0.8484804719445961,0.75,1.95010282068833
175.0,1.3314797825316795,0.9517104684085707,0.91,2.0858448100831692
179.0,1.300136093965112,0.9049188488209885,0.9,1.640012695480955
166.0,1.3357322486459895,0.9465378845749446,0.91,1.1762601251126337
162.0,1.017747256324496,0.8732314418381021,0.86,1.0052223587691167
184.0,1.3535338411420337,0.9763682688113257,0.91,2.0164289374170927
156.0,1.4627427695919404,0.9848830670990278,0.92,2.788363008080394
189.0,0.911799448019664,0.8805364488349482,0.83,0.9788468567012766
175.0,1.1453740312666796,0.9620738580931333,0.88,1.8721580733304262
182.0,1.2683014368106138,0.9654045165170347,0.9,2.611693019054618
196.0,1.0425103499367916,0.8736474672569055,0.87,1.6474724924983364
166.0,1.454918698830976,0.9655743834368646,0.92,2.261126491605358
168.0,1.2425354947752534,0.9118384258446391,0.9,1.8258038371402423
169.0,1.376729575327755,0.9241652664323434,0.91,1.1405667251568243
156.0,1.3704458748386517,0.9399884814036238,0.91,3.387706840742924
185.0,0.9355643227967847,0.883460904192561,0.84,1.9127654940374255
165.0,1.2294315409961436,0.9455246934521462,0.89,2.359215765543557
185.0,1.1828012914465775,0.891056147972512,0.89,1.5602473735337514
163.0,1.1317863826637526,0.9146671909001023,0.88,1.6940995961627774
170.0,0.9561851895887413,0.8446651391798369,0.84,0.6225358686699651
183.0,1.3913558614025434,0.9190705446074304,0.91,1.9184794218637973
162.0,1.1087716295273917,0.9016603190551783,0.88,0.8479787634847887
109.0,1.630626720506999,0.9820311914943692,0.93,3.376637233774422
164.0,1.4145745320644547,0.9837426435703176,0.91,3.151361130907147
110.0,1.6040674430695265,0.9537122048753556,0.93,1.2399915673101745
154.0,1.4750593950324504,0.9607318047835435,0.92,1.8612375349163854
159.0,1.17787800254672,0.9523452677777838,0.89,1.8010526984819197
162.0,1.499073885964837,0.9641442613384188,0.92,2.4242303500958524
171.0,1.2406350134797344,0.920420400965262,0.9,0.9680857077728725
163.0,1.1593576417781684,0.9140115924278207,0.89,1.7014463979903263
160.0,1.1409553453329841,0.9044140639648331,0.88,2.2067132332221355
178.0,1.020772405166102,0.8736450060502855,0.86,1.078792857630589
167.0,1.211770029713927,0.8940984200227907,0.89,0.8344908881032604
169.0,1.4964154445628974,0.9757075849700124,0.92,1.8297069830806185
162.0,1.152658603516106,0.8803723597153975,0.88,1.582644091390244
161.0,1.3981138657880852,0.9833771789699546,0.91,2.343724285011687
170.0,0.9661443209452104,0.8630160575894213,0.85,1.4825588867040504
148.0,-1.3821550708689798,0.9352716852896055,0.91,-2.9102842631005146
165.0,1.2789026412893416,0.9507942930324538,0.9,1.9733199099437553
159.0,1.4916802184688769,0.9684785631772578,0.92,2.452423704359531
173.0,1.0576202918874766,0.9256867358954645,0.87,1.9908889306776938
174.0,1.2564380781989495,0.9820693548987881,0.9,2.5878945761514274
169.0,1.2218111222792627,0.8934121669402573,0.89,1.40172787826749
173.0,1.1644440281900705,0.9299539491720111,0.89,1.8877022747385725
188.0,1.0111434065799574,0.860586363020443,0.86,1.3329536848880656
174.0,1.110584757594589,0.9340986332229957,0.88,1.5268450622022454
204.0,0.9930515618747033,0.9266158140138167,0.85,1.3729759015472023
175.0,1.0145756224640026,0.8748457875152709,0.86,2.599992706433096
184.0,1.4776823148419544,0.9732861082291082,0.92,2.9951316224345046
184.0,1.4029240081101177,0.9797863531890307,0.91,2.5285147292217047
169.0,1.390666814110913,0.952978266676211,0.91,2.2330970966143897
169.0,1.3888633335385785,0.9664222083220259,0.91,1.8374315740983655
180.0,1.208158056534196,0.9552300790552949,0.89,1.787213984085093
237.0,1.0377485346427278,0.934635692119,0.86,1.461520133590732
215.0,1.1145778449220327,0.917545162537177,0.88,1.928619317841025
162.0,1.5399695609858632,0.9795997544030257,0.92,2.1783446956111696
156.0,1.4325964429733398,0.9807417806740583,0.92,1.9637443510179513
160.0,1.4052022153270316,0.9798492845640977,0.91,2.4108885779323845
192.0,1.0891992958469663,0.88038424505567,0.87,1.887971624582575
165.0,1.2058893999064058,0.9322958415406892,0.89,1.2692683440440862
173.0,1.2469680444872175,0.95155515436823,0.9,1.8846643573025992
184.0,1.145140363350921,0.9063478061163692,0.88,1.5540551773188143
156.0,1.240593966381189,0.9189306498467606,0.9,2.093011724854923
170.0,1.0875067036725277,0.9135852796621059,0.87,2.5760221201943363
168.0,1.0400572597256905,0.8699281230055508,0.86,1.079244430527417
164.0,1.4742588550250901,0.9893673784339676,0.92,3.1401397733313132
170.0,1.0115580032714668,0.9232119105241842,0.86,1.7218646063758096
156.0,1.3832526933659244,0.911899297908551,0.91,1.7461213277016125
167.0,1.1909224211420337,0.952038708792672,0.89,1.6233225683600843
166.0,1.1536622668479517,0.9102989476817638,0.88,2.2243793685427526
163.0,1.1646298738996195,0.9045174503974398,0.89,1.525412902652137
170.0,1.1620260540620815,0.9388338109139194,0.89,1.8659344280519132
170.0,1.067041150727951,0.8982708312794035,0.87,1.4462818711223289
194.0,1.2307154090229855,0.9265582400683297,0.9,1.2421112904759464
194.0,0.9129289849614348,0.8722915919906948,0.83,1.0501906807507204
161.0,1.3489879448188968,0.9779330220494361,0.91,2.1343881881160405
198.0,1.2329783562465846,0.9450349363016082,0.9,1.613302736318078
182.0,1.0707256041246618,0.9065475940802104,0.87,1.7708840346751296
159.0,1.3151211725259677,0.9501670931157469,0.9,1.5034503629745766
191.0,1.1408823293095869,0.9496861097512146,0.88,3.4694670715844804
168.0,1.3213667449139268,0.9184161886230559,0.91,2.518183562564185
165.0,1.2647158385223114,0.9874189447109903,0.9,3.1298373569619846
163.0,0.9985858423936913,0.8669282388164156,0.86,2.18023069085098
156.0,1.3883147647643455,0.9613851214665918,0.91,2.291568098121994
176.0,1.0277255222655195,0.8926519171044499,0.86,0.841060999371066
169.0,1.0367301567077585,0.8647881736795249,0.86,1.6799658360435232
162.0,1.1431931934358472,0.9716153461114844,0.88,2.4699576365532483
184.0,1.5124290667046958,0.9778194395424238,0.92,2.9280959924659307
155.0,1.3296005856300315,0.9175817715523653,0.91,1.469332775529303
167.0,1.2992101829825675,0.9609041240161207,0.9,2.0491100925285624
166.0,1.2313900548216432,0.908496373607471,0.9,2.1571086926738463
169.0,1.2899558629837073,0.9578260326946181,0.9,2.8804233083612534
166.0,1.4187826904921574,0.9744504433900648,0.91,2.3629816789324867
159.0,1.5499460434770722,0.9873971339532763,0.92,2.5406014823185727
191.0,1.2452909389530573,0.975923296642889,0.9,2.22580196467462
160.0,1.2506308798099177,0.9539952251329913,0.9,2.1229374555720337
164.0,1.1982209838666058,0.9539927579279884,0.89,2.082585717936806
163.0,1.3129198140002083,0.9297857223453834,0.9,1.4169652198246054
192.0,1.0720614124806906,0.9533120814575905,0.87,2.3836985479168407
168.0,1.2005362750329354,0.8966346695275109,0.89,2.2259524123405945
181.0,1.002033789370939,0.9429495490358724,0.86,1.7849371450273614
110.0,1.4275328584078208,0.947142244513414,0.91,1.8330249614447318
163.0,1.0791377820703558,0.8814259387113161,0.87,0.9727033100496745
210.0,1.4914413797187538,0.9634315197231088,0.92,1.4149523438250688
164.0,1.5006478761694506,0.9793225897987028,0.92,2.698161067097118
161.0,1.2531955976296583,0.9067772713874788,0.9,1.1444862686476243
157.0,1.3841798070293763,0.9898646899022924,0.91,2.614687830497266
183.0,1.016792185923369,0.9367446704480322,0.86,1.8265210387140227
172.0,1.0898222650121059,0.9490452476509615,0.87,1.9081044271880283
191.0,1.122843606118617,0.9707863155462387,0.88,2.660316055433637
165.0,1.0619011042625572,0.885441032903696,0.87,1.19606138269419
165.0,1.260040110666918,0.9676164964228369,0.9,2.0879958587759724
156.0,1.5189334951831677,0.9789161048225664,0.92,4.000497129664685
168.0,1.4240056211121535,0.965919518883793,0.91,3.235108484593254
160.0,1.1190651385309502,0.9161294407848989,0.88,1.5862740593832476
164.0,1.2306334888755546,0.969880183014347,0.89,2.309478345635248
182.0,1.0100696090011076,0.8968303996560802,0.86,2.134904483940549
176.0,0.9291750233171308,0.8766890597743305,0.84,1.5831796351445364
190.0,0.8947838944742007,0.862169778678277,0.83,1.5573277010437696
172.0,1.149252309740723,0.9035701986950956,0.88,1.3614868660241743
173.0,1.553353953072289,0.9924913508818105,0.92,3.3398077453117416
108.0,-1.546430810331686,0.9613262923323594,0.92,-2.0379178244110943
177.0,1.2237243344632822,0.9260079194593517,0.89,1.2243137227511829
105.0,1.5572361199298992,0.9356910048861117,0.92,2.6262481690767876
173.0,1.116522703536454,0.8970575122010225,0.88,1.4734771838940377
153.0,1.5451595026629048,0.9912655064312355,0.92,2.555327592112363
171.0,1.3084508519152662,0.930293050728893,0.9,2.9615899233648637
192.0,1.056827378598798,0.8962933058222131,0.87,1.2590285165700306
178.0,1.1900870241782242,0.9790749034967685,0.89,2.6989143172705914
184.0,1.1334687530698324,0.8891625793937193,0.88,1.0744291545278934
159.0,1.4058111589982967,0.9169049282767946,0.91,0.7861676823672019
160.0,1.1127069270195928,0.918515895617732,0.88,1.5964429914525278
166.0,1.1681225202633998,0.9571266600946572,0.89,1.9472401436742364
135.0,1.504641571860954,0.9588643282379203,0.92,1.6577956242359506
181.0,1.2280852478844693,0.908149710063611,0.89,1.6861264434769536
196.0,1.0966385113923545,0.9489041657507105,0.88,2.2598530107497923
163.0,1.1324438074978296,0.8814953692443113,0.88,1.394470294349042
175.0,1.1268270327487035,0.8942003183514884,0.88,1.9076335438610386
153.0,1.235120030165823,0.985315963312475,0.9,3.067879648298991
167.0,1.1078286553675538,0.9377768123861214,0.88,1.6785864035444538
155.0,1.3426181089570062,0.9414692973525769,0.91,1.6884255713979783
170.0,1.2914924260650198,0.91446733174419,0.9,1.6924982034893938
172.0,1.131115339169995,0.9193113042987496,0.88,1.8178556366468404
161.0,1.0439334393363398,0.9153346244354208,0.87,1.7256889033553153
175.0,1.099281875969113,0.9014096202861173,0.88,1.4485031423314423
172.0,1.4167977161768457,0.920811912859157,0.91,1.6244720494447353
228.0,1.3100733693670144,0.970308741255186,0.9,2.93726603073702
151.0,1.4859078994028831,0.9317872365853478,0.92,3.7112846543460236
167.0,1.3017178508226543,0.9807777043969089,0.9,2.6691377556145928
169.0,1.0657555929459994,0.8718111015950816,0.87,1.5674789722936815
186.0,1.061592383255819,0.9006084895336957,0.87,1.1959019219814384
166.0,1.267039852676841,0.9009469455228327,0.9,1.5410450225816321
216.0,1.1848507688097236,0.9147306571138765,0.89,1.8526369719168285
167.0,1.3891038873252843,0.9182930053722944,0.91,1.8593638366221563
159.0,1.2432791812797492,0.9502490734763908,0.9,2.527777618630969
168.0,1.3407462120288416,0.9515137052010375,0.91,1.4841713585032537
168.0,1.2027336977208551,0.9642745497472687,0.89,3.0971386792887525
178.0,1.2068382999887506,0.9061840037504255,0.89,1.3767064175571453
156.0,1.3252801111143948,0.9536004495180403,0.91,2.0667314938345616
166.0,1.4153484844185475,0.9724401912740555,0.91,2.104785830760049
161.0,1.19067326543054,0.9061114204830141,0.89,1.4613757733043606
172.0,1.3598645369324007,0.9728743645944725,0.91,1.823858029655846
168.0,1.3476634515657042,0.9831004180383056,0.91,2.1737144351925197
163.0,1.356350770462477,0.9876136953194751,0.91,2.4739283439505795
165.0,1.5000858783213684,0.9788213270137267,0.92,3.2937639308231423
174.0,1.2466536176351548,0.9311703167583754,0.9,2.0173150118410224
169.0,1.0469792951107213,0.8785873456246911,0.87,0.8167202762062105
201.0,1.0104938071577287,0.8990635321894855,0.86,1.3963559693908731
200.0,1.381850312837361,0.9485798612195776,0.91,2.764360728846176
176.0,1.0809200327576303,0.903813357083709,0.87,1.17426838208122
158.0,1.4209779644714071,0.9696518245772552,0.91,3.6042950057008802
206.0,1.2534745787432546,0.952897673849417,0.9,1.6158856768417307
163.0,1.2827036093114164,0.9388137983995722,0.9,1.5398609722492882
156.0,1.4695273242545561,0.9503706523221797,0.92,2.8485429892916985
178.0,1.0579101395557093,0.9473250287023217,0.87,1.893687110922985
172.0,1.0310951566866162,0.8910227959400588,0.86,0.781953902460442
198.0,0.9271993015176551,0.8906212885116088,0.84,1.0595994024805122
162.0,1.4142433524268108,0.9628687889247425,0.91,2.5800193668319027
