c,mu1,pi,piStar,y
301.0,-1.0792937174547539,0.9182651204958583,0.88,-3.403075962411934
310.0,-1.2774421990247957,0.9876223951458695,0.9,-3.901425249963924
322.0,0.8036397386369254,0.8727770800623261,0.8,2.389861507647212
341.0,0.7279662137869858,0.7750710316240808,0.77,1.5247001532724505
303.0,-0.7998287661983831,0.8226079511998579,0.8,-1.424521385742515
330.0,0.8143409561693222,0.8854641160077666,0.8,1.4559707104560904
308.0,0.7085008107039554,0.7974677477795877,0.78,0.9242893329483792
314.0,0.8769534759003295,0.8532461861626269,0.84,3.6078633623218668
174.0,-0.9918836712848472,0.8924796756729303,0.85,-1.63817005085303
324.0,1.2410250212211122,0.9909248717845047,0.9,3.988969571334141
250.0,0.9659932188543017,0.9021425344121429,0.85,1.4442435519144592
322.0,-0.8297890751109736,0.8792294764966178,0.81,-1.833658601268207
188.0,-1.1018212092739064,0.9054491969036774,0.88,-1.6505076857970689
301.0,-1.3348116696004675,0.9950765504997655,0.91,-4.343098258250641
305.0,-0.9369261213103339,0.9429542586599535,0.84,-2.9610346597639343
351.0,-0.6984170441831793,0.7896373325607278,0.75,-0.7455967026106741
311.0,-0.5477293224110207,0.730733030462436,0.65,-1.082646712991224
325.0,-0.916043080767012,0.9394009530008104,0.84,-3.3620448173519115
307.0,0.8531702360251553,0.8582399341803816,0.82,0.8265036571089921
311.0,-0.9639325167105912,0.9454578353436772,0.85,-2.502943778931403
306.0,1.3773700905921804,0.9944178721954429,0.91,3.853946642451281
340.0,0.69493132157177,0.743907654549776,0.74,1.812297067553183
336.0,-0.7537058363158315,0.8200144436353075,0.77,-1.3873577673897588
307.0,-0.7885368838701153,0.8824238319800163,0.79,-1.6685570108773913
326.0,-1.1341249278274879,0.9929688784732308,0.88,-4.282464705659111
301.0,0.8446045146974019,0.8638413733878086,0.82,2.81084274389631
211.0,1.0656489049175002,0.9090777437165519,0.87,0.8848831876076363
315.0,0.9431800468282608,0.904472447505428,0.85,2.6273036510770007
305.0,0.9356005221541455,0.8807768229746676,0.86,3.5295776621303214
312.0,-1.0752091693735673,0.9701650286431065,0.87,-3.494591546832262
205.0,1.2031775808912382,0.9315140284275357,0.89,2.4917168935984972
303.0,0.5238306584911716,0.809389575548327,0.65,3.873443140031073
318.0,0.845062168280754,0.8795045910739023,0.82,1.3466501655979806
302.0,0.851939662555653,0.894291617417397,0.82,2.0951213621766915
305.0,0.8599598141351933,0.860911225612772,0.82,1.1401187935287198
313.0,-1.0306171726997182,0.8751205973847933,0.87,-1.4771085604669174
330.0,0.9836506796314256,0.9154136934063762,0.86,2.4540841918756717
306.0,-0.9960393154470814,0.9659645600687645,0.86,-3.4759565868016224
308.0,-0.8096092673245113,0.823237171280456,0.81,-2.442497151749325
304.0,0.9071826624620678,0.8886285999380995,0.83,1.2593620514177997
240.0,1.002847249867199,0.9162997114778216,0.86,1.6941764519328206
307.0,0.7899318635889369,0.8435124833507522,0.79,1.0805957202312095
309.0,-1.1771929676551454,0.9777793792712753,0.89,-3.594570404364351
303.0,-0.7839263508792976,0.7972520646973867,0.79,-1.1623686645140383
316.0,-0.8304158440974602,0.8451875191307441,0.81,-1.031476808077374
304.0,0.8235810078641221,0.8478774895631185,0.81,1.857359757858963
349.0,0.6699971118547257,0.7555537827699501,0.75,2.2267256367434376
326.0,1.1552781222110606,0.9766204028146671,0.89,2.928923368025329
329.0,0.6774496405079461,0.7380533810341443,0.73,0.8383148145491259
326.0,-0.8574202339426265,0.9022150120634325,0.83,-3.3421470142904193
317.0,-0.869819291861249,0.8353120880283367,0.83,-1.8946567248220778
308.0,0.8056605865770623,0.8336127550795146,0.82,2.1529113507796245
340.0,0.7064510252342349,0.9107551234130541,0.75,2.3994770143705093
310.0,0.8929495174957689,0.9169042510705735,0.83,2.2418690527158667
303.0,-0.8329695637294795,0.8674692583487199,0.81,-1.7847302223520969
321.0,-0.6580459107506778,0.742679408695426,0.73,-1.0781762073886902
262.0,-0.9372057094419871,0.8970413957144626,0.84,-1.0818903756897438
349.0,-0.6716799472659547,0.7868641206251656,0.73,-1.8835935647394781
313.0,1.1636092972316754,0.9958786252043818,0.89,4.97056001330157
301.0,1.3011507028161724,0.9821993435029029,0.9,3.586433513560621
318.0,1.0480056314216648,0.9824505670656422,0.87,3.57610155335666
321.0,-0.8343917599632477,0.8285418684350703,0.82,-2.1855601520336156
320.0,-0.7739798815766737,0.7976877234508071,0.78,-2.005443924102342
305.0,-0.873968230893341,0.9286022464355859,0.83,-2.824532602065185
350.0,-0.7365280578809441,0.8808766016636619,0.76,-2.423952680796096
312.0,-0.8166966520067428,0.8379030735683227,0.81,-1.3186244084606948
305.0,-0.9903835711999521,0.8890960502848223,0.86,-1.6941086445024596
321.0,0.8180735148988789,0.8638244512037366,0.8,2.093179683989491
324.0,0.8877594356683797,0.8821870432962532,0.83,1.3288750130825615
302.0,-0.846930220319748,0.8458325119632683,0.82,-1.6317997150220684
303.0,1.0747201609624955,0.9657873339651631,0.87,3.122974634942936
165.0,0.9073589830676547,0.8956933054307977,0.83,1.3999373742039292
180.0,-1.137738605422891,0.9133169868108754,0.88,-1.3896405283889228
301.0,-0.8937098469911966,0.859037653670406,0.84,-2.6971728211484174
337.0,-0.7300778559456217,0.7755070046761886,0.77,-0.8463851253058021
307.0,1.0451127729724317,0.9242645252068149,0.87,2.395484376030797
319.0,0.9251070395290127,0.9385795238934889,0.84,3.686280657522474
307.0,1.1059315813310997,0.9576082360127336,0.88,3.43816201663227
285.0,0.959810101759948,0.9046827668100513,0.85,3.364089314649313
303.0,1.4043762949477199,0.9954027177751422,0.91,4.054590716789266
149.0,-0.7660854660111891,0.8567807790829872,0.78,-1.4911904584348714
337.0,0.7655019864711623,0.877208220147688,0.79,2.1978288665942975
319.0,-0.5750844618710299,0.7573543096254971,0.66,-2.0804195335812277
317.0,0.7534208736899104,0.8241943447416863,0.77,1.1522337452585845
304.0,-0.9967206736675102,0.9726449044263118,0.86,-3.543537300606795
337.0,-0.8112118933048832,0.8550695067017433,0.81,-2.026907167071337
326.0,-1.1660330534553067,0.9891293658473553,0.89,-3.7368232972930104
316.0,1.0424338674590818,0.9639096072195171,0.87,3.7933689280977965
305.0,1.0037347748719345,0.9046054480684449,0.86,1.7667748847264348
306.0,1.0792086254371174,0.8853567914950831,0.88,1.4017057463098983
304.0,1.1813468950096833,0.9766258632883951,0.89,2.7803483422117763
318.0,-0.9492728856508109,0.959139810294506,0.84,-2.6870746478379677
103.0,1.155689464194276,0.9075961795526623,0.89,2.3433566908404
308.0,-1.0407962527686672,0.9638768352239071,0.87,-2.3644800547206435
304.0,-0.9928454405096107,0.9647635178761872,0.86,-2.9036848858830533
304.0,0.9879718603194214,0.9513321495935099,0.86,2.648870985372751
270.0,0.9811456146892308,0.8614344643342553,0.86,1.6040781791085368
322.0,0.8184803017699958,0.921016406397992,0.8,2.2803675186111514
331.0,-0.8839178006142979,0.883701596370006,0.83,-2.2390955053581063
305.0,-0.9443165905412592,0.8876930824061112,0.85,-2.4774610322491206
327.0,-0.7683709432193838,0.8004107691749498,0.79,-2.3024429010057226
320.0,-0.7780734454166582,0.8519128374476721,0.79,-2.006177042062729
300.0,-0.9340524008107096,0.8817987374350506,0.85,-3.8359271616140385
305.0,-0.9024936009114946,0.8421120243813601,0.84,-1.0375344839358067
328.0,-0.7914288045450144,0.8893434402314887,0.79,-2.8450855414203335
306.0,-0.8527045393268378,0.8824601106632765,0.82,-1.7047408060055693
313.0,-0.8685923734635395,0.8948323070523112,0.82,-1.6193292384311353
302.0,-0.956965215847215,0.9442132181424918,0.85,-2.1041826709801255
168.0,1.3831952189848078,0.932975965060191,0.91,1.191642795402888
301.0,0.8534307856763217,0.8505195690720564,0.82,2.5219356843225436
306.0,1.0525443202827087,0.9411646304365623,0.87,2.17361473688721
317.0,0.8941092124533969,0.9220699558349849,0.83,1.9553622437519815
306.0,1.1029600234322205,0.9319258926484816,0.88,1.4806967413368088
312.0,1.1196529245245097,0.9535565889056905,0.88,2.0656758898090515
344.0,0.781571727375794,0.8611373227783591,0.79,2.6402711002014456
303.0,-1.2637296357521577,0.9791674347675682,0.9,-4.078863113230039
306.0,0.943461802591696,0.9478999931893701,0.84,2.9608851035554355
310.0,-0.857140054799382,0.8441423873657989,0.82,-1.084059608150523
314.0,-1.3875433395288173,0.9966045374980026,0.91,-3.8691911554318783
334.0,0.7011261798534947,0.75267232488923,0.75,0.6907568911226258
146.0,1.2042925866823981,0.8934843011957414,0.89,1.2759103368287628
331.0,0.9979831165110552,0.8966391002417918,0.86,2.7464615188105634
308.0,-0.9380141076110836,0.9454786941713914,0.84,-2.4252982313772757
321.0,0.7973959174678847,0.8826114665226501,0.8,2.5421049308770387
314.0,-0.9050954046168993,0.9433732235731958,0.83,-2.101014997766892
318.0,-0.83221879618024,0.8914586426458501,0.82,-3.197200008042728
271.0,0.7735914755264501,0.7957585559036778,0.78,1.1217873340389073
292.0,-0.890032780374456,0.859168603087228,0.84,-0.706142550578141
304.0,0.7457772962769631,0.8593545837217964,0.77,2.991028375890549
302.0,0.5559657502747009,0.7111943333882429,0.66,1.6564658089025937
307.0,1.0204318480845747,0.9153324210390794,0.87,2.7517405356042413
301.0,-0.8752479879741095,0.8305850962408388,0.83,-2.4114326826363035
352.0,0.6996278723416093,0.7856506859563979,0.77,2.4469024226425624
303.0,0.7442506210158637,0.8085127983459454,0.78,2.2169831688123702
263.0,0.8889347965320803,0.8401359276439915,0.83,1.488384880899921
306.0,1.1632256725978403,0.9748578881191118,0.89,2.4558801991174195
349.0,-0.9019819890228659,0.8959749282174687,0.84,-2.4069912900875563
336.0,-0.8467789783732821,0.9779245507310227,0.81,-3.9281539490762833
321.0,1.135018869575869,0.9774812066444515,0.88,3.2019352917984687
300.0,0.8474887479243628,0.8437563634610072,0.82,2.6511345470977057
312.0,0.9246031292741179,0.8748319046980956,0.85,3.3198617496780156
307.0,-0.7690410297534167,0.798108094102365,0.79,-2.448704790261029
339.0,-0.8164541005906415,0.8619148022913765,0.81,-2.1128369347746876
304.0,-1.0842744712015076,0.9329246815576977,0.88,-1.5988066351171468
301.0,0.7555638392566942,0.7924314921947513,0.77,1.335370681078006
102.0,-0.9271792083202013,0.8900914463567702,0.84,-1.1540669620891142
315.0,0.8643338962840262,0.9370348573040854,0.82,2.812710114988146
303.0,0.8151940103629038,0.8289917326980613,0.8,0.6386080518768588
119.0,1.5044968341644906,0.9832560161988496,0.92,2.0819336265006303
331.0,-0.9190395828754808,0.9576537469540392,0.84,-3.7061662838026734
325.0,-0.8914004268239407,0.9023543383010949,0.83,-2.7731064714054963
336.0,-0.7750265079110518,0.8567507311502159,0.78,-1.499389448553579
289.0,-0.7727688085443445,0.8743192345789516,0.78,-1.4995866684897332
359.0,0.8402176010508825,0.8934305807198314,0.81,2.5254799166240725
319.0,-0.7403114788666075,0.783784198162633,0.78,-0.7720342811779793
318.0,0.989745459061244,0.910929639952295,0.86,1.7434182095344257
311.0,0.9156269451310675,0.8883865192712675,0.84,2.4078279375360077
337.0,0.7809616359073197,0.8179872740174345,0.79,1.2442839811849822
304.0,-0.6370577412400994,0.7976444295721679,0.72,-2.7677108867130125
321.0,-0.7904505265583198,0.8254428215858293,0.79,-1.001781033367428
304.0,-0.7479152961965705,0.816347457122509,0.79,-1.0114288554568225
233.0,1.0225036119857165,0.896180241671982,0.86,1.517997055641822
117.0,-1.5083710811677042,0.9212781935421521,0.92,-2.949505432286452
313.0,0.9831950866078077,0.9496064138169913,0.85,2.7958857175951946
305.0,-0.9684813312274188,0.8640233821181691,0.86,-1.6550858526168353
386.0,-0.6887654895595474,0.814092306616098,0.74,-2.759897820557555
285.0,1.0977297490067393,0.8929090026246587,0.88,2.6938838262304965
305.0,1.035195581619315,0.9528952667063127,0.87,2.7499038269149003
367.0,0.7122785429694884,0.8369163413438491,0.75,1.71397230099879
308.0,-1.434173964747733,0.9982822361012614,0.92,-4.902144378309479
121.0,-1.261826645679898,0.9060303966432248,0.9,-2.1960342531899024
305.0,-0.8739425761898895,0.8711401139592471,0.84,-3.49741028204029
310.0,-0.9716571198562249,0.8947318400715258,0.85,-2.7641389373218286
328.0,0.8798983041952119,0.9331986875488885,0.82,3.0336319536761245
301.0,0.8937148619034346,0.8678782660708247,0.84,2.7395149566022168
309.0,-1.293118333267469,0.9870635981192424,0.9,-2.974313171508438
306.0,0.6547809549345376,0.7615728429816263,0.73,1.541006653477391
337.0,-0.9334540681500585,0.9586899996695466,0.84,-3.607431329282024
152.0,1.1521408379964497,0.943010350413544,0.88,1.5182095099531558
317.0,0.9666325680987728,0.9573330050350152,0.85,3.119327418626949
342.0,-0.9533105972594278,0.9445491823550324,0.85,-3.073531388821184
318.0,0.6618204285283598,0.7695098559584417,0.72,1.1189212915269813
304.0,1.1296021270427667,0.9697840570596774,0.88,3.237366409447094
240.0,-1.018644738380441,0.8659381762993074,0.86,-1.6386444716693156
302.0,-0.6500824512479779,0.7516729149571316,0.72,-1.3988661123154476
306.0,0.8009847943241015,0.8787735026511398,0.79,1.7977038313480813
311.0,-0.8187353169422107,0.9168690172058682,0.8,-1.8713636531265325
285.0,0.7986272778622312,0.8884840566697505,0.79,1.7640126260388636
248.0,0.9009191605261454,0.8633430729937298,0.84,2.1198130269117708
337.0,-1.0358916740761317,0.9288595831248786,0.87,-2.324094271655171
277.0,1.0482382951554576,0.9254619164726487,0.87,2.290423461686759
305.0,1.0389832100805987,0.9787635372329663,0.86,2.88674922623436
305.0,0.890112573060167,0.9177248223262009,0.83,1.7378631857443085
303.0,-0.44101560982867977,0.6644991301735199,0.64,-3.3789103597383736
306.0,-0.9843472451744468,0.8782827116095826,0.87,-4.266690953717383
312.0,0.7539292072401373,0.8149497126404314,0.78,1.0203284458196176
312.0,0.9624661950802479,0.9366564041116763,0.85,3.6515967531279414
303.0,-0.803727266195226,0.9046017795672148,0.8,-1.8807360436776583
276.0,-0.9311908184542836,0.863033088360189,0.84,-0.7297668612312299
243.0,0.9265330081972452,0.9005683560611372,0.84,1.7381552748469504
323.0,-1.2128948840613085,0.9500987453696326,0.9,-4.344387699058025
303.0,1.0353926150995814,0.9060228729709422,0.87,3.66305767853149
305.0,1.0448160772972128,0.9548152132467166,0.87,2.9209736374188617
313.0,-0.9119796651785751,0.8979153362468169,0.84,-2.6551315824270008
321.0,0.8123745040074447,0.8823516832334137,0.8,2.5370336572464858
284.0,0.9327029211376884,0.9012329056982127,0.84,1.788251779471752
310.0,-0.8522634919481114,0.8383285076670062,0.83,-2.5158327796654936
302.0,-0.9093849841508559,0.8733403930319765,0.84,-2.0111142181082395
294.0,-0.8494045692271422,0.8613893293600045,0.82,-2.2225625391079977
279.0,0.8519963470646981,0.8338112567722655,0.82,2.182066440999875
332.0,0.7069751822566435,0.7906757263012272,0.75,0.935573604919603
318.0,-0.8577246642760494,0.8492820319832738,0.83,-1.2655241683935694
320.0,0.7505660727613631,0.8105192696613464,0.79,1.75138971855808
321.0,1.2023554898414412,0.973014492686368,0.89,3.973972328805276
320.0,-0.9161471129986796,0.8800062195917129,0.84,-1.4816820008211868
302.0,0.8642596975245883,0.9085375529046202,0.82,2.6127602558092273
299.0,0.8649948216920003,0.8497798026939288,0.82,1.8161482404614444
311.0,-0.8610986657538934,0.8347191344879615,0.83,-1.8746559001354173
324.0,0.7848942744974713,0.835403049016863,0.79,1.104572473817652
132.0,-1.1365923499122783,0.9514577118952605,0.88,-1.5364906858803804
249.0,0.8927718076553759,0.8319639615249785,0.83,1.8045210916959602
313.0,0.7714480882867981,0.8511855756635297,0.78,1.0826950457130105
311.0,1.671110769524652,0.9997067425969031,0.93,4.812967747695679
289.0,0.5887395897044585,0.8607905126375471,0.66,2.386557673218015
312.0,1.074823975265898,0.9689312668678451,0.87,3.34225669778555
326.0,-0.9214734721849398,0.8844078590557133,0.85,-2.4929959913439794
310.0,0.762428272878746,0.7816967519922874,0.78,0.9377918883866492
329.0,-0.7200160995645923,0.7721911213555253,0.76,-0.9253635694559897
311.0,-0.9920913196696083,0.904245093539014,0.86,-1.9409591008160905
324.0,-1.0226232663344768,0.9192498520857755,0.86,-1.2856735415421403
306.0,-1.0333496335419468,0.9579298195072233,0.86,-3.9661567533636393
313.0,1.2621376541080358,0.9600484837896338,0.9,2.1269022747319326
182.0,1.2448586225210225,0.955124473433435,0.9,3.021516666553514
305.0,0.8719235756140884,0.8878855524982429,0.82,1.6111669524141359
271.0,-0.8169325325941933,0.8892427922140459,0.8,-2.1514883286935205
303.0,0.8206010988832267,0.8690869335944372,0.8,2.0896000023430714
310.0,1.0234223977229393,0.9616584760239743,0.86,3.324031277892659
304.0,-0.6598701189424547,0.7521811134503342,0.73,-0.9967107729786986
302.0,0.8760793686910857,0.9260471975649156,0.82,1.9506777312153192
261.0,-0.9203285152887577,0.8821026916503018,0.84,-1.7961076643218026
345.0,0.7302719560788937,0.8277655624261743,0.77,1.8276136539128442
308.0,-1.0049259759039824,0.9250830358432834,0.87,-4.464981242458656
318.0,-0.7974954506196378,0.8214202815638235,0.81,-1.5883293451460911
334.0,0.7044033958876202,0.7811255401480697,0.75,0.9470059126806575
307.0,-0.9412506394262012,0.9364737931386841,0.85,-3.0757614389604355
307.0,0.9156216435318031,0.9199317144004932,0.84,3.1200921902300713
303.0,0.9427091531568744,0.8573283514988999,0.85,1.5746954733106688
284.0,-0.7763353156496685,0.7946096726095926,0.79,-0.9486566211431152
302.0,-1.3734569195765618,0.9936597865896708,0.91,-3.6381258007809376
314.0,-0.9636614788779556,0.9760542497795301,0.85,-3.1368271871940845
100.0,-1.261861425206941,0.9368433234333342,0.9,-1.3706626974391336
311.0,-0.8515696587436867,0.9197957839239966,0.82,-2.4231542637538035
329.0,-1.1213357831592523,0.9873900387418476,0.88,-3.8921250887567203
317.0,1.1015287679775965,0.9741693450306299,0.88,2.4570062866682463
304.0,-1.2139072063245318,0.9759512296143628,0.89,-3.8092380657356246
307.0,-1.0563260592811536,0.8947850827487421,0.87,-2.2695550930495427
307.0,0.8954664645878192,0.9534982612525964,0.83,3.0042008764928236
309.0,-0.8852304717206615,0.8815490994361788,0.83,-1.2438612279789807
313.0,1.0478564228719407,0.9726614480879904,0.87,4.0879128112645855
308.0,0.8491051058684375,0.8391933620548875,0.83,3.180069768442867
100.0,1.268960842563405,0.9215194460703724,0.9,1.496193282955568
312.0,0.9835414016335172,0.9339028578285182,0.86,3.070234429033093
326.0,0.8894529624139048,0.9053900184727341,0.83,1.417498987274499
243.0,1.1854028101217828,0.8905600107241016,0.89,1.4058199193314576
286.0,-0.8248300067337083,0.8196192467457378,0.81,-0.8652335825819293
308.0,0.925765143654315,0.914628145450228,0.84,1.792923708657673
105.0,-1.446911206530143,0.9346002644358968,0.92,-1.9677496358271622
306.0,0.9212909467595553,0.9612457201886264,0.84,3.309266426261046
361.0,0.6761657739590548,0.7921679036320384,0.73,0.8650160838112724
320.0,1.1014127419441284,0.976327743245016,0.88,3.3353904584877174
308.0,0.8771519699580022,0.859524329414436,0.83,2.2115972849639487
305.0,1.096553898798875,0.9917121198701246,0.88,4.515372266053767
302.0,-1.4274196940920008,0.9933863252518998,0.91,-3.969512537662033
351.0,-0.6260656974777233,0.7196966034247007,0.71,-1.1354869934093892
325.0,0.7739553935615965,0.8061256717955914,0.8,1.4039762391887098
134.0,1.4948734898202003,0.9548707982517152,0.92,1.2345389849570347
307.0,0.8503547939851078,0.9480315642028202,0.82,3.0823267747246965
310.0,-0.9310960280303326,0.9142113197397658,0.85,-2.49474006046296
289.0,0.726718130623144,0.7928257057429381,0.78,1.2837676979432378
332.0,-0.9456270130244246,0.9512411222217535,0.84,-2.5237524127827866
277.0,0.7509763539533497,0.7740578401418493,0.77,1.0827936623896885
191.0,-1.0482263151376119,0.8995694793656017,0.87,-1.6757238823175789
301.0,-1.053248755462337,0.9461438664514426,0.87,-2.309237334322189
298.0,0.8332582140621507,0.856178327727191,0.81,1.2575873580996848
286.0,-0.8943168217910487,0.8301036760107982,0.83,-1.83710445348468
304.0,-1.005306843713692,0.917754824283916,0.86,-3.447775402103446
351.0,0.8241604255200532,0.8966397163478802,0.81,2.376867208649434
307.0,-0.9560631336551247,0.9633228612486981,0.85,-2.761752975115134
184.0,-1.1501804357048993,0.919110008607894,0.88,-1.5129248581859471
224.0,-0.8708245718293877,0.8240603221818128,0.82,-1.8807243766422317
289.0,0.8340821138381667,0.8576218874828115,0.81,1.4190271927428237
261.0,0.7841053324649282,0.8251305200236475,0.79,1.5425621711984052
227.0,1.4475490580469568,0.9459945171406561,0.92,2.3976578983843853
309.0,0.765584947858025,0.8390497899624071,0.79,2.0160296704571077
336.0,1.3490194366796442,0.9783892230863653,0.91,3.794814302495234
301.0,0.9538630507022251,0.9054500131226446,0.85,2.544280716890979
299.0,0.7418904385228797,0.7998128035331673,0.77,2.111220065112397
261.0,0.9733132008684651,0.8671052859207672,0.85,1.6491475720096738
329.0,-0.8204586630654369,0.9254934511892652,0.8,-2.248922670745364
304.0,0.6788618423227417,0.8305869415513647,0.74,1.626583774223063
341.0,-0.8045052655685828,0.8112924009257172,0.81,-0.607856557797645
303.0,0.7913781425657496,0.8559169044422448,0.79,3.4246398321300844
320.0,0.9223319269063087,0.9628521408311362,0.84,2.6426680453972144
324.0,-0.8258015206605716,0.8723306874763124,0.81,-2.065951563239972
265.0,0.7055095489734705,0.8256315319917543,0.75,3.6316729099566816
314.0,-0.8184067942256171,0.9533914806668745,0.8,-3.6737873654432605
311.0,1.0093253730410527,0.9636696388470644,0.86,3.358183383085503
304.0,0.955415896042272,0.9123792254268743,0.85,2.0859044357492893
302.0,-0.7644064361885766,0.8250608538279917,0.78,-1.5903633867483318
315.0,0.8248738367993704,0.8808052466118994,0.81,1.293374207052433
306.0,0.9158588125562687,0.8757694890438148,0.84,1.2081227328594322
319.0,-1.2653920751026713,0.9563289971988589,0.9,-3.5028971247279967
313.0,1.0000162525020995,0.975643859301244,0.86,4.200672895389604
325.0,1.029075299185346,0.9072038032700771,0.87,3.8322953804581585
300.0,-0.935221763410807,0.9622403563838502,0.84,-3.0482040152496523
319.0,1.0341589430849876,0.9414398548487917,0.87,3.6582425159849024
307.0,-0.8874452881884474,0.8940790261413003,0.83,-2.5007785163292406
328.0,0.7802029961533522,0.8168345307285106,0.79,2.611966644735022
312.0,-0.7737434341796693,0.8156777330947098,0.81,-2.7385092696775226
312.0,0.936070024644682,0.9503172361597472,0.84,2.9986289586319623
317.0,-0.8062005043683778,0.8515623888030314,0.8,-1.6010499108893477
308.0,-1.1179124248861199,0.9663237942236196,0.88,-2.512950751453216
303.0,-0.8510303225930729,0.8484719595685108,0.82,-1.78037544844001
271.0,0.8673988614450419,0.8415631913289221,0.82,1.3773595259629703
325.0,0.953309262742307,0.9534957988969671,0.85,3.0777574673027797
347.0,-0.8928701797749873,0.9304741676258835,0.84,-3.867788105461454
161.0,1.2028099206162055,0.9331419609848475,0.89,2.068724908273117
312.0,0.9079931762019802,0.8795186421604456,0.84,1.8987982117300817
331.0,0.9072896802461407,0.9006662321784872,0.84,1.8061648064252822
311.0,0.8422316122203325,0.8752066490191652,0.82,1.5785254346308937
319.0,-0.9218066517639205,0.8627290997742533,0.85,-2.2109514421116176
366.0,-0.7556201716114157,0.8545044394008836,0.81,-4.925539281231407
308.0,1.0233902335950902,0.9332948254925829,0.87,3.6562460292517978
301.0,-0.6563183780067805,0.7698361600674476,0.74,-2.784782493780744
311.0,-0.9646563926086748,0.9482376129479866,0.85,-3.6269457509309753
306.0,-0.8183595886396215,0.8231064628672201,0.81,-2.475430447074679
307.0,-1.3056972495254329,0.9958343106307923,0.9,-4.332462779337316
301.0,-1.3044662555920714,0.9973883930957701,0.9,-4.881689587192136
311.0,0.8426591414835082,0.958343538220096,0.81,3.0486481999257915
316.0,0.7477562324756117,0.8087445397338618,0.78,1.8395177780276877
308.0,-0.6803042490011436,0.7762259564295519,0.73,-0.728949816949652
310.0,-1.0018973729535186,0.920425992326893,0.86,-2.2263369413214535
228.0,0.9506035908437396,0.8604070145129263,0.86,3.414766065608733
313.0,0.8955143009170985,0.8509383542453621,0.84,0.9844642563204917
315.0,-0.809341189232473,0.8383061965302457,0.8,-3.290154016810212
313.0,0.7087981063785422,0.8914498585468469,0.75,2.8138236168810264
338.0,-0.7257794472938041,0.8215582155601076,0.78,-2.1876536554354145
207.0,0.9783489872766683,0.8644648989253985,0.85,1.66447908390038
100.0,-0.5761604648445502,0.7920306785686384,0.77,0.3164415398449235
311.0,-0.9109414092919365,0.8666947605935554,0.84,-1.066785041339147
305.0,-0.915269371938722,0.9147908354736163,0.84,-1.889499791555488
306.0,0.9365956864084108,0.8624354063691694,0.85,2.5499318330138623
330.0,0.6804814549558398,0.8830766169335996,0.73,2.9559909416719776
295.0,-0.9085864262858364,0.8809967422040555,0.84,-1.890544673055734
300.0,0.807494855898513,0.863074038876179,0.8,2.1880236748794792
308.0,0.9372217517767306,0.9062598539539996,0.85,2.7433216281684736
309.0,0.9356804880997954,0.9186057299333988,0.84,2.5508894941468694
214.0,1.263744335655632,0.9126584271843745,0.9,1.5724826937639986
315.0,-0.9345250740271633,0.9392594589980503,0.85,-3.5605397525449174
200.0,1.5423012769017983,0.9798694603736214,0.92,3.2813714589558765
305.0,0.7643992468698837,0.8121614139351614,0.8,0.9311600955643933
260.0,0.8138046290951102,0.8211709373447127,0.8,1.2021551836122308
329.0,-0.7326951491673916,0.7822101952169923,0.77,-1.899100074741891
195.0,-0.8709961413910928,0.8999064359893685,0.82,-1.7158917962712457
301.0,0.9098417508626211,0.9368196514166309,0.83,3.0699969072934845
309.0,-0.7726995789722351,0.7944913810047707,0.79,-1.279185648644347
312.0,-0.7386999220269634,0.8411566269715856,0.76,-2.869151395128567
327.0,-1.1795573474253789,0.9846706287901833,0.89,-4.958284789630937
176.0,1.5127230915523915,0.949291008602432,0.92,1.847623129454459
309.0,-1.133653427277843,0.9896747623657004,0.88,-5.7921509563761155
304.0,-0.6429465714023538,0.7879831445166432,0.72,-2.773158954888458
313.0,-1.0191769799025685,0.9554196707219724,0.86,-3.4468234332912866
306.0,0.99384527530274,0.8971590122896741,0.86,2.2035212480776014
335.0,0.7195200505643596,0.8427644918006976,0.76,1.360671109414931
307.0,1.5213659090673595,0.9995561272089619,0.92,5.718099904286495
304.0,0.9603462627161286,0.9282383256804385,0.85,1.9309263283751512
320.0,-0.8376649263335249,0.9196174517131658,0.81,-2.880347802937454
364.0,-0.8425124334108349,0.8893458771414824,0.82,-1.4330640107011507
303.0,0.9482693083569183,0.8971244059615963,0.85,1.9585836963357814
307.0,-0.9909481310782536,0.960893748837667,0.86,-2.5300777745130225
308.0,0.8127688238981488,0.8833080087661216,0.8,1.7120616458633426
157.0,1.2847166473637155,0.9207412253925092,0.9,2.8527354020270432
287.0,0.8244841059744371,0.8584539230337673,0.81,1.8633041148528942
304.0,1.0608197010714753,0.9322468051303772,0.87,2.017073385507831
313.0,-0.7467146970458298,0.813478695343844,0.78,-1.9268966649628956
316.0,-0.7689050920916631,0.7960446210926363,0.79,-1.4944585294498531
311.0,0.9128338421578184,0.898414864962917,0.85,3.847885840995928
323.0,-0.8101453342636629,0.8312346734853773,0.81,-2.726676848162874
305.0,1.1552146246180124,0.9842372712203172,0.89,2.9782280427178387
162.0,-1.1368939208588404,0.9101787698968231,0.88,-1.885628719131237
317.0,-0.812842799855733,0.860690888612201,0.8,-1.038473215000821
307.0,-1.1301158719884254,0.9742036848686981,0.88,-3.354277629198135
264.0,-0.8666934511759183,0.8378044426299068,0.82,-0.5553071549971268
347.0,0.74164905711021,0.8148724235566756,0.8,2.88753743377616
269.0,-0.9380576423399452,0.8659890844028268,0.84,-1.233442432287615
