c,mu1,pi,piStar,y
119.0,1.3878036900847583,0.9931775928757262,0.97,2.25391801915862
151.0,0.8144346289692025,0.977119327048896,0.94,1.713222718905445
164.0,0.9310190221555288,0.960066384786102,0.95,1.0980415263571315
124.0,1.5853290386692325,0.9923332837985365,0.98,3.6754820923822473
137.0,1.2525837026768163,0.9862227629234416,0.97,1.7668373581524301
127.0,1.2407315021064778,0.9792787133466335,0.97,1.5488929726517293
126.0,1.4639182549416998,0.9881074566820035,0.98,2.158626603130351
134.0,0.9189245291763974,0.9579078286168203,0.95,1.5403950454189173
109.0,1.630626720506999,0.9820311914943692,0.98,3.376637233774422
134.0,0.8861545295961044,0.951740068720001,0.95,1.7129399195403923
110.0,1.6812444145048357,0.9871676602051495,0.98,2.0399915673101745
140.0,1.04266800305446,0.983732069887997,0.96,2.2746593832646638
140.0,1.5493113875667328,0.9926373899463988,0.98,2.169774983249236
133.0,1.5048229322717663,0.9980323332099904,0.98,3.1008049594770553
130.0,1.0466488051231304,0.9797490357216195,0.96,1.5589859005322189
130.0,1.3097769045538592,0.988421249842686,0.97,2.418299059012174
136.0,0.8593646649687036,0.9561461835738535,0.95,1.8024274357167684
133.0,1.295281807996202,0.9876938823537597,0.97,1.5525517876347439
128.0,1.630614169621444,0.9946571966748988,0.98,1.8621222961900181
150.0,1.3949988890461333,0.9793860439075726,0.97,2.40075377320485
115.0,1.417723974985556,0.9704175600725107,0.97,0.8949526725200624
132.0,1.5925570932956743,0.9927278527847425,0.98,1.5935000686778151
123.0,1.4571467946083678,0.9817004254146366,0.98,3.92670573568459
140.0,1.4642792537444729,0.9979738655324399,0.98,3.4296451831427746
126.0,1.2708370898051564,0.9741547293020613,0.97,1.7160308394904882
133.0,1.1469044706692832,0.9760133480144845,0.97,2.042625836319753
134.0,1.381449370836986,0.9922907818837038,0.97,2.3018077315018957
139.0,1.1729372160865301,0.9717382722754866,0.97,1.0911893228894916
127.0,1.3715646253853768,0.9736480930127882,0.97,1.7785683298767396
137.0,1.1952091816577044,0.9773824466860023,0.97,1.4297258238268307
130.0,1.122643879786076,0.9793237515054692,0.96,1.3993849050020715
123.0,1.4808040943073475,0.9835275419510706,0.98,1.9377195156239793
150.0,1.0957384451012422,0.9745006996335568,0.96,1.1351107267540856
143.0,1.0729932375536078,0.9666448733591826,0.96,1.7486124100190001
184.0,1.2962574360420773,0.987305860569965,0.97,2.9951316224345046
130.0,0.953625284025413,0.9507827158803573,0.95,0.45152329221212995
145.0,1.2090630170415624,0.9703709078879152,0.97,1.453089971546115
152.0,1.0058591355364088,0.9627464763406381,0.96,2.255485391305787
130.0,1.1339346584108576,0.9835016778801366,0.97,2.580243223878007
161.0,0.9785763619578308,0.9707395119412136,0.96,1.6050751698708257
134.0,1.3211966551421102,0.983783135916756,0.97,2.0273873509393283
158.0,0.8750269521837986,0.9694864532705793,0.95,1.6807068949463768
146.0,1.2181854159509835,0.983950032894784,0.97,2.5407056889824453
132.0,1.2628108614945035,0.9763680406998794,0.97,1.60484760156212
133.0,1.4445161871013297,0.9957371105739241,0.98,2.3183365053928062
134.0,1.1030717162845585,0.9693468478438992,0.96,1.8412841708864567
145.0,1.3329102029261564,0.9931426345821753,0.97,1.936978826446264
129.0,1.4094755002104598,0.9847328379044821,0.97,1.281853188428308
138.0,1.1704782036169772,0.9769233767823665,0.97,2.02389733823944
121.0,1.299276170978028,0.9801506949900229,0.97,1.5004413228739104
133.0,1.4434587002256554,0.9963695650363301,0.98,2.4411993275974706
125.0,1.2146585380994543,0.9758880883342795,0.97,2.39890214367112
128.0,1.068980221066585,0.982665722947425,0.96,1.8512356584635687
129.0,1.6019379485995038,0.9938790746072816,0.98,1.9660713894994997
137.0,1.122346293431501,0.9688187879840101,0.96,0.9625503690801566
151.0,0.8074313207193236,0.9766366010521053,0.94,1.7059068456393298
125.0,1.1070424320965129,0.963738129327612,0.96,0.7939462926150456
151.0,1.0717177805152502,0.9823135933926066,0.96,2.046581707637304
123.0,1.2149220085528403,0.9873716201805315,0.97,1.516134659753709
154.0,1.0752231487577717,0.9879175901916167,0.96,1.987122900838437
143.0,1.3136145934932157,0.9884476858564658,0.97,2.169304301944477
117.0,1.4515048714560932,0.9925817317234287,0.98,2.363930680393075
169.0,1.1829817942388836,0.9904513577065899,0.97,2.3708006484614943
133.0,1.2850455537952796,0.9817945003037503,0.97,2.4130193692944526
153.0,0.9838312178383687,0.9834846234363829,0.96,2.379093847348335
145.0,1.2732769086159554,0.9990826264882535,0.97,4.340850107910434
133.0,1.3901919705271657,0.971049121606766,0.97,1.2093192995979942
123.0,1.3742086333711045,0.9817157270730874,0.97,2.3898740338134257
122.0,1.4668508178567021,0.9892413260961306,0.98,3.077483406058037
124.0,1.1961529561595567,0.9736942573247506,0.97,2.324121334509692
132.0,1.2974073599284692,0.991828014070603,0.97,2.6817113449305996
149.0,0.8698543237288165,0.9553880452206424,0.95,1.0494219663181084
128.0,1.0856461042856864,0.9679935244789145,0.96,0.9722392482928925
138.0,1.320974424529599,0.9818624813629058,0.97,1.7043915476566656
147.0,1.2987751523152535,0.9964041060231514,0.97,4.091866524789653
164.0,1.1241692671606232,0.9871221593879664,0.96,2.377708243849245
131.0,1.2060646474188852,0.9882788697652841,0.97,2.1497060275331927
157.0,0.9088179091642186,0.9731549523386808,0.95,2.3072157732375023
140.0,1.071843560260305,0.9618736469258239,0.96,1.427051972232531
131.0,1.3309293420708042,0.976202051675348,0.97,2.637972117760283
130.0,1.5196549991246964,0.9938849732364529,0.98,1.6332935801914095
140.0,0.9962487183706745,0.9765464251666387,0.96,1.8322186513796566
134.0,1.3238593922747026,0.9824166644579813,0.97,2.5878826214763024
159.0,1.1416367137827574,0.9958577734551431,0.97,3.056174575240565
140.0,1.478446623454267,0.9985223231008747,0.98,3.2080934136251607
129.0,1.24202719159498,0.9771232423184938,0.97,1.4583455882526786
133.0,1.4403451723484502,0.9872816920948795,0.97,2.218368680428875
110.0,1.524330554475016,0.9832176238087025,0.98,2.6330249614447316
121.0,1.1128982233431068,0.9665378281999877,0.96,2.224717710528536
174.0,0.9461391710529881,0.9609830510035033,0.95,1.449540731945361
146.0,0.9819338472319361,0.9686582521668117,0.96,1.316882189409729
125.0,1.4800439082155585,0.985396865136313,0.98,1.684643050438131
157.0,1.0933519689498028,0.9934977427223975,0.96,2.614687830497266
124.0,1.32429998647251,0.9914107027897786,0.97,1.9334917843232142
124.0,1.3110316265886777,0.9760300360911057,0.97,3.096251871702856
137.0,1.5613185538796643,0.991183329364827,0.98,3.296161803980624
148.0,1.1077848482854056,0.9890726769023367,0.96,3.088009168625357
133.0,1.713149149200302,0.9954475639350319,0.98,1.9909600777461016
123.0,1.271934607011687,0.9931419154890873,0.97,2.049620790515064
132.0,1.4226345982385769,0.97277285963765,0.97,3.08010738564803
117.0,1.3489058848692645,0.9935724002488341,0.97,2.2527128103620404
117.0,1.5089189141766117,0.9820362772819984,0.98,2.0796602730928644
125.0,1.180223575929988,0.9701958777547984,0.97,0.9562635823006626
140.0,1.2867496587437282,0.985205423715492,0.97,2.0809265390987988
120.0,1.3706778453489692,0.9880940487045097,0.97,1.4285109343303093
142.0,1.2318439163846073,0.9898026992454004,0.97,1.989737158575322
150.0,1.1779642598542515,0.9887393702197492,0.97,1.790057794761851
159.0,1.0233692167823922,0.9817391165727702,0.96,2.141052562690362
122.0,1.198924170046604,0.9712468295796312,0.97,1.5438460035098351
125.0,1.0862898013414553,0.975967860680462,0.96,1.1355145505855955
143.0,1.5021639130625444,0.995776274804977,0.98,3.6530441390762327
114.0,1.7175669599945567,0.9947808186242197,0.98,4.483300096298039
166.0,1.0042318004462847,0.9783833427857132,0.96,2.4618898334513064
144.0,1.3368383463750508,0.9940853756588546,0.97,2.1665169952125516
139.0,1.0848323997856573,0.9716897995838725,0.96,1.9437625435822152
185.0,0.8831891008362911,0.9683594570958517,0.95,1.0766804080129733
155.0,1.4606230875514237,0.9923067506210395,0.98,2.100257059652143
132.0,1.210385518779441,0.9906593440087021,0.97,2.322903824510627
122.0,1.5130417725274699,0.9812468665373164,0.98,2.665793529834726
123.0,1.3912416279002555,0.9925749851799776,0.97,2.096892981122614
133.0,1.3982435020320698,0.9933159877808428,0.97,2.2762368673966393
131.0,1.297341903134036,0.9807009799668676,0.97,2.1285924082863517
114.0,1.5204525356315421,0.980345206818494,0.98,2.073227336484737
124.0,1.1998449226858596,0.9754429803527054,0.97,1.1882875539144462
134.0,1.0236943647815988,0.9763161685582449,0.96,1.2153639556454015
134.0,1.3750368278713305,0.9782486829126664,0.97,1.5166093649498746
132.0,1.3336031096811694,0.9880767791986356,0.97,2.4412370161667996
165.0,1.5088817726711505,0.9873894122364512,0.98,2.7198434895818684
121.0,1.6686480638818992,0.9967922388812103,0.98,4.117945051842093
142.0,0.9890790779204172,0.9711267839688973,0.96,2.317696835550098
126.0,1.6209216370921309,0.9981161379222359,0.98,2.780771200474047
156.0,1.0007053314342444,0.9625802676235183,0.96,1.559589739215937
154.0,0.9254750802521421,0.9530764833363835,0.95,2.6131413201367693
132.0,1.3272202569466085,0.9885120292660077,0.97,1.5506223680925324
134.0,0.9838019209864244,0.9864755178184917,0.96,2.083729566209464
143.0,0.9510323975008895,0.97169516588739,0.95,2.529376086620979
151.0,1.155329912329879,0.9724428220031246,0.97,1.808374814333437
116.0,1.614016670987146,0.9831642245005967,0.98,3.060648723731748
133.0,1.5297871644110128,0.9836623325800357,0.98,1.6731314138731301
124.0,1.4894277679701426,0.9856382388896103,0.98,1.982569843252536
136.0,1.264312107228114,0.9888368383784656,0.97,2.475146850035105
139.0,1.3233123806753175,0.9894910682029944,0.97,2.091828356438099
124.0,1.3235804009390855,0.9910947948843132,0.97,1.7658949086770863
155.0,0.8376070959939256,0.9455447062404281,0.94,1.246128078906785
125.0,1.3312361667133854,0.9761419986032678,0.97,2.3799219666510156
152.0,1.305353870472307,0.9787928865606234,0.97,1.0054105774982054
119.0,1.5732820229650855,0.9871223726483132,0.98,1.9463186453430665
128.0,1.3827758099544278,0.974061078837807,0.97,2.1298952756235563
128.0,1.5406222237610798,0.9851480193081613,0.98,3.148106555389333
129.0,1.1322796413515133,0.9939016763031158,0.96,3.898106518328124
143.0,1.0687895653747654,0.9888816754043687,0.96,1.9908072673480328
130.0,1.4221119590658147,0.9928088561535922,0.97,2.3377454694125186
127.0,0.9714791663254122,0.9863508536877507,0.96,2.4074408633218543
148.0,1.5487253271219068,0.9886881417023826,0.98,2.5633047745860056
122.0,1.0787466524179115,0.9780181756199332,0.96,1.6651573841368315
161.0,0.8846611711652577,0.9763310531942196,0.95,1.669477689679725
113.0,1.7366260327782095,0.9975764816206907,0.98,3.660468096955473
130.0,1.1815153805577423,0.9812378978555378,0.97,1.0563780544945558
123.0,1.5461041222048018,0.9979315706114559,0.98,2.859017165285671
134.0,1.3466499653736184,0.9887857058149105,0.97,1.5220523396965286
140.0,1.1125886911620801,0.9762633901515518,0.96,1.3442447356962623
140.0,1.3785508463024831,0.9942892588383533,0.97,2.322821617899226
125.0,1.1783295917306855,0.9833439730874556,0.97,1.6514950207518138
124.0,1.4599011868787852,0.9858794344039469,0.98,2.7097295765664393
127.0,1.2351109492548524,0.9897520682792975,0.97,2.0346751385040256
119.0,1.5409757945836449,0.9864121308769217,0.98,2.661523471502941
133.0,1.407016291050222,0.9941493009621093,0.97,2.7379234825007996
123.0,1.2677766465295512,0.9723712762420844,0.97,1.497677899319754
122.0,1.2106172547701919,0.9720459946227676,0.97,1.928046960460992
163.0,0.807059864691924,0.9505961646242291,0.94,2.82805805160468
131.0,1.1385501679620142,0.9865426767146547,0.97,2.005374052073019
143.0,1.1543547931397948,0.9718946437948328,0.97,2.5465268588800902
138.0,1.0331081802907385,0.9919526489446563,0.96,2.594716612737649
142.0,1.478472230198014,0.9939029957939599,0.98,2.635833261848724
161.0,1.2138102440660348,0.982780504307211,0.97,2.1394374924129567
145.0,1.0715689474925616,0.9707264758706364,0.96,1.863309952614943
137.0,1.1312969853822619,0.9897549813794254,0.96,1.9878283874861127
129.0,1.2258141416453188,0.9792153645725251,0.97,2.4579789503841107
115.0,1.5696949573218117,0.991443575044251,0.98,1.729235381288189
116.0,1.4941917350180551,0.9921917229825773,0.98,1.862216730012753
123.0,1.4429181195166791,0.9887576475861788,0.97,2.889058906295941
140.0,0.9953414430723125,0.9631440017261692,0.96,0.8638025216878535
139.0,1.4432598663885337,0.9880313241618761,0.98,2.171283491149406
125.0,1.4281968728301713,0.9920759149950112,0.97,1.9130122321871772
133.0,1.2848521010670986,0.9825842017212144,0.97,1.6834812084463135
141.0,1.2024751340064441,0.9726959463615935,0.97,1.6914052560367263
140.0,1.1002092093370628,0.9865340307559752,0.96,1.9923441786039582
124.0,1.6338432021934726,0.985464375142149,0.98,3.479027589755731
129.0,1.0617671118672494,0.9662338200228929,0.96,2.5026186978210427
157.0,1.1218811338315589,0.9703242475335567,0.96,2.1595198008509033
133.0,1.081635297464145,0.9721950581368638,0.96,1.362841077150741
133.0,0.9602823775771147,0.9727705633717035,0.96,2.5310912314513674
121.0,1.6745862567030525,0.997703567570337,0.98,3.615905659812624
126.0,1.4405566120649815,0.9983233247036091,0.97,3.5603461814546113
139.0,1.1245071676123737,0.9631281437602255,0.96,2.2016361599097234
143.0,1.101436659636787,0.9627225447319934,0.96,0.81779935130955
128.0,1.2975616059079775,0.9793571685581597,0.97,1.7868896670526144
155.0,0.9750870245849234,0.9692859265854635,0.96,1.6907740514209968
147.0,1.0822579571685131,0.9617615019045854,0.96,1.0036382522798166
128.0,1.135479430106044,0.9748041792875979,0.97,0.9557858858045646
179.0,1.3213365537445119,0.9757918087155248,0.97,1.3239820873358088
139.0,1.0128768856111001,0.9862379635551709,0.96,1.755509206759666
128.0,1.3011415580387051,0.9875353422530526,0.97,1.3827003619831273
133.0,1.1804172631432364,0.9733352220382969,0.97,1.3299473981135224
154.0,1.2737009606130232,0.9700011479619446,0.97,0.994978327051058
142.0,1.368273139813335,0.9849631505955948,0.97,1.3363157984070249
156.0,1.0792951330174532,0.987887208555793,0.96,1.7562217456840576
131.0,1.4995714531438153,0.9941234308652542,0.98,1.8638424368218045
155.0,1.0024245519305528,0.9847477184002912,0.96,1.7734601271837667
118.0,1.582545768962516,0.9879235184729397,0.98,2.6977263127509366
122.0,1.5148900991641567,0.985794800495459,0.98,2.9113233622373436
147.0,1.048895928387041,0.9664186323497461,0.96,1.7772561575509584
117.0,1.7220586222933991,0.9822974235852815,0.98,5.1038076758494535
134.0,1.1412017184906116,0.9732207103468037,0.97,2.176329698815847
118.0,1.6271519696577883,0.9944953509827515,0.98,1.8563129700684202
136.0,0.9333429221956976,0.9642461136685512,0.95,2.191201490469483
140.0,1.4100280576560766,0.9883873427970159,0.97,1.712666531256672
133.0,1.3465374323174488,0.9744053318794283,0.97,1.834625353040168
162.0,0.9348897985512212,0.9891741559672961,0.95,2.3581852413956903
128.0,1.3947664537362254,0.9760617387248792,0.97,2.227121759048359
151.0,1.363341112960825,0.973462443284624,0.97,1.3403649138958813
151.0,1.0799260260277208,0.9798985083993735,0.96,2.2365131775664095
128.0,1.4505502384593467,0.994452393430652,0.98,2.3143054174472857
120.0,1.4769605750332653,0.9948568872122763,0.98,2.207835403891035
124.0,1.4916451360079166,0.989099325712173,0.98,1.9715650711929242
132.0,1.2098269169311784,0.9766237295576936,0.97,2.245354843580544
144.0,0.9421514307633564,0.9513936640540865,0.95,0.7835971667148227
136.0,1.3043347002761891,0.9738779787107816,0.97,1.806397593638288
127.0,1.3870736351753674,0.9911452047862609,0.97,1.6732199708128852
166.0,1.1853723161390497,0.9806931390915664,0.97,1.6061681003228938
133.0,1.4444660256901602,0.9855263001439414,0.98,1.9082131302485092
149.0,0.8620132852234209,0.9719672632488003,0.95,2.589936738078041
116.0,1.294915487783107,0.9826445884739812,0.97,1.7704862671210289
123.0,1.149623676507869,0.9735023206526778,0.97,1.3183089635222847
143.0,1.3160691228102142,0.9888239838995676,0.97,2.728328201016925
142.0,1.0613844367417649,0.9707314589479509,0.96,2.875806267880871
148.0,0.9101407186276772,0.9781841496809668,0.95,2.089155855856144
130.0,1.1555261273985602,0.9815099318574091,0.97,2.6882636714053953
116.0,1.5276190672127208,0.9947675496199314,0.98,1.9653269781137002
140.0,0.9629249505526835,0.9709628994302387,0.96,2.0137359046440677
125.0,1.421227534141986,0.9929551767492955,0.97,2.267995507361677
122.0,1.6250437696904478,0.9972969870411131,0.98,3.1321231688757054
115.0,1.577033481823269,0.9828006875230673,0.98,3.3981359209383273
139.0,1.101310880190874,0.973481220877261,0.96,0.9953600143040418
145.0,0.9818280151152754,0.9647292385664316,0.96,1.7155038777926332
131.0,1.522663727923313,0.987278806529915,0.98,1.8099586387359698
124.0,1.2749941392032027,0.9906881096364474,0.97,2.007673035613835
127.0,1.3769533496874418,0.9785025585023982,0.97,1.7625420599588537
143.0,1.2895033043998643,0.9893796130044447,0.97,2.722103141401715
132.0,1.4365786130338818,0.9788661064375579,0.97,2.0236929359851414
134.0,1.2295792444559173,0.9914145559176757,0.97,3.0574734074302237
129.0,1.4079123858299796,0.9716585817008988,0.97,2.0855252869911296
149.0,1.1266804591354485,0.9729470963799824,0.96,1.1254759685113838
128.0,1.3028471103152908,0.9929084597028052,0.97,3.00344051560078
158.0,1.36369168734024,0.9904608063014659,0.97,1.6053909097145689
132.0,1.5962926667968393,0.9943723929317753,0.98,2.5387522239809757
127.0,1.178911440347478,0.9703507851466334,0.97,1.2745627008115132
131.0,1.1155980662330889,0.9601070213358809,0.96,0.4605625634269036
126.0,1.4175685740262416,0.9788449473253494,0.97,1.3827965811402523
134.0,1.144587867901671,0.9769125422871537,0.97,1.4589783697639316
137.0,1.2524556278302745,0.9821602435277287,0.97,2.0319196689433445
126.0,1.6920977698772433,0.9981600228406985,0.98,3.164392586242932
132.0,1.4882473380077645,0.987164792154767,0.98,2.155401741108256
150.0,1.0617273214494887,0.9753340471930179,0.96,1.4505814281965617
126.0,1.501508080543902,0.9965148172003989,0.98,2.7903865068858287
123.0,1.355959174666981,0.9746651181668824,0.97,1.7277259032234953
156.0,1.086593355099156,0.9735933372990874,0.96,1.8610938194451994
198.0,0.753492963912762,0.9317671916330228,0.93,1.0585528681895726
129.0,1.188184371725417,0.9966069505216143,0.97,3.4815019063250743
119.0,1.5638441848927613,0.9933104211201061,0.98,2.622931408036391
139.0,1.079423496179604,0.9765631752902085,0.96,1.080386562187285
161.0,1.057175024508386,0.9800904059917118,0.96,1.7365299457333667
129.0,1.0285242506612569,0.9705071241860515,0.96,1.1454723062568326
149.0,0.9485280539693852,0.9870471632602464,0.95,2.448563152847994
130.0,1.3295992026395242,0.979750459779382,0.97,1.9527732216100697
135.0,1.0713735997945777,0.963960384689624,0.96,1.6144608037814563
121.0,1.278450249069145,0.9715161478415277,0.97,1.4313041738323236
157.0,1.1019852481132602,0.9851603601510094,0.96,2.1442299170515673
120.0,1.5477772468750315,0.9948717464966903,0.98,3.579308897344723
126.0,1.5043703068468335,0.9802649814070776,0.98,2.9585284875048616
145.0,0.8463330281458593,0.9515177535488232,0.95,0.8388666000405641
133.0,1.16356181647946,0.9789170031015124,0.97,1.3422894312040325
127.0,1.3855375682372981,0.9823628338459404,0.97,1.4279658258582062
117.0,1.4423844407012287,0.9716845079474951,0.97,1.1345364076417725
127.0,1.3163150537754695,0.9954195571762308,0.97,3.3514992047633356
123.0,1.3594580216694507,0.9713270606673159,0.97,1.0047524652917528
119.0,1.35190087892528,0.9826771762123144,0.97,2.448521644216999
130.0,1.4308482890072254,0.9907441152917851,0.97,2.4641303825396426
163.0,0.8610761005081442,0.9551284058955241,0.95,1.4800245575175288
119.0,1.6773908218939173,0.9979014131913194,0.98,2.7828946968415553
128.0,1.56673782430717,0.9942786647242725,0.98,3.5485340591332664
158.0,1.2504970424480406,0.990680101722731,0.97,2.748773868701936
123.0,1.1050491601894448,0.9640650263684147,0.96,1.4460144717651233
124.0,1.3322545024296504,0.9798875332991882,0.97,2.5404579503483715
130.0,1.518158986297787,0.9932663138835917,0.98,3.398473251356596
160.0,1.0581955706144817,0.9711063827326433,0.96,1.6452008824867028
116.0,1.4413719698796301,0.9790708355950272,0.97,1.1549347741127804
160.0,1.0042114869500354,0.9776195467474613,0.96,2.109920459947859
117.0,1.6751064063076855,0.9928194424297414,0.98,4.022238201985867
120.0,1.5818407292109902,0.9828387667646159,0.98,1.2681951982273034
134.0,1.6397265778913013,0.9976442778544651,0.98,2.3818339323240245
133.0,1.6142302519526022,0.9989482049211555,0.98,4.319140914265527
121.0,1.5922264222339073,0.9882033177661472,0.98,1.4094054647727143
143.0,0.9595433565230673,0.9872066960891811,0.96,3.006977865935358
137.0,1.3535147641511085,0.9862975017015533,0.97,1.4680377840734238
131.0,1.1559074978306585,0.9856856073567302,0.97,1.7389301132491175
130.0,1.3563544472845204,0.9822482632576305,0.97,1.6423676713469062
147.0,1.3147540825706148,0.9983532678480049,0.97,4.139211315637342
126.0,1.1586554154703166,0.9827969166546143,0.97,1.6122069447421583
118.0,1.3987912649781271,0.9833121988990785,0.97,2.2544611611005294
125.0,1.1748740004297653,0.9850409633386781,0.97,2.712258070253476
134.0,0.9772225193827501,0.9763405980768289,0.96,1.9328948928439116
127.0,1.049508500113984,0.9808383699634355,0.96,1.3014770510091649
134.0,1.2372895713821237,0.974698276331774,0.97,2.3101543002803515
140.0,0.9998494526672491,0.9693981028311669,0.96,1.3357159168721364
154.0,1.1838971457134393,0.9811009891993797,0.97,3.2137052965839885
123.0,1.513204940986852,0.9873641758904743,0.98,2.222943919373611
170.0,0.8416920811975642,0.9754855088327958,0.94,2.4678325170734032
131.0,1.5706883730487184,0.9966182292168172,0.98,2.484393617481361
123.0,1.1243596679928716,0.9766550519143932,0.96,1.1636915282108267
139.0,1.2736258065357642,0.9825465789989667,0.97,2.792558768585715
119.0,1.4837842466322189,0.9870777457685678,0.98,2.3807238229290117
215.0,0.796261319489694,0.9401585933578974,0.94,0.9060695636737386
127.0,1.2896847669358464,0.9802830766319083,0.97,1.709628294336833
143.0,0.9355014368907888,0.9680891537236688,0.95,2.1733902524452806
144.0,1.3597573713135698,0.9927571983415932,0.97,2.0092153752989432
122.0,1.421019234410735,0.997152462679535,0.97,2.5068883264434754
134.0,1.4115006243037034,0.975575496310615,0.97,1.8328659890996566
126.0,1.091312118591851,0.970773516261878,0.96,0.9382060431123757
118.0,1.3849552235845644,0.9766858141978967,0.97,1.6784623249992974
118.0,1.496045435140959,0.9967160858363409,0.98,2.3258878642128087
122.0,1.6157891082174998,0.998565925012932,0.98,2.570682663418807
119.0,1.4663176756330762,0.9813366891406061,0.98,1.0258580411124263
155.0,0.8450597840372461,0.9523986739431218,0.95,2.648418910477516
120.0,1.599862200153227,0.9977571402144961,0.98,2.2430915912393985
122.0,1.4492601899386088,0.9922153045579781,0.98,1.906504260009046
125.0,1.3983070003191347,0.9778097394875311,0.97,0.9526477745033698
149.0,1.0063060371007821,0.9739573782985519,0.96,3.2659018862507203
131.0,1.6244431190283408,0.9976593696215326,0.98,4.1057041763526705
124.0,1.384546049737764,0.9906324712088933,0.97,1.772551997422725
135.0,1.4125817740463447,0.9915699362944005,0.97,1.6659644101949267
135.0,1.5162550260575411,0.9938765901894137,0.98,2.429548983613339
139.0,1.1958952516149066,0.977811287530471,0.97,1.418916991238228
125.0,1.6246977714682433,0.9843580386279831,0.98,3.6779739067570585
136.0,0.9853978588624639,0.9813643074270926,0.96,1.9061043302761278
148.0,1.2781393243633452,0.9950983186298649,0.97,2.815934731630155
130.0,1.43059968824049,0.991427214656171,0.97,1.8813068216711206
129.0,0.9891646211829327,0.9747143684114832,0.96,2.2814930784821428
122.0,1.663182512928047,0.9973095050847592,0.98,2.5834700734121734
142.0,1.58043209821825,0.996589710388886,0.98,2.7272353461766015
126.0,1.330428097916911,0.9915799247285786,0.97,1.8577694860997986
163.0,0.7292753068536284,0.9457418757204099,0.93,0.7872223473150417
144.0,1.4432354005488288,0.9865416738178889,0.98,1.1008616595316578
124.0,1.3715493873605773,0.984069867746916,0.97,3.8298977498903586
123.0,0.8592882667156614,0.9548021292442788,0.95,1.356983102033184
134.0,1.3292969692478678,0.9888883771956278,0.97,2.7833066876645445
143.0,1.2348237253001644,0.9843132859081016,0.97,1.671525065496172
132.0,1.4327015338712248,0.9871634421687171,0.97,2.3196266889914776
144.0,1.1350653607016417,0.974687546040688,0.97,1.2953334345441068
122.0,1.5945001138471016,0.9980683746636806,0.98,2.859814460792051
128.0,1.0957383627519226,0.9642619038905367,0.96,1.4743833070596732
122.0,1.412391466889826,0.9804301643794668,0.97,2.0472734707766955
136.0,1.3320466021914872,0.994192906848605,0.97,2.0464298307764626
132.0,0.9743856353384697,0.9644449755041609,0.96,1.3713432528557354
145.0,1.0616797443319912,0.9943430485426425,0.96,2.81302966091027
116.0,1.5131549736832686,0.9822048949971206,0.98,1.6175878306587226
143.0,1.1190152761059593,0.9908737355186613,0.96,2.6975840459157974
118.0,1.255401989839171,0.9891135709021622,0.97,2.614793433913107
144.0,1.083111246507722,0.9687456276911023,0.96,2.275678059154151
146.0,0.9289176003902312,0.9721828634460374,0.95,1.1471619494861092
144.0,1.0412779022974241,0.9614083065559741,0.96,0.6395285359383495
134.0,1.2950217803249182,0.9721319529105782,0.97,2.1851158279195424
121.0,1.3316672910892078,0.9815266834719365,0.97,1.9964048735226767
127.0,1.0998795003007045,0.9679869616584638,0.96,0.795276085564285
132.0,1.1043838743091985,0.9849528103711744,0.96,2.051052706671494
124.0,1.2090346617755354,0.9707419972003528,0.97,1.9006781606488674
116.0,1.6142853553202003,0.9801124053064288,0.98,2.0943886326497374
142.0,1.1041717470880237,0.9655013533075797,0.96,1.2127161576111019
177.0,0.8059705392610956,0.9825792683580914,0.94,2.192710114907398
147.0,1.4286237800394588,0.9864198099395388,0.97,1.2282785153923423
144.0,1.484940401291071,0.9898957784602168,0.98,1.470375151064722
152.0,1.071266617150732,0.9610881412444854,0.96,0.6909145942381928
116.0,1.3223366925383755,0.9854498334293136,0.97,2.4563887967283975
138.0,1.0300996897906196,0.9650945239529993,0.96,1.7075109583571222
218.0,1.013117645889137,0.9654601024530584,0.96,2.196388229606139
141.0,1.366967333369859,0.9870076347363151,0.97,2.425694833511157
150.0,1.0495449186222903,0.966025376348625,0.96,1.0011669884855363
146.0,1.242793683512968,0.9923273369142411,0.97,3.4661844669419635
141.0,1.1054927978732396,0.9619364629518271,0.96,0.6181407181788685
114.0,1.6098322936780356,0.9912237955947801,0.98,1.5819844292297767
136.0,1.0876207038444081,0.9698694300525947,0.96,2.1414255579995465
132.0,1.0371599347311393,0.9612954745789005,0.96,0.9038630373992078
118.0,1.468855536334442,0.9849840478876871,0.98,1.063131262216081
126.0,1.4543035705949696,0.9876935388449853,0.98,2.4287119751220043
147.0,0.864132128676414,0.9556005387577996,0.95,1.160326685377637
120.0,1.4268575895251818,0.9912212010284608,0.97,2.4185084786522477
124.0,1.5637800704737694,0.9968327730723894,0.98,2.3786099159481164
152.0,1.077464370333366,0.9781951034564556,0.96,1.7127644196715617
135.0,1.07710019133039,0.9628897986248023,0.96,1.5862164041034958
120.0,1.342635626266411,0.9703535129332227,0.97,1.5355495796960636
144.0,1.0095677556300542,0.9786083240892024,0.96,2.3274625559120814
157.0,0.8773302807555736,0.9705374961353445,0.95,2.3334328500915253
116.0,1.395975362402542,0.9762633416204495,0.97,1.858605292193462
146.0,1.0050271273518296,0.9860948738893122,0.96,2.090632184497155
129.0,1.2621426222470942,0.9928588707773013,0.97,2.3752835683253846
126.0,1.2569728583104,0.9963435458235511,0.97,2.4736500865779405
140.0,1.1663493144847796,0.9725963849742474,0.97,2.101727661487403
