c,mu1,pi,piStar,y
154.0,1.5111201651944048,0.9822841797783716,0.98,2.242207423703237
172.0,-1.6367683581487351,0.9957587943325442,0.98,-2.6707511007760556
177.0,-1.5513649118708426,0.998287436035296,0.98,-2.530652793620536
162.0,-1.5173918808471345,0.9907725466645692,0.98,-1.8976225165342344
164.0,1.6399793458038792,0.99046178521199,0.98,2.0197751757995346
153.0,-1.5374903490062504,0.9873882817485258,0.98,-2.3075686160961615
156.0,1.381947973575552,0.9840902301984101,0.98,1.5097273024623554
167.0,1.5441513770588704,0.9931953038394729,0.98,2.218079649470159
170.0,-1.5407380110175282,0.9907138581149144,0.98,-2.856664360745086
160.0,-1.5855523253152606,0.9936995593888067,0.98,-2.982716287561206
160.0,-1.3210384353866693,0.9866017143076998,0.98,-1.5674171868015576
160.0,-1.3251478012801567,0.9803234544937882,0.98,-4.2432484292508965
152.0,-1.6154274363996088,0.9933125783536695,0.98,-1.9604787341439431
163.0,1.6251269208535692,0.9960743251116997,0.98,2.348795171555271
177.0,-1.4654928338403406,0.9944189025147442,0.98,-1.81849406055739
159.0,-1.5905965749370712,0.9967764164332616,0.98,-2.8781408165335876
167.0,1.327440330794368,0.9893229140056765,0.98,1.8146673157322768
157.0,1.4748286172084228,0.9961189590786563,0.98,2.789108566198032
160.0,1.4162682733857348,0.9955822798182004,0.98,3.423888525484825
155.0,-1.6953668697081459,0.9962931717833554,0.98,-3.380401650563652
165.0,-1.4883126127464783,0.9928890062266749,0.98,-1.9327165119784728
161.0,1.0560134600037425,0.9900329217156308,0.97,3.4073022434665345
295.0,0.7787268183495063,0.9770051335060762,0.95,2.4524482404504817
173.0,-1.5821370771041474,0.9921455515709968,0.98,-1.5900911797918234
189.0,1.6408863716344855,0.998676562514874,0.98,3.1528946243149183
165.0,1.6504096882417123,0.9840103067288055,0.98,3.4015749776183912
159.0,-1.3961543585584435,0.9966864330750868,0.98,-2.409019030059113
157.0,1.3186228575498165,0.9954488547965444,0.98,2.225008489014423
184.0,1.5988870194559632,0.9932742485920715,0.98,2.6478367856377467
165.0,1.382650202284108,0.9950200866939259,0.98,3.2370421236637736
235.0,0.6656675677033027,0.9572611026924391,0.94,2.489826782884851
202.0,-1.038539970279766,0.9784667353078013,0.97,-3.0729440438336444
170.0,1.5300159571137957,0.9947265494490298,0.98,2.228281403261069
170.0,-1.5249857475874726,0.9945120577667388,0.98,-2.5571475433209
158.0,-1.57914940214148,0.9959216196029901,0.98,-4.097596019550101
169.0,-1.4375467226199732,0.9848715401083861,0.98,-1.5549901670693456
170.0,-1.5843807643927017,0.9980331150257173,0.98,-2.508793462591847
161.0,1.5351890030531772,0.9839844760139066,0.98,3.3225137268734763
152.0,-1.6719350941866622,0.999219670916477,0.98,-3.11933666532558
157.0,-1.5120905060633831,0.9812568866603356,0.98,-1.236057645549206
164.0,1.2244969546883901,0.9973594346231789,0.98,3.0437932116761686
176.0,1.0210750985784358,0.9874004322234682,0.97,1.4979092812681172
159.0,1.5193139906757187,0.9953591004372363,0.98,1.880987118524208
159.0,-1.3981085010370695,0.9857867612356704,0.98,-1.2023194428079527
153.0,1.4205000492229678,0.995810976920755,0.98,3.558371670415237
164.0,-1.1737080818898917,0.9872502286510324,0.97,-1.4274269568345146
179.0,1.136669801571137,0.9738065170257493,0.97,1.3521126867019975
158.0,1.630857273283853,0.9961984353658102,0.98,2.8228615038167644
185.0,1.486617141955056,0.9944266317972432,0.98,1.9987480002293316
119.0,1.5044968341644906,0.9832560161988496,0.98,2.0819336265006303
156.0,-1.6580506242142043,0.9921775771125025,0.98,-4.2259318647887065
234.0,1.166438868592204,0.9734457937565204,0.97,2.2401839733395446
176.0,1.1448712586966159,0.9738911429091568,0.97,1.1421127997248397
174.0,1.3414590749295703,0.9925040255082156,0.98,1.8506508803513069
159.0,1.595704636750495,0.9812641808661234,0.98,2.6479098942290284
158.0,-1.342411876336976,0.98735862531177,0.98,-2.750421419909702
225.0,0.9676032483465558,0.9708547086980338,0.97,3.8810911295820905
180.0,-1.5263012492863466,0.9853666950822917,0.98,-1.3970961058891251
159.0,-1.7158958326868565,0.998434039807302,0.98,-3.9574236292258584
193.0,-1.148316049744357,0.9909646635310277,0.97,-3.686108716742242
153.0,1.6813490581037254,0.996003521074117,0.98,2.125766879145873
169.0,1.126696319398313,0.9961732792150559,0.97,3.077414905655964
184.0,1.6544301540757191,0.9994794127377797,0.98,3.5272084903626566
167.0,-1.2462657602038287,0.9818998512325459,0.98,-2.4999628973378636
156.0,1.597627426653958,0.9843277521078487,0.98,3.847374802595693
157.0,1.2508720471839472,0.9809552743942803,0.98,2.2892974737711835
154.0,1.6199622441784607,0.9971753956200288,0.98,3.3042098217415967
165.0,1.2078945278579047,0.9847375848966093,0.98,1.7600996070581556
177.0,-1.6413994554269056,0.996904528671876,0.98,-3.1707080254999487
174.0,-0.7688467337906205,0.9576665447565341,0.95,-0.7297529254679952
178.0,1.2233001312177005,0.9868159069989842,0.98,2.0868967600543717
176.0,-1.1818272209470306,0.9872183392389291,0.97,-1.9808244827490427
157.0,-1.3161864535136059,0.9873166335032174,0.98,-1.0810399977014045
172.0,1.490162794486212,0.9954314151939991,0.98,4.3851358943394985
171.0,-1.176510156432025,0.971689423243697,0.97,-0.5496101763791483
154.0,-1.5524428891902442,0.9958660822077552,0.98,-2.3830818504192126
153.0,1.5702953299708682,0.9943362777232004,0.98,2.1852636978463287
194.0,-1.4076177027512087,0.9828550971333053,0.98,-2.1447587452344163
195.0,1.49081448396988,0.9936103393198961,0.98,3.9006650678012766
152.0,1.6655412245803927,0.9999296089586465,0.98,5.135438470143686
161.0,1.140597826552439,0.9709949498475571,0.97,1.9400360568199528
152.0,1.4968717970831527,0.986955796511999,0.98,1.2955259412219005
167.0,1.5563693660880078,0.9889881360259527,0.98,4.0169914853242155
158.0,1.4201719810359505,0.9888344835853545,0.98,1.7010655335659741
155.0,1.589974522635627,0.9958381829666012,0.98,1.871943401224574
166.0,-1.101048194905775,0.982992467805056,0.97,-2.0450034982260363
161.0,1.2836464878185707,0.9853851526166006,0.98,1.5762521981416044
214.0,-1.2029700313499816,0.9898492760093383,0.98,-3.4465010201952015
156.0,1.6147075574441094,0.9900986749865873,0.98,3.7911105717511004
157.0,1.5319873886240618,0.9853974756972704,0.98,1.9372638842880539
162.0,1.4663331343504176,0.9834274304965961,0.98,1.3305012883596787
158.0,-1.673626822988414,0.9996008294762527,0.98,-3.3827655225087696
167.0,1.4415361767284127,0.9985106540254226,0.98,2.957845969106626
157.0,-1.598897556583707,0.9936353666668579,0.98,-1.789619190112917
166.0,1.1795809973107714,0.9831429836646144,0.97,0.8314790069626881
177.0,-1.6990808537740074,0.9993772198539879,0.98,-3.445738878996047
177.0,-1.117600079332757,0.9876612614713036,0.97,-2.0489401434486276
213.0,-1.491707280474881,0.99882997935594,0.98,-3.425973460558965
179.0,1.4068419591134311,0.9896801655229133,0.98,1.9547103980898584
155.0,1.561105100275415,0.9922655867108875,0.98,1.8173458524737165
165.0,-1.635164188082003,0.986302490525098,0.98,-3.4754915706334977
201.0,0.8104151037092997,0.9651459891211362,0.95,2.3743188334686187
167.0,1.5666070190036334,0.9986949731519026,0.98,3.6606772411347723
176.0,1.6991359361478928,0.9974578414995678,0.98,3.42017208899393
174.0,1.3861178621002805,0.9959286550600679,0.98,2.888774850332619
155.0,-1.5835331372769412,0.9951622802323916,0.98,-3.4322525659137364
159.0,-1.2087492493497454,0.9952032694551407,0.98,-3.4104946146505846
174.0,1.3566422246661831,0.984521000144395,0.98,2.8792562795748964
191.0,-1.3761888356440946,0.9961775975180776,0.98,-2.486149327355851
160.0,-1.5854075062128619,0.9963710884738829,0.98,-1.9404482818706175
154.0,1.6622740038800194,0.9965843887577268,0.98,2.5431833429447632
182.0,-1.6002824629367005,0.9879860559038816,0.98,-2.6184596949360723
153.0,1.5817755152163404,0.9994334336743661,0.98,4.313235210923398
162.0,-1.2246077491899092,0.9815541494057629,0.98,-1.598188946728248
151.0,-1.5246953795781828,0.987898142733114,0.98,-2.474684840035425
159.0,1.3170528919642916,0.9904698303671445,0.98,2.298789458419007
183.0,1.4245736455928149,0.988565285055213,0.98,2.5094111254958267
220.0,0.9948214354811459,0.9822794232446588,0.97,1.3639578957868896
185.0,-1.555950768405611,0.99924905564919,0.98,-3.4046270122698568
162.0,-1.7008697255421035,0.9979478321940528,0.98,-3.602299533866932
134.0,-1.0912120994177246,0.9769224093904455,0.97,-0.9717540178240974
155.0,1.6975872691045633,0.99879060747895,0.98,4.134029655862905
161.0,-1.5118819566779957,0.9933851436319437,0.98,-2.960421133512756
169.0,-1.2819640881206746,0.9839694713217428,0.98,-2.6774206196641614
155.0,1.0505274851868496,0.9889242586444925,0.97,3.0966485182189563
161.0,-1.6964191592439923,0.999096247125392,0.98,-3.033997470937807
216.0,1.325930260916792,0.9809009562968114,0.98,1.8613503585989204
152.0,1.50280632957404,0.9901646615832889,0.98,2.79558538877389
161.0,-1.524187847161813,0.99297554720389,0.98,-2.7043052918935206
171.0,-1.201093574576456,0.9888763622787711,0.98,-1.5844332968091834
160.0,1.7161562869296814,0.997567238134599,0.98,2.801214146948478
200.0,-1.0356559504776257,0.9728295385940159,0.97,-1.9360719161543947
175.0,1.4762243867247398,0.9982163395644117,0.98,2.792697648539746
173.0,1.4044710729294756,0.9982535317353409,0.98,3.640835656276037
154.0,1.630620527694555,0.9977958304569475,0.98,4.265002156556525
172.0,-1.617182118449946,0.9945329492014624,0.98,-3.197969912044229
159.0,1.5158780883395335,0.9946340862221136,0.98,1.8115300136060986
158.0,1.6186622738617364,0.996785367883953,0.98,3.5250304828083663
155.0,-1.7065539021727236,0.9987945679517498,0.98,-4.071139025088895
181.0,1.4626173778633567,0.9984374228698332,0.98,3.036669098645823
163.0,-1.3548232881754108,0.9835407155290357,0.98,-2.545188807936169
212.0,0.8966548695838175,0.9636780088709093,0.96,0.9126118774286347
155.0,1.5451942382017896,0.9853400412968571,0.98,1.5588014086727626
157.0,1.6706682891032671,0.9950898611732346,0.98,2.966037994767388
211.0,-1.0389928492515488,0.9704815808210923,0.97,-1.5523786002117588
179.0,-1.625824317069483,0.9973245578336016,0.98,-2.2851834548210017
151.0,-1.664322879797315,0.9865622658153012,0.98,-2.8649475543072853
169.0,-1.0786976658274492,0.9834266697981413,0.97,-2.1116642470074134
154.0,1.602561161052528,0.9854634597566757,0.98,4.057920182980076
155.0,1.6175577817375688,0.991591266150751,0.98,3.3442816873591608
178.0,1.3900614581634019,0.9962722544935984,0.98,3.2637276268441022
123.0,-0.9482095424045162,0.9790452614946904,0.96,-2.404230796931522
164.0,-1.4481269151053975,0.9834700974376341,0.98,-2.8332867605866894
174.0,1.6247137252555568,0.9907899606773856,0.98,3.2670762822036403
172.0,1.7162003797346892,0.9976872267819297,0.98,2.7557223854816617
153.0,-1.6922765168927465,0.9837212679614413,0.98,-3.170532394585008
154.0,-1.4611443222995792,0.9928300911886593,0.98,-2.578629676157136
165.0,1.42242018475448,0.986465974627856,0.98,1.7973718186605534
162.0,1.6786413693115527,0.9994602808981029,0.98,3.308332777446284
156.0,1.539664273369532,0.9877845038332449,0.98,1.402165752646547
164.0,1.096089642340247,0.9780597627180122,0.97,1.5263051617119514
103.0,1.2506091249090094,0.9835379468732717,0.98,1.365539430810395
313.0,0.7174146403751599,0.9657971821910057,0.94,1.459477321878548
188.0,0.9648324434724116,0.9880655045783593,0.97,2.118369345567002
165.0,1.755081896004604,0.9993473033359728,0.98,3.392012310823353
155.0,1.554033210711876,0.9859396557058129,0.98,1.104072600651592
160.0,-1.134573972453769,0.9741420841322759,0.97,-1.307984398726366
169.0,-1.176793448387542,0.975072931912368,0.97,-3.3123435623075452
172.0,1.4532148890255705,0.9801676595143989,0.98,2.6176726909446733
178.0,-1.723522041042615,0.9991612431581631,0.98,-2.916414983224868
160.0,-1.7106135394297741,0.9984402114264757,0.98,-2.8259516215931764
165.0,-1.6064872785339601,0.9987229401836331,0.98,-2.624672553339587
169.0,-1.3329500102070984,0.9974229559117984,0.98,-2.8363555691358497
168.0,-1.813873081090257,0.9996575572058743,0.99,-4.591364382969655
174.0,1.7652878506595264,0.9998563942225048,0.98,4.328432556842477
176.0,-1.3010853024428324,0.9815949581138106,0.98,-1.4487445340139775
158.0,1.2356527388601162,0.9837028788017658,0.98,1.3656642494418076
163.0,1.6878781142230816,0.9967597070281108,0.98,4.715624922493028
152.0,1.669341869685173,0.9965325726530486,0.98,3.1615358003179868
225.0,-0.7606146983414035,0.9539809721387561,0.95,-1.1099711985793563
167.0,1.3028425963809367,0.9902977537159948,0.98,1.3082156140078842
152.0,1.5752829884464183,0.9916062768521618,0.98,3.2762525924894916
155.0,-1.345558350086437,0.9909496438745591,0.98,-1.9577914376810495
164.0,1.6117061775467862,0.9895074906665335,0.98,3.231146907966889
158.0,1.5493599484862148,0.9956743352171725,0.98,3.309571156210731
154.0,-1.5794457387156813,0.9892021810528504,0.98,-1.6841640528872985
212.0,-1.3759016127242778,0.9956593941036649,0.98,-2.7679612730497865
154.0,-1.4639013769589764,0.9867505196932451,0.98,-1.9329376706237338
200.0,1.4216434981662358,0.996803935819125,0.98,2.732300080391677
155.0,-1.5136239930861912,0.987850964762974,0.98,-1.81656325016276
162.0,-1.6878398656076723,0.9981173906082177,0.98,-2.695575667692773
160.0,1.4122497960581617,0.9864400701769979,0.98,1.9795104058717115
161.0,-1.7864353260649803,0.9998712270916776,0.99,-4.420080721470704
160.0,1.412607241811334,0.9868796051474213,0.98,2.125212267230139
180.0,1.3249392350994862,0.9948068730731123,0.98,2.594532264108021
165.0,-1.705794197161106,0.9998340435817257,0.98,-4.179240839107071
176.0,1.6468019805547942,0.9984798413548607,0.98,3.0067164250939262
153.0,1.193770517123564,0.9831817918587058,0.97,1.5306845478043345
155.0,-1.6161089221833969,0.9964787600902854,0.98,-2.982096785023181
157.0,-1.516849933519419,0.9903282037947045,0.98,-1.4470424739250438
157.0,1.6871017847914687,0.9996308378350287,0.98,3.799789429832856
155.0,-1.5653684830736236,0.9941831115181275,0.98,-1.7587935938816877
172.0,-1.6748816859594222,0.9998938638894097,0.98,-4.6039743374754085
158.0,-1.4060503958162143,0.9819702874603655,0.98,-1.031581309728593
215.0,-1.130574997443506,0.987137190441432,0.97,-1.8087102948528107
159.0,1.0131958153371083,0.985640068556729,0.97,2.6716088756675163
170.0,-1.3887686324194473,0.9920996833925325,0.98,-3.283979746972114
155.0,-1.358488999267877,0.9819887611354483,0.98,-1.9822830598106744
167.0,-1.5580116121444234,0.9913640012282269,0.98,-1.6991934227913075
168.0,-1.2711306952703088,0.9894095371238795,0.98,-2.3054924916028257
151.0,-1.6344845820878464,0.9919070592761834,0.98,-4.460983138789864
152.0,-1.674340974559341,0.9957236959738621,0.98,-3.44683014802853
159.0,-1.6088994034455388,0.9990026263846272,0.98,-3.295658351856271
153.0,1.6375381684454327,0.9970232812430869,0.98,3.037177421873996
165.0,1.6039622740239092,0.9934034698290797,0.98,2.7841777559893752
262.0,-0.8979431552311976,0.9901176135402967,0.96,-2.7060482660024907
165.0,-1.663577885704066,0.9977187952593843,0.98,-2.446757730733489
165.0,-1.2459653351718487,0.9947244238204555,0.98,-2.334367380853897
226.0,1.1943746492147127,0.9852928658117917,0.97,2.1567089601577276
167.0,1.39955750776756,0.9840210635447226,0.98,1.9502245318179376
162.0,-1.6612028510564136,0.9993667265386766,0.98,-4.014605330525111
165.0,1.6511489282682366,0.995009929897689,0.98,4.525697504118433
170.0,1.1842307996626036,0.9759826687465158,0.97,1.8623378040209717
194.0,1.1524862344029416,0.9910046626415387,0.97,2.040843204476666
159.0,-1.7150526820024072,0.9985137807743636,0.98,-2.6686113602531396
152.0,-1.5850436412411901,0.9881200658304983,0.98,-3.521059069863471
162.0,-1.5280074610355698,0.9986216569410004,0.98,-3.3843396332617974
157.0,-1.310489827001879,0.9808424538373619,0.98,-1.1666653622655636
158.0,1.5071107165404958,0.9861785604641523,0.98,1.8759204760967896
167.0,1.7486273389731508,0.9995323509836328,0.98,3.1650857600548705
194.0,-1.7956506217387143,0.9946895365499491,0.99,-3.1284172310418117
167.0,1.6760116707047723,0.9983152152953805,0.98,3.5854189715063924
164.0,1.6296317662545012,0.9915691924979156,0.98,2.809954446602263
160.0,1.493487691321778,0.9963015325300172,0.98,2.26161680594074
170.0,1.048737891346567,0.9847046384787375,0.97,2.1015577649811803
174.0,-1.0444323833244253,0.9796144506056459,0.97,-1.925673385423294
156.0,1.5652102192439417,0.9954021571489203,0.98,1.8754013739142064
154.0,1.3765246577692338,0.9845800023193394,0.98,1.8321312874264186
155.0,1.6180932540798225,0.9906630920125026,0.98,1.3342424767002827
157.0,-1.5290496528194872,0.9917386613754233,0.98,-2.9548650286950595
154.0,1.6973635819233492,0.9950029215828119,0.98,3.2139242204758953
153.0,-1.6032116521354698,0.9902311778181927,0.98,-3.265889873967844
232.0,-1.4206945240640676,0.9982432197214035,0.98,-3.613175666431337
199.0,-1.4257666415482348,0.9841092128990608,0.98,-4.705514814599814
167.0,-1.5162861544577433,0.9932916041511433,0.98,-1.6277886580528715
180.0,-1.5259464617406917,0.9947731943387653,0.98,-2.831207408869589
175.0,1.327786186487695,0.9827298543218693,0.98,2.9137913559688617
230.0,0.7499447605634878,0.9615797967229975,0.95,1.4013020946623198
162.0,1.4767367186805562,0.9850852044559391,0.98,2.0029597955297653
129.0,-0.6421543787784867,0.9330946287789383,0.93,-2.9226536352784374
159.0,1.4894095806663408,0.983128968320056,0.98,1.4478972326922708
155.0,-1.7426602098335482,0.9998291079676562,0.98,-3.8862852467327498
166.0,1.387829853380541,0.9864351931415603,0.98,1.548550114721552
175.0,-1.6876352652744047,0.9970375510605849,0.98,-3.3987849451332597
165.0,1.140460420614732,0.9728718905637622,0.97,2.8247900855561534
163.0,1.3173288426139085,0.9868703347809109,0.98,1.8159403676250099
158.0,1.509839478311779,0.9857016376680622,0.98,3.1707520852605016
153.0,-1.7036840042732797,0.9941277508788411,0.98,-3.922904734849831
155.0,1.8041588091791048,0.9995673186386632,0.99,4.195321239461803
171.0,1.6534980428401194,0.9991478515330198,0.98,4.183932458070892
174.0,1.404601157310494,0.9991065209337887,0.98,4.015928733883104
152.0,-1.6736410969807984,0.9866487375973074,0.98,-1.494558919467414
179.0,-1.534426373525856,0.9951519959673657,0.98,-2.2491253097967263
152.0,1.6519277324589259,0.9972104267443039,0.98,2.120590442816061
153.0,-1.342090388788269,0.9804965398816902,0.98,-1.6446559312122981
162.0,1.645260361028628,0.9961157680770479,0.98,3.655562883591428
166.0,1.6954372836510245,0.9914154908307945,0.98,2.666048403545713
154.0,-1.658783309620406,0.999763737468453,0.98,-3.8923490096872877
167.0,1.4812576027361724,0.9803094913407842,0.98,2.2351316919583244
165.0,1.6821951044155898,0.9994315064008655,0.98,3.7477233298420938
203.0,1.3600849784163316,0.9854228559215455,0.98,1.9132786242946926
183.0,-1.6008410761271747,0.9976270901818386,0.98,-4.082233125055876
223.0,1.1675663865981472,0.9922887352892775,0.97,3.5720661035585053
157.0,1.5814527904662599,0.9841435665496656,0.98,1.694428642702186
159.0,-1.6097148535592987,0.9860646952188519,0.98,-3.3807557365814223
171.0,-1.714242142569012,0.9985127717950364,0.98,-4.236231255880125
158.0,1.566200181248609,0.996203382959091,0.98,3.665369005563842
173.0,-1.5983763915208375,0.9987848693489535,0.98,-3.3988860009482385
184.0,1.4252055846365153,0.9927092313608477,0.98,2.3296059041106405
177.0,-1.4572163292130131,0.9886042002258024,0.98,-1.953907965671199
187.0,1.5270833247301137,0.9899141353771248,0.98,2.01903367166652
161.0,1.2918224067665947,0.9936209321522693,0.98,2.151291969732964
155.0,1.6686494840825965,0.9976555116822587,0.98,3.2694540204320632
157.0,-1.5391487125032703,0.9886957084803578,0.98,-1.849901165195214
156.0,1.7513522579128307,0.9996539569826931,0.98,3.372771296416672
195.0,-1.0167575720996247,0.987659027814919,0.97,-3.2301379087973126
163.0,1.1882098358214552,0.988464920059338,0.97,1.7215147438024374
162.0,-1.62115570809093,0.9949078703835168,0.98,-2.357115745354318
152.0,-1.5974015224390858,0.9944052249215106,0.98,-2.416483203401281
157.0,-1.4574146535652268,0.9879859253091245,0.98,-1.311650353001644
159.0,-1.6370897636197146,0.9987901686656964,0.98,-3.534226531157575
152.0,-1.5895017780759593,0.9863260398599966,0.98,-3.5079061815004575
158.0,-1.1962296149131795,0.9857785022181582,0.97,-1.4764608031100521
155.0,-1.5091814956366543,0.9959635629741824,0.98,-2.1113896393931815
166.0,1.364443501659569,0.9961749782671316,0.98,2.744903394627214
166.0,-1.5124905409162794,0.9961415893088134,0.98,-2.268668200218956
242.0,-1.1657476822271395,0.9918064731023039,0.97,-2.622450608534307
197.0,-1.0901163436599883,0.9729839341805483,0.97,-3.1002223072403527
177.0,-1.4637820300518782,0.9960899444232089,0.98,-2.4010860178904396
161.0,-1.2269031650360194,0.9828835501774329,0.98,-1.658238761766809
177.0,-1.1620279153208426,0.9789118090006632,0.97,-2.174054049103723
164.0,-1.3961765716464278,0.9855043786432716,0.98,-1.1084996694950457
159.0,1.4825514730897582,0.9980155215669859,0.98,2.7720219289285035
180.0,-1.7026320451762649,0.9991490170478795,0.98,-3.1341577701144323
272.0,-1.6370729882385326,0.980888145168706,0.98,-2.232989704661673
166.0,-1.5845873963048176,0.9978600277960172,0.98,-2.9121735021606017
152.0,1.6767388464742874,0.9922803915810637,0.98,3.44916785611791
181.0,-1.2944937758399147,0.998232240528317,0.98,-3.228034626928139
196.0,-1.7156412006192845,0.9992221617311505,0.98,-3.80115175145312
177.0,-1.5734988429051782,0.9906029072316145,0.98,-2.7718843473943413
163.0,1.8386461123893927,0.999924615468437,0.99,5.459212741060934
162.0,-1.30036776649867,0.9901847847963873,0.98,-2.3881915056899437
157.0,1.2093358866842197,0.9835690598915785,0.98,1.7227890019028727
238.0,-1.1057289082968387,0.9887783709017477,0.97,-1.7910006945651928
169.0,-1.2838665409723133,0.988553286099964,0.98,-1.6594000557689705
167.0,-1.6721332446540063,0.9965570711381314,0.98,-2.0646215553766614
185.0,1.5969706181913528,0.9975029682356275,0.98,3.5628295780604824
192.0,1.5296078675333789,0.9973412618943014,0.98,2.846060455564486
165.0,1.6235976793418472,0.9946278232476201,0.98,3.2680194916474026
186.0,-1.3590810398078783,0.9942170796233373,0.98,-2.4489814966271855
192.0,0.9518504780710401,0.9700127501094598,0.96,2.582963009894152
171.0,-1.5658279354018245,0.99852172661364,0.98,-2.688701861335283
151.0,1.718892192783332,0.9985836763946403,0.98,2.9653876130118633
158.0,-1.1639577155583807,0.983808828018444,0.97,-1.682138563889217
156.0,-1.365475732108279,0.9929110947612011,0.98,-2.5340851276367466
162.0,1.54812239334175,0.9889959332113459,0.98,1.9465917645323474
176.0,1.6842481606523079,0.9839666136902346,0.98,3.8177881632729522
218.0,0.9702506409928692,0.981187652683409,0.97,1.6072243311363996
204.0,-1.152827002306059,0.9974503798432821,0.97,-2.983729050132496
170.0,-1.5533460928434333,0.9922817872450502,0.98,-1.5241473212570948
162.0,1.4418228920203089,0.9834462926997424,0.98,2.483552715647467
157.0,-1.4110049639683282,0.9831982691117713,0.98,-1.7427908957108957
222.0,1.123651354830141,0.9960692244588092,0.97,4.4500424218623635
153.0,-1.5719122575981064,0.9853260481639696,0.98,-1.4271661365056292
162.0,-1.1849622849825883,0.9908983811628845,0.97,-1.752047797888755
166.0,1.5778960537682098,0.9869342497028507,0.98,3.5789719788494363
167.0,1.5611778649730323,0.9953525638378727,0.98,3.540839179339409
222.0,1.2081861788758683,0.9933387282146163,0.98,2.0223501871073206
196.0,-1.4845674532663364,0.9951238377422074,0.98,-4.32638104129028
154.0,-1.6783744812623524,0.9982037548485013,0.98,-3.608229201322838
173.0,-1.2417944805449075,0.9846705686064136,0.98,-1.4187856998479105
177.0,1.0132376301121033,0.9892115460335462,0.97,2.8587210728200247
168.0,1.5314395717438256,0.9924983426398191,0.98,1.9211406276103407
160.0,-1.6281044580498407,0.9869920878795295,0.98,-2.588298415409793
160.0,1.6188258270720666,0.9864047959719335,0.98,2.170329928451614
158.0,-1.3701624986100565,0.9876784025260728,0.98,-1.653165517132655
158.0,-1.4358867491378218,0.9866993814851406,0.98,-1.565970059199872
207.0,-1.042995040907879,0.9952349953308954,0.97,-2.9144572908807453
165.0,1.5465982090307255,0.9953414297504171,0.98,2.854263366359919
167.0,1.491352578608518,0.9912031959938937,0.98,2.4096147667066146
156.0,-1.645154264250541,0.9979467770503246,0.98,-3.1258733483234975
164.0,-1.503353294045853,0.9898552021507786,0.98,-1.9704708652777256
172.0,-1.4172686529031433,0.9822206000821508,0.98,-4.280008694092527
161.0,-1.4558823981714966,0.9951359301946301,0.98,-1.9673540639074036
160.0,-1.3818692728288262,0.9895680751607635,0.98,-3.0006706008381308
153.0,1.400314831596347,0.9802503708251706,0.98,2.297661856392018
164.0,1.2609903557462414,0.9956401824575953,0.98,2.6051124510036194
165.0,1.5791965633939733,0.9877062895146925,0.98,3.290093750012055
157.0,1.599662654205365,0.9887932236196957,0.98,2.5558583084761803
173.0,1.323404700872209,0.9931097407546049,0.98,2.6025485883154436
154.0,1.5158156158999012,0.9989672692403351,0.98,3.208584480053256
164.0,1.3196970018386853,0.9957595668021321,0.98,1.9752098774939797
158.0,-1.5195646185827836,0.9946517034205009,0.98,-1.7365360039509372
177.0,-1.637650237581829,0.9990655506127091,0.98,-3.3745637541227764
238.0,0.9415342911445697,0.9716091459013834,0.96,2.406159809227746
152.0,-1.7416019046077234,0.9993568768023177,0.98,-3.3012690243931915
155.0,1.4787377376270414,0.9857470565278551,0.98,2.2804264857126326
164.0,-1.350338356074925,0.9821693658271496,0.98,-1.2992821044291243
187.0,-1.2442967098153117,0.9919869875879938,0.98,-1.905311416667327
165.0,-1.4150932565095402,0.9860637424002372,0.98,-2.2635960209324777
188.0,1.300033609442498,0.9931687415129531,0.98,5.23537402876708
155.0,1.4975620881476877,0.9935454380583943,0.98,2.522508977961014
231.0,1.0613269291539718,0.9836241645929363,0.97,2.2745568832849528
152.0,1.5657191903959684,0.9872198892678027,0.98,2.9363542856934295
183.0,-1.505878123051232,0.9823961910918926,0.98,-1.6064320587197227
160.0,1.4773507501895797,0.9981620801586859,0.98,2.6535909894910414
156.0,-1.3941304289443772,0.9838647037945404,0.98,-2.153581210615876
275.0,0.7049904331945736,0.9680414055143788,0.94,1.6951385067513556
195.0,1.4034782230903837,0.9985367413314236,0.98,3.3013644512511355
161.0,-1.5854697681639602,0.9850723535113601,0.98,-2.4103772021858374
188.0,-1.5414097815776382,0.9978812950857437,0.98,-2.3779590231795367
156.0,1.5373185988110498,0.988965468516781,0.98,2.953985434198591
163.0,-1.6968407374947847,0.9991026734951038,0.98,-3.6272442043004345
167.0,1.4147865012661198,0.9977813400930223,0.98,2.476922489589387
154.0,1.6435213968959164,0.9960142272454255,0.98,3.5850440523287577
168.0,1.6003458451409436,0.9865075864555621,0.98,1.7530437358783006
154.0,1.485719950539932,0.9979209449593773,0.98,2.8384576973009046
163.0,-1.5134776684179532,0.9997298089850235,0.98,-5.312517939827647
154.0,1.680853265546588,0.9987046319216065,0.98,2.7251331193555743
222.0,1.3142377491049706,0.983513796908307,0.98,1.3719979030654759
161.0,1.5002217847809454,0.9943753678413855,0.98,1.755864685093328
211.0,-1.1154913305283418,0.9900296223709993,0.97,-2.7941059521948697
171.0,1.3972479561831066,0.9818731289341261,0.98,1.3686873341473582
198.0,0.8329435973833509,0.9697394539861678,0.96,2.1675688018199146
164.0,1.6360422697632377,0.9991150574430823,0.98,3.6789406475664377
155.0,1.4474891531371474,0.9972411120979187,0.98,3.4878008654254247
162.0,1.439192034597857,0.99075363193243,0.98,1.3559141049713586
