c,mu1,pi,piStar,y
307.0,0.8973390356079217,0.8906451683491642,0.83,1.9317411733061824
326.0,0.8760268484977569,0.846927843146552,0.82,1.294744050093158
100.0,-0.79280516926583,0.9254065361494522,0.8,-0.8207123358349949
318.0,0.8883625878105768,0.8619780036129687,0.83,1.0314734596805717
312.0,0.8073706986325535,0.841607037333109,0.79,0.7906698099262908
351.0,0.8010182868905118,0.8412303469937666,0.8,2.7821568519630877
318.0,0.9890241103299952,0.8724638925449933,0.86,3.098480171079852
310.0,0.9081427544186614,0.8481635757632988,0.83,0.7132839548958924
257.0,1.1212543393446313,0.9628723873218917,0.88,3.027715862848449
335.0,0.8807912602240753,0.8950497302034471,0.83,1.4762211073806333
312.0,1.0386066595467147,0.8804551282462703,0.87,1.4556418684360062
319.0,0.9107113217106826,0.9175555224900132,0.83,1.6205042284008966
324.0,0.8335940375355583,0.8386161933990642,0.81,0.7733164514480336
302.0,0.9366548213816555,0.8784682406637365,0.85,1.3417322667583802
346.0,0.955491862476515,0.9390137742141167,0.85,2.4980647152233564
316.0,0.9355070873225293,0.8813715999398836,0.84,1.2840769895711754
313.0,0.8658991399803125,0.8703523207367614,0.82,1.0367223195796653
322.0,0.9737170894348699,0.9549691465497607,0.85,2.402866713317036
283.0,1.1795148719553423,0.9515702175962436,0.89,2.7845118091015966
305.0,0.9241462230817391,0.8679242965529811,0.84,1.3658882902552625
241.0,0.8230122011631389,0.813794941660563,0.8,0.6416718892331567
307.0,0.918741474073102,0.9001522257849692,0.84,1.6112953724175862
309.0,1.100279246380594,0.9722555929513017,0.88,3.5285485304907764
311.0,0.8465277020154754,0.8451180191105883,0.81,2.5124894849940365
309.0,1.1032120607750873,0.9546887074128335,0.88,2.4616738366732522
286.0,0.8441040590199412,0.8130688862396359,0.81,1.0378326106502276
261.0,1.1181407571347122,0.9118921194687442,0.88,1.6669003465232866
321.0,0.8831867367325599,0.8872728556461082,0.82,1.1950047120196132
380.0,0.8291954070305856,0.8425255817089171,0.8,1.69513089092925
309.0,0.9421330956399415,0.8632046342696507,0.85,2.9074346252633996
309.0,0.8801882613076382,0.9317611657384939,0.82,1.8678393869083931
320.0,0.9201634214732566,0.8694859691801505,0.84,2.5180709669447134
310.0,0.9372058727304025,0.9037349597643275,0.84,1.635575617801832
319.0,0.8786020094446869,0.8776483686574608,0.82,1.6841168981754535
309.0,0.7527457905347783,0.8109699340850035,0.78,2.081928253891423
305.0,0.8749866680824145,0.8630754359557884,0.82,2.016582728220161
307.0,0.9387558687522373,0.8412023300856363,0.84,2.2034110964260756
302.0,0.9013509575512164,0.8660497439890489,0.83,3.47655028080455
305.0,1.1469690359863587,0.9640913986761275,0.88,2.799142463300061
318.0,0.9535437083409176,0.913868347180639,0.84,1.5390866425416054
293.0,-1.0004079314237713,0.953736426633532,0.86,-2.1109046527649538
268.0,0.9292488800228031,0.8578703116923329,0.84,1.186380339045722
310.0,0.9645878127659407,0.9425889668951615,0.85,2.86741066763666
312.0,0.815784687964316,0.8075141468718421,0.8,1.4825132303725874
146.0,1.509955924461923,0.9265425793127383,0.92,1.4612125731599672
329.0,0.9407630763997541,0.9182744338901708,0.84,2.801570329019505
322.0,0.8501559275065443,0.949117052492434,0.81,2.6369328026042482
365.0,0.770819785261681,0.935811056053634,0.78,2.8036785489375413
322.0,0.878445934371819,0.9038980258983501,0.82,2.4953464930611684
305.0,1.005957689767553,0.8699502859186967,0.86,2.9983748115412627
333.0,0.9177083465267666,0.8771669287925535,0.84,2.3931144269658597
303.0,1.0542184581166534,0.8978749253381116,0.87,1.8233530118929047
310.0,0.8507456892502712,0.8499932394983452,0.82,1.611488233268906
363.0,0.8554659069904725,0.8779604363837246,0.81,1.7380406434198625
335.0,0.9012741015316791,0.9253229181935952,0.83,2.395295718162823
374.0,0.8938340361584984,0.961807947904605,0.83,2.8680425186058978
317.0,0.794765720679233,0.855769197135463,0.79,1.6641983574623553
306.0,0.9054192305845425,0.8610670944447334,0.83,1.753264346546155
305.0,0.9246347840140466,0.8734076768507403,0.84,1.991767443155735
338.0,0.8595682000209199,0.850118393170441,0.82,2.3562613621103408
323.0,0.8949828509758044,0.8816134323465091,0.83,1.343862499502814
304.0,1.0644213383161967,0.9672962058748709,0.87,2.3493451500172235
316.0,0.8567750644033038,0.9601946417166157,0.81,3.180511334923466
191.0,1.1137433775986487,0.9685572137647099,0.88,2.197241520256267
317.0,0.8762433113183973,0.8270292913980376,0.82,1.9127544619795875
312.0,0.9274863332045341,0.8992803784870071,0.84,1.6913968319483064
310.0,1.1062385257025322,0.9529916418943677,0.88,3.8304025975389866
124.0,-1.3941951158976358,0.9344210039410689,0.91,-1.2084463291118972
303.0,0.984350493628554,0.9207062558752844,0.85,2.753788261468501
333.0,0.8849616167537023,0.8706406969490307,0.83,1.0828913590224345
310.0,0.8871605364151398,0.8402866679045018,0.83,2.149007117526873
303.0,1.0332431108174531,0.9015013409313578,0.87,1.7695354328476705
308.0,1.009440411593145,0.8857595481018077,0.86,2.3340222427596196
320.0,1.1229256436345432,0.9562142889031401,0.88,2.635731133547558
316.0,0.8496562474903477,0.9167243222020088,0.81,3.682461647593879
369.0,0.8297972879663345,0.8869012868351152,0.81,2.226385603004587
305.0,0.9691624001676571,0.8592880674674148,0.85,0.811397152049496
321.0,0.8636290008409735,0.9183548691733022,0.82,2.4282859501940792
140.0,-1.5307281661530743,0.9470242926695988,0.93,-4.140142378008555
321.0,0.7518983679622573,0.8049328295952108,0.77,0.9569977935637458
313.0,0.9765875529485943,0.907181308818018,0.85,1.1770981381643515
370.0,0.8449134728289661,0.8943754148870804,0.81,2.799726508908774
315.0,0.8524608154574194,0.8213914789585294,0.82,1.4362102488373605
318.0,1.0139578297649838,0.9457217543505633,0.86,2.4811006966492983
323.0,0.8375345708715266,0.8593040133663092,0.81,2.2402549279833264
312.0,0.8693290582818489,0.9191117335835004,0.82,2.209912450059824
325.0,0.8589247704278347,0.8427792706654809,0.82,1.4282093597195546
357.0,0.8660855576846419,0.8369389584905106,0.82,1.6205202795149782
313.0,0.8868354416429974,0.8460314667022474,0.83,1.6830312430666619
311.0,0.9460010130590522,0.9439675346644409,0.84,1.9278145358827423
315.0,0.9305745330462413,0.8812536584496572,0.84,1.1583250109895802
235.0,-1.2260172929028366,0.9645857554189903,0.89,-2.9681056432616018
314.0,0.751954574784594,0.8094713905958654,0.77,1.1589973220831058
313.0,0.9086541246962013,0.8592931072225238,0.83,1.468486597786805
319.0,0.8810912762983085,0.8986461370079704,0.82,2.189593970074525
317.0,0.8514549280408835,0.8610627548318309,0.81,1.0234498986052667
313.0,0.8487767827114063,0.8736812136376236,0.81,2.0086175172505847
154.0,-1.247714262772897,0.9159629161691011,0.9,-1.8721069744335912
320.0,0.8826928519962368,0.8489473841730107,0.83,2.1439880822546136
245.0,-1.2101133922304852,0.9563001510035118,0.89,-2.0087045245085777
332.0,0.9807892838131562,0.9419615200687221,0.85,3.1653424233595393
307.0,0.9086951190672522,0.8542787935467404,0.83,1.3581784124960583
113.0,1.0255609283717586,0.8625406530265112,0.86,1.8134474541423526
322.0,0.8544696731560016,0.8534876125396536,0.82,1.0882393446404417
305.0,0.9295978888557376,0.8779892980685519,0.84,1.4378662636631219
316.0,0.8183079094731028,0.8663060784854314,0.81,2.5189722512711796
305.0,0.9059865385028602,0.8875666212429566,0.83,1.280758062811653
309.0,0.9872884684274085,0.9419565744335098,0.85,1.7633671650777576
303.0,0.905086004784175,0.8820583227475678,0.83,1.6992550483727924
307.0,0.9794354926741587,0.9011563931769186,0.85,1.120480084943979
320.0,0.8415364099418896,0.8341724400954823,0.81,1.8637154670103022
335.0,0.8197102624408648,0.8511599050402364,0.8,2.3115464234343506
311.0,1.100521740866762,0.9284762395319225,0.88,2.347859297899633
309.0,0.9047716891155103,0.8715952625816046,0.83,0.9261234978909835
188.0,-1.3428387167011828,0.9711042770885477,0.91,-1.9650838909840043
307.0,0.8120665090273825,0.8478399036354756,0.8,0.9927622643992633
312.0,0.9150101767268942,0.8402362727924516,0.84,1.4570670736010496
312.0,0.7690988288347497,0.7883268971993932,0.78,0.7073657855462185
289.0,-0.8084281031387084,0.8039854623053752,0.8,-1.3008013129750702
320.0,0.8321248726745479,0.8504207033623575,0.8,0.9730526798301009
333.0,0.8830954355147812,0.854510428957103,0.82,1.9144054742291596
316.0,0.9569479363901765,0.931511030245597,0.85,2.1102631023554856
313.0,0.7821634530116709,0.8453241440705747,0.78,1.1282760848070672
421.0,0.8511367413754412,0.8980955433285275,0.82,2.099297201464955
320.0,0.9316853244524934,0.9426453405756684,0.84,2.256857934216705
316.0,0.9414891670714749,0.881709860683343,0.84,1.5078640047188294
339.0,0.783053530103895,0.7838084427585424,0.78,1.750994394192389
308.0,1.1674598913419298,0.934749761486301,0.89,2.085866190848259
304.0,1.0775042838554456,0.9073071783298077,0.88,3.101155526280693
303.0,0.910784882294109,0.850920743362501,0.83,1.394465863955933
317.0,0.8221582668389035,0.805146639687962,0.8,1.028000081400057
336.0,0.9170081316584839,0.8718643708218422,0.84,2.6015565499331856
332.0,0.8136219932942436,0.823231830560505,0.8,1.8678942534484975
314.0,0.8623416519496481,0.8568327032964117,0.82,2.1469693950642528
311.0,0.9662583067295905,0.8514056318396795,0.85,1.4350210936524765
186.0,-0.9756449642459224,0.9209239269404815,0.85,-1.471673974243806
308.0,0.9151095753967132,0.9338595969020769,0.83,2.972743058371763
148.0,-1.5138158899173932,0.9559122143149846,0.92,-2.593654546304143
318.0,1.0953369820261005,0.9696209111427787,0.88,2.354037872865109
328.0,0.9392192384258143,0.8808230006426938,0.85,2.312688592625115
342.0,0.8685075925433402,0.8274294807572383,0.82,1.9437558113604474
101.0,1.362381173808208,0.9345399909271809,0.91,2.629937125245894
308.0,0.9043731555985366,0.8519062776349924,0.83,1.8306002238946781
314.0,1.0174410869937311,0.8802690113585023,0.86,2.617258635802357
305.0,0.8840018543935197,0.8252810260957977,0.82,1.0543447446458587
213.0,1.0339445360160093,0.8970266896038053,0.86,1.2414189954854549
174.0,1.475543960547973,0.9543964106790803,0.92,2.1991845111824837
315.0,0.8437562432475788,0.8284617573906287,0.81,0.7645309480334558
309.0,0.8334298390728934,0.8170009807751593,0.81,0.8125470459682989
310.0,0.9319461742159139,0.9405559354090267,0.84,2.5142895721666165
405.0,0.879950004848298,0.9346173210078039,0.82,2.253266399573242
349.0,0.9360914065064577,0.8765000406286387,0.84,1.4409316539579007
311.0,0.9056275543941075,0.8702519724015777,0.83,1.323583355335947
292.0,-0.7188374754456853,0.7955305654857845,0.77,-1.8566777364902258
306.0,0.9081318261813252,0.9002729401513082,0.83,1.5649430736955499
322.0,0.8021535297684826,0.8165975370284335,0.79,1.4189066612685153
259.0,-0.8809385509185845,0.8461667180321435,0.82,-1.8179313221981455
314.0,0.8590899271127895,0.8590623863996205,0.81,1.7623846350930705
315.0,0.9532198442266525,0.9160200666895798,0.84,1.416721996285621
311.0,0.8665875004655896,0.9210253754008044,0.82,1.8510240419355863
347.0,0.870027035364518,0.8333394424418239,0.82,2.79194523163347
318.0,0.8659133280324903,0.8511058573826693,0.82,1.9350495002217807
311.0,1.0201050569420427,0.9582225723036443,0.86,2.1494527681695885
305.0,1.0679528697930492,0.9547430831888156,0.87,2.7918037020857467
308.0,0.6924970850520732,0.7842034117725102,0.73,1.0050542706046712
199.0,-1.1227591637487935,0.9091887661872218,0.88,-0.9117079473581116
316.0,0.9709181363172308,0.9075805293449093,0.85,2.0070412345512745
366.0,0.8623346750423738,0.9147026849417275,0.82,1.6303255297049177
320.0,0.9843510589556886,0.937365448128932,0.85,1.8248018520353273
310.0,0.8900417203091312,0.8494373965321553,0.83,1.5307692945048945
311.0,0.9177760078192084,0.9063437395354237,0.83,2.1100059519784677
310.0,0.7259427544932509,0.807929032329138,0.78,2.6354727528888393
306.0,0.9114665915221943,0.8477848748880867,0.84,2.7143960948540253
360.0,0.9279667269082105,0.9174331713696878,0.84,3.799564496501155
219.0,-1.075058802541734,0.9342794602626362,0.87,-2.079050246214254
330.0,0.8517412087104306,0.9144002088974449,0.81,2.3095956035074106
312.0,0.9497188701064119,0.901788383352579,0.84,1.2601939214120517
184.0,-0.8361233133619534,0.8916595372089107,0.81,-1.8755090143276862
302.0,0.8901036595983297,0.8735465971713867,0.83,1.5032377714117688
312.0,0.9102494465791822,0.8550008155351932,0.83,1.2679107401659768
334.0,0.7573672587465139,0.8104509312635705,0.77,1.7489037057749652
312.0,1.0168158049023952,0.9177867711449096,0.86,1.6297978884319124
373.0,0.8383904654190198,0.8743702051293452,0.81,1.73455912570975
331.0,0.7855173406864259,0.9250868271698732,0.78,2.752017186518606
139.0,-1.4042800732314988,0.9394678526708379,0.91,-1.394822228749893
197.0,1.2281504095511124,0.9337323048432027,0.89,1.1519393352982328
475.0,0.7485352994746354,0.8036969965390021,0.77,1.501226760199019
318.0,0.8838543730980521,0.8606948819052499,0.82,1.1903882182411634
317.0,0.9025570437813653,0.849746758434377,0.83,1.4958446102360021
316.0,0.9760966623348558,0.9394784586060423,0.85,2.306365477919127
120.0,-1.3174646815675848,0.9143602085912413,0.91,-1.6072204937380232
317.0,0.8664751476478896,0.8354294405091314,0.82,3.0321657194210117
198.0,1.3502089819545635,0.9340162772902831,0.91,2.2551660465891907
103.0,-1.1088475649361453,0.9625955156740025,0.88,-2.678241506898919
322.0,0.8704376406453744,0.8269001271465924,0.82,1.3160809979326284
268.0,-1.0084139571608195,0.8703506431933322,0.87,-2.780603600849578
323.0,0.8179826073789016,0.800431631527981,0.8,0.6535686293991947
322.0,0.8147568660358623,0.8860926087529096,0.8,1.865995994807381
315.0,0.9535103123619523,0.9438448905330691,0.84,2.1589799176060036
175.0,0.7427304320696222,0.83502899550725,0.77,2.7240203789384116
320.0,0.9864212066790231,0.9565218060800517,0.85,2.445001350518778
326.0,0.9274610879407416,0.9056706254737233,0.84,2.410700141180095
308.0,0.8793932424990272,0.9066690258558362,0.82,1.7939946277367773
323.0,0.8795138037812936,0.8523430142716195,0.83,2.87959118013357
249.0,-0.9305341813143927,0.8597713115673151,0.84,-2.3587153772504403
326.0,0.892637075064041,0.9696340130271207,0.83,2.9974397131216204
331.0,1.0329685324228526,0.9095328029603701,0.87,2.2808200520623556
316.0,0.9528423392623206,0.8781998816296197,0.85,1.097288498618105
281.0,-0.8446229925538455,0.91834110035504,0.81,-1.9427431432584517
314.0,0.8426302164124448,0.8369625900220328,0.81,1.20274612778941
308.0,1.0521906984665317,0.9719609466356992,0.87,2.5280759284159675
282.0,0.9446951996867831,0.8408641137625665,0.84,1.7735986905964156
316.0,0.9216947130476187,0.8421075154415636,0.84,0.6798225272511894
316.0,0.8482816686087852,0.852560375766835,0.81,1.0264084398609556
356.0,0.8321555258435612,0.8737307597209951,0.81,1.487219304307692
310.0,1.0253768535967758,0.9349659312432067,0.86,2.6294372414513694
265.0,0.9111721997552223,0.8774130511992381,0.83,3.6001239441457304
102.0,1.3028043757816539,0.9563101786185086,0.9,1.4683440994940005
420.0,0.7989788538962304,0.8746109014263891,0.79,1.631408080180631
280.0,-1.00286308469462,0.9164532358152645,0.86,-1.1578072316624277
313.0,1.0027006365292246,0.9412659153095837,0.86,2.0677669714329623
311.0,0.8857248943342876,0.8466400704838,0.82,1.0572980368365625
190.0,1.324374114880612,0.9264738958660113,0.91,2.0908107356493475
308.0,0.8470700174650059,0.8460765316214839,0.81,1.1157306860441842
309.0,1.069773397514252,0.9376412286751822,0.87,2.662154253091976
305.0,0.8995359554527378,0.8446360020431839,0.84,2.078066810838153
353.0,0.8171821547438116,0.8084198271427604,0.8,1.1074122536022046
311.0,0.8099454179530271,0.817162687417636,0.8,1.441988813390926
312.0,0.8847256487125359,0.8724828459617436,0.83,2.200315572098976
316.0,0.952251574324316,0.9357171667629425,0.84,1.7319038067166306
319.0,0.8875566368130228,0.8619641128436636,0.83,1.809757942832526
317.0,0.8821698966502219,0.8690572381449934,0.82,2.0905327033106387
323.0,0.9267780045874302,0.8604205803046333,0.84,1.733934381583938
314.0,0.9455618446108955,0.9172821864715107,0.85,2.6762320718108112
307.0,0.9708860893903077,0.9122574068917577,0.85,1.4139166831440342
309.0,0.8872632592339823,0.8749691493457394,0.82,1.7105545447721686
321.0,0.8312220606395139,0.8895344508603368,0.8,1.4105000001437995
308.0,0.9307811078112073,0.876452755881276,0.84,1.8849226139399895
316.0,0.7742291335275773,0.8009607654523937,0.79,0.8495463373649284
366.0,0.8551350992648399,0.9344724255990171,0.81,2.448761837866563
320.0,0.9393763231134107,0.9074395861776453,0.85,2.4529179186492387
334.0,0.9066893881415959,0.962377399588218,0.83,2.640320844077089
187.0,-1.3157032873926051,0.9510129260468828,0.9,-2.6188961163206494
305.0,0.8528075083080755,0.9390869315586956,0.81,2.1090627684318166
314.0,0.9234172905872557,0.8898879433399671,0.84,1.8715968214919154
360.0,0.8224030056026536,0.842997937015405,0.8,1.9004278331993587
346.0,0.887069555682575,0.9244293821019444,0.83,2.3330780439056684
344.0,0.8562880460783424,0.8246958879486582,0.82,1.406239999563748
347.0,1.0011656540005116,0.895991424893753,0.86,1.8064629909069072
304.0,0.8893308516999404,0.8760416820952246,0.83,1.9840077745901632
336.0,0.9631776062429857,0.9250916676795536,0.85,2.1047812751771082
325.0,1.1363749637792604,0.9534235834826712,0.88,3.0308713761118433
319.0,0.9461042254025047,0.8673247845564367,0.85,1.0854103199854919
309.0,1.0226073239524482,0.9255644327954909,0.86,1.8016470039091874
303.0,0.917567981024095,0.8557148109127336,0.84,1.1738942509248707
314.0,0.9970559024339166,0.9331807716318501,0.86,1.466745775473664
345.0,0.7901443783507835,0.8225603531778806,0.79,1.0601133669455713
307.0,1.016578172942812,0.9300187924304595,0.86,2.672117284967506
176.0,1.111750826856288,0.9155517494539596,0.88,2.0607738887699547
300.0,0.9435703952541299,0.8776590644961789,0.85,2.3477512541473233
293.0,-0.8628267888113904,0.8780970722030056,0.82,-3.0136476529178378
319.0,1.0036831299696154,0.9357960209188102,0.86,2.2803634521264637
312.0,0.9239292058448215,0.8805360646394992,0.84,1.2760044490440958
307.0,1.0536758166076763,0.9578274024738651,0.87,3.223422193928145
262.0,0.9176048585314442,0.8502802800668614,0.83,1.3705353873538872
169.0,-1.2035604400844733,0.9309510281877804,0.89,-1.7224220810248
311.0,1.0781333897760756,0.9828793075582166,0.87,2.9950916255668742
100.0,1.1825648500577253,0.9778096023384673,0.89,1.6724871693899388
305.0,1.077143766956703,0.9627615787780078,0.87,2.204158542619334
320.0,0.8338680173887785,0.9041899561584571,0.8,2.3697774402590372
301.0,1.156409836886146,0.9925344517113309,0.88,4.179609500035217
233.0,1.003845021048634,0.8725505390276594,0.86,1.6621720180079376
311.0,0.9123655291916241,0.8422905361661346,0.84,2.596767229912855
315.0,0.9884082396331441,0.9330860143417136,0.86,2.9994427188419017
308.0,1.042612567628942,0.9088717266058097,0.87,1.8798848218231532
316.0,0.9877537596730731,0.8809963010328493,0.86,2.569434294159441
310.0,0.946528021919461,0.9043204416394505,0.84,1.5096825661902473
332.0,0.9448991618434313,0.8865030212563069,0.84,3.076410170204091
315.0,0.9933560568480384,0.9187876988275046,0.86,2.1916256025419782
179.0,1.0784549067138398,0.8882945333788388,0.87,1.9998490208558697
307.0,0.9951785735848269,0.8737293370802723,0.86,1.1326978140449482
307.0,1.0256804572606093,0.9441131814946552,0.86,2.2954297489472477
356.0,0.8067269272789869,0.8187646645210808,0.8,1.6930359540921278
309.0,0.8864047840607903,0.8861552168695606,0.82,1.2074151177122996
246.0,1.2974825112898583,0.9816950558403419,0.9,2.2966720288839064
294.0,0.865849508672764,0.8627428042725933,0.82,0.8647750133520876
315.0,0.9563402964073177,0.9453003256562824,0.85,3.135058855590845
331.0,0.919465291571635,0.8437317850250833,0.84,1.5527627020402575
318.0,0.8325379097917325,0.8411802104189898,0.8,0.74833005935946
319.0,0.7949532376770068,0.7951475173438418,0.79,0.7457431488962849
325.0,0.8362581991169361,0.8225099525325178,0.81,1.4928308216658468
308.0,0.9165248003173612,0.8526798077075723,0.84,1.64971692035496
314.0,0.9564031871427321,0.8706293340654383,0.85,1.4379146254779487
311.0,0.8564672669573801,0.8671196832804184,0.81,1.181932611264881
338.0,0.9526514428303624,0.9012579070502151,0.85,2.404859295608536
321.0,0.8252441636737889,0.8384493999255943,0.8,0.9310045425312927
317.0,0.8666494748954666,0.8443462765275545,0.83,2.2529025848794877
337.0,0.8936767859715412,0.8813290036752264,0.83,1.4700483683448486
319.0,0.9327165779979505,0.8957919990268095,0.84,2.0209322580032656
307.0,0.8810533367633893,0.8444338237098189,0.82,1.978762500855355
382.0,0.8153146037653536,0.8185939758120617,0.8,0.860251810186994
389.0,0.8616303995690701,0.828842538135167,0.82,0.6387918308938061
301.0,0.9446713143689701,0.863758772953289,0.84,1.3045262107032132
377.0,0.8534918005445421,0.8316419159127864,0.82,1.9208680806579466
242.0,1.1843214660835544,0.9648979140794043,0.89,2.493734206250612
376.0,0.9521892763625421,0.9409009173139707,0.84,2.3723400419960603
308.0,1.2653043293923907,0.9937125772844633,0.9,3.526632863569195
326.0,0.9849266229792443,0.9190767271029485,0.86,3.158453847599368
306.0,1.0060261125072947,0.9305344387516936,0.86,2.463837967389674
302.0,1.183037156431367,0.9733015696568692,0.89,3.5186620388119803
309.0,0.8766681731576992,0.8757121720390477,0.82,3.08307963546126
310.0,0.8651249738408967,0.8326803232975991,0.82,1.0740192333536926
307.0,0.9211902918437461,0.8613451356585848,0.85,2.2476436251564174
317.0,0.9813932196669367,0.9526500194019945,0.85,2.6278643942132103
329.0,0.9271319438841116,0.8600272478662205,0.85,2.60570131901287
310.0,0.988171032340016,0.9049947191648875,0.85,2.3039628689888243
324.0,0.8467926910224942,0.8249802870518769,0.81,1.9158642280038256
308.0,0.9785382625904631,0.9391602480153987,0.85,1.9225091143788355
123.0,-1.1353215260035507,0.8925428619501014,0.88,-1.3212712050393915
261.0,1.009755709592059,0.8601579890496741,0.86,1.6857098608972143
320.0,1.0059034094661488,0.8993830156659384,0.86,1.848917095722889
311.0,0.8800584964373857,0.8299220527583194,0.82,0.9008477118596415
243.0,0.9849617701120974,0.853388563423739,0.85,1.159712968855118
306.0,0.8915631227306925,0.9191061616688152,0.83,2.0068671707655614
308.0,0.8849424795289467,0.8351745945578336,0.83,2.3817278870277425
386.0,0.8191998155034445,0.9004614828417212,0.8,1.559245702563886
309.0,0.9060998002509688,0.8723693893516388,0.84,2.3441728594914717
312.0,0.995021447904458,0.9233662749586755,0.86,2.2734545696633974
305.0,1.1164727356811406,0.9242332646491843,0.88,1.442945918805831
383.0,0.9485577355183687,0.8771013119115798,0.85,1.4159792167286036
302.0,0.8975382516330909,0.8556519092185765,0.83,1.716150854193022
321.0,0.8397544046291381,0.8597363213271974,0.81,2.6665519981235652
331.0,0.8158373621523326,0.8087148405565768,0.8,1.3330447589935863
281.0,0.9316146468714109,0.8792295100482618,0.84,0.9680997668864745
190.0,-1.1000067148435706,0.8894199519766158,0.88,-1.1677524585789498
329.0,0.8714118835457735,0.8355409629353697,0.82,0.5069955976827201
333.0,0.8656151866623796,0.9306274742628345,0.82,3.0755137342069867
310.0,1.0097317476784813,0.9479748652869279,0.86,1.886395848767138
319.0,0.8727798724926935,0.8375417940917448,0.82,0.781147273288786
347.0,0.9547195384025194,0.9188690081677188,0.85,3.0675175830063006
346.0,0.7747649488155175,0.8035511259967203,0.78,0.9423461110555447
305.0,1.07556053753369,0.9779572455092087,0.87,3.9927072128184093
317.0,0.953353680753492,0.931964000170841,0.84,1.934404388665468
311.0,0.9412684629711591,0.8563653701851741,0.84,1.5867023712514716
312.0,0.9281883112561015,0.8600249866302899,0.84,1.6153303171284472
313.0,0.9275315597888123,0.8922886673161442,0.84,2.1299558170861417
305.0,0.9147031061270023,0.8659324580525971,0.84,2.2777060404869065
315.0,0.9606326707026462,0.9342443263703675,0.85,1.8108930849784413
311.0,0.8698911871075821,0.8376890072701527,0.82,0.5364828651151704
317.0,0.8226186685230625,0.8306389516494825,0.81,2.632583536089655
279.0,-0.8003223318223572,0.8209276605206481,0.79,-1.026821192853369
349.0,0.8908829485308891,0.9024436310211232,0.83,1.5484940941453875
318.0,0.9148810744659592,0.9092085853033205,0.83,2.123100243872898
312.0,0.9083331893851211,0.9355650230177097,0.83,2.6862954429152324
305.0,0.8647115891455388,0.8341323741235537,0.82,1.1847718008009214
335.0,0.9874893861802782,0.9579468497051243,0.85,2.0570146872280657
312.0,0.9803144737874312,0.9409935772454893,0.85,2.4732134789226037
317.0,0.960411179984195,0.8872996661983014,0.85,1.1199720242933358
320.0,0.8916000243127301,0.8771388012373439,0.83,1.4019804725857241
311.0,0.8521613490085878,0.9229964159238865,0.81,2.178197874336327
322.0,0.8363176610529325,0.9359925004913713,0.81,2.281555980325898
324.0,0.8374554778292117,0.9223523565987988,0.81,2.065575931834948
311.0,0.8577208342674595,0.8285607805938137,0.82,1.2015454887062458
315.0,0.9567534145778778,0.8733907206571109,0.85,2.954989585127457
303.0,0.954139506451651,0.8857083893293802,0.85,2.5029331064762443
339.0,0.8002801995435888,0.8722346456011201,0.79,1.6977076852998736
324.0,1.0457501729503715,0.9659709991430249,0.87,2.447891912642965
331.0,0.8056137802328831,0.8438520282913511,0.79,1.8400654561156207
313.0,0.8045088396611859,0.8051093555418343,0.8,2.3835382797311397
308.0,0.9066430271899059,0.8338424257087116,0.83,2.289909287611186
304.0,0.9327516462038018,0.8406686366735615,0.84,2.0914445573003935
324.0,0.8785799042056815,0.8591888297471785,0.82,1.3884192792752565
308.0,0.9409361200500743,0.8831996156313275,0.84,1.7469127108629863
305.0,0.9442621843619814,0.8876086221981238,0.84,2.1553101782698803
316.0,0.6913261537008776,0.761318364257559,0.76,1.3665766877885055
321.0,0.9951171902298358,0.8925298735645452,0.86,2.303718030157065
308.0,0.7673669839322845,0.8744345134335546,0.78,1.4815545225791515
151.0,-1.1485576306039809,0.9446380524016005,0.88,-2.598357533158767
353.0,0.8437612127638724,0.8334996003003418,0.81,2.4481613586245947
316.0,0.9932695918037072,0.9383998453701458,0.85,2.1986576499418176
351.0,0.7388893914048984,0.7994109374759077,0.76,1.401718015585561
314.0,0.8107356166316116,0.8697303852124472,0.79,1.3520908403066523
327.0,0.9937120502876647,0.9199171361547002,0.85,2.043018909177369
307.0,0.9334623425990307,0.8714236786150314,0.84,1.035542786191376
100.0,-0.9524878386808131,0.8870987886404575,0.86,-0.3452431153146372
258.0,-0.8250687001447449,0.8186066753288196,0.8,-2.175173155999447
311.0,0.9997621928905294,0.8806469164949362,0.86,1.1559089511878
309.0,0.8903174377137395,0.8671432752719103,0.83,2.00489012916313
370.0,0.9027067433613163,0.9420411449857219,0.83,2.8488201663205075
292.0,-0.9234735533123919,0.8459460217093332,0.84,-1.256623675341181
318.0,0.8090258055612052,0.822708653471932,0.8,1.3479946096260087
313.0,0.8810359840111631,0.8855458276527709,0.82,2.489333163360347
320.0,0.8283545298846272,0.8135893804717974,0.81,2.0378503192140633
321.0,0.9131714652845693,0.9216393400419233,0.83,2.3364788522675695
306.0,0.9665883259284104,0.9066704039405852,0.85,2.342178613106398
346.0,0.8300404499863584,0.9274836240588163,0.8,2.2098458208187672
229.0,-1.0098727309105717,0.8981046750384778,0.86,-1.9647588824054028
332.0,0.9628666707716944,0.8641672884252537,0.85,0.5851261422226344
315.0,0.9475035224405627,0.898758796285906,0.84,1.7185613887384728
329.0,0.9333031323914908,0.9057150526012067,0.84,2.60516287257279
314.0,0.9356099800348491,0.9331970996320577,0.84,2.720021109640036
320.0,0.8294904730941621,0.8444635146321524,0.8,1.5952742129877202
310.0,0.925449039768345,0.8523665077818682,0.85,3.2331195522159915
